"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[UPDATE]] 1-Singh [[takes]] lead at Chrysler World [[number]] [[one]] Vijay Singh [[shot]] a four-under-par [[67]] on [[Saturday]] and [[took]] the [[lead]] of the Chrysler [[Championship]] after three [[rounds]].","[[update]] 1-Singh [[take]] lead at Chrysler World [[total]] [[1]] Vijay Singh [[pip]] a four-under-par [[sixty-seven]] on [[Sabbatum]] and [[withdraw]] the [[top]] of the Chrysler [[backing]] after three [[polish]].",0.16983598470687866,0.1885865330696106,1,1,1,665,"Failed"
"[[Oil]] [[Edges]] Down, Microsoft Boosts Techs  [[NEW]] [[YORK]] (Reuters) - Oil [[prices]] [[touched]] 2-month lows [[near]]  \$45 a barrel on Monday before [[taking]] [[back]] most of their losses,  but the [[downward]] [[trend]] [[knocked]] energy [[company]] [[stocks]] [[lower]] and  U.S. stock indexes [[ended]] little [[changed]]. A [[rise]] in Microsoft  shares helped boost the technology [[sector]].","[[oil]] [[bound]] Down, Microsoft Boosts Techs  [[newly]] [[York]] (Reuters) - Oil [[Price]] [[rival]] 2-month lows [[virtually]]  \$45 a barrel on Monday before [[winning]] [[stake]] most of their losses,  but the [[downwards]] [[tendency]] [[criticize]] energy [[society]] [[stock]] [[depleted]] and  U.S. stock indexes [[stop]] little [[change]]. A [[acclivity]] in Microsoft  shares helped boost the technology [[sphere]].",0.16509747505187988,0.3401203155517578,2,2,2,976,"Failed"
"[[Southwest]] [[In]], AWA Out Of [[Midway]] [[Bidding]] [[DECEMBER]] 10, 2004 -- [[Southwest]] Airlines this morning said it will submit a bid to the [[federal]] bankruptcy court in Indianapolis [[today]] for [[certain]] assets of [[bankrupt]] ATA Airlines.","[[SW]] [[indium]], AWA Out Of [[center]] [[press]] [[Dec]] 10, 2004 -- [[SW]] Airlines this morning said it will submit a bid to the [[Federal]] bankruptcy court in Indianapolis [[now]] for [[sealed]] assets of [[insolvent]] ATA Airlines.",0.1554155945777893,0.26091521978378296,2,2,2,309,"Failed"
"IBM Claims [[Computing]] [[Crown]] (The Motley [[Fool]]) The Motley [[Fool]] - IBM (NYSE: IBM - News) has new bragging [[rights]]. Press reports indicate that the technology giant has created the world's [[fastest]] supercomputer two years after a Japanese computer [[claimed]] that [[title]].","IBM Claims [[reckon]] [[pate]] (The Motley [[dissipate]]) The Motley [[mark]] - IBM (NYSE: IBM - News) has new bragging [[redress]]. Press reports indicate that the technology giant has created the world's [[degenerate]] supercomputer two years after a Japanese computer [[exact]] that [[championship]].",0.20425808429718018,0.6018576622009277,3,2,3,409,"Successful"
"The Next [[Giant]] Leap Rendezvous quot; for the [[docking]] techniques he developed while at MIT [[earning]] his PhD in [[astronautics]]. Lessig: [[Technology]] over ideology!","The Next [[colossus]] Leap Rendezvous quot; for the [[dock]] techniques he developed while at MIT [[realize]] his PhD in [[aeronautics]]. Lessig: [[engineering]] over ideology!",0.2757384181022644,0.6774812340736389,3,2,3,110,"Successful"
"Cycling: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is considered one of the world #39;s top [[sprinters]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.","Cycling: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[indicate]] why he is considered one of the world #39;s top [[sprinter]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.",0.31425154209136963,0.6094886064529419,1,0,1,357,"Successful"
"Sainz forced off road TWO-TIME [[world]] champion Carlos Sainz #39;s career [[came]] to a [[premature]] [[end]] today after the Spaniard was [[forced]] out of the [[Rally]] of Australia.","Sainz forced off road TWO-TIME [[macrocosm]] champion Carlos Sainz #39;s career [[fall]] to a [[previous]] [[close]] today after the Spaniard was [[squeeze]] out of the [[mobilize]] of Australia.",0.1690129041671753,0.5798121094703674,1,2,1,248,"Successful"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.7120791673660278,0.7120791673660278,3,3,2,1,"Skipped"
"IBM, partners roll out [[ID]] management [[suite]] IBM Corp. and [[four]] [[partners]] on Wednesday announced what they [[call]] a ""major breakthrough"" in [[identity]] management designed to help business and government agencies protect assets, including IT [[systems]] and physical [[facilities]], from unauthorized [[users]].","IBM, partners roll out [[Idaho]] management [[cortege]] IBM Corp. and [[tetrad]] [[pardner]] on Wednesday announced what they [[yell]] a ""major breakthrough"" in [[identicalness]] management designed to help business and government agencies protect assets, including IT [[arrangement]] and physical [[adroitness]], from unauthorized [[user]].",0.2200080156326294,0.820357084274292,3,2,3,275,"Successful"
"Fischer's [[Fiancee]]: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[deportation]] to the United States, his fiancee and one of his [[supporters]] [[said]] Tuesday.","Fischer's [[fiancee]]: Marriage Plans Genuine (AP) AP - Former [[cheat]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[transportation]] to the United States, his fiancee and one of his [[champion]] [[suppose]] Tuesday.",0.17254287004470825,0.6227231025695801,0,1,0,267,"Successful"
"Broncos DT Elliss [[Out]] for the [[Season]]  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - Veteran defensive  [[tackle]] Luther Elliss of the Denver Broncos will [[miss]] the  remainder of the [[season]] because of a herniated [[disk]] in his  [[lower]] [[back]].","Broncos DT Elliss [[away]] for the [[harden]]  ENGLEWOOD, Colo. ([[mutant]] [[network]]) - Veteran defensive  [[rigging]] Luther Elliss of the Denver Broncos will [[escape]] the  remainder of the [[harden]] because of a herniated [[disc]] in his  [[low-down]] [[backbone]].",0.16241216659545898,0.17362374067306519,1,1,1,328,"Failed"
"Pakistan collapses at the WACA Opener Justin Langer was [[last]] out after a glorious innings of 191 as Australia [[totaled]] 381 on the [[second]] morning of the [[first]] test against Pakistan in Perth on [[Friday]].","Pakistan collapses at the WACA Opener Justin Langer was [[go]] out after a glorious innings of 191 as Australia [[come]] 381 on the [[minute]] morning of the [[maiden]] test against Pakistan in Perth on [[Fri]].",0.17507630586624146,0.1841806173324585,1,1,1,239,"Failed"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8997872471809387,0.8997872471809387,3,3,0,1,"Skipped"
"Hurricane Frances Nears NE Caribbean (AP) AP - [[Hurricane]] Frances [[strengthened]] as it [[churned]] [[near]] islands of the northeastern Caribbean with [[ferocious]] [[winds]] [[expected]] to graze Puerto [[Rico]] on Tuesday before the [[storm]] [[plows]] on toward the Bahamas and the [[southeastern]] [[United]] [[States]].","Hurricane Frances Nears NE Caribbean (AP) AP - [[hurricane]] Frances [[tone]] as it [[moil]] [[nigh]] islands of the northeastern Caribbean with [[furious]] [[lead]] [[expect]] to graze Puerto [[RICO]] on Tuesday before the [[rage]] [[handle]] on toward the Bahamas and the [[southeast]] [[combine]] [[DoS]].",0.18724876642227173,0.2330055832862854,0,0,0,278,"Failed"
"It [[takes]] [[6]] [[Gators]] to [[match]] Bowden [[There]] is no [[shortage]] of [[ways]] to [[measure]] [[Bobby]] Bowden #39;s stellar career as [[Florida]] [[State]] #39;s football [[coach]]. There are the 277 of his [[Division]] IA [[leading]] 350 [[wins]] here, which is ","It [[shoot]] [[sextuplet]] [[gator]] to [[catch]] Bowden [[there]] is no [[deficit]] of [[room]] to [[measuring]] [[bobby]] Bowden #39;s stellar career as [[FL]] [[say]] #39;s football [[handler]]. There are the 277 of his [[partition]] IA [[moderate]] 350 [[profits]] here, which is ",0.16454726457595825,0.21310186386108398,1,1,1,476,"Failed"
"Gazprom [[Plans]] LNG Terminal in [[US]] Gazprom came a step closer to the liquefied [[natural]] [[gas]] [[market]] on [[Friday]], saying Petro-Canada would help in its goal to build plants in [[Russia]] and the United States.","Gazprom [[design]] LNG Terminal in [[U]] Gazprom came a step closer to the liquefied [[instinctive]] [[flatulence]] [[commercialize]] on [[Fri]], saying Petro-Canada would help in its goal to build plants in [[USSR]] and the United States.",0.14744287729263306,0.8458304405212402,2,3,2,274,"Successful"
"[[Two]] Britons [[shot]] [[dead]] [[near]] [[death]] railway bridge (AFP) AFP - [[Two]] [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the [[River]] [[Kwai]] in [[western]] [[Thailand]], [[police]] [[said]].","[[2]] Britons [[film]] [[absolutely]] [[well-nigh]] [[end]] railway bridge (AFP) AFP - [[II]] [[Brit]] were [[film]] [[perfectly]] by [[alien]] [[triggerman]] [[good]] the [[far-famed]] [[span]] over the [[river]] [[yuan]] in [[westerly]] [[Siam]], [[law]] [[pronounce]].",0.16960805654525757,0.6490339040756226,0,3,0,483,"Successful"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are [[members]] ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[subcontract]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are [[phallus]] ",0.16943424940109253,0.861425518989563,2,0,2,350,"Successful"
"[[Military]] [[Buoys]] [[Profit]] at [[Defense]] [[Firms]]  [[CHICAGO]] (Reuters) - Robust [[demand]] for military equipment  and technology [[led]] [[four]] U.[[S]]. defense companies to post [[higher]]  quarterly [[profit]] on Wednesday, with [[jet]] [[maker]] Boeing [[Co]]. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 [[percent]] jump in earnings despite a [[decline]] in  commercial airplane revenue.","[[military]] [[buoy]] [[earnings]] at [[DoD]] [[firm]]  [[Newmarket]] (Reuters) - Robust [[necessitate]] for military equipment  and technology [[result]] [[quaternity]] U.[[s]]. defense companies to post [[high-pitched]]  quarterly [[earnings]] on Wednesday, with [[squirt]] [[Divine]] Boeing [[CO]]. &lt;A HREF=""[[HTTP]]://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 [[pct]] jump in earnings despite a [[correct]] in  commercial airplane revenue.",0.16159552335739136,0.2217978835105896,2,2,2,633,"Failed"
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm shutters and buy [[water]] as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm shutters and buy [[H2O]] as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.",0.20828717947006226,0.6465140581130981,0,3,0,153,"Successful"
"[[Notes]]: Two-strike, two-out [[blues]] Chicago [[Cubs]] manager [[Dusty]] Baker talked to LaTroy Hawkins on Thursday, and [[said]] he #39;ll [[go]] to the right-hander again if the [[team]] is in a [[save]] [[situation]].","[[preeminence]]: Two-strike, two-out [[blue]] Chicago [[greenhorn]] manager [[dust-covered]] Baker talked to LaTroy Hawkins on Thursday, and [[pronounce]] he #39;ll [[whirl]] to the right-hander again if the [[squad]] is in a [[economize]] [[billet]].",0.16366851329803467,0.17696678638458252,1,1,1,309,"Failed"
"Starting today, funds' stances on proxies are matter of [[record]] Every [[year]], public companies put a number of questions before their stockholders for a [[vote]]. [[Investors]] weigh in on whether to reelect company directors, reappoint auditors, and approve or [[kill]] [[plans]] to give [[big]] stock option [[packages]] to senior executives.","Starting today, funds' stances on proxies are matter of [[commemorate]] Every [[class]], public companies put a number of questions before their stockholders for a [[ballot]]. [[investor]] weigh in on whether to reelect company directors, reappoint auditors, and approve or [[defeat]] [[project]] to give [[prominent]] stock option [[bundle]] to senior executives.",0.1789025068283081,0.5897567272186279,2,3,2,371,"Successful"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.942607045173645,0.942607045173645,2,2,3,1,"Skipped"
"Sybase [[releases]] free [[Express]] database for Linux [[In]] a bid to expand the customer [[base]] for its database software, Sybase Inc. [[released]] on Tuesday a [[free]], [[limited]] [[version]] of its software for deployment on Linux [[systems]].","Sybase [[loss]] free [[show]] database for Linux [[Indiana]] a bid to expand the customer [[floor]] for its database software, Sybase Inc. [[exhaust]] on Tuesday a [[detached]], [[restrain]] [[rendering]] of its software for deployment on Linux [[organisation]].",0.24032163619995117,0.3114665150642395,3,3,3,491,"Failed"
"Qualcomm [[Raises]] [[Earnings]] [[Forecast]] Qualcomm Inc. on [[Friday]] raised its quarterly [[profit]] forecast due to [[strong]] demand for its mobile [[phone]] technology. The San Diego company said it expects earnings per ","Qualcomm [[resurrect]] [[net]] [[prefigure]] Qualcomm Inc. on [[Fri]] raised its quarterly [[earnings]] forecast due to [[inviolable]] demand for its mobile [[earphone]] technology. The San Diego company said it expects earnings per ",0.16134124994277954,0.5755857229232788,2,3,2,339,"Successful"
