original_text,perturbed_text,label
"5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West [[European]] countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create migrant holding ","5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West [[germanic]] countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create migrant holding ",0
"FDA [[OKs]] Scientist Publishing Vioxx Data (AP) AP - The Food and [[Drug]] [[Administration]] has given a whistle-blower scientist permission to publish [[data]] indicating that as many as 139,000 [[people]] had heart attacks that [[may]] be linked to [[Vioxx]], the scientist's lawyer said Monday.","FDA [[accredited]] Scientist Publishing Vioxx Data (AP) AP - The Food and [[drug]] [[administrations]] has given a whistle-blower scientist permission to publish [[reports]] indicating that as many as 139,000 [[inhabitants]] had heart attacks that [[can]] be linked to [[medications]], the scientist's lawyer said Monday.",0
"Parties call for postponement of elections Despite a new call Friday for a postponement of the Iraqi [[elections]], President Bush said he hopes they still go forward. Seventeen political parties say the election should be put off for at least [[six]] months ","Parties call for postponement of elections Despite a new call Friday for a postponement of the Iraqi [[coup]], President Bush said he hopes they still go forward. Seventeen political parties say the election should be put off for at least [[four]] months ",0
Lab used by LAPD [[falsified]] DNA data and possibly dozens -- of pending criminal [[cases]] to determine whether critical evidence was tainted or [[falsified]] during ,Lab used by LAPD [[had]] DNA data and possibly dozens -- of pending criminal [[events]] to determine whether critical evidence was tainted or [[tainted]] during ,3
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[shops]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.",2
Intel to take over HP #39;s Itanium chip [[team]] SAN FRANCISCO (CBS.MW) -- Intel will take over a team of 300 Hewlett-Packard chip [[designers]] working on Intel #39;s Itanium server processors.,Intel to take over HP #39;s Itanium chip [[company]] SAN FRANCISCO (CBS.MW) -- Intel will take over a team of 300 Hewlett-Packard chip [[makers]] working on Intel #39;s Itanium server processors.,3
"Jos. A. Bank Profit Jumps Jos. A. [[Bank]] [[Clothiers]] ([[JOSB]]:[[Nasdaq]] - news - research) posted a handsome third-quarter profit Monday, as [[strong]] Internet and catalogue sales [[helped]] drive a 17 hike in net [[income]].","Jos. A. Bank Profit Jumps Jos. A. [[bank]] [[earnings]] ([[category]]:[[e]] - news - research) posted a handsome third-quarter profit Monday, as [[increased]] Internet and catalogue sales [[helps]] drive a 17 hike in net [[earnings]].",2
"Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland [[Security]] Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.","Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland [[secure]] Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.",0
"Coast Guard Shuts Gulf of Mexico Ports  HOUSTON ([[Reuters]]) - [[The]] U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico Ports  HOUSTON ([[galveston]]) - [[a]] U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
Court: Whales [[Have]] [[No]] Standing to Sue (AP) AP - A federal appeals [[court]] decided Wednesday that [[marine]] mammals have no standing to sue to stop the U.S. Navy from [[using]] sonar.,Court: Whales [[claim]] [[had]] Standing to Sue (AP) AP - A federal appeals [[brief]] decided Wednesday that [[sea]] mammals have no standing to sue to stop the U.S. Navy from [[seizing]] sonar.,3
Changing of the Guard in US Track and Field Description: NPR #39;s Steve [[Inskeep]] talks with USA Today sports columnist Christine Brennan about the latest news in track and field at the Athens [[Olympics]].,Changing of the Guard in US Track and Field Description: NPR #39;s Steve [[goodman]] talks with USA Today sports columnist Christine Brennan about the latest news in track and field at the Athens [[paralympics]].,1
"Bush quietly signs [[corporate]] tax-cut bill WASHINGTON - [[With]] no fanfare, President Bush Friday [[signed]] the most sweeping rewrite of corporate [[tax]] law in nearly two decades, showering \$136 billion in [[new]] tax breaks on businesses, farmers and other [[groups]].","Bush quietly signs [[republican]] tax-cut bill WASHINGTON - [[of]] no fanfare, President Bush Friday [[takes]] the most sweeping rewrite of corporate [[taxes]] law in nearly two decades, showering \$136 billion in [[significant]] tax breaks on businesses, farmers and other [[businesses]].",2
"JJB profit and bid hopes fade away Sports retailer [[JJB]] yesterday reported a near 25 drop in [[profits]] and continuing poor sales, and ended shareholders #39; [[hopes]] of a takeover by announcing that a potential [[bidder]] had walked away.","JJB profit and bid hopes fade away Sports retailer [[football]] yesterday reported a near 25 drop in [[revenue]] and continuing poor sales, and ended shareholders #39; [[warning]] of a takeover by announcing that a potential [[deal]] had walked away.",2
"Senna suspension stands Madrid, Spain (Sports Network) - UEFA #39;s suspension and fine of [[Villarreal]] #39;s Marcos Senna was upheld on Thursday after an investigation into the player #39;s positive drug [[test]].","Senna suspension stands Madrid, Spain (Sports Network) - UEFA #39;s suspension and fine of [[cypriot]] #39;s Marcos Senna was upheld on Thursday after an investigation into the player #39;s positive drug [[tests]].",1
"Bombardier, DaimlerChrysler [[Settle]] Bombardier [[Inc]]. (BBDb.[[TO]]: Quote, Profile, Research) and DaimlerChrysler AG (DCXGn.[[DE]]: [[Quote]], Profile, Research) ended a three-year dispute over the Montreal [[company]] #39;s acquisition of train ","Bombardier, DaimlerChrysler [[s]] Bombardier [[inc]]. (BBDb.[[com]]: Quote, Profile, Research) and DaimlerChrysler AG (DCXGn.[[com]]: [[quoting]], Profile, Research) ended a three-year dispute over the Montreal [[express]] #39;s acquisition of train ",2
"[[County]] unemployment drops to 3.7 percent SAN [[DIEGO]] - San Diego County #39;s unemployment rate was 3.7 percent in [[August]], down from a revised 4.4 percent in July and 4.3 percent a year ago, the California [[Employment]] Development Department reported [[today]].","[[is]] unemployment drops to 3.7 percent SAN [[padres]] - San Diego County #39;s unemployment rate was 3.7 percent in [[july]], down from a revised 4.4 percent in July and 4.3 percent a year ago, the California [[work]] Development Department reported [[employment]].",2
"Legendary all-rounder Miller dies Keith Miller, arguably [[Australia's]] greatest  all-rounder in Test cricket, has died in Melbourne aged 84.","Legendary all-rounder Miller dies Keith Miller, arguably [[world]] greatest  all-rounder in Test cricket, has died in Melbourne aged 84.",0
"Dollar drops to new overnight low The [[dollar]] hits yet another record low against the euro, causing concerns about the German and wider eurozone economies.","Dollar drops to new overnight low The [[day]] hits yet another record low against the euro, causing concerns about the German and wider eurozone economies.",2
"Olympic 2012 : Madrid unveils bid dossier Madrid, one of five cities bidding to host the 2012 [[Olympics]] and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic [[Committee]] (IOC).","Olympic 2012 : Madrid unveils bid dossier Madrid, one of five cities bidding to host the 2012 [[olympiad]] and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic [[commission]] (IOC).",1
"[[U]].[[N]].: Robot Use to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.","[[ft]].[[knox]].: Robot Use to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.",3
"Nokia stamps out bad batteries Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a hologram as part of the fight against [[unsafe]], counterfeit mobile phone batteries - some of which have exploded in users #39; [[hands]].","Nokia stamps out bad batteries Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a hologram as part of the fight against [[bad]], counterfeit mobile phone batteries - some of which have exploded in users #39; [[p]].",3
