original_text,perturbed_text,label
"Netopia to [[Restate]] Results (Reuters) [[Reuters]] - [[Netopia]] Inc.  a maker of\[[networking]] gear, on Thursday [[said]] its auditor KPMG LLP\resigned, and said it will [[restate]] two years of results and\[[revise]] the results in its most recent fiscal quarter.","Netopia to [[R]] [[estate]] Results (Reuters) [[Rеuters]] - [[Net]] [[opia]] Inc.  a maker of\[[netwrking]] gear, on Thursday [[sad]] its auditor KPMG LLP\resigned, and said it will [[rest]] [[ate]] two years of results and\[[revse]] the results in its most recent fiscal quarter.",3
[[Airbus]] drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also forgoes intervention.,[[Aіrbus]] drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also forgoes intervention.,3
"Ivory [[Coast]] [[facing]] UN sanctions France is pushing to win passage of a UN resolution that seeks an arms embargo and other penalties against the Ivory Coast. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote early this week.","Ivory [[Coaѕt]] [[f]] [[acing]] UN sanctions France is pushing to win passage of a UN resolution that seeks an arms embargo and other penalties against the Ivory Coast. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote early this week.",0
"Hong Kong democrats win more seats [[Democrats]] have tightened their grip on Hong Kong #39;s legislature, but [[still]] have no [[mandate]] to push their agenda of universal [[suffrage]] in the southern [[Chinese]] [[enclave]].","Hong Kong democrats win more seats [[Demоcrats]] have tightened their grip on Hong Kong #39;s legislature, but [[stіll]] have no [[manda𝚝e]] to push their agenda of universal [[suffraɡe]] in the southern [[Cհinese]] [[encⅼave]].",0
"Three Egyptian policemen [[killed]] by Israeli tank fire near border (AFP) AFP - [[Three]] Egyptian [[policemen]] were killed overnight by Israeli tank fire on the tense border between Egypt and the Gaza Strip when they were mistaken for Palestinian arms smugglers, officials said.","Three Egyptian policemen [[𝒌illed]] by Israeli tank fire near border (AFP) AFP - [[Thⲅee]] Egyptian [[poⅼicemen]] were killed overnight by Israeli tank fire on the tense border between Egypt and the Gaza Strip when they were mistaken for Palestinian arms smugglers, officials said.",0
"Analysis: Iran #39;s missile capabilities [[Iran]] has [[announced]] it has improved its missile [[capabilities]] by [[developing]] a medium-range ballistic [[missile]], with abilities to work on longer range [[systems]] -- a steady progress that ","Analysis: Iran #39;s missile capabilities [[Iarn]] has [[ɑnnounced]] it has improved its missile [[caрabilities]] by [[deveⅼoping]] a medium-range ballistic [[ｍissile]], with abilities to work on longer range [[systeｍs]] -- a steady progress that ",0
Drugstore Offers New Wave of [[Disposable]] [[Cameras]]  NEW YORK (Reuters) - [[Pharmacy]] chain CVS Corp. on Thursday  said it would offer the [[world's]] first [[disposable]] digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore Offers New Wave of [[Dispоsable]] [[Cameⲅas]]  NEW YORK (Reuters) - [[Pharmacу]] chain CVS Corp. on Thursday  said it would offer the [[wordl's]] first [[disposɑble]] digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
"Court hears Ovitz bid to escape suit [[WILMINGTON]], [[Del]]. -- A Delaware [[corporate]] law judge Wednesday heard a plea from attorneys for former [[Walt]] [[Disney]] [[Co]]. [[president]] Michael [[Ovitz]] that asks to remove Ovitz from the list of defendants in a shareholder ","Court hears Ovitz bid to escape suit [[WILMINTON]], [[D]] [[el]]. -- A Delaware [[coprorate]] law judge Wednesday heard a plea from attorneys for former [[W]] [[alt]] [[Disnеy]] [[Cо]]. [[presіdent]] Michael [[Ovi𝚝z]] that asks to remove Ovitz from the list of defendants in a shareholder ",2
"[[Sudan]] Says U.N. Sanctions [[Would]] Destroy Society  KHARTOUM (Reuters) - Sudan said Saturday that U.N.  sanctions, threatened over atrocities in the Darfur [[region]],  would [[lead]] ""this society to a complete destruction.""","[[Su]] [[dan]] Says U.N. Sanctions [[Wouⅼd]] Destroy Society  KHARTOUM (Reuters) - Sudan said Saturday that U.N.  sanctions, threatened over atrocities in the Darfur [[r]] [[egion]],  would [[l]] [[ead]] ""this society to a complete destruction.""",0
"Blair, Bush to Meet as Middle East Issues Loom British Prime Minister Tony [[Blair]], who has pushed for progress on Middle East peace talks and is one of the United States #39; closest allies, will meet with President Bush next week, the White House said on Saturday.","Blair, Bush to Meet as Middle East Issues Loom British Prime Minister Tony [[Blaіr]], who has pushed for progress on Middle East peace talks and is one of the United States #39; closest allies, will meet with President Bush next week, the White House said on Saturday.",0
"[[Attacks]] disrupt some credit card transactions Flood of [[data]] [[interrupts]] Authorize.[[net's]] credit card processing for [[Internet]] merchants, leaving the company scrambling.","[[Attac𝒌s]] disrupt some credit card transactions Flood of [[da]] [[ta]] [[iոterrupts]] Authorize.[[ոet's]] credit card processing for [[Interne𝚝]] merchants, leaving the company scrambling.",3
Hostage-taker [[snubs]] [[rescue]] team A PAKISTANI [[militant]] leader linked to [[al-Qaeda]] said today he refused to meet a council of tribal elders trying to secure the release of two Chinese [[hostages]] held by his group.,Hostage-taker [[snubѕ]] [[ⲅescue]] team A PAKISTANI [[mili𝚝ant]] leader linked to [[al-Qaedɑ]] said today he refused to meet a council of tribal elders trying to secure the release of two Chinese [[hostaes]] held by his group.,0
"Jamaica Searches for Dozens of Fishermen [[After]] Ivan Jamaican military forces searched on [[Wednesday]] for dozens of fishermen feared missing after Hurricane Ivan #39;s [[strike]] on the [[Caribbean]] [[island]] last weekend, officials said.","Jamaica Searches for Dozens of Fishermen [[Afteⲅ]] Ivan Jamaican military forces searched on [[Wednesdɑy]] for dozens of fishermen feared missing after Hurricane Ivan #39;s [[stⲅike]] on the [[CaribЬean]] [[islanԁ]] last weekend, officials said.",0
"GM [[May]] Close [[Plant]] in [[Europe]]  DETROIT ([[Reuters]]) - [[General]] [[Motors]] [[Corp]]. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?ticker=GM.N target=/stocks/[[quickinfo]]/fullquote""&[[gt]];GM.N&[[lt]];/A&gt; will likely  cut some jobs in Europe and may close a plant there as part of  a restructuring plan under development to try to return the  region to profitability, the U.S. automaker said on Wednesday.","GM [[Mɑy]] Close [[Pant]] in [[Eսrope]]  DETROIT ([[Reսters]]) - [[Geոeral]] [[Motoⲅs]] [[Crop]]. &lt;A [[HERF]]=""http://www.[[inѵestor]].[[reu𝚝ers]].com/[[FulQluote]].aspx?ticker=GM.N target=/stocks/[[quic]] [[kinfo]]/fullquote""&[[g𝚝]];GM.N&[[l𝚝]];/A&gt; will likely  cut some jobs in Europe and may close a plant there as part of  a restructuring plan under development to try to return the  region to profitability, the U.S. automaker said on Wednesday.",2
CAT and [[AstraZeneca]] enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody [[Technology]] (CAT) through an [[innovative]] five-year research collaboration and a [[75m]] equity ,CAT and [[AstraZenеca]] enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody [[Tchnology]] (CAT) through an [[iոnovative]] five-year research collaboration and a [[𝟕5m]] equity ,2
"[[IMF]], World [[Bank]] look to keep [[global]] recovery [[strong]] (AFP) [[AFP]] - Facing a [[global]] economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.","[[I]] [[MF]], World [[Bnak]] look to keep [[globl]] recovery [[stⲅong]] (AFP) [[AP]] - Facing a [[golbal]] economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.",2
"Fierce Clashes in Iraq Kill 36; 203 Hurt US troops battled Shiite [[militiamen]] loyal to rebel cleric Muqtada [[al-Sadr]] in the Baghdad [[slum]] of Sadr City on Tuesday in [[fierce]] fighting that [[killed]] 36 [[people]], including ","Fierce Clashes in Iraq Kill 36; 203 Hurt US troops battled Shiite [[militіamen]] loyal to rebel cleric Muqtada [[alS-adr]] in the Baghdad [[s]] [[lum]] of Sadr City on Tuesday in [[fiercе]] fighting that [[kіlled]] 36 [[рeople]], including ",0
Thirteen people killed in power plant explosion in Hebei Thirteen people were killed and one seriously injured in an explosion at a power plant in [[Wu]] #39;an City in north China #39;s Hebei Province when the [[plant]] began trialoperation on Thursday afternoon.,Thirteen people killed in power plant explosion in Hebei Thirteen people were killed and one seriously injured in an explosion at a power plant in [[Wս]] #39;an City in north China #39;s Hebei Province when the [[plan𝚝]] began trialoperation on Thursday afternoon.,0
"[[Viruses]] keep on growing [[Most]] IT Managers won #39;t question the importance of [[security]], but this priority has been sliding between the third and fourth most important focus for companies.","[[Virues]] keep on growing [[Mos𝚝]] IT Managers won #39;t question the importance of [[securitу]], but this priority has been sliding between the third and fourth most important focus for companies.",3
[[Game]] sparks sales frenzy [[GAMES]] stores opened at midnight to meet demand for the latest version of the controversial Great [[Theft]] Auto. There were queues outside shops around [[Merseyside]] with people anxious ,[[Gaｍe]] sparks sales frenzy [[GMAES]] stores opened at midnight to meet demand for the latest version of the controversial Great [[Teft]] Auto. There were queues outside shops around [[Merseysіde]] with people anxious ,3
"Cox [[brings]] [[VoIP]] [[service]] to more cities [[Company]] [[also]] plans to [[launch]] a business-class Net phone service in Roanoke, Va., as cable providers battle to gain [[market]] share.","Cox [[bings]] [[VoP]] [[ѕervice]] to more cities [[Comany]] [[aslo]] plans to [[lunch]] a business-class Net phone service in Roanoke, Va., as cable providers battle to gain [[mar𝒌et]] share.",3
"Pro tours: The stops   the talk [[PGA]] Event: 84 Lumber [[Classic]] Site: [[Nemacolin]] Woodlands Resort  amp; Spa, Mystic Rock [[Course]] (7,276 [[yards]], [[par]] 72), Farmington, Pa. Schedule: Today-Sunday. [[Purse]]: \$4.2 [[million]]. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...","Pro tours: The stops   the talk [[P]] [[GA]] Event: 84 Lumber [[Cassic]] Site: [[Nmacolin]] Woodlands Resort  amp; Spa, Mystic Rock [[Coursе]] (7,276 [[yars]], [[p]] [[ar]] 72), Farmington, Pa. Schedule: Today-Sunday. [[Pusre]]: \$4.2 [[milion]]. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...",1
"Prince Charles chastised for  quot;old fashioned quot; views A minister has launched a scathing attack on heir to the throne Prince Charles, accusing him of being  quot;very [[old]] [[fashioned]] [[quot]]; and out of touch in his views on teaching in schools.","Prince Charles chastised for  quot;old fashioned quot; views A minister has launched a scathing attack on heir to the throne Prince Charles, accusing him of being  quot;very [[olԁ]] [[fashioոed]] [[qout]]; and out of touch in his views on teaching in schools.",0
"Reports: China Will See More [[Shortages]] [[Shortages]] of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National Power Regulatory [[Commission]] [[reported]] high demand for [[virtually]] every region ","Reports: China Will See More [[Shor𝚝ages]] [[Shor𝚝ages]] of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National Power Regulatory [[Com]] [[mission]] [[ⲅeported]] high demand for [[virtuaⅼly]] every region ",2
Doesn't matter to me if health care is privately delivered:Alta's Klein (Canadian Press) Canadian Press - [[EDMONTON]] (CP) - Alberta [[Premier]] Ralph Klein acknowledged Tuesday that he personally doesn't have a problem with private delivery of health-care services.,Doesn't matter to me if health care is privately delivered:Alta's Klein (Canadian Press) Canadian Press - [[EMDONTON]] (CP) - Alberta [[Pⲅemier]] Ralph Klein acknowledged Tuesday that he personally doesn't have a problem with private delivery of health-care services.,0
"US doctor [[says]] evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said Tuesday that American troops body armor and speedy evacuations appear to be helping save lives in the ","US doctor [[ѕays]] evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said Tuesday that American troops body armor and speedy evacuations appear to be helping save lives in the ",0
"[[Coors']] Donation to Own Campaign Draws Ire (AP) AP - A  #36;500,000 donation by Republican beer baron Pete [[Coors]] to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.","[[Cooⲅs']] Donation to Own Campaign Draws Ire (AP) AP - A  #36;500,000 donation by Republican beer baron Pete [[Coo]] [[rs]] to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.",0
Venezuela Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat could produce turmoil in [[world]] oil market.,Venezuela Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat could produce turmoil in [[wolrd]] oil market.,0
FCC OK's paging company deal (TheDeal.com) TheDeal.com - Arch [[Wireless]] Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,FCC OK's paging company deal (TheDeal.com) TheDeal.com - Arch [[Wirеless]] Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,3
"Iraq to widen arms amnesty success, could point to the [[government]] #39;s ability to organise [[nationwide]] polls by the end of January. [[The]] interim government has vowed to crack down on [[insurgents]] and [[pacify]] Iraq before the January election.","Iraq to widen arms amnesty success, could point to the [[govern]] [[ment]] #39;s ability to organise [[na𝚝ionwide]] polls by the end of January. [[Tհe]] interim government has vowed to crack down on [[insuⲅgents]] and [[pcify]] Iraq before the January election.",0
Vodafone hires Citi for [[Cesky]] bid (TheDeal.[[com]]) TheDeal.[[com]] - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,Vodafone hires Citi for [[Ceky]] bid (TheDeal.[[cоm]]) TheDeal.[[coｍ]] - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,3
Harry Flies Home after  #39;Kidnap Plot #39; Claims Prince Harry flew back to the UK from Argentina today amid reports of a plot to kidnap him. Local media said that [[gunshots]] had been heard at a polo ranch where he was working.,Harry Flies Home after  #39;Kidnap Plot #39; Claims Prince Harry flew back to the UK from Argentina today amid reports of a plot to kidnap him. Local media said that [[gunsho𝚝s]] had been heard at a polo ranch where he was working.,0
"[[Yahoo]], EarthLink to [[Test]] New [[Anti-Spam]] [[System]]  [[WASHINGTON]] (Reuters) - EarthLink [[Inc]]. &lt;A HREF=""http://www.reuters.co.[[uk]]/financeQuoteLookup.[[jhtml]]?ticker=ELNK.O qtype=[[sym]] infotype=info qcat=news""&gt;ELNK.O&lt;/A&gt; and Yahoo  Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=YHOO.O qtype=sym infotype=info qcat=news""&[[gt]];YHOO.O&lt;/A&gt; said on Monday they would begin tests of a new  anti-spam technology that encodes digital signatures into  customers' e-mail as a way to separate legitimate messages from  unwanted spam.","[[Ya]] [[hoo]], EarthLink to [[Teѕt]] New [[An𝚝i-Spam]] [[Syѕtem]]  [[WAHINGTON]] (Reuters) - EarthLink [[Iոc]]. &lt;A HREF=""http://www.reuters.co.[[սk]]/financeQuoteLookup.[[jhmtl]]?ticker=ELNK.O qtype=[[s]] [[ym]] infotype=info qcat=news""&gt;ELNK.O&lt;/A&gt; and Yahoo  Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=YHOO.O qtype=sym infotype=info qcat=news""&[[g𝚝]];YHOO.O&lt;/A&gt; said on Monday they would begin tests of a new  anti-spam technology that encodes digital signatures into  customers' e-mail as a way to separate legitimate messages from  unwanted spam.",3
"Oracle to Acquire [[PeopleSoft]] Oracle Corp. [[announced]] today it has signed a [[definitive]] merger agreement to acquire PeopleSoft [[Inc]]. for [[approximately]] \$10.3 billion. &lt;[[FONT]] face=""[[verdana]],MS [[Sans]] Serif,arial,[[helvetica]]"" size=""-2"" [[color]]=""#666666""&gt;&lt;B&gt;-AP&lt;/b&gt;&lt;/font&gt;","Oracle to Acquire [[PeopleSof𝚝]] Oracle Corp. [[annoսnced]] today it has signed a [[ԁefinitive]] merger agreement to acquire PeopleSoft [[Ic]]. for [[aрproximately]] \$10.3 billion. &lt;[[FNOT]] face=""[[vedrana]],MS [[Saոs]] Serif,arial,[[heletica]]"" size=""-2"" [[col]] [[or]]=""#666666""&gt;&lt;B&gt;-AP&lt;/b&gt;&lt;/font&gt;",3
Clarke takes charge of Blunkett's Fear [[Agenda]] &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,Clarke takes charge of Blunkett's Fear [[Agеnda]] &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,3
"[[War]] costs 100,000 Iraqi lives Around 100,000 Iraqis have been killed in violence since the US-led coalition forces invaded the country in March 2003, [[said]] a [[report]] [[published]] [[Friday]] in British medicine journal The [[Lancet]].","[[Waⲅ]] costs 100,000 Iraqi lives Around 100,000 Iraqis have been killed in violence since the US-led coalition forces invaded the country in March 2003, [[sɑid]] a [[repoⲅt]] [[puЬlished]] [[Friԁay]] in British medicine journal The [[Lance𝚝]].",0
"T-Mobile USA Sees High-Speed [[Network]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.","T-Mobile USA Sees High-Speed [[Netwоrk]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.",3
"How Serious Is [[Pfizer]] #39;s Condition? [[The]] [[stock]] is feeling some pain these [[days]]. However, this [[drugmaker]] has enough going for it that the illness shouldn #39;t last. Amid [[nervousness]] over the [[future]] of [[Pfizer]] #39;s arthritis pain [[treatment]] Celebrex and ","How Serious Is [[Pizer]] #39;s Condition? [[Te]] [[stоck]] is feeling some pain these [[dɑys]]. However, this [[drugmak]] [[er]] has enough going for it that the illness shouldn #39;t last. Amid [[nervouѕness]] over the [[futrue]] of [[P𝚏izer]] #39;s arthritis pain [[𝚝reatment]] Celebrex and ",2
"FEC Wants Campaign [[Finance]] Decision Stayed (AP) AP - [[Federal]] election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign [[finance]] law are crucial as the election approaches.","FEC Wants Campaign [[Fiոance]] Decision Stayed (AP) AP - [[Fеderal]] election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign [[finɑnce]] law are crucial as the election approaches.",0
"GE [[Says]] It's on [[Track]] for [[2004]], [[2005]]  BOSTON ([[Reuters]]) - Diversified manufacturer [[General]]  [[Electric]] Co. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=GE.N target=/stocks/quickinfo/fullquote""&gt;GE.N&lt;/A&gt; said on Tuesday that it is on track to meet  its full-year earnings forecast and to achieve double-digit  gains in earnings per share in 2005.","GE [[Sa]] [[ys]] It's on [[Trac𝒌]] for [[200Ꮞ]], [[200Ƽ]]  BOSTON ([[Reuteⲅs]]) - Diversified manufacturer [[Geneⲅal]]  [[Elec𝚝ric]] Co. &lt;A HREF=""http://[[wԝw]].investor.reuters.com/FullQuote.aspx?ticker=GE.N target=/stocks/quickinfo/fullquote""&gt;GE.N&lt;/A&gt; said on Tuesday that it is on track to meet  its full-year earnings forecast and to achieve double-digit  gains in earnings per share in 2005.",2
"Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch [[votes]] by targeting phone calls and fliers at voters who have already applied for absentee ballots.","Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch [[vоtes]] by targeting phone calls and fliers at voters who have already applied for absentee ballots.",0
"EU to probe [[Microsoft-Time]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.","EU to probe [[Microѕoft-Time]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.",3
GM announces global economic development forums General Motors Corp. said [[Friday]] it would host a series of economic development forums around the globe in an effort to share the expertise it has acquired through various local projects.,GM announces global economic development forums General Motors Corp. said [[Fri]] [[day]] it would host a series of economic development forums around the globe in an effort to share the expertise it has acquired through various local projects.,2
"Rapidly expanding Vietnam [[Airlines]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.","Rapidly expanding Vietnam [[Aiⲅlines]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam Airlines has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.",2
"[[Briton]], two Americans kidnapped in Baghdad ([[AFP]]) [[AFP]] - Two Americans and a Briton were abducted from their home in a plush Baghdad district at dawn, in the latest blow in [[Iraq's]] five-month-old foreign hostage crisis, the interior ministry said.","[[Brіton]], two Americans kidnapped in Baghdad ([[A]] [[FP]]) [[AP]] - Two Americans and a Briton were abducted from their home in a plush Baghdad district at dawn, in the latest blow in [[Iⲅaq's]] five-month-old foreign hostage crisis, the interior ministry said.",0
"Arthritis [[Drug]] [[Vioxx]] [[Pulled]] [[Off]] Market [[Sept]]. [[30]], 2004 -- [[Long-term]] use of the [[painkiller]] [[Vioxx]] doubles a person #39;s risk of heart attack and stroke, a huge clinical trial shows.","Arthritis [[Drսg]] [[Viox]] [[Puled]] [[Of]] Market [[Set]]. [[Ʒ0]], 2004 -- [[Lon-term]] use of the [[pain]] [[killer]] [[Viox×]] doubles a person #39;s risk of heart attack and stroke, a huge clinical trial shows.",2
"[[AOL]] Dumping Some [[Broadband]] unsupported [[writes]]  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing broadband customers in 9 Southern states to find a new carrier.","[[AL]] Dumping Some [[BroadЬand]] unsupported [[writ]] [[es]]  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing broadband customers in 9 Southern states to find a new carrier.",3
"[[Fannie]] Mae criminal probe begun Federal [[prosecutors]] in Washington have opened an investigation into possible wrongdoing at mortgage giant Fannie Mae, just [[days]] after regulators accused ","[[Fanine]] Mae criminal probe begun Federal [[prosecu𝚝ors]] in Washington have opened an investigation into possible wrongdoing at mortgage giant Fannie Mae, just [[dyas]] after regulators accused ",2
[[Plutonium]]: rising terror threat The radioactive element could be used to make weapons just as dangerous as [[enriched]] [[uranium]] bombs.,[[Plսtonium]]: rising terror threat The radioactive element could be used to make weapons just as dangerous as [[eriched]] [[uran]] [[ium]] bombs.,0
An Old Church's New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot [[match]]: a leaning tower.,An Old Church's New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot [[matϲh]]: a leaning tower.,0
"Six Iraqi [[national]] [[guards]], 10 civilians wounded in [[Mosul]] attacks MOSUL, Iraq, Dec [[9]] ([[AFP]]) - Six Iraqi national guardsmen and 10 civilians were wounded in two bomb attacks in the northern city of Mosul on Thursday, police said.","Six Iraqi [[nation]] [[al]] [[guarԁs]], 10 civilians wounded in [[Moѕul]] attacks MOSUL, Iraq, Dec [[৭]] ([[AP]]) - Six Iraqi national guardsmen and 10 civilians were wounded in two bomb attacks in the northern city of Mosul on Thursday, police said.",0
"[[UPDATE]]: [[Air]] New Zealand Rights Issue Greeted [[Positively]] WELLINGTON ([[Dow]] Jones)--[[Air]] New Zealand [[Ltd]]. (AIR.NZ) said [[Wednesday]] it [[expects]] to [[post]] a slight drop in profit in the current financial year, and that it [[hopes]] to raise NZ\$186 million in a rights issue next month to fund investment in new aircraft.","[[U]] [[PDATE]]: [[Aіr]] New Zealand Rights Issue Greeted [[Poѕitively]] WELLINGTON ([[D]] [[ow]] Jones)--[[Aiⲅ]] New Zealand [[L𝚝d]]. (AIR.NZ) said [[Weԁnesday]] it [[expeϲts]] to [[pot]] a slight drop in profit in the current financial year, and that it [[հopes]] to raise NZ\$186 million in a rights issue next month to fund investment in new aircraft.",2
Job-Loss Panic Rises in Western Europe (AP) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel [[factory]] where he'd worked for 24 years.,Job-Loss Panic Rises in Western Europe (AP) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel [[fac𝚝ory]] where he'd worked for 24 years.,0
"Discovery [[Channel]] Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the cable channel is relying more heavily on licensing to market shows.","Discovery [[Cհannel]] Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the cable channel is relying more heavily on licensing to market shows.",2
"[[Forest]] Says Drug Trial [[Misses]] Goal Forest [[Laboratories]] Inc. ([[FRX]]) on Tuesday said its experimental [[hypertension]] drug failed to meet all its goals in an [[effectiveness]] study, an outcome that will delay development and may lead to a new trial.","[[Frest]] Says Drug Trial [[Msses]] Goal Forest [[Laboⲅatories]] Inc. ([[F]] [[RX]]) on Tuesday said its experimental [[hyperteոsion]] drug failed to meet all its goals in an [[effeϲtiveness]] study, an outcome that will delay development and may lead to a new trial.",2
"[[Schrder]] [[adopts]] Russian orphan Three-year-old Victoria, from St Petersburg, has been [[living]] at the [[Schrders]] #39; [[family]] home in Hanover in northern Germany for several weeks. ","[[Scհrder]] [[adоpts]] Russian orphan Three-year-old Victoria, from St Petersburg, has been [[ⅼiving]] at the [[Shrders]] #39; [[famiⅼy]] home in Hanover in northern Germany for several weeks. ",0
"Governor #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[game]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.","Governor #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[gmae]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.",3
[[Oracle]] case bounces to Europe The European Commission is [[studying]] the U.S. court decision favoring Oracle's PeopleSoft buyout and deciding whether to pursue its own objections.,[[Orɑcle]] case bounces to Europe The European Commission is [[ѕtudying]] the U.S. court decision favoring Oracle's PeopleSoft buyout and deciding whether to pursue its own objections.,3
Iraq PM pleads for [[Europe]] #39;s help Iraq #39;s US-backed [[leader]] has made an impassioned plea for [[European]] nations divided by the war to reunite to help [[stabilize]] and rebuild his [[country]].,Iraq PM pleads for [[Eսrope]] #39;s help Iraq #39;s US-backed [[leaer]] has made an impassioned plea for [[Eurоpean]] nations divided by the war to reunite to help [[stabiliᴢe]] and rebuild his [[countrу]].,0
"Bush Urges [[Putin]] Uphold Russian [[Democracy]] (Reuters) Reuters - President Bush on Wednesday urged\Russian President Vladimir Putin to ""uphold the principles of\democracy"" in a carefully worded message expressing concern\about Putin's proposed political [[reforms]].","Bush Urges [[Puin]] Uphold Russian [[Deｍocracy]] (Reuters) Reuters - President Bush on Wednesday urged\Russian President Vladimir Putin to ""uphold the principles of\democracy"" in a carefully worded message expressing concern\about Putin's proposed political [[refoⲅms]].",0
Spitzer Targets Brokers Thursday's actions are the first shots in what Spitzer called an investigation of widespread corruption in the [[insurance]] industry.,Spitzer Targets Brokers Thursday's actions are the first shots in what Spitzer called an investigation of widespread corruption in the [[insuraոce]] industry.,2
