original_text,perturbed_text,label
"Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest [[software]] maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.","Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest [[sotware]] maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",2
"Maid sues Sony Pictures [[exec]] p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures [[exJec]] p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
England humble [[Sprinboks]] Charlie Hodgson scores 27 points as England overwhelm the [[Springboks]] at [[Twickenham]].,England humble [[Spirnboks]] Charlie Hodgson scores 27 points as England overwhelm the [[Springbosk]] at [[MTwickenham]].,0
"Delta Air Lines Prepares [[Chapter]] 11 [[Filing]] Delta Air Lines Inc. could file for Chapter 11 bankruptcy protection as soon as next week, a source familiar with the matter said yesterday.","Delta Air Lines Prepares [[Chazpter]] 11 [[FiTing]] Delta Air Lines Inc. could file for Chapter 11 bankruptcy protection as soon as next week, a source familiar with the matter said yesterday.",2
"[[Bonds]] [[MVP]] [[Award]] Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh [[MVP]] award Monday, providing a  sparkling finish to a season tainted by [[doping]] [[allegations]].","[[Bods]] [[MP]] [[AFward]] Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh [[VP]] award Monday, providing a  sparkling finish to a season tainted by [[drping]] [[alleagtions]].",1
"Grid bids to save the world Hoping to [[harness]] a few million of the personal [[computers]] not already running the SETIhome [[screensaver]], IBM and United [[Devices]] yesterday [[launched]] the World Community [[Grid]] to [[act]] as a clearing house for humanitarian [[IT]] [[projects]].","Grid bids to save the world Hoping to [[harneYs]] a few million of the personal [[compuers]] not already running the SETIhome [[screensver]], IBM and United [[Device]] yesterday [[launche]] the World Community [[GYrid]] to [[Pact]] as a clearing house for humanitarian [[IqT]] [[projewcts]].",3
ANOTHER VOICE [[Sugary]] drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,ANOTHER VOICE [[Sgary]] drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,3
"MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators [[showed]] up to see Burt Rutans [[SpaceShipOne]] make its second flight from below sea level to the edge of space, and in doing so ","MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators [[shoed]] up to see Burt Rutans [[SpceShipOne]] make its second flight from below sea level to the edge of space, and in doing so ",3
"Multiplex, Westfield in [[UK]] [[bid]] SHOPPING centre giant [[Westfield]] Group has drafted rival Multiplex and the [[billionaire]] [[Reuben]] brothers into its pound stg. [[585]] million (\$1.","Multiplex, Westfield in [[K]] [[Oid]] SHOPPING centre giant [[Wlstfield]] Group has drafted rival Multiplex and the [[billioanire]] [[Rebuben]] brothers into its pound stg. [[558]] million (\$1.",2
[[Nhl]] Players Still Express Solidarity The cracks that were appearing in the [[NHL]] [[Players]] #39; Association #39;s resolve in the last two weeks were apparently smoothed over during a meeting Tuesday in Toronto.,[[Nhxl]] Players Still Express Solidarity The cracks that were appearing in the [[HL]] [[layers]] #39; Association #39;s resolve in the last two weeks were apparently smoothed over during a meeting Tuesday in Toronto.,1
"** For the latest [[news]], please refresh this page regularly ** What #[[39]];s up? I see the whole world has their eyes on the Oscar [[vs]]. Bernard [[fight]]. [[My]] thought is Oscar is coming off with an [[upset]].","** For the latest [[new]], please refresh this page regularly ** What #[[3]];s up? I see the whole world has their eyes on the Oscar [[s]]. Bernard [[Qight]]. [[oy]] thought is Oscar is coming off with an [[upseU]].",1
"Fidel Castro Back [[On]] His [[Feet]] [[The]] Cuban President this week, according to wire [[reports]], [[stood]] unassisted for several minutes at a time while greeting Venezuelan President Hugo Chavez, who paid a visit to the island earlier this week.","Fidel Castro Back [[O]] His [[Fet]] [[Te]] Cuban President this week, according to wire [[repoUrts]], [[stodo]] unassisted for several minutes at a time while greeting Venezuelan President Hugo Chavez, who paid a visit to the island earlier this week.",0
"[[Oil]] Edges Down, Microsoft Boosts Techs  NEW [[YORK]] ([[Reuters]]) - [[Oil]] prices [[touched]] 2-month lows near  \$[[45]] a [[barrel]] on [[Monday]] before taking back most of their losses,  but the [[downward]] trend knocked [[energy]] [[company]] stocks lower and  U.S. [[stock]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","[[il]] Edges Down, Microsoft Boosts Techs  NEW [[ORK]] ([[Reutrs]]) - [[Oi]] prices [[tuoched]] 2-month lows near  \$[[5]] a [[barrZel]] on [[MoFday]] before taking back most of their losses,  but the [[downwabd]] trend knocked [[eRnergy]] [[cmpany]] stocks lower and  U.S. [[sotck]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",2
Confident Bush Outlines Ambitious Plan for 2nd Term President Bush said he would begin work [[immediately]] on his [[proposal]] to overhaul Social [[Security]].,Confident Bush Outlines Ambitious Plan for 2nd Term President Bush said he would begin work [[immeAdiately]] on his [[porposal]] to overhaul Social [[SecuritB]].,0
"Georgian [[Troops]] [[Leave]] [[South]] [[Ossetia]] [[The]] [[soldiers]] withdrew from the [[heights]] above the [[Ossetian]] of [[capital]] of Tskhinvali Thursday, [[turning]] the area over to peacekeepers. [[Georgia]] [[says]] [[three]] of its [[soldiers]] were [[killed]] in [[earlier]] fighting, while Ossetian authorities [[say]] three civilians died ...","Georgian [[Torops]] [[eave]] [[SoJth]] [[ssetia]] [[Te]] [[saldiers]] withdrew from the [[heigAhts]] above the [[ssetian]] of [[capial]] of Tskhinvali Thursday, [[trning]] the area over to peacekeepers. [[UGeorgia]] [[ays]] [[thre]] of its [[solCdiers]] were [[killey]] in [[earMlier]] fighting, while Ossetian authorities [[sa]] three civilians died ...",0
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt [[Disney]] Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt [[Diney]] Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",2
Nikkei up by midmorning; Intel update supports techs TOKYO ([[CBS]].MW) - Japanese stock indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,Nikkei up by midmorning; Intel update supports techs TOKYO ([[CB]].MW) - Japanese stock indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,2
Atlas Copco to [[Sell]] [[Electric]] Tool Business [[Swedish]] engineering company Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.,Atlas Copco to [[SXell]] [[Elecric]] Tool Business [[SwediMsh]] engineering company Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.,2
"[[Yahoo]]! To Provide Traffic Updates As part of an effort to expand local [[content]], Internet portal company Yahoo! Wednesday night began offering [[Web]] [[surfers]] information about current traffic conditions for the largest [[US]] metro [[areas]].","[[LYahoo]]! To Provide Traffic Updates As part of an effort to expand local [[cojtent]], Internet portal company Yahoo! Wednesday night began offering [[Wes]] [[sufers]] information about current traffic conditions for the largest [[SU]] metro [[arefas]].",3
"God help [[us]], [[Yuvi]] replaces Akash The [[Team]] India think tank has put its foot in the mouth again by replacing a specialist [[opener]] [[Akash]] Chopra by the [[ODI]] specialist Yuvraj Singh.","God help [[ns]], [[Yuvp]] replaces Akash The [[Tea]] India think tank has put its foot in the mouth again by replacing a specialist [[oJpener]] [[Aash]] Chopra by the [[DI]] specialist Yuvraj Singh.",1
Apple #39;s iPod in short supply Apple [[Computer]] Inc. #39;s iPod digital [[music]] [[players]] are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,Apple #39;s iPod in short supply Apple [[ComEuter]] Inc. #39;s iPod digital [[mqsic]] [[plaqers]] are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,3
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over [[television]] rights [[could]] cause next month #[[39]];s Test series in India to be [[cancelled]], and last night were seeking clarification from Indian board [[president]] ","TV war puts tour of India in doubt Australian [[cribket]] chiefs fear a battle over [[televiQsion]] rights [[coudl]] cause next month #[[93]];s Test series in India to be [[cnacelled]], and last night were seeking clarification from Indian board [[pcresident]] ",1
"[[Pixar]] Delays Its Next Film  #[[39]];[[Cars]] #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it [[switches]] from a holiday release schedule to [[releasing]] [[films]] during the [[summer]] when more children are at home.","[[PSixar]] Delays Its Next Film  #[[3]];[[CVrs]] #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it [[switche]] from a holiday release schedule to [[releasipng]] [[fiXms]] during the [[sImmer]] when more children are at home.",2
Movie Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,Movie Studios to Sue Illegal [[FilmF-ile]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,3
Boycott Rethink After Ahern Apology [[The]] [[DUP]] was last night reconsidering its boycott of [[talks]] with the Irish government after Taoiseach [[Bertie]] Ahern apologised to [[party]] [[leader]] Ian Paisley.,Boycott Rethink After Ahern Apology [[Th]] [[DUr]] was last night reconsidering its boycott of [[talk]] with the Irish government after Taoiseach [[Bretie]] Ahern apologised to [[pary]] [[leLder]] Ian Paisley.,0
Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK ([[Reuters]]) - Oracle [[Corp]]. said it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK ([[Reutes]]) - Oracle [[Copr]]. said it would report preliminary results of its \$8.8 billion hostile tender offer ,2
"Instant [[Analysis]]: Va Tech at [[Miami]] For so many [[years]], so [[many]] [[big]] games, and so many white-knuckle [[moments]], the Miami Hurricanes have made the last minute of a football game their close [[friend]].","Instant [[Analyiss]]: Va Tech at [[iMami]] For so many [[yars]], so [[manxy]] [[ibg]] games, and so many white-knuckle [[moemnts]], the Miami Hurricanes have made the last minute of a football game their close [[friesd]].",1
"IMF to Close Harare [[Office]] THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare [[Ofice]] THE International [[Monetapy]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
