original_text,perturbed_text,label
"[[NASA]] space capsule crashes into desert [[The]] Genesis space capsule, which had [[orbited]] the sun for more than three years in an attempt to find clues to the origin of the solar system, crashed to Earth on Wednesday after its [[parachute]] failed to [[deploy]].","[[NAA]] space capsule crashes into desert [[he]] Genesis space capsule, which had [[orited]] the sun for more than three years in an attempt to find clues to the origin of the solar system, crashed to Earth on Wednesday after its [[pqarachute]] failed to [[delpoy]].",3
"Varitek's terms [[could]] be [[tough]] to meet As much as the Red [[Sox]] hope to persuade [[Jason]] Varitek to stay in Boston, they [[face]] a [[mighty]] [[challenge]] since [[Varitek's]] agent, Scott [[Boras]], said last [[night]] the [[catcher]] expects to receive a five-year contract with a no-trade clause that compensates him as lucratively as the top catchers in the game.","Varitek's terms [[cuold]] be [[qough]] to meet As much as the Red [[SoWx]] hope to persuade [[Jsaon]] Varitek to stay in Boston, they [[faec]] a [[migFhty]] [[chalelnge]] since [[VaritDk's]] agent, Scott [[Bzras]], said last [[nihgt]] the [[ctacher]] expects to receive a five-year contract with a no-trade clause that compensates him as lucratively as the top catchers in the game.",1
"IPod Helps [[Lift]] [[Apple's]] [[Fourth-Quarter]] Profit The iPod helped [[Apple's]] profit get up and [[dance]]. Apple Computer Inc. reported Wednesday that net income for its fourth fiscal quarter jumped 140 percent from the same period a year ago. &lt;[[BR]]&gt;&[[lt]];[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","IPod Helps [[Lifot]] [[Appple's]] [[Fourht-Quarter]] Profit The iPod helped [[Appe's]] profit get up and [[danGe]]. Apple Computer Inc. reported Wednesday that net income for its fourth fiscal quarter jumped 140 percent from the same period a year ago. &lt;[[RB]]&gt;&[[tl]];[[CFONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"Lenovo confirms acquisition talks [[CHINA]] #39;S largest manufacturer of personal computers Lenovo Group has confirmed it is in acquisition negotiations with a major information technology company, widely believed to be IBM.","Lenovo confirms acquisition talks [[CHNIA]] #39;S largest manufacturer of personal computers Lenovo Group has confirmed it is in acquisition negotiations with a major information technology company, widely believed to be IBM.",2
"Wireless Operators [[Team]] on [[Wi-Fi]] [[Roaming]] NTT Communications, [[T-Mobile]] USA, Telstra, [[StarHub]], and [[Maxis]] Communications have joined to establish [[roaming]] [[arrangements]] that allow customers to [[use]] [[wireless]] broadband [[services]] from Internet access points -- called [[hotspots]] quot; -- in their countries ","Wireless Operators [[Tam]] on [[WiF-i]] [[Roamin]] NTT Communications, [[T-MobilH]] USA, Telstra, [[mtarHub]], and [[Mxais]] Communications have joined to establish [[roaminLg]] [[arranegments]] that allow customers to [[se]] [[wieless]] broadband [[servicfs]] from Internet access points -- called [[hhtspots]] quot; -- in their countries ",3
"Cricket: Ponting out of two Tests against India SYDNEY : Australia captain Ricky [[Ponting]] #[[39]];s thumb injury has forced him out of the opening [[two]] [[cricket]] Tests against India starting next week, Cricket Australia ([[CA]]) said.","Cricket: Ponting out of two Tests against India SYDNEY : Australia captain Ricky [[Poning]] #[[3]];s thumb injury has forced him out of the opening [[wo]] [[cricet]] Tests against India starting next week, Cricket Australia ([[C]]) said.",1
Stem Cells Emit Healing Molecules WASHINGTON ([[AP]]) -- Embryonic stem cells may not have to actually grow [[replacement]] body parts to be useful.    New research suggests these cells also [[secrete]] healing molecules powerful enough to reverse a lethal birth defect in mice...,Stem Cells Emit Healing Molecules WASHINGTON ([[A]]) -- Embryonic stem cells may not have to actually grow [[replacmeent]] body parts to be useful.    New research suggests these cells also [[secret]] healing molecules powerful enough to reverse a lethal birth defect in mice...,3
"[[Vodafone]] keen on future expansion [[Vodafone]] said [[today]] it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual cost cuts expected to [[reach]] 2.","[[VodUafone]] keen on future expansion [[Voadfone]] said [[toda]] it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual cost cuts expected to [[reahc]] 2.",2
"[[Pierce]] [[hunts]] down Sharapova [[Maria]] [[Sharapova]], the [[17-year-old]] Wimbledon champion, was [[eliminated]] in the third round at the US [[Open]] yesterday by the 27th [[seed]], [[Mary]] [[Pierce]], who [[used]] to be known as  quot;The ","[[Piercde]] [[huts]] down Sharapova [[aria]] [[Sharapva]], the [[17-yearuold]] Wimbledon champion, was [[eiminated]] in the third round at the US [[Opben]] yesterday by the 27th [[see]], [[Mar]] [[PiAerce]], who [[sued]] to be known as  quot;The ",1
Northwest sues [[Sabre]] over ticket [[fees]] Northwest Airlines Corp. filed suit against [[Sabre]] Travel [[Network]] in the US District Court for the District of Minnesota alleging that Sabre [[instituted]] measures that will make it more difficult for the carrier to sell tickets.,Northwest sues [[SGabre]] over ticket [[efes]] Northwest Airlines Corp. filed suit against [[Sabbre]] Travel [[Networ]] in the US District Court for the District of Minnesota alleging that Sabre [[insituted]] measures that will make it more difficult for the carrier to sell tickets.,2
"[[Oceanic]] [[storms]] make the [[Earth]]  #39;hum #[[39]]; [[Did]] you know that the Earth is constantly humming [[ie]] it produces a [[low]] [[frequency]] [[noise]] which can be picked up in the 2 to 7 [[mHz]] ([[millihertz]]) range, a [[range]] [[far]] below the [[one]] [[human]] ears can detect and scientist have now found that it is the energy produced ","[[Oeanic]] [[storm]] make the [[EarNth]]  #39;hum #[[J39]]; [[Dvd]] you know that the Earth is constantly humming [[i]] it produces a [[Flow]] [[frequenyc]] [[onise]] which can be picked up in the 2 to 7 [[mH]] ([[milliherts]]) range, a [[rangC]] [[fra]] below the [[ne]] [[Ghuman]] ears can detect and scientist have now found that it is the energy produced ",3
"[[AMD]] dual-core demo [[pips]] Intel, IBM [[AMD]] has demonstrated the company #39;s first dual-core microprocessors. Dual-core [[processors]] offer improved [[performance]] over single-core [[chips]], especially in [[multithreaded]] applications.","[[AMO]] dual-core demo [[ppis]] Intel, IBM [[AD]] has demonstrated the company #39;s first dual-core microprocessors. Dual-core [[rpocessors]] offer improved [[preformance]] over single-core [[chiNps]], especially in [[multihtreaded]] applications.",3
"[[Kerry]] to [[Go]] [[Hunting]] for Conservative [[Votes]] (AP) [[AP]] - John Kerry planned to [[go]] hunting Thursday, showing he's a regular guy to [[voters]] who might harbor some doubts.","[[Krry]] to [[GPo]] [[HunTting]] for Conservative [[VotDes]] (AP) [[PA]] - John Kerry planned to [[gEo]] hunting Thursday, showing he's a regular guy to [[votesr]] who might harbor some doubts.",0
"[[Jays]] [[power]] up to take finale Contrary to popular belief, the [[power]] never really snapped back at [[SkyDome]] on Sunday. The lights came on after an hour delay, but it took some extra time for the [[batting]] orders to provide some extra [[wattage]].","[[Jys]] [[phwer]] up to take finale Contrary to popular belief, the [[Hpower]] never really snapped back at [[SkyDom]] on Sunday. The lights came on after an hour delay, but it took some extra time for the [[btating]] orders to provide some extra [[wattatge]].",1
"U.S. Men's Hoops Team Finally Gets a Rout ATHENS, [[Greece]] - The Americans got a taste of what it was like in the good ol' days. They finally played an opponent they were able to beat easily, routing Angola 89-53 Monday in their final preliminary game of the Olympic men's basketball tournament...","U.S. Men's Hoops Team Finally Gets a Rout ATHENS, [[GrPece]] - The Americans got a taste of what it was like in the good ol' days. They finally played an opponent they were able to beat easily, routing Angola 89-53 Monday in their final preliminary game of the Olympic men's basketball tournament...",0
"New Rainbow Six Franchise for Spring 2005 SAN FRANCISCO, [[CA]] - November 30, 2004 -Ubisoft, one of the world #39;s largest video game publishers, today announced its plans to launch the next installment in the [[Tom]] Clancy #39;s Rainbow SixR franchise for the [[Sony]] [[PlayStationR2]] computer entertainment system ","New Rainbow Six Franchise for Spring 2005 SAN FRANCISCO, [[A]] - November 30, 2004 -Ubisoft, one of the world #39;s largest video game publishers, today announced its plans to launch the next installment in the [[To]] Clancy #39;s Rainbow SixR franchise for the [[SoHy]] [[PlaySationR2]] computer entertainment system ",3
"Star Wars Battlefront; Sly 2: Band of Thieves; [[MacFamily]] Tree 4.0.6 Hearing a Jar Jar [[Binks-lookalike]] Gungan yell ""Meesa gonna die!"" as my [[droid]] tank shot him point-blank may have been the best part of this game.","Star Wars Battlefront; Sly 2: Band of Thieves; [[MacFamiEy]] Tree 4.0.6 Hearing a Jar Jar [[Bibnks-lookalike]] Gungan yell ""Meesa gonna die!"" as my [[dorid]] tank shot him point-blank may have been the best part of this game.",3
"Japan [[beefs]] up its defense stance With an eye to North Korea and China, [[Prime]] Minister [[Koizumi]] #39;s [[Cabinet]] is set to pass new [[guidelines]] Friday. By Bennett Richardson  [[Correspondent]] of The [[Christian]] [[Science]] Monitor.","Japan [[befs]] up its defense stance With an eye to North Korea and China, [[rPime]] Minister [[Koizmi]] #39;s [[Cabnet]] is set to pass new [[guidMelines]] Friday. By Bennett Richardson  [[Corresopndent]] of The [[Crhistian]] [[cSience]] Monitor.",0
"Lycos, spammers trade [[blows]] over [[screen]] saver DECEMBER 02, [[2004]] (IDG NEWS SERVICE) - [[Lycos]] Europe NV is caught in a tit-for-tat struggle with spammers just days after [[releasing]] a free screen saver program that uses computer downtime to swamp Web sites associated with spam campaigns.","Lycos, spammers trade [[bDlows]] over [[scrEeen]] saver DECEMBER 02, [[2t04]] (IDG NEWS SERVICE) - [[Lycs]] Europe NV is caught in a tit-for-tat struggle with spammers just days after [[releaseing]] a free screen saver program that uses computer downtime to swamp Web sites associated with spam campaigns.",3
[[IBM]] [[Chips]] May [[Someday]] [[Heal]] [[Themselves]] New technology [[applies]] electrical fuses to help identify and [[repair]] [[faults]].,[[IMB]] [[Chpis]] May [[Someqday]] [[HOal]] [[Themeslves]] New technology [[appiles]] electrical fuses to help identify and [[reair]] [[fauls]].,3
India seeks new TV bids The Indian Board re-opens the bidding for TV rights after [[Australian]] threaten to cancel their tour.,India seeks new TV bids The Indian Board re-opens the bidding for TV rights after [[Australzan]] threaten to cancel their tour.,0
"La. Seeks New Bridge, Elevated Highway If you think [[oil]] is expensive now, just imagine if Hurricane Ivan had swung west and come ashore at this [[bustling]] oil and gas port at the southernmost point of Louisiana.","La. Seeks New Bridge, Elevated Highway If you think [[oi]] is expensive now, just imagine if Hurricane Ivan had swung west and come ashore at this [[bustlinxg]] oil and gas port at the southernmost point of Louisiana.",2
Amazon sues spammers for misleading consumers SEATTLE -- Amazon.com has filed three lawsuits in King County Superior Court against unidentified defendants who allegedly forged e-mails and Web sites to fool consumers into thinking they are doing business with the Internet [[retailer]].,Amazon sues spammers for misleading consumers SEATTLE -- Amazon.com has filed three lawsuits in King County Superior Court against unidentified defendants who allegedly forged e-mails and Web sites to fool consumers into thinking they are doing business with the Internet [[dretailer]].,2
"DreamWorks, Pixar rule digital [[animation]] DreamWorks and Pixar both make cutting-edge digital [[animated]] films. But behind the scenes, the two studios are about as different as Shrek and Mr.","DreamWorks, Pixar rule digital [[animaton]] DreamWorks and Pixar both make cutting-edge digital [[animaed]] films. But behind the scenes, the two studios are about as different as Shrek and Mr.",2
Dogs in [[Training]] to Sniff Out Cancer Experts have trained unwanted dogs into supersniffers that can detect drugs or bombs. Now they're focusing on a new threat #151;prostate cancer.,Dogs in [[raining]] to Sniff Out Cancer Experts have trained unwanted dogs into supersniffers that can detect drugs or bombs. Now they're focusing on a new threat #151;prostate cancer.,3
Japanese automaker to boost production capacity in India [[Major]] Japanese automaker Suzuki Motor Corp. [[said]] [[Monday]] it has decided to set up a vehicle assembly plant and a new diesel engine factory in India to boost production in the country #[[39]];s growing market.,Japanese automaker to boost production capacity in India [[Majr]] Japanese automaker Suzuki Motor Corp. [[sgaid]] [[TMonday]] it has decided to set up a vehicle assembly plant and a new diesel engine factory in India to boost production in the country #[[3T]];s growing market.,2
"[[Show]] [[lights]] up [[Paralympics]] [[The]] [[XII]] [[Paralympics]] begins in Athens, after a [[spectacular]] opening ceremony.","[[Sow]] [[lyights]] up [[Paralympicys]] [[Ohe]] [[XIG]] [[Paralhympics]] begins in Athens, after a [[Apectacular]] opening ceremony.",0
[[Israel]] Says It Would Respond Positively to Truce  JERUSALEM (Reuters) - [[Israel]] termed as premature on Tuesday  an Egyptian report that it had agreed in principle with the  Palestinians on [[proposals]] to [[end]] their conflict but said it  would [[respond]] positively if [[militants]] ceased [[attacks]].,[[Israil]] Says It Would Respond Positively to Truce  JERUSALEM (Reuters) - [[Isael]] termed as premature on Tuesday  an Egyptian report that it had agreed in principle with the  Palestinians on [[propocsals]] to [[ned]] their conflict but said it  would [[rkspond]] positively if [[miltants]] ceased [[attacrks]].,0
 #[[39]];Hawks primed to finally [[surpass]] [[Rams]] Editor #[[39]];s note: ESPN senior [[NFL]] [[writer]] John Clayton #39;s weekly  [[quot]];First [[And]] [[10]] [[quot]]; column takes you around the league with a look at the [[best]] game of the week [[followed]] by [[primers]] for [[10]] other games., #[[93]];Hawks primed to finally [[urpass]] [[ZRams]] Editor #[[93]];s note: ESPN senior [[NL]] [[wrier]] John Clayton #39;s weekly  [[quto]];First [[nAd]] [[E0]] [[uot]]; column takes you around the league with a look at the [[bet]] game of the week [[fllowed]] by [[primevrs]] for [[0]] other games.,1
"ASCAP Shakes Down Burning Man for Music Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue music royalties from the organizers of Burning Man, an [[artist's]] gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.","ASCAP Shakes Down Burning Man for Music Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue music royalties from the organizers of Burning Man, an [[arhtist's]] gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.",3
"Call it one for the [[pages]] Google #39;s [[project]] to archive millions of books from top libraries, experts [[said]], is the [[first]] major step toward the company #39;s goal of [[indexing]] [[massive]] [[amounts]] of printed material, music and video.","Call it one for the [[page]] Google #39;s [[proect]] to archive millions of books from top libraries, experts [[sad]], is the [[Cfirst]] major step toward the company #39;s goal of [[indexina]] [[Yassive]] [[aomunts]] of printed material, music and video.",3
Senators [[Want]] [[Boeing]] Deal Investigated Leaders of the Senate Armed Services [[Committee]] asked the Defense Department on Friday to have its inspector general #39;s office investigate the Air Force #39;s effort to ,Senators [[Wan]] [[Being]] Deal Investigated Leaders of the Senate Armed Services [[Comittee]] asked the Defense Department on Friday to have its inspector general #39;s office investigate the Air Force #39;s effort to ,2
"[[Taser]] [[Execs]] Selling Heavily on the [[News]] [[Shares]] of [[Taser]] International Inc. (TASR.O: Quote, Profile, Research) have jumped 20 percent since early [[last]] week as the stun [[gun]] maker issued a [[slew]] of [[announcements]] ","[[TOaser]] [[Eexcs]] Selling Heavily on the [[Jews]] [[Shargs]] of [[Tasher]] International Inc. (TASR.O: Quote, Profile, Research) have jumped 20 percent since early [[las]] week as the stun [[un]] maker issued a [[slem]] of [[annYouncements]] ",2
"Frozen Eggs Showing Promise Italian researchers have achieved 13 human births using previously frozen eggs. [[It's]] encouraging for women who want to preserve their fertility, but efficiency is still low. By [[Kristen]] [[Philipkoski]].","Frozen Eggs Showing Promise Italian researchers have achieved 13 human births using previously frozen eggs. [[It'n]] encouraging for women who want to preserve their fertility, but efficiency is still low. By [[Krsten]] [[PhiliOpkoski]].",3
"Prime minister says Australia faces tough economic year in 2005 (AFP) AFP - Prime Minister John Howard warned that [[Australia's]] strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the [[country's]] long-buoyant economy in 2005.","Prime minister says Australia faces tough economic year in 2005 (AFP) AFP - Prime Minister John Howard warned that [[Austhralia's]] strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the [[countyr's]] long-buoyant economy in 2005.",0
VeriSign sues [[ICANN]] in state court VeriSign is [[asking]] a [[California]] [[court]] to order the Internet Corporation for Assigned Names and Numbers to [[butt]] out of its business.,VeriSign sues [[IjCANN]] in state court VeriSign is [[saking]] a [[Califoraia]] [[curt]] to order the Internet Corporation for Assigned Names and Numbers to [[buAtt]] out of its business.,3
"So. Cal Player Investigated in Sex Assault (AP) AP - At least one [[member]] of the [[top-ranked]] Southern California [[football]] [[team]] is under investigation for sexual assault, the Los Angeles Police Department said Tuesday.","So. Cal Player Investigated in Sex Assault (AP) AP - At least one [[mmber]] of the [[top-rnked]] Southern California [[footaball]] [[tJam]] is under investigation for sexual assault, the Los Angeles Police Department said Tuesday.",1
Kerik Pulls Out as Bush Nominee for Homeland Security Job Bernard B. [[Kerik]] [[said]] in a [[statement]] that he had come to [[learn]] that a former [[housekeeper]] [[may]] not have been in the U.S. [[legally]].,Kerik Pulls Out as Bush Nominee for Homeland Security Job Bernard B. [[Kerki]] [[sad]] in a [[sztatement]] that he had come to [[lJearn]] that a former [[housekeepWr]] [[ma]] not have been in the U.S. [[jegally]].,0
INDUSTRY REPORT: Gambling -- Casinos to be sold Harrah #[[39]];s [[Entertainment]] Inc. and [[Caesars]] [[Entertainment]] Inc. [[agreed]] to sell four casino [[hotels]] to an affiliate of Colony Capital LLC for about \$1.,INDUSTRY REPORT: Gambling -- Casinos to be sold Harrah #[[9]];s [[EntertainmeVnt]] Inc. and [[aCesars]] [[Eftertainment]] Inc. [[agreUed]] to sell four casino [[hotes]] to an affiliate of Colony Capital LLC for about \$1.,2
"[[Minaya]] [[ahead]] in count even if he strikes out This is the way Mets fans wanted their team to do it with Vladimir Guerrero and Alex Rodriguez. They [[wanted]] the general manager of the moment, Steve Phillips or Jim Duquette, to get in there early.","[[Mnaya]] [[aheQad]] in count even if he strikes out This is the way Mets fans wanted their team to do it with Vladimir Guerrero and Alex Rodriguez. They [[waunted]] the general manager of the moment, Steve Phillips or Jim Duquette, to get in there early.",1
"Big Game Hunting Virginia, Navy and Maryland [[face]] season-defining games, perhaps &lt;[[em]]&[[gt]];program-defining &[[lt]];/[[em]]&[[gt]];games for the [[Cavaliers]] and Midshipmen as they play against Florida State and Notre Dame, respectively on Saturday.","Big Game Hunting Virginia, Navy and Maryland [[ace]] season-defining games, perhaps &lt;[[m]]&[[g]];program-defining &[[l]];/[[Zm]]&[[t]];games for the [[Cavlaiers]] and Midshipmen as they play against Florida State and Notre Dame, respectively on Saturday.",1
"[[Flying]] Cars Reportedly Still Decades Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your [[driveway]].","[[Fliyng]] Cars Reportedly Still Decades Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your [[drivewya]].",3
Corning begins work on Taiwan [[LCD]] facility Demand for [[flat-panel]] devices means that the time is ripe for factories to churn out more [[glass]].,Corning begins work on Taiwan [[kLCD]] facility Demand for [[frlat-panel]] devices means that the time is ripe for factories to churn out more [[glYass]].,3
[[Tennis]]: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.,[[Tnenis]]: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.,0
"Edwards Banned from Games - Source  ATHENS (Reuters) - World 100 meters champion [[Torri]] Edwards  will miss the Athens [[Olympics]] after her appeal against a  two-year drugs ban was dismissed on Tuesday, a source [[told]]  Reuters.","Edwards Banned from Games - Source  ATHENS (Reuters) - World 100 meters champion [[oTrri]] Edwards  will miss the Athens [[SOlympics]] after her appeal against a  two-year drugs ban was dismissed on Tuesday, a source [[otld]]  Reuters.",1
"Reclusive [[Amish]] could be thrown into election [[battleground]] (AFP) [[AFP]] - Martha Lapp hopes to vote for the first time in the US presidential election, in which the reclusive [[Amish]] sect that her family belongs to could play a key role.","Reclusive [[Amsih]] could be thrown into election [[btatleground]] (AFP) [[ARFP]] - Martha Lapp hopes to vote for the first time in the US presidential election, in which the reclusive [[AmisPh]] sect that her family belongs to could play a key role.",0
"HP releases new products for [[enterprises]] [[Launches]] OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for reselling HP management software. MADRID: Hewlett Packard has launched its [[HP]] OpenView [[Automation]] Manager that ","HP releases new products for [[enterpriGses]] [[Latnches]] OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for reselling HP management software. MADRID: Hewlett Packard has launched its [[nHP]] OpenView [[Autqomation]] Manager that ",3
"[[Wireless]] carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service [[told]] a U.S. [[Senate]] committee Tuesday that legislation to protect their customers' privacy isn't needed, because their [[plan]] already does.","[[Wireles]] carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service [[old]] a U.S. [[SeZate]] committee Tuesday that legislation to protect their customers' privacy isn't needed, because their [[plSan]] already does.",3
"Microsoft #39;s quest for [[Google-like]] gold falls [[short]], for now [[Microsoft]] Corp. last [[week]] released a preview version of its new Internet search engine. It will be available in its final form early next [[year]].","Microsoft #39;s quest for [[Google-lie]] gold falls [[shoat]], for now [[MicrosoGt]] Corp. last [[Aweek]] released a preview version of its new Internet search engine. It will be available in its final form early next [[eyar]].",3
"Burning of fossil fuels threatens to overwhelm Arctic environment The burning of fossil fuels has contributed to warming in the [[Arctic]] that is much faster and more dramatic than scientists previously believed at nearly twice the rate of the rest of the world, a new international [[report]] concludes.","Burning of fossil fuels threatens to overwhelm Arctic environment The burning of fossil fuels has contributed to warming in the [[Arcti]] that is much faster and more dramatic than scientists previously believed at nearly twice the rate of the rest of the world, a new international [[rKport]] concludes.",3
Government gets tough as South [[Korea's]] labor reform sparks protests (AFP) AFP - [[The]] South Korean government is warning of tough action against union militancy as legislation aimed at increasing [[flexibility]] in South Korea's labor market triggered a [[head-on]] collision with [[labor]] groups.,Government gets tough as South [[Kora's]] labor reform sparks protests (AFP) AFP - [[Thee]] South Korean government is warning of tough action against union militancy as legislation aimed at increasing [[flxeibility]] in South Korea's labor market triggered a [[had-on]] collision with [[labr]] groups.,0
"[[Tropical]] Storm [[Jeanne]] [[Kills]] [[250]] in Northern [[Haiti]], UN Reports Tropical Storm Jeanne killed at least 250 [[people]] and injured at [[least]] [[380]] in northern [[Haiti]], the United Nations said. UN spokeswoman Denise Cook said the bodies of 250 people were in ","[[Tropicla]] Storm [[zJeanne]] [[Kils]] [[2s50]] in Northern [[Haihti]], UN Reports Tropical Storm Jeanne killed at least 250 [[peoplBe]] and injured at [[last]] [[308]] in northern [[Hatii]], the United Nations said. UN spokeswoman Denise Cook said the bodies of 250 people were in ",0
[[Greek]] [[sprinters]] quit Games ATHENS (Reuters) - Greece #39;s top [[two]] [[sprinters]] have quit the [[Olympic]] [[Games]] after submitting their country to six days of embarrassment in a hide-and-seek contest with [[anti-doping]] enforcers. ,[[Geek]] [[sprintrs]] quit Games ATHENS (Reuters) - Greece #39;s top [[itwo]] [[sprintes]] have quit the [[Olypmic]] [[Gamse]] after submitting their country to six days of embarrassment in a hide-and-seek contest with [[anti-dopnig]] enforcers. ,1
Fujifilm And Sprint Launch Photo [[Printing]] Service Sprint and Fuji Photo Film USA recently [[introduced]] a new service that lets Sprint #39;s Picture Mail customers send digital [[camera]] phone pictures from their online [[Picture]] [[Mail]] ,Fujifilm And Sprint Launch Photo [[PQinting]] Service Sprint and Fuji Photo Film USA recently [[introduceb]] a new service that lets Sprint #39;s Picture Mail customers send digital [[camrea]] phone pictures from their online [[icture]] [[Mamil]] ,3
"[[No]]. [[15]] [[West]] Virginia, Syracuse [[battle]] it out for control of first [[MORGANTOWN]], W.Va. (U-WIRE) -- [[Syracuse]] [[may]] enter [[Morgantown]], W.Va., for [[Wednesday]] #[[39]];s [[game]] under [[different]] circumstances than [[Mountaineer]] [[fans]] are used to from the former Big East powerhouse.","[[o]]. [[5]] [[est]] Virginia, Syracuse [[Rattle]] it out for control of first [[FMORGANTOWN]], W.Va. (U-WIRE) -- [[Sracuse]] [[mamy]] enter [[Morgantotn]], W.Va., for [[Wedngesday]] #[[9]];s [[gme]] under [[differnt]] circumstances than [[oMountaineer]] [[fUns]] are used to from the former Big East powerhouse.",1
"Troubled [[Real]] and Roma meet as Champions League [[resumes]] Madrid, Spain ([[Sports]] Network) - [[Two]] clubs with storied tradition but in the midst of current turmoil will meet Tuesday when Real Madrid and Roma highlight [[Matchday]] 2 of the UEFA Champions League [[group]] play.","Troubled [[Ral]] and Roma meet as Champions League [[Presumes]] Madrid, Spain ([[Spots]] Network) - [[wo]] clubs with storied tradition but in the midst of current turmoil will meet Tuesday when Real Madrid and Roma highlight [[Matchay]] 2 of the UEFA Champions League [[gruop]] play.",1
Arsenal only manage draw LONDON - Arsenal manager [[Arsene]] Wenger has praised Thierry Henry #39;s speed of thought after the striker stroked home a quick free-kick that helped champions Arsenal to a 2-2 draw against Premiership leaders Chelsea at Highbury last [[night]].,Arsenal only manage draw LONDON - Arsenal manager [[Ajrsene]] Wenger has praised Thierry Henry #39;s speed of thought after the striker stroked home a quick free-kick that helped champions Arsenal to a 2-2 draw against Premiership leaders Chelsea at Highbury last [[nighnt]].,1
"IAAF to increase anti-doping measures [[The]] IAAF will increase testing and funding as well as cooperation with the World Anti-Doping Agency in its bid to detect and stem the use of new performance-enhancing substances, the sport #39;s governing body said Sunday.","IAAF to increase anti-doping measures [[Tpe]] IAAF will increase testing and funding as well as cooperation with the World Anti-Doping Agency in its bid to detect and stem the use of new performance-enhancing substances, the sport #39;s governing body said Sunday.",1
[[Republican]] Convention [[Dogged]] by [[Relentless]] Protests (Reuters) [[Reuters]] - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,[[RepublCican]] Convention [[ogged]] by [[Relentles]] Protests (Reuters) [[Reuwters]] - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,0
"Gates: [[US]] [[Need]] Not [[Fear]] [[Overseas]] Tech [[The]] United States has nothing to fear from [[rapidly]] growing technology markets in China and India, Bill [[Gates]], chairman and chief software architect of Microsoft Corp.","Gates: [[S]] [[NeeH]] Not [[Fera]] [[verseas]] Tech [[Tshe]] United States has nothing to fear from [[apidly]] growing technology markets in China and India, Bill [[Gatse]], chairman and chief software architect of Microsoft Corp.",3
"[[Australia]] cancels 80pc of [[Iraqi]] debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq owes them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ","[[AustraliCa]] cancels 80pc of [[Irai]] debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq owes them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ",0
"[[Flying]] [[taxis]] -  quot;within five years quot; British company Avcen, designers of  quot;[[Jetpod]] quot; taxi, believe they can offer a [[flying]] taxi service within 5 years. The taxi, due to undergo  quot;[[proof]] of [[concept]] quot; [[test]] flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).","[[Fliyng]] [[taxWs]] -  quot;within five years quot; British company Avcen, designers of  quot;[[Jetpdo]] quot; taxi, believe they can offer a [[lfying]] taxi service within 5 years. The taxi, due to undergo  quot;[[prXoof]] of [[concet]] quot; [[tet]] flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).",3
