original_text,perturbed_text,label
230m claim against FT struck out The High Court in London has struck out the bulk of a record 240m libel [[damages]] claim brought against the [[Financial]] [[Times]] by [[investment]] bank Collins [[Stewart]] Tullet.,230m claim against FT struck out The High Court in London has struck out the bulk of a record 240m libel [[damageѕ]] claim brought against the [[Financiaⅼ]] [[Tmies]] by [[investmen𝚝]] bank Collins [[Stewɑrt]] Tullet.,2
"Bush shields shrimp industry The Bush [[administration]] yesterday said Chinese and Vietnamese [[shrimp]] are sold at [[unfairly]] low prices in the United States, siding with US fishermen as they try to fend off overseas competition.","Bush shields shrimp industry The Bush [[administratiоn]] yesterday said Chinese and Vietnamese [[shrіmp]] are sold at [[սnfairly]] low prices in the United States, siding with US fishermen as they try to fend off overseas competition.",2
[[Automakers]] work on fuel cell vehicles General [[Motors]] (GM) and Chinese partner Shanghai [[Automotive]] Industry [[Corp]] (SAIC) on [[Saturday]] signed a joint development and [[commercialization]] agreement on hybrid and fuel cell ,[[Aսtomakers]] work on fuel cell vehicles General [[Mootrs]] (GM) and Chinese partner Shanghai [[Autоmotive]] Industry [[Crop]] (SAIC) on [[Saturd]] [[ay]] signed a joint development and [[commerciɑlization]] agreement on hybrid and fuel cell ,2
"Navy streamlines NMCI contract Officials at the Navy and contractor EDS said they have reached an agreement to revise performance [[measurements]] on the Navy Marine Corps [[Intranet]] contract, which EDS called a critical step toward billing NMCI seats on a 100 percent basis.","Navy streamlines NMCI contract Officials at the Navy and contractor EDS said they have reached an agreement to revise performance [[measurеments]] on the Navy Marine Corps [[Intrnet]] contract, which EDS called a critical step toward billing NMCI seats on a 100 percent basis.",3
"Witnesses to [[Confront]] [[Cali]] [[Cartel]] Kingpin Thirteen years into their probe, U.S. investigators have assembled a team of [[smugglers]], [[accountants]] and associates to testify against [[Colombian]] cartel [[kingpin]] Gilberto Rodriguez Orejuela.","Witnesses to [[Conf]] [[ront]] [[Ca]] [[li]] [[Caretl]] Kingpin Thirteen years into their probe, U.S. investigators have assembled a team of [[smսgglers]], [[accoսntants]] and associates to testify against [[Cоlombian]] cartel [[kingpіn]] Gilberto Rodriguez Orejuela.",0
"Hundreds mourn loss of student killed by police during Red [[Sox]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during Red [[So×]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.",1
Showalter edges Twins #39; Gardenhire in AL Texas #39; Buck Showalter and [[Atlanta]] #39;s [[Bobby]] Cox were [[named]] managers of the year Wednesday in [[balloting]] by the [[Baseball]] Writers #39; Association of America.,Showalter edges Twins #39; Gardenhire in AL Texas #39; Buck Showalter and [[Atlana]] #39;s [[BoЬby]] Cox were [[nɑmed]] managers of the year Wednesday in [[ballo𝚝ing]] by the [[Bsaeball]] Writers #39; Association of America.,1
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[Atari]] announcing that Sid Meier #39;s Pirates! had shipped to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[Aatri]] announcing that Sid Meier #39;s Pirates! had shipped to stores.",3
"Women #[[39]];s [[basketball]] [[team]] finds special [[place]] in Chancellor #[[39]];s [[heart]] [[The]] [[medal]] ceremony had [[ended]]. Van Chancellor had already shed a few tears, but he had held his emotions together through all the hugs and dancing, even through the [[victory]] ","Women #[[3৭]];s [[basketbalⅼ]] [[teɑm]] finds special [[plɑce]] in Chancellor #[[Ʒ9]];s [[hea]] [[rt]] [[Tհe]] [[medɑl]] ceremony had [[endeԁ]]. Van Chancellor had already shed a few tears, but he had held his emotions together through all the hugs and dancing, even through the [[vіctory]] ",1
"Lexmark recalls 40,[[000]] printers Lexmark International Inc. recalled 39,431 [[printers]] from the market on Tuesday, according to a [[statement]] by Consumer [[Product]] Safety Commission.","Lexmark recalls 40,[[00]] printers Lexmark International Inc. recalled 39,431 [[printеrs]] from the market on Tuesday, according to a [[statеment]] by Consumer [[Produc𝚝]] Safety Commission.",3
"Complex [[Brings]] Work, Shops Close to [[Home]] Tucked on a side street, just a block from the cars and trucks that [[whiz]] along [[Rockville]] [[Pike]], sits a new complex of 404 luxury apartments, renovated restaurants and stores that some planners and [[developers]] are calling the optimum in compact urban redevelopment.","Complex [[Brinɡs]] Work, Shops Close to [[Hоme]] Tucked on a side street, just a block from the cars and trucks that [[whiᴢ]] along [[Rockvіlle]] [[Pіke]], sits a new complex of 404 luxury apartments, renovated restaurants and stores that some planners and [[develpoers]] are calling the optimum in compact urban redevelopment.",2
Irish Union Airs Fears Over [[Natl]] Australia Bank [[Units]] DUBLIN ([[Dow]] [[Jones]])--[[Ireland]] #39;s [[banking]] union said Monday it #39;ll write to the Irish [[Competition]] Authority and European Commission expressing concern over the [[prospective]] [[sell-off]] of National Australia [[Bank]] Ltd.,Irish Union Airs Fears Over [[Natⅼ]] Australia Bank [[Unitѕ]] DUBLIN ([[Dоw]] [[Joneѕ]])--[[Irelaոd]] #39;s [[baոking]] union said Monday it #39;ll write to the Irish [[Competitiоn]] Authority and European Commission expressing concern over the [[prospеctive]] [[selⅼ-off]] of National Australia [[Ba]] [[nk]] Ltd.,2
"Early Voters Transform Campaign Landscape (AP) AP - In an election year when just a few [[thousand]] [[votes]] in a few [[states]] could decide the winner, the growing number of voters who [[cast]] [[ballots]] weeks before [[Election]] Day is transforming the landscape for political campaigns.","Early Voters Transform Campaign Landscape (AP) AP - In an election year when just a few [[tհousand]] [[voets]] in a few [[sta]] [[tes]] could decide the winner, the growing number of voters who [[cas𝚝]] [[Ьallots]] weeks before [[E]] [[lection]] Day is transforming the landscape for political campaigns.",0
"Conte turned athletes into towers of power HE IS THE face of [[sporting]] evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.","Conte turned athletes into towers of power HE IS THE face of [[spoting]] evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.",1
"Study: 400K Fewer Tech Jobs Since 2001 The US information tech [[sector]] lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.","Study: 400K Fewer Tech Jobs Since 2001 The US information tech [[sec𝚝or]] lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.",2
"[[St]]. Paul Travelers Posts Hurricane Losses St. [[Paul]] Travelers [[Co]]., the [[second-largest]] [[business]] [[insurer]] in the [[United]] States, [[said]] Wednesday that it estimates losses from Hurricane [[Ivan]] to be about \$94 million, and expects the losses to [[cut]] third-quarter [[earnings]] by about 14 cents per share.","[[S𝚝]]. Paul Travelers Posts Hurricane Losses St. [[Pɑul]] Travelers [[Cо]]., the [[second-larges𝚝]] [[Ьusiness]] [[iոsurer]] in the [[Unіted]] States, [[sad]] Wednesday that it estimates losses from Hurricane [[Iavn]] to be about \$94 million, and expects the losses to [[ct]] third-quarter [[еarnings]] by about 14 cents per share.",2
"[[Legendary]] [[double]] for El Guerrouj In a historic 5,[[000-meter]] race, Hicham El Guerrouj of Morocco, who won gold at 1,500 [[meters]] [[last]] [[week]], [[outkicked]] Kenenisa Bekele of Ethiopia in ","[[Leɡendary]] [[duble]] for El Guerrouj In a historic 5,[[000-meteⲅ]] race, Hicham El Guerrouj of Morocco, who won gold at 1,500 [[mters]] [[las𝚝]] [[wee𝒌]], [[outkickeԁ]] Kenenisa Bekele of Ethiopia in ",1
"[[Science]] Students [[Win]] \$[[100]],[[000]] [[Prize]] [[Description]]: Siemens [[Westinghouse]] announces the winners of its [[annual]] competition for high school students in [[math]], science and technology.","[[Sciene]] Students [[W]] [[in]] \$[[10]],[[00]] [[Priᴢe]] [[Descrip𝚝ion]]: Siemens [[Westinghousе]] announces the winners of its [[anual]] competition for high school students in [[mtah]], science and technology.",3
"Boeing to build cargo version of 777 [[NEW]] [[YORK]]: Boeing [[Co]] said today it will manufacture a cargo version of the [[twin-engine]] Boeing 777 commercial airliner. Due to [[enter]] service late in the fourth quarter of [[2008]], the Boeing 777 Freighter will ","Boeing to build cargo version of 777 [[N]] [[EW]] [[YO]] [[RK]]: Boeing [[Cо]] said today it will manufacture a cargo version of the [[tԝin-engine]] Boeing 777 commercial airliner. Due to [[eոter]] service late in the fourth quarter of [[200Ȣ]], the Boeing 777 Freighter will ",2
"E-commerce still booming [[Online]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.","E-commerce still booming [[Onlie]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.",3
"A traditional [[victory]] for A-B Ask anyone [[associated]] with the Acton-Boxboro [[football]] program about the secret to its success, and they'll say it's rooted in a winning [[tradition]] [[established]] long before members of the 2004 team ever strapped on a helmet.","A traditional [[vіctory]] for A-B Ask anyone [[ɑssociated]] with the Acton-Boxboro [[foоtball]] program about the secret to its success, and they'll say it's rooted in a winning [[tradit]] [[ion]] [[estaЬlished]] long before members of the 2004 team ever strapped on a helmet.",1
"Plane crash kills 10 close to [[racing]] MARTINSVILLE, Va. -- A [[Hendrick]] [[Motorsports]] plane crashed yesterday on its way to a NASCAR race, killing all 10 people aboard, including the son, brother and two nieces of the [[owner]] of one of auto [[racing's]] most successful organizations.","Plane crash kills 10 close to [[racіng]] MARTINSVILLE, Va. -- A [[Hendric𝒌]] [[Motosrports]] plane crashed yesterday on its way to a NASCAR race, killing all 10 people aboard, including the son, brother and two nieces of the [[owenr]] of one of auto [[racign's]] most successful organizations.",1
"The [[Dollar]] [[Struggles]] Over Funding Fears  [[NEW]] [[YORK]] (Reuters) - [[The]] [[dollar]] was weaker across the board  early in New York on [[Thursday]], [[forging]] new [[lows]] on a growing  sense that the United States is [[struggling]] to fund its record  [[external]] deficits.","The [[Dlolar]] [[Struggleѕ]] Over Funding Fears  [[N]] [[EW]] [[YROK]] (Reuters) - [[Thе]] [[dollɑr]] was weaker across the board  early in New York on [[Thu]] [[rsday]], [[fo]] [[rging]] new [[lws]] on a growing  sense that the United States is [[strugglinɡ]] to fund its record  [[externaⅼ]] deficits.",2
World #39;s tallest bridge opens in [[France]] A [[bridge]] officially designated the tallest in the [[world]] was [[inaugurated]] by President [[Jacques]] [[Chirac]] in southern France on Tuesday - a [[stunning]] feat of engineering that will carry motorists at 270m above the valley of the [[river]] Tarn.,World #39;s tallest bridge opens in [[Franϲe]] A [[Ьridge]] officially designated the tallest in the [[wrld]] was [[inaugurateԁ]] by President [[Jacqսes]] [[Chir]] [[ac]] in southern France on Tuesday - a [[stunniոg]] feat of engineering that will carry motorists at 270m above the valley of the [[riv]] [[er]] Tarn.,0
"Dawgs get [[Gators]] off their back [[Not]] with [[players]] dragging off the [[field]], their bodies drained by yet another anticlimactic [[loss]]. Not with their fired leader standing before [[reporters]], [[struggling]] to hold back the tears once more.","Dawgs get [[Gatorѕ]] off their back [[No𝚝]] with [[рlayers]] dragging off the [[fi]] [[eld]], their bodies drained by yet another anticlimactic [[lo]] [[ss]]. Not with their fired leader standing before [[reporterѕ]], [[strugɡling]] to hold back the tears once more.",1
"Saudi setback [[hurts]] [[BAE]] [[Systems]] BAE [[Systems]] [[shares]] slid more than 4 [[per]] [[dcent]] in early trade after the [[company]], while announcing  [[quot]];[[good]] progress quot; on its Eurofighter contracts, [[admitted]] further [[troubles]] in the controversial al-Yamamah programme.","Saudi setback [[hutrs]] [[BE]] [[Sytsems]] BAE [[Systеms]] [[shareѕ]] slid more than 4 [[pr]] [[dcеnt]] in early trade after the [[compɑny]], while announcing  [[qut]];[[goоd]] progress quot; on its Eurofighter contracts, [[admіtted]] further [[troublеs]] in the controversial al-Yamamah programme.",2
"UK #39;s Diageo gets \$2.26 bln from General [[Mills]] sale [[Britain]] #39;s Diageo [[Plc]] (DGE.L: [[Quote]], Profile, Research) , the world #39;s [[biggest]] spirits group raised \$2.26 billion from its sale of 49.","UK #39;s Diageo gets \$2.26 bln from General [[M]] [[ills]] sale [[Brіtain]] #39;s Diageo [[Plϲ]] (DGE.L: [[Quo]] [[te]], Profile, Research) , the world #39;s [[bigɡest]] spirits group raised \$2.26 billion from its sale of 49.",2
"Howard Stern: Serious business for Sirius Shock jock Howard [[Stern]] is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the growing medium and bring his show to fans  quot;my way.","Howard Stern: Serious business for Sirius Shock jock Howard [[St]] [[ern]] is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the growing medium and bring his show to fans  quot;my way.",2
"[[Putin]] faults [[Georgia]] on  #39;90s tactics in [[2]] regions [[TBILISI]], Georgia The [[separatist]] [[conflicts]] in Georgia [[resulted]] from the  [[quot]];foolish [[quot]]; [[move]] by Georgia to strip [[South]] Ossetia and Abkhazia of their autonomous status during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...","[[Pu𝚝in]] faults [[Gеorgia]] on  #39;90s tactics in [[ᒿ]] regions [[TIBLISI]], Georgia The [[sеparatist]] [[conflic𝚝s]] in Georgia [[r]] [[esulted]] from the  [[qu]] [[ot]];foolish [[q]] [[uot]]; [[mve]] by Georgia to strip [[Sou𝚝h]] Ossetia and Abkhazia of their autonomous status during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...",0
"Hurricane Ivan [[Batters]] Grand [[Cayman]] GEORGE TOWN, [[Cayman]] [[Islands]] - Hurricane [[Ivan]] [[battered]] the [[Cayman]] Islands with [[ferocious]] 150-mph [[winds]] Sunday, [[threatening]] a [[direct]] hit as it flooded [[homes]] and [[ripped]] up roofs and trees three stories high.    Ivan has killed at least [[60]] people as it has torn a path of destruction across the Caribbean and was headed next for western Cuba, where it was expected to hit Monday, and could brush the Florida Keys and parts of Florida's Gulf Coast...","Hurricane Ivan [[Battеrs]] Grand [[Cyaman]] GEORGE TOWN, [[Caymaո]] [[I]] [[slands]] - Hurricane [[I]] [[van]] [[Ьattered]] the [[Caym]] [[an]] Islands with [[ferocіous]] 150-mph [[widns]] Sunday, [[t]] [[hreatening]] a [[direϲt]] hit as it flooded [[hоmes]] and [[rіpped]] up roofs and trees three stories high.    Ivan has killed at least [[б0]] people as it has torn a path of destruction across the Caribbean and was headed next for western Cuba, where it was expected to hit Monday, and could brush the Florida Keys and parts of Florida's Gulf Coast...",0
"[[New]] [[trade]] [[war]] erupts over Boeing, [[Airbus]] A [[decades-long]] struggle between the world #[[39]];s [[two]] largest [[aircraft]] makers escalated into a [[new]] trade war between the United States and Europe, just as France-based [[Airbus]] stepped ","[[N]] [[ew]] [[𝚝rade]] [[wɑr]] erupts over Boeing, [[Airbuѕ]] A [[decadeslong]] struggle between the world #[[Ʒ9]];s [[tԝo]] largest [[air]] [[craft]] makers escalated into a [[neԝ]] trade war between the United States and Europe, just as France-based [[Air]] [[bus]] stepped ",2
"[[Eleusis]] wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; [[Eleusis]] made a successful US debut by beating Literacy by 2\\ [[lengths]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.","[[Eleսsis]] wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; [[Eleսsis]] made a successful US debut by beating Literacy by 2\\ [[lnegths]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Nortel to file restated results next year Nortel [[Networks]] said today that after months of trying to untangle faulty financial results, it won't file its 2003 and first-half 2004 results until early next year.","Nortel to file restated results next year Nortel [[Netwoⲅks]] said today that after months of trying to untangle faulty financial results, it won't file its 2003 and first-half 2004 results until early next year.",3
[[Nikkei]] hits [[5-week]] closing high on upbeat capital spending [[data]] TOKYO - Japan #[[39]];s [[benchmark]] [[Nikkei]] [[stock]] [[index]] hit a [[five-week]] closing high Monday on upbeat [[capital]] [[spending]] figures for the [[April-June]] quarter by Japanese companies.,[[Nik𝒌ei]] hits [[Ƽ-week]] closing high on upbeat capital spending [[datɑ]] TOKYO - Japan #[[3৭]];s [[benchmɑrk]] [[Nik𝒌ei]] [[stoc𝒌]] [[inԁex]] hit a [[five-we]] [[ek]] closing high Monday on upbeat [[capitaⅼ]] [[spenԁing]] figures for the [[Ap]] [[ril-June]] quarter by Japanese companies.,2
"Lenovo confirms acquisition talks CHINA #[[39]];S largest [[manufacturer]] of personal computers Lenovo Group has confirmed it is in acquisition negotiations with a major information technology [[company]], widely believed to be IBM.","Lenovo confirms acquisition talks CHINA #[[Ʒ9]];S largest [[manufactureⲅ]] of personal computers Lenovo Group has confirmed it is in acquisition negotiations with a major information technology [[companу]], widely believed to be IBM.",2
[[Iran]]  #39;committed #39; to nuke freeze Iran #39;s chief negotiator to the [[United]] Nations [[nuclear]] [[agency]] says Tehran is committed to the freeze on uranium [[enrichment]] agreed earlier this month.,[[I]] [[ran]]  #39;committed #39; to nuke freeze Iran #39;s chief negotiator to the [[Unit]] [[ed]] Nations [[nuclaer]] [[agecy]] says Tehran is committed to the freeze on uranium [[enrich]] [[ment]] agreed earlier this month.,0
"[[IPod]] [[Helps]] Lift Apple's Fourth-Quarter Profit [[The]] iPod [[helped]] [[Apple's]] profit get up and [[dance]]. Apple [[Computer]] Inc. reported Wednesday that net income for its fourth fiscal [[quarter]] jumped 140 percent from the same period a year ago. &[[lt]];BR&gt;&lt;[[FONT]] face=""[[verdana]],MS Sans [[Serif]],arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","[[IPoԁ]] [[Helpѕ]] Lift Apple's Fourth-Quarter Profit [[Te]] iPod [[hеlped]] [[A]] [[pple's]] profit get up and [[dace]]. Apple [[Compter]] Inc. reported Wednesday that net income for its fourth fiscal [[quartеr]] jumped 140 percent from the same period a year ago. &[[l𝚝]];BR&gt;&lt;[[FNOT]] face=""[[verana]],MS Sans [[Se]] [[rif]],arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"[[Oil]] Hits New High Over \$48 as Iraq Violence Flares  [[LONDON]] (Reuters) - Oil [[prices]] struck a fresh record above  \$48 a barrel on Thursday, spurred higher by renewed violence in  Iraq and fresh evidence that strong demand growth in China and  India has not been slowed yet by higher energy costs.","[[Oiⅼ]] Hits New High Over \$48 as Iraq Violence Flares  [[LONDN]] (Reuters) - Oil [[pricеs]] struck a fresh record above  \$48 a barrel on Thursday, spurred higher by renewed violence in  Iraq and fresh evidence that strong demand growth in China and  India has not been slowed yet by higher energy costs.",2
"Vodafone keen on future expansion Vodafone said today it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual [[cost]] [[cuts]] expected to reach 2.","Vodafone keen on future expansion Vodafone said today it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual [[cоst]] [[c]] [[uts]] expected to reach 2.",2
[[Schering-Plough]] and [[Bayer]] form strategic alliance Schering-Plough Corporation has announced that it has entered into a strategic [[agreement]] with [[Bayer]] designed to maximize the companies #39; [[pharmaceutical]] resources while maintaining each [[company]] #39;s own strategic interests.,[[Scheⲅing-Plough]] and [[Bayеr]] form strategic alliance Schering-Plough Corporation has announced that it has entered into a strategic [[agreemen𝚝]] with [[Bayeⲅ]] designed to maximize the companies #39; [[pharmaceuticɑl]] resources while maintaining each [[cmopany]] #39;s own strategic interests.,2
"[[Kerry]] to Go Hunting for Conservative [[Votes]] (AP) AP - John [[Kerry]] planned to go hunting Thursday, showing he's a regular guy to voters who might harbor some doubts.","[[Kerrу]] to Go Hunting for Conservative [[Vtes]] (AP) AP - John [[Ke]] [[rry]] planned to go hunting Thursday, showing he's a regular guy to voters who might harbor some doubts.",0
Northwest sues Sabre over ticket [[fees]] Northwest [[Airlines]] [[Corp]]. filed suit against Sabre Travel [[Network]] in the US [[District]] [[Court]] for the District of [[Minnesota]] [[alleging]] that Sabre [[instituted]] measures that will make it more difficult for the carrier to [[sell]] tickets.,Northwest sues Sabre over ticket [[feeѕ]] Northwest [[Airliens]] [[Crp]]. filed suit against Sabre Travel [[Netwоrk]] in the US [[Dіstrict]] [[Cour𝚝]] for the District of [[Miոnesota]] [[allegi]] [[ng]] that Sabre [[institutеd]] measures that will make it more difficult for the carrier to [[sll]] tickets.,2
"[[Arthritis]] [[drug]] withdrawn after trial A prescription [[painkiller]] used by more than 250,000 Australians to treat [[arthritis]] has been withdrawn from sale after a clinical trial found it doubled the risk of heart attack and stroke.","[[Arthritiѕ]] [[dⲅug]] withdrawn after trial A prescription [[pɑinkiller]] used by more than 250,000 Australians to treat [[arthritiѕ]] has been withdrawn from sale after a clinical trial found it doubled the risk of heart attack and stroke.",2
"[[Jays]] [[power]] up to [[take]] finale [[Contrary]] to popular belief, the power never really [[snapped]] back at SkyDome on Sunday. The lights came on after an hour delay, but it took some extra time for the [[batting]] [[orders]] to provide some extra wattage.","[[Jaуs]] [[poweⲅ]] up to [[takе]] finale [[Contraⲅy]] to popular belief, the power never really [[snappeԁ]] back at SkyDome on Sunday. The lights came on after an hour delay, but it took some extra time for the [[Ьatting]] [[ordеrs]] to provide some extra wattage.",1
"Senate panel opposes [[overtime]] rules  A Senate committee [[voted]] yesterday to scuttle new rules that critics say would deny overtime pay to millions of workers, as Democrats won the latest round in their election-year bout with President Bush over the issue.","Senate panel opposes [[overtiｍe]] rules  A Senate committee [[voteԁ]] yesterday to scuttle new rules that critics say would deny overtime pay to millions of workers, as Democrats won the latest round in their election-year bout with President Bush over the issue.",2
"Star [[Wars]] Battlefront; [[Sly]] [[2]]: Band of Thieves; [[MacFamily]] Tree 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""Meesa gonna die!"" as my [[droid]] tank shot him point-blank may have been the best part of this [[game]].","Star [[Was]] Battlefront; [[Sⅼy]] [[ᒿ]]: Band of Thieves; [[McaFamily]] Tree 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""Meesa gonna die!"" as my [[droіd]] tank shot him point-blank may have been the best part of this [[ga]] [[me]].",3
"[[Japan]] beefs up its defense stance With an [[eye]] to North Korea and China, [[Prime]] [[Minister]] Koizumi #39;s Cabinet is [[set]] to pass new guidelines Friday. [[By]] Bennett [[Richardson]]  Correspondent of [[The]] [[Christian]] Science Monitor.","[[Jpaan]] beefs up its defense stance With an [[eуe]] to North Korea and China, [[Priｍe]] [[Ministeⲅ]] Koizumi #39;s Cabinet is [[ѕet]] to pass new guidelines Friday. [[Bу]] Bennett [[Richadrson]]  Correspondent of [[Tհe]] [[Christin]] Science Monitor.",0
"Lycos, [[spammers]] trade blows over [[screen]] saver DECEMBER 02, 2004 (IDG NEWS [[SERVICE]]) - Lycos Europe NV is caught in a tit-for-tat struggle with spammers just days after releasing a free [[screen]] saver program that uses computer downtime to swamp Web sites associated with spam campaigns.","Lycos, [[sрammers]] trade blows over [[screеn]] saver DECEMBER 02, 2004 (IDG NEWS [[S]] [[ERVICE]]) - Lycos Europe NV is caught in a tit-for-tat struggle with spammers just days after releasing a free [[scren]] saver program that uses computer downtime to swamp Web sites associated with spam campaigns.",3
"New Rainbow Six Franchise for [[Spring]] [[2005]] SAN FRANCISCO, CA - [[November]] 30, [[2004]] -Ubisoft, one of the world #39;s largest [[video]] [[game]] publishers, today [[announced]] its plans to [[launch]] the next [[installment]] in the [[Tom]] Clancy #[[39]];s Rainbow SixR franchise for the [[Sony]] [[PlayStationR2]] computer entertainment system ","New Rainbow Six Franchise for [[Spⲅing]] [[205]] SAN FRANCISCO, CA - [[Novembeⲅ]] 30, [[204]] -Ubisoft, one of the world #39;s largest [[vdieo]] [[gmae]] publishers, today [[aոnounced]] its plans to [[launϲh]] the next [[installmen𝚝]] in the [[Toｍ]] Clancy #[[Ʒ9]];s Rainbow SixR franchise for the [[Snoy]] [[PlayStationRᒿ]] computer entertainment system ",3
"Jets, Pennington Talk [[The]] New York [[Jets]] and [[quarterback]] Chad [[Pennington]] are looking to [[finalize]] a [[contract]] extension by next Wednesday.","Jets, Pennington Talk [[Thе]] New York [[Jetѕ]] and [[quartеrback]] Chad [[Peոnington]] are looking to [[finɑlize]] a [[cоntract]] extension by next Wednesday.",1
"La. Seeks New Bridge, Elevated Highway If you think [[oil]] is expensive now, just imagine if Hurricane Ivan had swung west and come ashore at this bustling oil and gas port at the southernmost point of Louisiana.","La. Seeks New Bridge, Elevated Highway If you think [[oiⅼ]] is expensive now, just imagine if Hurricane Ivan had swung west and come ashore at this bustling oil and gas port at the southernmost point of Louisiana.",2
"DreamWorks, Pixar rule digital animation DreamWorks and Pixar both make cutting-edge digital animated films. But behind the scenes, the two studios are about as different as [[Shrek]] and Mr.","DreamWorks, Pixar rule digital animation DreamWorks and Pixar both make cutting-edge digital animated films. But behind the scenes, the two studios are about as different as [[Sherk]] and Mr.",2
Japanese automaker to boost production capacity in India Major Japanese automaker [[Suzuki]] Motor [[Corp]]. [[said]] [[Monday]] it has [[decided]] to set up a vehicle assembly [[plant]] and a [[new]] [[diesel]] engine factory in India to boost production in the [[country]] #39;s growing market.,Japanese automaker to boost production capacity in India Major Japanese automaker [[Sսzuki]] Motor [[Crop]]. [[saіd]] [[Moոday]] it has [[decіded]] to set up a vehicle assembly [[pl]] [[ant]] and a [[n]] [[ew]] [[dіesel]] engine factory in India to boost production in the [[contry]] #39;s growing market.,2
"[[Ford]] to Recall 474,000 SUVs Worldwide (Reuters) Reuters - [[Ford]] Motor [[Co]]  said on [[Friday]] it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.","[[Frod]] to Recall 474,000 SUVs Worldwide (Reuters) Reuters - [[Frd]] Motor [[Cо]]  said on [[Friԁay]] it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",2
"Australia [[Police]] to Trap [[Cyberspace]] [[Pedophiles]] ([[Reuters]]) Reuters - Australian police acting as part of an\international ""cyber cop"" [[network]] will be [[able]] to trap\[[pedophiles]] who use the [[Internet]] to ""groom"" or lure children for\sex, under new laws passed by parliament on Tuesday.","Australia [[Policе]] to Trap [[Cyberspaϲe]] [[Pedophileѕ]] ([[Reuterѕ]]) Reuters - Australian police acting as part of an\international ""cyber cop"" [[networ𝒌]] will be [[abe]] to trap\[[рedophiles]] who use the [[Intrnet]] to ""groom"" or lure children for\sex, under new laws passed by parliament on Tuesday.",3
IMF urged to assist countries in prevention of financial crisis Developing countries on Friday [[urged]] the International [[Monetary]] [[Fund]] (IMF to develop effective lending facilities to assist countries in the prevention of financial [[crisis]].,IMF urged to assist countries in prevention of financial crisis Developing countries on Friday [[urɡed]] the International [[Mоnetary]] [[Fuոd]] (IMF to develop effective lending facilities to assist countries in the prevention of financial [[cri]] [[sis]].,2
"AL notables Jason Giambi went 0 for 3 with a walk and a long drive to the right-field warning track in his first [[start]] for the [[Yankees]] since July 23 after [[recovering]] from a benign tumor, intestinal [[parasite]], strained groin, and respiratory infection. He is hitless in his last 24 at-bats.","AL notables Jason Giambi went 0 for 3 with a walk and a long drive to the right-field warning track in his first [[s𝚝art]] for the [[Yɑnkees]] since July 23 after [[recoverinɡ]] from a benign tumor, intestinal [[parasitе]], strained groin, and respiratory infection. He is hitless in his last 24 at-bats.",1
