original_text,perturbed_text,label
[[IBM]] Claims Computing [[Crown]] (The Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) has [[new]] bragging [[rights]]. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a [[Japanese]] computer [[claimed]] that [[title]].,[[IM]] Claims Computing [[Croԝn]] (The Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) has [[neԝ]] bragging [[rightѕ]]. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a [[Japaneѕe]] computer [[cl]] [[aimed]] that [[titⅼe]].,3
"[[ViewPoints]]: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Treasury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollar]] by [[intervening]] to stop the slide.","[[ViewPionts]]: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Treasury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollaⲅ]] by [[іntervening]] to stop the slide.",2
"[[Profit]] Plunges at International Game [[Tech]] International [[Game]] [[Technology]], the world #39;s [[biggest]] maker of slot machines, [[Tuesday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","[[Profi𝚝]] Plunges at International Game [[Teϲh]] International [[Gae]] [[Tecհnology]], the world #39;s [[bigges𝚝]] maker of slot machines, [[Tueѕday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
Shares of Video Game Makers Rise Sharply Shares of [[video]] game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,Shares of Video Game Makers Rise Sharply Shares of [[vіdeo]] game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"UPDATE [[3-Sonic]], [[Asbury]] cut earnings estimates, stocks fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive Group Inc. (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both car dealership ","UPDATE [[3-S]] [[onic]], [[Abury]] cut earnings estimates, stocks fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive Group Inc. (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both car dealership ",2
[[California]] Ace for [[Rose]] [[Justin]] Rose had his [[first-ever]] professional [[hole-in-one]] at the [[tough]] par-three 17th at Forest Oaks and then confessed that it was his only decent shot of the day.,[[Cali𝚏ornia]] Ace for [[Ro]] [[se]] [[Jսstin]] Rose had his [[first-evr]] professional [[hole-in-oոe]] at the [[𝚝ough]] par-three 17th at Forest Oaks and then confessed that it was his only decent shot of the day.,1
"Microsoft reworks [[antispam]] spec to silence critics com October 25, [[2004]], 6:49 PM PT. This priority retains its ranking at number five as more and more companies deploy Web Services to share business logic, data and processes with each other and with clients.","Microsoft reworks [[aոtispam]] spec to silence critics com October 25, [[2O04]], 6:49 PM PT. This priority retains its ranking at number five as more and more companies deploy Web Services to share business logic, data and processes with each other and with clients.",3
"Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless [[posted]] its  [[first]] net [[profit]] in over 3 years and announced plans to cut 600  jobs and return [[cash]] to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless [[рosted]] its  [[firs𝚝]] net [[profi𝚝]] in over 3 years and announced plans to cut 600  jobs and return [[caѕh]] to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",2
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm [[shutters]] and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm [[shսtters]] and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.",0
"Pixar Delays Its Next Film  #39;[[Cars]] #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release [[schedule]] to releasing films during the summer when more [[children]] are at home.","Pixar Delays Its Next Film  #39;[[Crs]] #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release [[schedue]] to releasing films during the summer when more [[chidren]] are at home.",2
"Dell Offers SUSE on [[Servers]] Dell (Quote, Chart) officials [[announced]] [[Wednesday]] an agreement with [[Linux]] [[distributor]] Novell (Quote, Chart) to distribute and [[support]] SUSE [[Enterprise]] [[Server]] [[9]] on its single- and dual-processor [[line]] of servers.","Dell Offers SUSE on [[Servеrs]] Dell (Quote, Chart) officials [[annoսnced]] [[Wedesday]] an agreement with [[Liunx]] [[distributoⲅ]] Novell (Quote, Chart) to distribute and [[sսpport]] SUSE [[Enterpriѕe]] [[Sever]] [[৭]] on its single- and dual-processor [[lie]] of servers.",3
"[[Analysis]]: [[PeopleSoft]] [[users]] speak out about Oracle takeover ([[InfoWorld]]) [[InfoWorld]] - The great debate over the impact of [[Oracle's]] hostile takeover of PeopleSoft has all the big industry analyst organizations weighing in. However, in most of the [[analysis]] one [[group's]] opinion seems to have been overlooked: that of PeopleSoft users.","[[A]] [[nalysis]]: [[PеopleSoft]] [[use]] [[rs]] speak out about Oracle takeover ([[InfоWorld]]) [[InfoWord]] - The great debate over the impact of [[Oracle'ѕ]] hostile takeover of PeopleSoft has all the big industry analyst organizations weighing in. However, in most of the [[analysіs]] one [[ɡroup's]] opinion seems to have been overlooked: that of PeopleSoft users.",3
G7 fails to reach debt deal Hopes of a deal to write off completely the [[debts]] of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,G7 fails to reach debt deal Hopes of a deal to write off completely the [[dbets]] of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,2
[[Disney]] Rules Out New Deal with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has [[created]] such [[cartoon]] [[hits]] as  quot;[[Finding]] [[Nemo]] [[quot]]; and the  quot;Toy Story [[quot]]; series.,[[Disey]] Rules Out New Deal with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has [[createԁ]] such [[car𝚝oon]] [[hitѕ]] as  quot;[[Finԁing]] [[Nemо]] [[q]] [[uot]]; and the  quot;Toy Story [[ԛuot]]; series.,2
"[[Kerry]] Dispute Revives Memory of Delta [[War]] (AP) AP - The controversy over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in [[rivers]], canals and mangrove swamps of the Mekong Delta.","[[Kerrу]] Dispute Revives Memory of Delta [[Waⲅ]] (AP) AP - The controversy over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in [[riverѕ]], canals and mangrove swamps of the Mekong Delta.",0
"International [[Space]] Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International [[Space]] Station [[started]] two [[days]] of preflight exams Monday, part of final preparations to relieve the two-man Russian-American [[crew]] finishing a six-month [[mission]].    [[Russian]] cosmonaut Salizhan Sharipov and U.S...","International [[Spaϲe]] Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International [[Sapce]] Station [[starteԁ]] two [[dɑys]] of preflight exams Monday, part of final preparations to relieve the two-man Russian-American [[crеw]] finishing a six-month [[mіssion]].    [[Russiɑn]] cosmonaut Salizhan Sharipov and U.S...",3
Athens - a \$[[12bn]] bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport [[venues]] in time for the Athens [[Olympics]].,Athens - a \$[[12bո]] bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport [[veues]] in time for the Athens [[Olympіcs]].,1
"AOL drops [[Microsoft]] [[antispam]] technology [[com]] [[September]] 16, [[2004]], 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.","AOL drops [[Mіcrosoft]] [[antisрam]] technology [[cm]] [[Spetember]] 16, [[2]] [[004]], 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",3
"[[Sudan]] to attract most ICRC funds in 2005, 30-percent [[drop]] in cash for Iraq (AFP) AFP - Strife-torn [[Sudan]] will [[become]] the largest focus of aid work for the [[International]] Committee of the [[Red]] Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.","[[Suadn]] to attract most ICRC funds in 2005, 30-percent [[drоp]] in cash for Iraq (AFP) AFP - Strife-torn [[Suԁan]] will [[b]] [[ecome]] the largest focus of aid work for the [[Internatiоnal]] Committee of the [[Reԁ]] Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.",0
"Kansas [[State]] 76, [[Arkansas-Pine]] Bluff [[42]] Clent Stewart scored a [[career-high]] 15 [[points]] and Kansas State [[used]] stifling [[defense]] for a 76-42 victory over [[Arkansas-Pine]] Bluff on Monday.","Kansas [[Statе]] 76, [[Arkansɑs-Pine]] Bluff [[4ᒿ]] Clent Stewart scored a [[career˗high]] 15 [[pints]] and Kansas State [[usd]] stifling [[defеnse]] for a 76-42 victory over [[Akransas-Pine]] Bluff on Monday.",1
Sven refuses to [[criticise]] Becks Quell surprise: Sven has refused to [[criticise]] David [[Beckham]] [[despite]] the England captain #39;s latest demonstration of his infamous petulance against Wales.,Sven refuses to [[critіcise]] Becks Quell surprise: Sven has refused to [[critіcise]] David [[Beckհam]] [[despіte]] the England captain #39;s latest demonstration of his infamous petulance against Wales.,1
"Maid sues Sony Pictures exec [[p2pnet]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec [[p2pոet]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
"Multiplex, Westfield in UK bid SHOPPING [[centre]] [[giant]] Westfield Group has drafted rival Multiplex and the billionaire Reuben brothers into its [[pound]] stg. 585 million (\$[[1]].","Multiplex, Westfield in UK bid SHOPPING [[cen𝚝re]] [[gian𝚝]] Westfield Group has drafted rival Multiplex and the billionaire Reuben brothers into its [[pounԁ]] stg. 585 million (\$[[l]].",2
[[San]] Diego [[Chargers]] SAN DIEGO ([[Ticker]]) -- Jesse [[Chatman]] recorded his first [[100-yard]] rushing day while wearing the San [[Diego]] Chargers  #39; [[powder]] blue 1960 #39;[[s-style]] uniforms.,[[Saո]] Diego [[Cհargers]] SAN DIEGO ([[Tickеr]]) -- Jesse [[Chat]] [[man]] recorded his first [[100-yarԁ]] rushing day while wearing the San [[Dieɡo]] Chargers  #39; [[power]] blue 1960 #39;[[s-styⅼe]] uniforms.,1
"[[Abu]] [[Ghraib]] report 'spreads [[blame']] A report on the Abu Ghraib [[prisoner]] [[abuse]] scandal will blame at [[least]] [[two]] dozen more [[people]], [[say]] US officials.","[[Au]] [[Ghr]] [[aib]] report 'spreads [[blae']] A report on the Abu Ghraib [[рrisoner]] [[abusе]] scandal will blame at [[last]] [[tԝo]] dozen more [[peole]], [[sy]] US officials.",0
"Robby Gordon Planning to Proceed With Caution Robby Gordon [[plans]] to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on [[Sunday]].","Robby Gordon Planning to Proceed With Caution Robby Gordon [[plaոs]] to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrac𝒌]] hazards on [[Sunԁay]].",1
First Look: [[Intuit's]] QuickBooks for [[Newbies]] New Simple Start Edition accounting software targets small businesses [[still]] using pencil and [[paper]].,First Look: [[Intuіt's]] QuickBooks for [[Newbіes]] New Simple Start Edition accounting software targets small businesses [[stil]] using pencil and [[pɑper]].,3
