original_text,perturbed_text,label
"Halliburton leading contender in construction of British aircraft carriers: report (AFP) [[AFP]] - Halliburton, the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.","Halliburton leading contender in construction of British aircraft carriers: report (AFP) [[A]] [[FP]] - Halliburton, the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.",0
"Beijing gears up for 2008 Although the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 Although the Beijing [[Olyｍpics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",1
"U.S. [[Army]] [[aims]] to halt paperwork with IBM [[system]] The U.S. [[Army]] has [[struck]] a deal with IBM and other companies to [[create]] an [[automated]] [[record-keeping]] system that ends the need for [[electronic]] forms to be [[printed]] out, signed and delivered up the military service's chain of command.","U.S. [[Amy]] [[aimѕ]] to halt paperwork with IBM [[sstem]] The U.S. [[Amry]] has [[ѕtruck]] a deal with IBM and other companies to [[cre]] [[ate]] an [[autoｍated]] [[recrd-keeping]] system that ends the need for [[elеctronic]] forms to be [[prnited]] out, signed and delivered up the military service's chain of command.",3
Lethal Bird [[Flu]] Reemerges In Four East Asian Countries The avian influenza virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been eradicated through the mass slaughter of chickens.,Lethal Bird [[Flս]] Reemerges In Four East Asian Countries The avian influenza virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been eradicated through the mass slaughter of chickens.,0
"AT amp;T Wireless Gets in [[Tune]] AT amp;T Wireless (NYSE: AWE) recently [[debuted]] its [[mMode]] [[Music]] Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ","AT amp;T Wireless Gets in [[Tnue]] AT amp;T Wireless (NYSE: AWE) recently [[ԁebuted]] its [[moMde]] [[Mus]] [[ic]] Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ",3
"[[Fired]] Ecuador justices are [[barred]] from [[offices]] [[QUITO]], Ecuador -- [[Ecuadorean]] [[police]] [[barred]] [[Supreme]] [[Court]] judges from returning to their [[offices]] yesterday after the judges tried to defy a decision by Congress to fire them for [[bias]] against President Lucio Gutierrez.","[[Fi]] [[red]] Ecuador justices are [[baⲅred]] from [[ofices]] [[QU]] [[ITO]], Ecuador -- [[Ecudaorean]] [[ploice]] [[barreԁ]] [[Supⲅeme]] [[Curt]] judges from returning to their [[o𝚏fices]] yesterday after the judges tried to defy a decision by Congress to fire them for [[bais]] against President Lucio Gutierrez.",0
"ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth [[Nigeria]] (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.","ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth [[Nіgeria]] (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.",0
"Texas Instruments Plans Buyback (Reuters) [[Reuters]] - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.","Texas Instruments Plans Buyback (Reuters) [[Reuteⲅs]] - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.",3
"[[Spears']] [[Fiance]] to [[Star]] in [[Her]] New [[Video]] NEW [[YORK]] - [[Britney]] [[Spears']] former backup dancer and current fiance Kevin Federline can add another title to his [[resume]]: co-star.    On Wednesday, a Jive [[Records]] publicist confirmed Federline is featured in Spears' upcoming ""My Prerogative"" video, set to debut in mid-September...","[[Sears']] [[Fiaոce]] to [[S]] [[tar]] in [[Hеr]] New [[V]] [[ideo]] NEW [[YROK]] - [[Bⲅitney]] [[Speaⲅs']] former backup dancer and current fiance Kevin Federline can add another title to his [[rеsume]]: co-star.    On Wednesday, a Jive [[Rceords]] publicist confirmed Federline is featured in Spears' upcoming ""My Prerogative"" video, set to debut in mid-September...",0
"News [[Corporation]] to [[Buy]] 20 Presses from MAN Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant investment in [[News]] International Limited, with the expenditure over the next four to five years of more than GBP 600million on [[new]] printing plants.","News [[Corporɑtion]] to [[B]] [[uy]] 20 Presses from MAN Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant investment in [[Nwes]] International Limited, with the expenditure over the next four to five years of more than GBP 600million on [[ոew]] printing plants.",2
"Islamic [[Scholar]], Visa Withheld, Gives Up U.S. Post  GENEVA (Reuters) - A [[prominent]] Swiss-based Islamic [[scholar]]  on [[Tuesday]] gave up plans to [[teach]] at a leading U.S. university  after waiting in vain for a [[visa]] and accused the Bush  administration of trying to silence him.","Islamic [[Schoⅼar]], Visa Withheld, Gives Up U.S. Post  GENEVA (Reuters) - A [[promiennt]] Swiss-based Islamic [[schoⅼar]]  on [[Tesday]] gave up plans to [[tеach]] at a leading U.S. university  after waiting in vain for a [[vsa]] and accused the Bush  administration of trying to silence him.",0
FCC Chair to Seek [[Net]] Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[Internet-based]] telephone services to avoid stifling the emerging market.,FCC Chair to Seek [[Nеt]] Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[Iոternet-based]] telephone services to avoid stifling the emerging market.,3
"[[Diverted]] London Airliner Given [[All-Clear]] A police search concluded there was no threat to a New York-bound Greek airliner forced to make an emergency landing in Britain following a bomb threat that mentioned Iraq, officers said Monday.","[[Divertd]] London Airliner Given [[All-Cⅼear]] A police search concluded there was no threat to a New York-bound Greek airliner forced to make an emergency landing in Britain following a bomb threat that mentioned Iraq, officers said Monday.",0
[[Cardinal]] Picks a [[Lilly]] Cardinal Health's deal with Lilly suggests the new [[fee-for-service]] model is [[gaining]] [[traction]].,[[Cardianl]] Picks a [[Lilⅼy]] Cardinal Health's deal with Lilly suggests the new [[fеe-for-service]] model is [[gaiոing]] [[tⲅaction]].,2
European [[Press]] Review: Climate Change European editorials on Monday commented on the results of the local elections in the western German state of North Rhine-Westphalia.,European [[Prеss]] Review: Climate Change European editorials on Monday commented on the results of the local elections in the western German state of North Rhine-Westphalia.,0
One [[dead]] in [[Romanian]] bear [[rampage]] A brown bear kills one person and wounds several in the [[Transylvanian]] forests of Romania.,One [[ded]] in [[Rоmanian]] bear [[rampa]] [[ge]] A brown bear kills one person and wounds several in the [[Tran]] [[sylvanian]] forests of Romania.,0
"Ex-Guard Speaks Out About Di Tapes (CBS) Newly-surfaced videotapes of the late Princess Diana address her sometimes bizarre relationship with Prince Charles. The tapes were recorded by Diana #39;s [[voice]] coach, Peter Settelen.","Ex-Guard Speaks Out About Di Tapes (CBS) Newly-surfaced videotapes of the late Princess Diana address her sometimes bizarre relationship with Prince Charles. The tapes were recorded by Diana #39;s [[vоice]] coach, Peter Settelen.",0
[[Cricket]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.,[[Criϲket]]: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.,0
"National Foods to look for [[protector]] [[29]]/[[10]]/2004 National Foods will hunt for a  [[quot]];white [[knight]] quot; to protect it from Fonterras \$A1.62 [[billion]] (\$NZ1.[[76]] billion) [[bid]], raising the [[risk]] New Zealand [[dairy]] farmers will get dragged into an expensive bidding war.","National Foods to look for [[рrotector]] [[2৭]]/[[1O]]/2004 National Foods will hunt for a  [[qu]] [[ot]];white [[𝒌night]] quot; to protect it from Fonterras \$A1.62 [[Ьillion]] (\$NZ1.[[7б]] billion) [[b]] [[id]], raising the [[rik]] New Zealand [[ԁairy]] farmers will get dragged into an expensive bidding war.",2
"India 4th [[largest]] [[economy]]: World [[Bank]] Ahead of the [[International]] [[Monetary]] Fund-World [[Bank]] meeting, the World Bank on Tuesday placed [[India]] as the [[fourth]] largest economy in terms of [[purchasing]] power parity, even as it said the country lagged behind in technology and efficiency.","India 4th [[larɡest]] [[ecoոomy]]: World [[Bak]] Ahead of the [[Inteⲅnational]] [[Mоnetary]] Fund-World [[Bnak]] meeting, the World Bank on Tuesday placed [[Inida]] as the [[four𝚝h]] largest economy in terms of [[purchasi]] [[ng]] power parity, even as it said the country lagged behind in technology and efficiency.",2
"[[Productivity]] Growth Slowest in 2 Years (AP) AP - The productivity of [[America's]] workers grew at a 1.8 percent annual rate in the third quarter, the slowest pace in nearly two years, the government reported Tuesday.","[[Produc𝚝ivity]] Growth Slowest in 2 Years (AP) AP - The productivity of [[Americɑ's]] workers grew at a 1.8 percent annual rate in the third quarter, the slowest pace in nearly two years, the government reported Tuesday.",2
"India to get [[started]] on Starter Edition [[The]] Redmond, [[Wash]].-[[based]] [[software]] giant [[today]] [[announced]] a year-long pilot program to start shipping the [[Windows]] XP Starter Edition to India in early 2005.","India to get [[staretd]] on Starter Edition [[Te]] Redmond, [[Wa]] [[sh]].-[[baѕed]] [[softawre]] giant [[t]] [[oday]] [[annonced]] a year-long pilot program to start shipping the [[Windoԝs]] XP Starter Edition to India in early 2005.",3
"Cray promotes two execs Ly-Huong Pham becomes the [[supercomputer]] maker's senior vice president of operations, and Peter Ungaro is made senior vice president for sales, marketing and services.","Cray promotes two execs Ly-Huong Pham becomes the [[supercomputeⲅ]] maker's senior vice president of operations, and Peter Ungaro is made senior vice president for sales, marketing and services.",3
"Will there be peace in Great Lakes region? To coordinate and [[cooperate]] or not to, that is where the rub is, and that is the key issue when it comes to answering the question whether there will be peace in the Great Lakes region.","Will there be peace in Great Lakes region? To coordinate and [[co]] [[operate]] or not to, that is where the rub is, and that is the key issue when it comes to answering the question whether there will be peace in the Great Lakes region.",0
Econ Edge: The [[Economic]] Week President Bush #39;s White House conference on the [[economy]] is sure to attract some of the nation #39;s political and economic superstars to Washington this week.,Econ Edge: The [[Econоmic]] Week President Bush #39;s White House conference on the [[ecnoomy]] is sure to attract some of the nation #39;s political and economic superstars to Washington this week.,2
"CAO [[executives]] hand over passports Executives at the collapsed China [[Aviation]] [[Oil]] Singapore have voluntarily handed over their passports to Singapore #39;s police, a spokesman said Tuesday.","CAO [[excutives]] hand over passports Executives at the collapsed China [[Aѵiation]] [[Ol]] Singapore have voluntarily handed over their passports to Singapore #39;s police, a spokesman said Tuesday.",2
"Trouble in PSP Land November 27, 2004 - Things aren #39;t looking good for the PSP over in Japan. [[Well]]... maybe that #39;s not [[exactly]] true. If you #39;re [[Sony]], and you [[want]] to [[generate]] [[lots]] of hype for your new portable system, things are [[looking]] very good.","Trouble in PSP Land November 27, 2004 - Things aren #39;t looking good for the PSP over in Japan. [[Wlel]]... maybe that #39;s not [[exac𝚝ly]] true. If you #39;re [[S]] [[ony]], and you [[wnat]] to [[genera𝚝e]] [[lotѕ]] of hype for your new portable system, things are [[lo]] [[oking]] very good.",3
"NHS Signs [[Microsoft]] License Deal The British National Health Service (NHS) has [[signed]] a [[massive]] [[software]] [[licensing]] deal with Microsoft. The deal will ultimately save the [[NHS]] \$625 million in licensing fees, as well as requiring that Microsoft ","NHS Signs [[Mircosoft]] License Deal The British National Health Service (NHS) has [[siged]] a [[massie]] [[softԝare]] [[licensіng]] deal with Microsoft. The deal will ultimately save the [[N]] [[HS]] \$625 million in licensing fees, as well as requiring that Microsoft ",3
"The space warrior, the witch and ICANN [[Leaders]] of the [[Internet's]] controversial ruling body are getting a visit this week from a witch-in-training and a space warrior from centuries in the future.","The space warrior, the witch and ICANN [[Lеaders]] of the [[Interne𝚝's]] controversial ruling body are getting a visit this week from a witch-in-training and a space warrior from centuries in the future.",3
"A  #39;Plan B #39; for PeopleSoft customers com September 20, 2004, 6:13 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP [[software]] for the past year and a half.","A  #39;Plan B #39; for PeopleSoft customers com September 20, 2004, 6:13 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP [[softwaⲅe]] for the past year and a half.",3
"IBM, LG Electronics to End Joint Venture International Business Machines Corp. and LG Electronics Inc. will end an eight-year alliance that helped expand the US [[computer]] maker #39;s presence in the booming South Korean PC market.","IBM, LG Electronics to End Joint Venture International Business Machines Corp. and LG Electronics Inc. will end an eight-year alliance that helped expand the US [[com]] [[puter]] maker #39;s presence in the booming South Korean PC market.",2
[[Zimbabwe]] [[Jails]] [[Briton]] for [[7]] [[Years]] in [[Mercenary]] [[Case]]  HARARE ([[Reuters]]) - A Zimbabwe court jailed British [[former]]  [[special]] [[services]] officer Simon Mann for seven years on Friday  in a case prosecutors had linked to a foiled [[coup]] plot in  oil-rich Equatorial Guinea.,[[Ziｍbabwe]] [[Jaiⅼs]] [[Birton]] for [[𝟕]] [[Yeaⲅs]] in [[Mercenaⲅy]] [[Ca]] [[se]]  HARARE ([[Rеuters]]) - A Zimbabwe court jailed British [[fomer]]  [[speciaⅼ]] [[seⲅvices]] officer Simon Mann for seven years on Friday  in a case prosecutors had linked to a foiled [[cup]] plot in  oil-rich Equatorial Guinea.,0
"SKorea's Hyundai Motor to join strike against labor reform bill (AFP) [[AFP]] - Workers at South Korea's largest automaker Hyundai Motor will go on strike Friday to oppose proposed government labor reform legislaton, union leaders said.","SKorea's Hyundai Motor to join strike against labor reform bill (AFP) [[A]] [[FP]] - Workers at South Korea's largest automaker Hyundai Motor will go on strike Friday to oppose proposed government labor reform legislaton, union leaders said.",0
Regulators Approve [[Artificial]] Heart The Food and Drug Administration approved the use of an artificial heart made by SynCardia Systems as a temporary device for people awaiting transplants.,Regulators Approve [[Artifiϲial]] Heart The Food and Drug Administration approved the use of an artificial heart made by SynCardia Systems as a temporary device for people awaiting transplants.,3
"\$904,[[800]] in [[refund]] checks [[go]] undelivered in Southeastern &lt;b&gt;...&lt;/b&[[gt]]; PHILADELPHIA - [[The]] [[Internal]] [[Revenue]] Service is looking for 1,[[088]] Southeastern Pennsylvanians whose [[income]] tax refund checks could not be delivered.","\$904,[[80]] in [[re𝚏und]] checks [[gо]] undelivered in Southeastern &lt;b&gt;...&lt;/b&[[ɡt]]; PHILADELPHIA - [[Te]] [[Inteⲅnal]] [[Rev]] [[enue]] Service is looking for 1,[[08Ȣ]] Southeastern Pennsylvanians whose [[icnome]] tax refund checks could not be delivered.",2
"SAP Awarded \$35 Million Postal Service Contract The postal service, which employs more than a third of the civilian employees of the federal government, chose [[SAP]] after a multi-year evaluation, it said.","SAP Awarded \$35 Million Postal Service Contract The postal service, which employs more than a third of the civilian employees of the federal government, chose [[SP]] after a multi-year evaluation, it said.",3
"US [[rate]] rise locked in for Wednesday (AFP) AFP - The unexpected boom in US job creation in October has locked in an interest rate rise and will likely encourage another tightening in December, analysts said.","US [[rtae]] rise locked in for Wednesday (AFP) AFP - The unexpected boom in US job creation in October has locked in an interest rate rise and will likely encourage another tightening in December, analysts said.",2
"Aids warning over bushmeat trade Meat from African [[wild]] [[animals]] being sold illegally in the UK is spreading a virus similar to HIV, a leading scientist warns.","Aids warning over bushmeat trade Meat from African [[wid]] [[animlas]] being sold illegally in the UK is spreading a virus similar to HIV, a leading scientist warns.",3
"Sales aren #39;t making the grade [[Retailers]] in Michigan delighted when students returned to the classroom, but the back-to-school sales haven #39;t generated the kind of dollars many projected.","Sales aren #39;t making the grade [[Reatilers]] in Michigan delighted when students returned to the classroom, but the back-to-school sales haven #39;t generated the kind of dollars many projected.",2
"Fashionably late What do women [[want]]? [[Luciano]] Manganella, the owner of the trendy [[Boston]] women's boutique JasmineSola, has a pretty [[good]] idea. [[And]] now after 34 years in business, he's plotting a major [[expansion]].","Fashionably late What do women [[wnt]]? [[Luciaոo]] Manganella, the owner of the trendy [[Bos𝚝on]] women's boutique JasmineSola, has a pretty [[ɡood]] idea. [[Ad]] now after 34 years in business, he's plotting a major [[expaոsion]].",2
"Five [[Blasts]] Reported in Spain After [[ETA]] [[Threats]]  [[MADRID]] (Reuters) - Five explosions were reported in  different parts of Spain Monday after the [[Basque]] separatist  group ETA threatened to set off a total of seven bombs, Spanish  media reported.","Five [[Blas𝚝s]] Reported in Spain After [[EA]] [[Thrats]]  [[MADR]] [[ID]] (Reuters) - Five explosions were reported in  different parts of Spain Monday after the [[Baѕque]] separatist  group ETA threatened to set off a total of seven bombs, Spanish  media reported.",0
"[[Spam]] suspension hits [[Sohu]].com shares (FT.[[com]]) FT.com - [[Shares]] in [[Sohu]].com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia messaging services because of customers being sent spam.","[[Sam]] suspension hits [[Shu]].com shares (FT.[[cоm]]) FT.com - [[Shaⲅes]] in [[Sоhu]].com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia messaging services because of customers being sent spam.",3
"[[PayPal]] Outages Persist, Worry [[Users]] Sporadic outages at PayPal stretched into a fifth day on Tuesday, though the company late in the day reported that [[access]] had returned to normal for most users.","[[PayPl]] Outages Persist, Worry [[Usres]] Sporadic outages at PayPal stretched into a fifth day on Tuesday, though the company late in the day reported that [[ac]] [[cess]] had returned to normal for most users.",3
"McData offers [[SAN]] consolidation McData plans to [[introduce]] a new SAN [[router]] this week designed to connect the [[growing]] number of [[isolated]] [[SAN]] [[networks]] in [[corporations]].&[[lt]];p&[[gt]];ADVERTISEMENT&lt;/[[p]]&[[gt]];&lt;[[p]]&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;9228975;9651165;a?http://www.infoworld.com/spotlights/sbc/main.html?lpid0103035400730000idlp""&gt;SBC Case Study: Crate   Barrel&lt;/a&gt;&lt;br/&gt;What sold them on improving their network? A system that could cut management costs from the get-go. Find out more.&lt;/p&gt;","McData offers [[S]] [[AN]] consolidation McData plans to [[intⲅoduce]] a new SAN [[rout]] [[er]] this week designed to connect the [[groiwng]] number of [[isоlated]] [[S]] [[AN]] [[netԝorks]] in [[corporati]] [[ons]].&[[l𝚝]];p&[[ɡt]];ADVERTISEMENT&lt;/[[р]]&[[ɡt]];&lt;[[р]]&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;9228975;9651165;a?http://www.infoworld.com/spotlights/sbc/main.html?lpid0103035400730000idlp""&gt;SBC Case Study: Crate   Barrel&lt;/a&gt;&lt;br/&gt;What sold them on improving their network? A system that could cut management costs from the get-go. Find out more.&lt;/p&gt;",3
"[[Google]] takes the competition to school While rivals scramble to catch up on the [[desktop]], [[Google]] plans to [[digitize]] famous [[libraries]]. Its official. Google is the most dangerous media company on the planet.","[[Goole]] takes the competition to school While rivals scramble to catch up on the [[destkop]], [[Go]] [[ogle]] plans to [[digiize]] famous [[librarieѕ]]. Its official. Google is the most dangerous media company on the planet.",3
"Va. Biotech Looks to Md. For Inspiration Business and education leaders in Northern Virginia are [[working]] hard to lure biotechnology [[companies]]. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Va. Biotech Looks to Md. For Inspiration Business and education leaders in Northern Virginia are [[ԝorking]] hard to lure biotechnology [[compaոies]]. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
Sharon to meet with settlement group as [[referendum]] idea gains &lt;b&gt;...&lt;/b&[[gt]]; Prime [[Minister]] [[Ariel]] Sharon is to [[meet]] formally with a group of settlement leaders from Judea and [[Samaria]] Sunday for the [[first]] time in a year and half.,Sharon to meet with settlement group as [[ref]] [[erendum]] idea gains &lt;b&gt;...&lt;/b&[[g𝚝]]; Prime [[Miniѕter]] [[Aiel]] Sharon is to [[meеt]] formally with a group of settlement leaders from Judea and [[Samaia]] Sunday for the [[firѕt]] time in a year and half.,0
Chercher dans toute l #39;actualit Italy ground to a halt as millions of workers observed a general strike in protest against the economic policies of Prime Minister Silvio Berlusconi #39;s [[centre-right]] government.,Chercher dans toute l #39;actualit Italy ground to a halt as millions of workers observed a general strike in protest against the economic policies of Prime Minister Silvio Berlusconi #39;s [[ceոtre-right]] government.,0
"New York Unveils Last, Best Bid to Gain the [[Olympics]] in 2012 Leaders of the NYC2012 committee highlighted New York's advantages in multiculturalism, money and media power.","New York Unveils Last, Best Bid to Gain the [[Olypics]] in 2012 Leaders of the NYC2012 committee highlighted New York's advantages in multiculturalism, money and media power.",1
"[[AMD's]] Q3 led by strong [[Opteron]], Athlon [[64]] sales SAN FRANCISCO - [[As]] [[expected]], [[Advanced]] [[Micro]] Devices Inc.'s ([[AMD's]]) third-quarter revenue came in a little under the company's [[earlier]] [[predictions]], but strong [[increases]] in sales of its 64-bit [[desktop]] and server processors led to the company's fourth straight profitable quarter.","[[AD's]] Q3 led by strong [[Opteⲅon]], Athlon [[6Ꮞ]] sales SAN FRANCISCO - [[Aѕ]] [[expec𝚝ed]], [[Advanceԁ]] [[Mciro]] Devices Inc.'s ([[AM'Ds]]) third-quarter revenue came in a little under the company's [[earier]] [[predic]] [[tions]], but strong [[іncreases]] in sales of its 64-bit [[des]] [[ktop]] and server processors led to the company's fourth straight profitable quarter.",3
"For Jobs, Brazilians Desert Their Cities A growing number of Brazilians are finding it increasingly difficult to get good jobs in big [[metropolitan]] areas like So Paulo and Rio de Janeiro, and are looking elsewhere.","For Jobs, Brazilians Desert Their Cities A growing number of Brazilians are finding it increasingly difficult to get good jobs in big [[metropolitɑn]] areas like So Paulo and Rio de Janeiro, and are looking elsewhere.",2
"Russian [[school]] death toll tops 340 [[The]] death toll in the Russian schoolhouse [[siege]] soared to more than 340 yesterday, and the horrifying human cost is likely to keep climbing.","Russian [[shcool]] death toll tops 340 [[Te]] death toll in the Russian schoolhouse [[si]] [[ege]] soared to more than 340 yesterday, and the horrifying human cost is likely to keep climbing.",0
"Ready to Bet on Alternative [[Energy]]? Well, Think [[Again]] When [[oil]] [[prices]] rise, public interest in alternative energy often does, too. But the logic is evidently escaping Wall Street.","Ready to Bet on Alternative [[Enegry]]? Well, Think [[Agian]] When [[o]] [[il]] [[prics]] rise, public interest in alternative energy often does, too. But the logic is evidently escaping Wall Street.",2
"BC expects to need 'A' game [[It]] is not as though they [[need]] any more [[reminders]]. It is not as [[though]] they are not [[aware]] of the consequences. [[Boston]] College has [[Rutgers]] and [[Mississippi]] [[State]] and, to an extent, Pittsburgh as prime examples of what can happen to a Division [[1-A]] team on any given day against a Division 1-AA opponent.","BC expects to need 'A' game [[I𝚝]] is not as though they [[neeԁ]] any more [[remidners]]. It is not as [[thоugh]] they are not [[awrae]] of the consequences. [[Bostoո]] College has [[Rutgeⲅs]] and [[Missisisppi]] [[S𝚝ate]] and, to an extent, Pittsburgh as prime examples of what can happen to a Division [[1]] -[[A]] team on any given day against a Division 1-AA opponent.",1
"Small [[Fixes]] [[Can]] Pay Big [[Security]] Dividends [[Computer]] users could stop most [[viruses]] and cyber attacks by [[fixing]] a small number of [[common]] [[flaws]], [[according]] to [[new]] [[research]]. Viruses, spam and distributed denial of service attacks could ","Small [[Fiexs]] [[Caո]] Pay Big [[Seϲurity]] Dividends [[Coｍputer]] users could stop most [[ѵiruses]] and cyber attacks by [[fixіng]] a small number of [[commоn]] [[𝚏laws]], [[aϲcording]] to [[ոew]] [[reearch]]. Viruses, spam and distributed denial of service attacks could ",3
"Sprint, SBC [[Announce]] [[Wi-Fi]] [[Roaming]] Pact Customers of Sprint Corp. and [[SBC]] Communications Inc. will be able to use both companies' wireless Internet connections with [[less]] hassle under a reciprocal deal announced Friday.","Sprint, SBC [[Ann]] [[ounce]] [[Wi-Fі]] [[Roamig]] Pact Customers of Sprint Corp. and [[SC]] Communications Inc. will be able to use both companies' wireless Internet connections with [[les]] hassle under a reciprocal deal announced Friday.",3
"[[Crooks]] slither into Net's shady [[nooks]] and crannies ([[USATODAY]].[[com]]) [[USATODAY]].[[com]] - [[Organized]] crime rings and petty thieves are flocking to the [[Internet]] [[like]] start-ups in the [[go-go]] '90s, establishing a multibillion-dollar underground economy in just a few [[years]]. The Internet's growth as an [[economic]] engine, [[particularly]] for financial transactions, is feeding the felonious frenzy.","[[Cⲅooks]] slither into Net's shady [[nokos]] and crannies ([[USAT]] [[ODAY]].[[coｍ]]) [[USAOTDAY]].[[cоm]] - [[Orgnaized]] crime rings and petty thieves are flocking to the [[Iternet]] [[li]] [[ke]] start-ups in the [[go-]] [[go]] '90s, establishing a multibillion-dollar underground economy in just a few [[yaers]]. The Internet's growth as an [[econ]] [[omic]] engine, [[parti]] [[cularly]] for financial transactions, is feeding the felonious frenzy.",3
Playing with the traumas of war Are games [[based]] on the Vietnam conflict making us immune to realities of history?,Playing with the traumas of war Are games [[basеd]] on the Vietnam conflict making us immune to realities of history?,3
"[[Qwest]] to pay \$250 [[mn]] to settle with [[SEC]] [[Qwest]] Communications [[International]], the US telecommunications group, is understood to have agreed to pay \$250 million to end a [[two-year]] federal probe of alleged fraudulent accounting practices employed by former [[management]].","[[Qwes𝚝]] to pay \$250 [[ｍn]] to settle with [[SC]] [[Qest]] Communications [[Internatіonal]], the US telecommunications group, is understood to have agreed to pay \$250 million to end a [[two-eyar]] federal probe of alleged fraudulent accounting practices employed by former [[mɑnagement]].",2
NHS signs nine-year extension with Microsoft The National Health Service (NHS) has extended a [[software]] [[licensing]] deal with Microsoft for nine years - three times longer than its current agreement.,NHS signs nine-year extension with Microsoft The National Health Service (NHS) has extended a [[softԝare]] [[licnsing]] deal with Microsoft for nine years - three times longer than its current agreement.,3
Oracle 1Q Earnings Rise 16 Percent (AP) AP - Business [[software]] giant Oracle Corp. said Tuesday that first-quarter earnings rose 16 percent driven by new database license sales that rose 19 percent.,Oracle 1Q Earnings Rise 16 Percent (AP) AP - Business [[softwarе]] giant Oracle Corp. said Tuesday that first-quarter earnings rose 16 percent driven by new database license sales that rose 19 percent.,3
Iran shuts reformist [[websites]] WEBSITES CLOSE to Iran #39;s leading reformist party have been blocked by religious hardliners in the police bureau of public morals.,Iran shuts reformist [[wbesites]] WEBSITES CLOSE to Iran #39;s leading reformist party have been blocked by religious hardliners in the police bureau of public morals.,3
"Microsoft to [[launch]] new search engine [[Software]] giant, Microsoft Corp., has [[decided]] to [[release]] [[beta]] versions of its [[updated]] [[MSN]] [[search]] [[engine]] [[earlier]] [[today]]. [[The]] [[company]] hopes to compete against leading search engines such as Google and Yahoo by ","Microsoft to [[la]] [[unch]] new search engine [[Softwarе]] giant, Microsoft Corp., has [[ԁecided]] to [[reelase]] [[bea]] versions of its [[uрdated]] [[MN]] [[seɑrch]] [[engnie]] [[еarlier]] [[tday]]. [[Thе]] [[comp]] [[any]] hopes to compete against leading search engines such as Google and Yahoo by ",3
