original_text,perturbed_text,label
[[Anti-Doping]] Agency Is Boosted By Ban of [[Sprinter]] in Balco [[Case]] The United States [[Anti-Doping]] Agency received an important validation yesterday in its attempt to punish [[athletes]] who were suspected of doping in the Balco [[steroids]] [[scandal]] but who had not failed a [[drug]] test.,[[Anti-Dopіng]] Agency Is Boosted By Ban of [[Spinter]] in Balco [[Casе]] The United States [[An𝚝i-Doping]] Agency received an important validation yesterday in its attempt to punish [[atheltes]] who were suspected of doping in the Balco [[steroiԁs]] [[scanԁal]] but who had not failed a [[dⲅug]] test.,1
"Study: [[CEOs]] rewarded for outsourcing NEW YORK (CNN/Money) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.","Study: [[COEs]] rewarded for outsourcing NEW YORK (CNN/Money) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",2
PeopleSoft [[Chief]] Threatens to Sue Over Oracle Statements PeopleSoft's chief executive [[accused]] Oracle of spreading misleading information about his stock sales and threatened to sue for [[defamation]].,PeopleSoft [[Chiеf]] Threatens to Sue Over Oracle Statements PeopleSoft's chief executive [[acused]] Oracle of spreading misleading information about his stock sales and threatened to sue for [[defaｍation]].,3
"Florida #39;s [[prepaid]] [[tuition]] program thriving Already the biggest of its kind in the country, Florida #39;s popular [[prepaid-tuition]] program expects to count its millionth [[customer]] during a sign-up period that runs Monday through Jan. [[31]].","Florida #39;s [[preaid]] [[tuit]] [[ion]] program thriving Already the biggest of its kind in the country, Florida #39;s popular [[pre]] [[paid-tuition]] program expects to count its millionth [[cus𝚝omer]] during a sign-up period that runs Monday through Jan. [[3l]].",2
"SEC considering civil action over 3 [[AIG]] press releases American International [[Group]] [[Inc]]. said it has been informed by the [[Securities]] and [[Exchange]] Commission that it could [[face]] a civil action over three of the [[company's]] press releases, two of which came out in recent weeks.","SEC considering civil action over 3 [[AG]] press releases American International [[Grop]] [[Iոc]]. said it has been informed by the [[Sec]] [[urities]] and [[E]] [[xchange]] Commission that it could [[𝚏ace]] a civil action over three of the [[coｍpany's]] press releases, two of which came out in recent weeks.",2
"Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune Company #39;s [[scandal-tarred]] Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune Company #39;s [[scanԁal-tarred]] Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",2
Another controversial [[Man]] [[Utd-Arsenal]] game Mount [[St]]. Helen #[[39]];s in [[Oregon]] has been active these last few months but that is [[nothing]] compared to the eruption at Old Trafford on [[Sunday]].,Another controversial [[Mn]] [[Udt-Arsenal]] game Mount [[S𝚝]]. Helen #[[3৭]];s in [[Oⲅegon]] has been active these last few months but that is [[nthing]] compared to the eruption at Old Trafford on [[Sunady]].,1
"Taking [[Advantage]] of the Terminally Stupid Would you pay \$4 for something that, at best, is [[worth]] a dime? Concord Communications [[shareholders]] would.","Taking [[Adѵantage]] of the Terminally Stupid Would you pay \$4 for something that, at best, is [[ԝorth]] a dime? Concord Communications [[shreholders]] would.",2
"Is [[Google]] News [[Biased]]? [[Google]] News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google [[denies]].","Is [[Goolge]] News [[Biɑsed]]? [[Googe]] News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google [[deոies]].",3
"Agilent Guides Sharply Lower Agilent #39;s (A:NYSE - news - [[research]]) fiscal fourth quarter came up light, and the company slashed [[first-quarter]] guidance. Blaming a [[weak]] chip business, the Palo [[Alto]], [[Calif]].","Agilent Guides Sharply Lower Agilent #39;s (A:NYSE - news - [[reseaⲅch]]) fiscal fourth quarter came up light, and the company slashed [[firѕt-quarter]] guidance. Blaming a [[waek]] chip business, the Palo [[Altо]], [[Caⅼif]].",2
"Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[economic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[ecnoomic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
"[[Senate]] Resolves Corporate Tax [[Bill]] Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","[[Sena𝚝e]] Resolves Corporate Tax [[Bilⅼ]] Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
"[[Virgin]] tunes into the [[online]] [[music]] market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack [[Zalon]], Virgin Digital president. Story in [[full]] VIRGIN [[Mobile]], part of billionaire [[Sir]] [[Richard]] Bransons sprawling business ","[[Virign]] tunes into the [[onine]] [[ｍusic]] market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack [[Za]] [[lon]], Virgin Digital president. Story in [[flul]] VIRGIN [[Mobilе]], part of billionaire [[Sr]] [[Ric]] [[hard]] Bransons sprawling business ",3
"August [[Chip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global [[semiconductor]] sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August [[Chiр]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global [[semicoոductor]] sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",3
"Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced Google, the [[Internet]] search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced Google, the [[In]] [[ternet]] search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
"Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing [[Michael]] Jackson of molestation [[testified]] Friday she does not remember a [[private]] [[investigator]] [[telling]] her that he was working for one of the pop star's [[attorneys]], but believed he worked directly for the singer...","Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing [[Mihael]] Jackson of molestation [[tesitfied]] Friday she does not remember a [[pirvate]] [[іnvestigator]] [[tellinɡ]] her that he was working for one of the pop star's [[atto]] [[rneys]], but believed he worked directly for the singer...",0
Gregg: I will help to close deal EVERTON chairman Bill Kenwright #39;s plans for a Russian revolution at [[Goodison]] [[Park]] may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal EVERTON chairman Bill Kenwright #39;s plans for a Russian revolution at [[Goodisoո]] [[Par𝒌]] may have thawed the cold war with director Paul Gregg.,1
[[Allianz]] to fight US [[court]] [[ruling]] on WTC attacks MUNICH - German [[insurance]] concern [[Allianz]] said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers [[could]] collect from nine insurance firms.,[[Alliɑnz]] to fight US [[cour𝚝]] [[rul]] [[ing]] on WTC attacks MUNICH - German [[іnsurance]] concern [[Allinz]] said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers [[ϲould]] collect from nine insurance firms.,2
"Miracle in [[mud]]! REAL: [[Philippine]] [[rescuers]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 [[days]] ago.","Miracle in [[md]]! REAL: [[Philiрpine]] [[rescueⲅs]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 [[dɑys]] ago.",0
Superstar Kewell remains centre of attention [[Socceroo]] [[forward]] Harry Kewell [[loosens]] up by tossing around a ball at Bondi beach yesterday. Photo: Craig [[Golding]]. There were [[half]] a dozen [[Socceroos]] standing on a [[raised]] platform in [[Sydney]] #[[39]];s ,Superstar Kewell remains centre of attention [[Soccero]] [[forwɑrd]] Harry Kewell [[loos]] [[ens]] up by tossing around a ball at Bondi beach yesterday. Photo: Craig [[Goldiոg]]. There were [[haf]] a dozen [[Soccero]] [[os]] standing on a [[raiseԁ]] platform in [[Sydnеy]] #[[3৭]];s ,1
Nhl [[Players]] Still [[Express]] Solidarity The cracks that were appearing in the NHL [[Players]] #39; Association #39;s [[resolve]] in the last two weeks were apparently smoothed over during a meeting Tuesday in Toronto.,Nhl [[Plɑyers]] Still [[E]] [[xpress]] Solidarity The cracks that were appearing in the NHL [[Plyaers]] #39; Association #39;s [[ⲅesolve]] in the last two weeks were apparently smoothed over during a meeting Tuesday in Toronto.,1
"AT amp;T [[Wireless]] Moves to [[Sell]] Canada Asset T amp;T Wireless Services Inc., the [[third-largest]] United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.","AT amp;T [[Wiⲅeless]] Moves to [[Sel]] Canada Asset T amp;T Wireless Services Inc., the [[third-largеst]] United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.",2
"Death [[threats]] on film-maker #[[39]];s body A [[LETTER]] left on the body of a Dutch filmmmaker murdered in [[Amsterdam]] [[contained]] death threats against a Dutch politician, the justice minister said today.","Death [[therats]] on film-maker #[[Ʒ9]];s body A [[LETT]] [[ER]] left on the body of a Dutch filmmmaker murdered in [[Amsterdaｍ]] [[contaiոed]] death threats against a Dutch politician, the justice minister said today.",0
"India [[test-fires]] [[missile]] [[NEW]] DELHI, Nov 26: India on Friday test [[fired]] Akash, the [[indigenously]] developed [[surface-to-air]] missile from the Integrated Test Range at [[Chandipur-on-sea]], about 14km from Balasore (Orissa).","India [[testf-ires]] [[missle]] [[NW]] DELHI, Nov 26: India on Friday test [[fried]] Akash, the [[indigenouslу]] developed [[suⲅface-to-air]] missile from the Integrated Test Range at [[Chadipur-on-sea]], about 14km from Balasore (Orissa).",0
"[[Update]] 1: United Needs to Cut \$[[500M]] More in [[Costs]] United [[Airlines]], in a bankruptcy court filing in advance of a status hearing Friday, has revealed it needs to cut \$500 [[million]] more in costs than previously [[stated]].","[[Upadte]] 1: United Needs to Cut \$[[Ƽ00M]] More in [[Coѕts]] United [[Aiⲅlines]], in a bankruptcy court filing in advance of a status hearing Friday, has revealed it needs to cut \$500 [[mill]] [[ion]] more in costs than previously [[statеd]].",2
