original_text,perturbed_text,label
"FEC Wants Campaign Finance Decision Stayed ([[AP]]) AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.","FEC Wants Campaign Finance Decision Stayed ([[e]]) AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.",0
"Phelps, fellow [[Olympians]] [[swimming]] again [[Michael]] [[Phelps]] has reached the stratosphere of sports [[stardom]]: He #39;s on a first-name basis with fans.  [[quot]];[[People]] come up to me and say,  #39;Are you Michael?","Phelps, fellow [[surfer]] [[hello]] again [[michael]] [[phelps]] has reached the stratosphere of sports [[prominence]]: He #39;s on a first-name basis with fans.  [[hello]];[[hello]] come up to me and say,  #39;Are you Michael?",1
"EU to probe [[Microsoft-Time]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.","EU to probe [[let]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.",3
"Parties Allowed to Contact Absentee Voters ([[AP]]) AP - [[Like]] fishing in a stocked pond instead of an ocean, politicians are trying to [[catch]] [[votes]] by targeting phone calls and fliers at voters who have [[already]] applied for absentee [[ballots]].","Parties Allowed to Contact Absentee Voters ([[ca]]) AP - [[like]] fishing in a stocked pond instead of an ocean, politicians are trying to [[effect]] [[voting]] by targeting phone calls and fliers at voters who have [[currently]] applied for absentee [[ballot]].",0
"Alternative Energy: Ready or not? Even with a boost from higher oil [[prices]] and growing concern about global warming, the payoff on most alternative energy technologies seems a ways off.","Alternative Energy: Ready or not? Even with a boost from higher oil [[rates]] and growing concern about global warming, the payoff on most alternative energy technologies seems a ways off.",2
"Rapidly expanding Vietnam [[Airlines]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[Airlines]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not [[long]] [[ago]].","Rapidly expanding Vietnam [[flight]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[flight]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not [[quite]] [[long]].",2
"News: Banks prepare for ATM cyber [[crime]] An industry and law enforcement group hopes to prevent Windows XP-based cash machines from inspiring ""the next wave of ATM crime.""\","News: Banks prepare for ATM cyber [[crimes]] An industry and law enforcement group hopes to prevent Windows XP-based cash machines from inspiring ""the next wave of ATM crime.""\",3
Plutonium: rising [[terror]] threat The radioactive element could be used to make weapons just as dangerous as enriched uranium bombs.,Plutonium: rising [[security]] threat The radioactive element could be used to make weapons just as dangerous as enriched uranium bombs.,0
An Old [[Church's]] New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral [[cannot]] match: a leaning [[tower]].,An Old [[brand]] New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral [[s]] match: a leaning [[towers]].,0
"Canning Zook could backfire on the [[Gators]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ","Canning Zook could backfire on the [[way]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ",1
"UPDATE: Air New Zealand Rights Issue Greeted Positively WELLINGTON (Dow [[Jones]])--Air New Zealand Ltd. ([[AIR]].[[NZ]]) said Wednesday it expects to post a slight drop in profit in the [[current]] financial [[year]], and that it hopes to raise NZ\$186 million in a rights issue next month to [[fund]] investment in new aircraft.","UPDATE: Air New Zealand Rights Issue Greeted Positively WELLINGTON (Dow [[ra]])--Air New Zealand Ltd. ([[rt]].[[tv]]) said Wednesday it expects to post a slight drop in profit in the [[ongoing]] financial [[years]], and that it hopes to raise NZ\$186 million in a rights issue next month to [[support]] investment in new aircraft.",2
"Discovery Channel Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the [[cable]] channel is relying more heavily on licensing to market shows.","Discovery Channel Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the [[television]] channel is relying more heavily on licensing to market shows.",2
"Governor #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[game]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.","Governor #39;s proposal: New game, same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[gaming]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.",3
"American [[Economist]] Expected to Win Nobel (AP) AP - Americans have dominated the annual Nobel Memorial Prize in Economic Sciences five years running, and it may not surprise Nobel watchers if the trend continues.","American [[s]] Expected to Win Nobel (AP) AP - Americans have dominated the annual Nobel Memorial Prize in Economic Sciences five years running, and it may not surprise Nobel watchers if the trend continues.",2
"Vt. [[sues]] over importing drugs Vermont's Republican governor challenged the Bush administration's [[prescription]] [[drug]] policy in federal court yesterday, marking the first [[time]] a state has chosen a legal avenue in the expanding battle over Canadian [[imports]].","Vt. [[dispute]] over importing drugs Vermont's Republican governor challenged the Bush administration's [[regarding]] [[narcotics]] policy in federal court yesterday, marking the first [[moment]] a state has chosen a legal avenue in the expanding battle over Canadian [[import]].",2
"[[It's]] always something with Sox Forget about the Curse and all that nonsense. The [[real]] ongoing [[issue]] with the Boston Red Sox is the [[fact]] that they are eternally [[held]] hostage by what we shall call  [[quot]];[[Gilda's]] Law. quot; (OK, Roseanne Roseannadanna's.)","[[see]] always something with Sox Forget about the Curse and all that nonsense. The [[obvious]] ongoing [[connection]] with the Boston Red Sox is the [[premise]] that they are eternally [[been]] hostage by what we shall call  [[evolution]];[[earth]] Law. quot; (OK, Roseanne Roseannadanna's.)",1
Bush [[video]] awarded Turner [[Prize]] Artist Jeremy Deller wins this year's Turner [[Prize]] for a film about US President George [[Bush's]] home town.,Bush [[fund]] awarded Turner [[prizes]] Artist Jeremy Deller wins this year's Turner [[prix]] for a film about US President George [[w]] home town.,0
"France, Brazil lead charge for new global [[anti-poverty]] campaign UNITED NATIONS : The presidents of Brazil and France called for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.","France, Brazil lead charge for new global [[economic]] campaign UNITED NATIONS : The presidents of Brazil and France called for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.",0
"Florida [[Election]] Supervisors [[Back]] Reforms ([[AP]]) AP - [[Florida's]] 67 county elections [[supervisors]] proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing away with voting [[precincts]].","Florida [[executive]] Supervisors [[election]] Reforms ([[pa]]) AP - [[d]] 67 county elections [[boards]] proposed dramatic reforms, including replacing Election Day with 11 days of voting and doing away with voting [[districts]].",0
"Former musician and Hells member sentenced to 15 months for threatening judge (Canadian Press) [[Canadian]] [[Press]] - TROIS-RIVIERES, Que. (CP) - A former Hells Angels [[member]] who played trumpet with the Quebec City [[Orchestra]] was sentenced Friday to 15 months in jail for uttering death threats against a [[judge]].","Former musician and Hells member sentenced to 15 months for threatening judge (Canadian Press) [[en]] [[canada]] - TROIS-RIVIERES, Que. (CP) - A former Hells Angels [[player]] who played trumpet with the Quebec City [[symphony]] was sentenced Friday to 15 months in jail for uttering death threats against a [[performer]].",0
Ryanair agrees to [[repay]] 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;Ryanair confirmed it had written to the Walloon authorities and agreed to [[repay]] 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,Ryanair agrees to [[give]] 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;Ryanair confirmed it had written to the Walloon authorities and agreed to [[giving]] 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,2
"Kerry Pledges to Create Higher-Paying Jobs ([[AP]]) AP - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could produce better, higher-paying jobs from the White House than President Bush has.","Kerry Pledges to Create Higher-Paying Jobs ([[cut]]) AP - John Kerry headed to closely divided Pennsylvania and Wisconsin to tell voters he could produce better, higher-paying jobs from the White House than President Bush has.",0
