original_text,perturbed_text,label
"Don #39;t [[expect]] Tiger to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t [[will]] Tiger to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",1
"Judge blocks record libel claim against Financial Times LONDON (AFP) - A judge at the [[London]] High Court struck out the bulk of a record libel damages [[claim]] of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[stockbroker]] Collins Stewart Tullet.","Judge blocks record libel claim against Financial Times LONDON (AFP) - A judge at the [[westminster]] High Court struck out the bulk of a record libel damages [[case]] of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[j]] Collins Stewart Tullet.",2
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[times]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reuters]]) - Shares of [[Google]] Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web [[search]]  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[ca]]) - Shares of [[google]] Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web [[m]]  leader posted strong quarterly results in its first reported  quarter as a public company.",2
"Barents Sea Under Threat from [[Fishing]], Oil (Reuters) [[Reuters]] - The Arctic Barents Sea is\under threat from overfishing, oil and gas [[exploration]] and\Soviet-era radioactive waste, the U.N. [[Environment]] [[Program]] said\on Tuesday.","Barents Sea Under Threat from [[fishing]], Oil (Reuters) [[oil]] - The Arctic Barents Sea is\under threat from overfishing, oil and gas [[discovery]] and\Soviet-era radioactive waste, the U.N. [[environment]] [[program]] said\on Tuesday.",3
"Mets [[decline]] Leiter's \$10.2 million option Al Leiter , 39, [[became]] a free agent when the New York [[Mets]] declined his \$10.2 [[million]] option and decided to pay a \$2.[[1]] million buyout. The lefthander went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets [[declined]] Leiter's \$10.2 million option Al Leiter , 39, [[gained]] a free agent when the New York [[mets]] declined his \$10.2 [[billion]] option and decided to pay a \$2.[[2a]] million buyout. The lefthander went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",1
"FCC ruling sets stage for [[broadband]] surge Broadband service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.","FCC ruling sets stage for [[cable]] surge Broadband service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.",3
"MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans [[SpaceShipOne]] make its second flight from below sea level to the edge of space, and in doing so ","MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans [[plane]] make its second flight from below sea level to the edge of space, and in doing so ",3
How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].,How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[s]].,3
"In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, Indonesia appears to have a new [[president]] who many of its business leaders say they believe will uproot corruption and revive investment.","In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, Indonesia appears to have a new [[chairman]] who many of its business leaders say they believe will uproot corruption and revive investment.",0
"Lawyer for Bush Quits [[Over]] Links to [[Kerry's]] Foes [[The]] quick resignation [[suggests]] that the [[Bush]] campaign, which has repeatedly said it has no [[ties]] to the [[Swift]] boat veterans group, is eager to [[put]] the issue [[behind]] it.","Lawyer for Bush Quits [[of]] Links to [[potential]] Foes [[the]] quick resignation [[said]] that the [[bush]] campaign, which has repeatedly said it has no [[tied]] to the [[swift]] boat veterans group, is eager to [[point]] the issue [[at]] it.",0
"Summer [[Box]] Office Hits a High, [[Despite]] Lows [[In]] a [[summer]] when many of the studios' biggest bets failed to [[pay]] off, it was familiarity in the form of sequels and [[low-budget]] comedies that [[resonated]] with movie audiences.","Summer [[box]] Office Hits a High, [[despite]] Lows [[through]] a [[years]] when many of the studios' biggest bets failed to [[pays]] off, it was familiarity in the form of sequels and [[later]] comedies that [[met]] with movie audiences.",2
"NOVA, BP to Form Joint Venture [[NOVA]] [[Chemicals]] Corp. said Tuesday it has agreed to form a joint venture with BP [[PLC]] to manufacture and market [[styrenic]] polymers in Europe.","NOVA, BP to Form Joint Venture [[shell]] [[chemicals]] Corp. said Tuesday it has agreed to form a joint venture with BP [[plc]] to manufacture and market [[proprietary]] polymers in Europe.",2
Confident [[Bush]] Outlines Ambitious Plan for 2nd Term President Bush said he would begin work immediately on his proposal to overhaul Social Security.,Confident [[i]] Outlines Ambitious Plan for 2nd Term President Bush said he would begin work immediately on his proposal to overhaul Social Security.,0
"[[Fidel]] Castro Back On [[His]] Feet The [[Cuban]] [[President]] this [[week]], according to wire [[reports]], stood unassisted for several minutes at a [[time]] while greeting Venezuelan President Hugo Chavez, who [[paid]] a [[visit]] to the island earlier this week.","[[michael]] Castro Back On [[his]] Feet The [[cuban]] [[chairman]] this [[friday]], according to wire [[reporting]], stood unassisted for several minutes at a [[rate]] while greeting Venezuelan President Hugo Chavez, who [[introduced]] a [[dollar]] to the island earlier this week.",0
"EA Reports Higher Quarterly Profits  LOS [[ANGELES]] ([[Reuters]]) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher [[quarterly]] profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  LOS [[angeles]] ([[usa]]) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher [[journal]] profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.",2
Dodge denies Copps charge that Martin wanted to scrap Canada Health Act (Canadian Press) Canadian [[Press]] - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,Dodge denies Copps charge that Martin wanted to scrap Canada Health Act (Canadian Press) Canadian [[bank]] - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,0
"Marathon meltdown [[THE]] winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t [[finish]]. The Australian contemplated surrender, staggered on and didn #39;t regret it.","Marathon meltdown [[b]] winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t [[go]]. The Australian contemplated surrender, staggered on and didn #39;t regret it.",1
Infineon admits conspiracy in DRAM cartel GIANT MEMORY [[company]] Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,Infineon admits conspiracy in DRAM cartel GIANT MEMORY [[co]] Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,2
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[has]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"Patron [[Saint]] of the Nerds St. [[Expedite]] [[might]] not even be a true saint, but that doesn't [[stop]] programmers and job seekers from asking for his help. Michelle Delio reports from New [[Orleans]].","Patron [[saint]] of the Nerds St. [[clair]] [[would]] not even be a true saint, but that doesn't [[block]] programmers and job seekers from asking for his help. Michelle Delio reports from New [[orleans]].",3
"US Says [[No]] [[Plans]] to [[Sign]] New Climate Change Pacts (Reuters) [[Reuters]] - The United States, considered an\environmental laggard by its critics, is unlikely to sign any\[[new]] [[pacts]] on climate change at a key environmental [[meeting]] this\month, a senior U.S. official said on Thursday.","US Says [[no]] [[plans]] to [[signing]] New Climate Change Pacts (Reuters) [[w]] - The United States, considered an\environmental laggard by its critics, is unlikely to sign any\[[canadian]] [[pact]] on climate change at a key environmental [[area]] this\month, a senior U.S. official said on Thursday.",3
