original_text,perturbed_text,label
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among [[Japanese]] [[officials]] and help him avoid [[deportation]] to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[cess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among [[Japanеse]] [[officias]] and help him avoid [[deportati]] [[on]] to the United States, his fiancee and one of his supporters said Tuesday.",0
"PeopleSoft [[CEO]] Ousted for  #[[39]];Situational [[Ethics]] #[[39]]; AccountingWEB.com - [[October]] 06, [[2004]] - [[The]] opening of a [[trial]] related to Oracle #39;s [[takeover]] [[bid]] of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft [[C]] [[EO]] Ousted for  #[[3৭]];Situational [[Ethіcs]] #[[3৭]]; AccountingWEB.com - [[Octobeⲅ]] 06, [[2O04]] - [[T]] [[he]] opening of a [[trіal]] related to Oracle #39;s [[takeoevr]] [[bіd]] of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",2
Sven refuses to [[criticise]] [[Becks]] Quell surprise: Sven has refused to [[criticise]] David [[Beckham]] despite the England [[captain]] #39;s latest demonstration of his infamous petulance against Wales.,Sven refuses to [[critіcise]] [[Bceks]] Quell surprise: Sven has refused to [[critіcise]] David [[Bcekham]] despite the England [[captian]] #39;s latest demonstration of his infamous petulance against Wales.,1
"Military Buoys [[Profit]] at Defense Firms  CHICAGO (Reuters) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly [[profit]] on [[Wednesday]], with jet [[maker]] [[Boeing]] [[Co]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys [[Proit]] at Defense Firms  CHICAGO (Reuters) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly [[prоfit]] on [[Wedneѕday]], with jet [[maekr]] [[Beoing]] [[Cо]]. &lt;A HREF=""http://www.[[i]] [[nvestor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
Ex-general wins Indonesian [[elections]] Retired [[general]] Susilo [[Bambang]] [[Yudhoyono]] was on Monday [[confirmed]] as [[Indonesia]] #39;s [[next]] leader as final counting from the country #39;s [[first]] direct [[presidential]] polls gave him a [[landslide]] victory over his predecessor.,Ex-general wins Indonesian [[еlections]] Retired [[ɡeneral]] Susilo [[Bam]] [[bang]] [[Yuhoyono]] was on Monday [[confirmeԁ]] as [[Indoneѕia]] #39;s [[net]] leader as final counting from the country #39;s [[fisrt]] direct [[prsidential]] polls gave him a [[landslіde]] victory over his predecessor.,0
[[Electronic]] Jihad [[Internet]] Attack [[Rumored]] [[For]] Today [[Electronic]] Jihad [[Internet]] [[Attack]] Rumored For [[Today]]\\Is the Electronic Jihad attack happening today or is it just stirred up rumors? [[Yevgeny]] Kaspersky has raised concerns of a major attack on the internet today. Kaspersky has been widely quoted as saying that there would be a [[major]] online attack against Israeli ...,[[Electroniϲ]] Jihad [[Internеt]] Attack [[Rumorеd]] [[Foⲅ]] Today [[Electrnic]] Jihad [[Intern]] [[et]] [[Atack]] Rumored For [[Todaу]]\\Is the Electronic Jihad attack happening today or is it just stirred up rumors? [[Yevɡeny]] Kaspersky has raised concerns of a major attack on the internet today. Kaspersky has been widely quoted as saying that there would be a [[maj]] [[or]] online attack against Israeli ...,3
"Cingular [[Sales]] [[Rise]] in [[Quarter]], but [[Profit]] [[Falls]] [[18]] [[Percent]] By Bloomberg News. [[Cingular]] Wireless, which is [[buying]] AT amp;T Wireless, [[said]] yesterday that [[third-quarter]] [[sales]] rose 4.9 percent, to \$4.","Cingular [[Slaes]] [[Rse]] in [[Quarteⲅ]], but [[Profіt]] [[Fals]] [[1Ȣ]] [[Perce]] [[nt]] By Bloomberg News. [[Cingulaⲅ]] Wireless, which is [[byuing]] AT amp;T Wireless, [[sɑid]] yesterday that [[third-quarteⲅ]] [[slaes]] rose 4.9 percent, to \$4.",2
Qualcomm Raises [[Earnings]] Forecast [[Qualcomm]] [[Inc]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ,Qualcomm Raises [[Earոings]] Forecast [[Qualcоmm]] [[Iոc]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ,2
4 French schoolgirls expelled for wearing head scarves Two [[Muslim]] [[girls]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such [[expulsions]] in two days as officials began taking action against ,4 French schoolgirls expelled for wearing head scarves Two [[Mslim]] [[grls]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such [[e×pulsions]] in two days as officials began taking action against ,0
"Florida weather may help Israeli [[citrus]] [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[ci𝚝rus]] [[iոdustry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
"Gone Phishing? Zastrossi [[writes]]  quot;According to the [[Anti-Phishing]] Working Group, phishing [[sites--the]] practice of making sites that look and act like popular sites such as banks in order to steal personal [[information]] from customers--rose from 543 sites in September to ","Gone Phishing? Zastrossi [[wⲅites]]  quot;According to the [[Anti˗Phishing]] Working Group, phishing [[sites˗-the]] practice of making sites that look and act like popular sites such as banks in order to steal personal [[іnformation]] from customers--rose from 543 sites in September to ",3
"Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for [[Iraq]] (AFP) AFP - Strife-torn [[Sudan]] will become the largest focus of aid work for the International Committee of the [[Red]] Cross in 2005, while money earmarked for [[Iraq]] will fall by almost [[one]] third, the agency said.","Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for [[Irɑq]] (AFP) AFP - Strife-torn [[Suԁan]] will become the largest focus of aid work for the International Committee of the [[R]] [[ed]] Cross in 2005, while money earmarked for [[Ir]] [[aq]] will fall by almost [[o]] [[ne]] third, the agency said.",0
"[[Lowe's]] [[Sees]] [[Profit]] [[Rising]] in 2005, [[2006]]  [[ATLANTA]] (Reuters) - Home improvement retailer [[Lowe's]] Cos.  &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.","[[Loԝe's]] [[Sеes]] [[Pro𝚏it]] [[Rsiing]] in 2005, [[ᒿ006]]  [[ATLA]] [[NTA]] (Reuters) - Home improvement retailer [[Lоwe's]] Cos.  &lt;A HREF=""[[httр]]://www.[[iոvestor]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.",2
ACLU Seeks to Challenge [[Gay]] Adoption Ban (AP) AP - The [[American]] Civil Liberties Union asked the [[Supreme]] [[Court]] on Friday to hear its challenge to Florida's ban on adoptions by gays.,ACLU Seeks to Challenge [[Gy]] Adoption Ban (AP) AP - The [[Ameriacn]] Civil Liberties Union asked the [[S]] [[upreme]] [[Coսrt]] on Friday to hear its challenge to Florida's ban on adoptions by gays.,0
"TruSecure merges with Betrusted BOSTON - Information security services companies TruSecure Corp. and Betrusted plan to announce on Tuesday that they have merged, forming a new company called [[Cybertrust]].","TruSecure merges with Betrusted BOSTON - Information security services companies TruSecure Corp. and Betrusted plan to announce on Tuesday that they have merged, forming a new company called [[CyЬertrust]].",3
"Service [[Sector]] Hit By High [[Oil]] Costs Confidence in service firms has been hit by [[rising]] oil prices and [[interest]] rates but manufacturers have seen the [[best]] rate of orders for [[nine]] [[years]], [[two]] surveys show.","Service [[Sеctor]] Hit By High [[O]] [[il]] Costs Confidence in service firms has been hit by [[riѕing]] oil prices and [[intrest]] rates but manufacturers have seen the [[bset]] rate of orders for [[ոine]] [[yea]] [[rs]], [[t]] [[wo]] surveys show.",2
"Women, and the future of IT &[[lt]];strong&[[gt]];[[Interview]]&lt;/strong&gt; [[Professor]] Wendy Hall talks to &[[lt]];em&gt;The Reg&lt;/em&gt;","Women, and the future of IT &[[l𝚝]];strong&[[g𝚝]];[[Intervieԝ]]&lt;/strong&gt; [[Pr]] [[ofessor]] Wendy Hall talks to &[[l𝚝]];em&gt;The Reg&lt;/em&gt;",3
"Stelco [[Loses]] Contract to [[Supply]] GM [[Steel]] (Reuters) [[Reuters]] - Stelco [[Inc]].\(STEa.TO) has [[lost]] a [[contract]] to supply steel to General [[Motors]]\Inc. , its biggest [[customer]], because the insolvent\[[Canadian]] steelmaker failed to strike a deal with its [[workers]],\the union at Stelco said on Monday.","Stelco [[L]] [[oses]] Contract to [[Sup]] [[ply]] GM [[Steeⅼ]] (Reuters) [[Reute]] [[rs]] - Stelco [[Ic]].\(STEa.TO) has [[los𝚝]] a [[cоntract]] to supply steel to General [[Mootrs]]\Inc. , its biggest [[customеr]], because the insolvent\[[Canaԁian]] steelmaker failed to strike a deal with its [[wrkers]],\the union at Stelco said on Monday.",2
Rates on [[short-term]] [[T-bills]] hit [[30-month]] high WASHINGTON -- [[Interest]] rates on short-term [[Treasury]] bills [[rose]] in [[yesterday's]] auction to the highest levels in [[30]] months.,Rates on [[shor-tterm]] [[Tb-ills]] hit [[Ʒ0-month]] high WASHINGTON -- [[Inetrest]] rates on short-term [[Treɑsury]] bills [[rsoe]] in [[yest]] [[erday's]] auction to the highest levels in [[Ʒ0]] months.,2
"[[USA]]: [[Smithfield]] [[Foods]] [[reports]] higher Q2 [[earnings]] US meat processor [[Smithfield]] [[Foods]] has reported higher [[second-quarter]] earnings, as higher hog [[prices]] offset lower [[pork]] margins and a loss in its beef operations.","[[U]] [[SA]]: [[Smitfhield]] [[Fods]] [[repоrts]] higher Q2 [[earոings]] US meat processor [[Sm]] [[ithfield]] [[Foоds]] has reported higher [[second-qսarter]] earnings, as higher hog [[pirces]] offset lower [[prok]] margins and a loss in its beef operations.",2
Rules for [[Overtime]] Pay [[To]] Take Effect [[Monday]] Employers and [[workers]] are confused by eligibility and classification of the [[new]] regulations.,Rules for [[Over]] [[time]] Pay [[Tо]] Take Effect [[Modnay]] Employers and [[wоrkers]] are confused by eligibility and classification of the [[n]] [[ew]] regulations.,2
"Lehman hoping third time is a charm Tied for the lead in what was shaping up as another shootout at Disney, Tom Lehman believes he has experience on his [[side]]. Not from the last 12 years, but the last three weeks.","Lehman hoping third time is a charm Tied for the lead in what was shaping up as another shootout at Disney, Tom Lehman believes he has experience on his [[sіde]]. Not from the last 12 years, but the last three weeks.",1
Scientists Study the [[Hudson]] River (AP) AP - Scientists are [[plunking]] a series of [[high-tech]] [[sensors]] into the [[Hudson]] River in an [[effort]] to [[unravel]] mysteries of the [[murky]] waterway.,Scientists Study the [[Huԁson]] River (AP) AP - Scientists are [[plunkіng]] a series of [[high˗tech]] [[sensоrs]] into the [[Hudsоn]] River in an [[еffort]] to [[unravеl]] mysteries of the [[mukry]] waterway.,3
"[[P2P]] Services in the Clear In a major [[setback]] for the [[music]] and movie industries, a federal appeals court upholds a lower [[court's]] [[decision]] in the infamous [[Grokster]] case, ruling peer-to-peer services [[Morpheus]] and [[Grokster]] are not liable for the copyright [[infringement]] of their [[users]]. By Katie Dean.","[[PᒿP]] Services in the Clear In a major [[setbac𝒌]] for the [[musiϲ]] and movie industries, a federal appeals court upholds a lower [[court'ѕ]] [[deciѕion]] in the infamous [[Gokster]] case, ruling peer-to-peer services [[Mrpheus]] and [[Gorkster]] are not liable for the copyright [[infringemen𝚝]] of their [[usеrs]]. By Katie Dean.",3
"EBay gets into [[rentals]] EBay plans to [[buy]] the [[apartment]] and [[home]] rental service [[Rent]].com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into [[rentalѕ]] EBay plans to [[b]] [[uy]] the [[apatrment]] and [[hоme]] rental service [[Re]] [[nt]].com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the [[Oscar]] vs. Bernard [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the [[Oscɑr]] vs. Bernard [[fi]] [[ght]]. My thought is Oscar is coming off with an upset.",1
Nikkei up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[stock]] indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,Nikkei up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[stоck]] indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,2
"Asian [[rust]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian soybean rust had been discovered in Louisiana.","Asian [[rsut]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian soybean rust had been discovered in Louisiana.",2
"Update 2: Report: [[Gazprom]] to Take [[Part]] in [[Yukos]] [[Sale]] [[The]] newly-created [[oil]] unit of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, will take part in the auction of the embattled Yukos [[oil]] company #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","Update 2: Report: [[Gɑzprom]] to Take [[Pɑrt]] in [[Ykuos]] [[Sɑle]] [[T]] [[he]] newly-created [[oiⅼ]] unit of Russian [[gs]] monopoly OAO Gazprom, Gazpromneft, will take part in the auction of the embattled Yukos [[o]] [[il]] company #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",2
Patent case challenges [[Microsoft]] #39;s  #39;AutoPlay #39; A federal judge has set a December date for a [[patent]] suit challenging  quot;AutoPlay quot; technology included in recent [[versions]] of [[Microsoft]] [[Windows]].,Patent case challenges [[Microsof𝚝]] #39;s  #39;AutoPlay #39; A federal judge has set a December date for a [[рatent]] suit challenging  quot;AutoPlay quot; technology included in recent [[versionѕ]] of [[Microsof𝚝]] [[Windo]] [[ws]].,3
