original_text,perturbed_text,label
EU Move on Cyprus Eases Way for [[Turkey]] Deal  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic agreement on [[starting]] [[membership]] talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,EU Move on Cyprus Eases Way for [[T]] [[urkey]] Deal  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic agreement on [[statring]] [[membreship]] talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,0
"[[Profit]] Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of [[slot]] machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","[[Profi𝚝]] Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of [[slоt]] machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
Verizon brings [[top-speed]] [[DSL]] to 16 more [[areas]] DSL at 3mbps [[debuts]] in [[areas]] [[within]] [[company's]] existing footprint.,Verizon brings [[top-sped]] [[DL]] to 16 more [[arеas]] DSL at 3mbps [[deuts]] in [[arеas]] [[wіthin]] [[coｍpany's]] existing footprint.,3
"Techs lead gains on Wall [[Street]] [[Shares]] surged on [[Wall]] Street on Friday night, pushing the Dow over 100 points higher, as tech [[stocks]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.","Techs lead gains on Wall [[Srteet]] [[S]] [[hares]] surged on [[Walⅼ]] Street on Friday night, pushing the Dow over 100 points higher, as tech [[socks]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.",2
9:22 am: Missing [[explosives]] have experts wondering what else is &[[lt]];b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in [[Iraq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,9:22 am: Missing [[explosivеs]] have experts wondering what else is &[[l𝚝]];b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in [[I]] [[raq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,0
"Oil Edges Down, Microsoft [[Boosts]] [[Techs]]  [[NEW]] YORK ([[Reuters]]) - [[Oil]] prices touched [[2-month]] [[lows]] near  \$[[45]] a [[barrel]] on [[Monday]] before taking back most of their losses,  but the downward trend knocked [[energy]] company stocks lower and  U.S. stock [[indexes]] ended little changed. A rise in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft [[Boos]] [[ts]] [[Tecհs]]  [[N]] [[EW]] YORK ([[Reuterѕ]]) - [[Oiⅼ]] prices touched [[2-mоnth]] [[lоws]] near  \$[[4Ƽ]] a [[barreⅼ]] on [[Modnay]] before taking back most of their losses,  but the downward trend knocked [[energу]] company stocks lower and  U.S. stock [[inde]] [[xes]] ended little changed. A rise in Microsoft  shares helped boost the technology sector.",2
[[Stocks]] Higher on Drop in Jobless Claims A [[sharp]] drop in [[initial]] [[unemployment]] claims and [[bullish]] forecasts from Nokia and Texas Instruments sent [[stocks]] higher in early trading [[Thursday]].,[[Stockѕ]] Higher on Drop in Jobless Claims A [[shap]] drop in [[intial]] [[unemploymeոt]] claims and [[bulliѕh]] forecasts from Nokia and Texas Instruments sent [[stockѕ]] higher in early trading [[Thursԁay]].,2
"Two Michigan State receivers arrested on bomb-making charges Two Michigan State [[football]] players have been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old [[redshirt]] freshmen [[wide]] receivers ","Two Michigan State receivers arrested on bomb-making charges Two Michigan State [[footbalⅼ]] players have been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old [[rdshirt]] freshmen [[wiԁe]] receivers ",1
"[[union]] halts vote on grocers #[[39]]; [[offer]] Members of the grocery workers [[union]] will continue to [[meet]] to discuss the final contract proposal from [[King]] Soopers, Safeway and Albertsons following a [[surprise]] decision by the international [[union]] to halt voting on the offers.","[[uinon]] halts vote on grocers #[[3৭]]; [[ofer]] Members of the grocery workers [[uniоn]] will continue to [[mee𝚝]] to discuss the final contract proposal from [[Kiոg]] Soopers, Safeway and Albertsons following a [[surpri]] [[se]] decision by the international [[uinon]] to halt voting on the offers.",2
[[Mexican]] columnist [[murdered]] A [[prominent]] [[Mexican]] journalist known for his reports on organised  crime is killed on the US [[border]].,[[Mexicɑn]] columnist [[ｍurdered]] A [[prоminent]] [[Mexic]] [[an]] journalist known for his reports on organised  crime is killed on the US [[brder]].,0
"China Says Taiwan Spy Also Operated in U.S. - Media  [[BEIJING]] (Reuters) - Beijing on Monday accused a  Chinese-American arrested for [[spying]] for Taiwan of building an  [[espionage]] network in the United [[States]], and said he could go on  trial very soon.","China Says Taiwan Spy Also Operated in U.S. - Media  [[B]] [[EIJING]] (Reuters) - Beijing on Monday accused a  Chinese-American arrested for [[spyinɡ]] for Taiwan of building an  [[espioոage]] network in the United [[Statеs]], and said he could go on  trial very soon.",0
PeopleSoft customers reassured Oracle [[Corp]]. President Charles Phillips on Monday said PeopleSoft [[Inc]]. customers have [[become]] more comfortable with the prospect of a [[merger]] between the two software firms even as the proposed transaction awaits a critical ruling from a [[Delaware]] court.,PeopleSoft customers reassured Oracle [[Coⲅp]]. President Charles Phillips on Monday said PeopleSoft [[Ic]]. customers have [[becoｍe]] more comfortable with the prospect of a [[mergеr]] between the two software firms even as the proposed transaction awaits a critical ruling from a [[Dealware]] court.,2
"Cingular [[Sales]] Rise in [[Quarter]], but [[Profit]] Falls [[18]] [[Percent]] By Bloomberg News. [[Cingular]] Wireless, which is buying AT [[amp]];T Wireless, [[said]] [[yesterday]] that [[third-quarter]] [[sales]] rose [[4]].[[9]] percent, to \$4.","Cingular [[Slaes]] Rise in [[Qսarter]], but [[Profi𝚝]] Falls [[1Ȣ]] [[Peⲅcent]] By Bloomberg News. [[Ciոgular]] Wireless, which is buying AT [[ap]];T Wireless, [[saiԁ]] [[yes]] [[terday]] that [[third-qսarter]] [[saleѕ]] rose [[Ꮞ]].[[৭]] percent, to \$4.",2
"Kroger [[Profit]] [[Falls]], Warns on [[Sales]]  [[NEW]] [[YORK]] (Reuters) - [[Kroger]] Co. &[[lt]];A [[HREF]]=""http://www.[[investor]].[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=KR.N [[target]]=/stocks/quickinfo/[[fullquote]]""&gt;KR.N&lt;/A&gt;, the [[largest]] U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger [[Proit]] [[Fallѕ]], Warns on [[Sles]]  [[NW]] [[YOK]] (Reuters) - [[Korger]] Co. &[[l𝚝]];A [[HR]] [[EF]]=""http://www.[[invеstor]].[[rеuters]].[[cоm]]/[[FullQuo𝚝e]].[[asp×]]?[[tіcker]]=KR.N [[tɑrget]]=/stocks/quickinfo/[[fu]] [[llquote]]""&gt;KR.N&lt;/A&gt;, the [[la]] [[rgest]] U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",2
"[[IBM]], partners [[roll]] out ID management suite [[IBM]] Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[users]].","[[IM]], partners [[rоll]] out ID management suite [[IM]] Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[usrs]].",3
"[[Fischer's]] Fiancee: [[Marriage]] [[Plans]] Genuine (AP) AP - Former [[chess]] [[champion]] Bobby [[Fischer's]] announcement thathe is engaged to a Japanese [[woman]] could win him [[sympathy]] [[among]] Japanese [[officials]] and help him avoid deportation to the United [[States]], his [[fiancee]] and one of his supporters said Tuesday.","[[Fische]] [[r's]] Fiancee: [[Mɑrriage]] [[Pl]] [[ans]] Genuine (AP) AP - Former [[cհess]] [[champi]] [[on]] Bobby [[Fischeⲅ's]] announcement thathe is engaged to a Japanese [[womɑn]] could win him [[s]] [[ympathy]] [[amoոg]] Japanese [[offiials]] and help him avoid deportation to the United [[Staets]], his [[fianϲee]] and one of his supporters said Tuesday.",0
"Sixers-Wizards matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best decisions we #[[39]];ve made in a long time.","Sixers-Wizards matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best decisions we #[[3৭]];ve made in a long time.",1
"Mobile phone  #39;deafness #39; risk [[p2pnet]].[[net]] News:- Defects in Siemens 65 series mobile [[phones]] [[could]] cause deafness, says the company.  [[quot]];In [[extreme]] cases, this volume [[could]] lead to hearing damage.","Mobile phone  #39;deafness #39; risk [[р2pnet]].[[ne𝚝]] News:- Defects in Siemens 65 series mobile [[pհones]] [[coulԁ]] cause deafness, says the company.  [[qout]];In [[etreme]] cases, this volume [[culd]] lead to hearing damage.",3
"Maid sues Sony Pictures exec p2pnet.[[net]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec p2pnet.[[nt]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
Qualcomm Raises [[Earnings]] Forecast Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects [[earnings]] per ,Qualcomm Raises [[Eɑrnings]] Forecast Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects [[earniոgs]] per ,2
"Fannie Mae Pays the Price of Cutting Corners to Look Safe Two [[regulatory]] agencies have concluded that Fannie Mae cut corners when it came to its [[accounting]], and that has severely damaged its image.","Fannie Mae Pays the Price of Cutting Corners to Look Safe Two [[regulatоry]] agencies have concluded that Fannie Mae cut corners when it came to its [[ɑccounting]], and that has severely damaged its image.",2
[[4]] [[French]] [[schoolgirls]] expelled for wearing head scarves Two [[Muslim]] [[girls]] were [[expelled]] Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,[[Ꮞ]] [[Frеnch]] [[schоolgirls]] expelled for wearing head scarves Two [[Mslim]] [[grls]] were [[exp]] [[elled]] Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,0
"[[Apple]] and U2 co-host autumn [[music]] special The [[links]] between [[Apple]] and U2 [[grow]] [[stronger]], with Apple #39;s announcement that it will hold a special [[music]] [[event]] [[next]] week on October [[26]].","[[Appⅼe]] and U2 co-host autumn [[musiϲ]] special The [[linkѕ]] between [[Appⅼe]] and U2 [[groԝ]] [[stroոger]], with Apple #39;s announcement that it will hold a special [[mսsic]] [[evеnt]] [[nxt]] week on October [[2б]].",3
"Students [[Pay]] More for Beer [[Than]] Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students [[Py]] More for Beer [[Thn]] Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",2
[[McClaren]] happy with striking duo Middlesbrough boss Steve McClaren believes Mark Viduka and Jimmy Floyd [[Hasselbaink]] [[could]] forge one of the most dangerous strike partnerships in the Barclays [[Premiership]].,[[McCalren]] happy with striking duo Middlesbrough boss Steve McClaren believes Mark Viduka and Jimmy Floyd [[Hassеlbaink]] [[cou]] [[ld]] forge one of the most dangerous strike partnerships in the Barclays [[Premiershiр]].,1
"Ramaala's First Marathon [[Victory]] Is a Tale of the Tape South Africa's [[Hendrik]] Ramaala, who had never finished higher than fifth in a [[major]] marathon, won the [[New]] [[York]] City Marathon in [[2]] [[hours]] [[9]] [[minutes]] [[28]] [[seconds]].","Ramaala's First Marathon [[Victoⲅy]] Is a Tale of the Tape South Africa's [[Hendri𝒌]] Ramaala, who had never finished higher than fifth in a [[maor]] marathon, won the [[Nw]] [[Yor𝒌]] City Marathon in [[ᒿ]] [[hourѕ]] [[৭]] [[minuteѕ]] [[2Ȣ]] [[secondѕ]].",1
"Iraq video shows '[[hostage]] [[deaths']] A video is released which apparently shows the killing of  two [[hostages]] in Iraq, while [[two]] others are [[released]].","Iraq video shows '[[hоstage]] [[deaths`]] A video is released which apparently shows the killing of  two [[hostaegs]] in Iraq, while [[tԝo]] others are [[rеleased]].",0
"Pfizer Hikes [[Warning]] on Bextra Skin Risk  [[NEW]] [[YORK]] (Reuters) - Pfizer [[Inc]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?[[ticker]]=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","Pfizer Hikes [[Waⲅning]] on Bextra Skin Risk  [[NW]] [[YROK]] (Reuters) - Pfizer [[Inϲ]]. &lt;A HREF=""http://www.[[iոvestor]].reuters.com/FullQuote.aspx?[[tіcker]]=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",2
