original_text,perturbed_text,label
"Martha Stewart Is Allowed to Start Prison Term Early A federal judge ordered Martha Stewart today to surrender for prison by Oct. 8, [[granting]] the Ms. Stewart's request to begin serving her sentence for lying about a stock sale.","Martha Stewart Is Allowed to Start Prison Term Early A federal judge ordered Martha Stewart today to surrender for prison by Oct. 8, [[allot]] the Ms. Stewart's request to begin serving her sentence for lying about a stock sale.",2
"UPDATE 1-Rookie Johnson shares Buick lead with Funk Rookie Zach Johnson produced the day #39;s joint best [[score]], a five-under-par 65, to [[join]] Fred Funk at the top of the leaderboard after the second round of the \$4.","UPDATE 1-Rookie Johnson shares Buick lead with Funk Rookie Zach Johnson produced the day #39;s joint best [[tally]], a five-under-par 65, to [[juncture]] Fred Funk at the top of the leaderboard after the second round of the \$4.",1
"IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical [[facilities]], from unauthorized users.","IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical [[adroitness]], from unauthorized users.",3
"One-Two Economic Punch Proposals for two major league sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said [[Friday]].","One-Two Economic Punch Proposals for two major league sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said [[Fri]].",1
Victory so sweet after Athens collapse BRITAIN #39;S world record holder Paula Radcliffe ran away with the [[closest]] women #39;s winning margin in the history of the New York City marathon yesterday.,Victory so sweet after Athens collapse BRITAIN #39;S world record holder Paula Radcliffe ran away with the [[penny-pinching]] women #39;s winning margin in the history of the New York City marathon yesterday.,1
"Warrick doubtful for Sunday Cincinnati, OH (Sports Network) - Cincinnati Bengals [[wide]] receiver Peter Warrick is doubtful for Sunday #39;s game against Cleveland because of a [[shin]] [[injury]].","Warrick doubtful for Sunday Cincinnati, OH (Sports Network) - Cincinnati Bengals [[across-the-board]] receiver Peter Warrick is doubtful for Sunday #39;s game against Cleveland because of a [[clamber]] [[wound]].",1
California Ace for Rose Justin Rose had his first-ever professional hole-in-one at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent [[shot]] of the day.,California Ace for Rose Justin Rose had his first-ever professional hole-in-one at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent [[snapshot]] of the day.,1
"Marathon meltdown THE winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t finish. The Australian [[contemplated]] surrender, staggered on and didn #39;t regret it.","Marathon meltdown THE winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t finish. The Australian [[excogitate]] surrender, staggered on and didn #39;t regret it.",1
"Kansas State 76, Arkansas-Pine Bluff 42 Clent Stewart scored a career-high 15 points and Kansas State used [[stifling]] defense for a 76-42 victory over Arkansas-Pine Bluff on Monday.","Kansas State 76, Arkansas-Pine Bluff 42 Clent Stewart scored a career-high 15 points and Kansas State used [[asphyxiate]] defense for a 76-42 victory over Arkansas-Pine Bluff on Monday.",1
 #39;Star Trek #39; spaceship enters the gateway to the [[Moon]] A EUROPEAN spacecraft powered by a Star Trek-style thruster has flown through a lunar gateway that puts it on course to reach the Moon on Monday., #39;Star Trek #39; spaceship enters the gateway to the [[lunation]] A EUROPEAN spacecraft powered by a Star Trek-style thruster has flown through a lunar gateway that puts it on course to reach the Moon on Monday.,3
"Knicks Hold Off Raptors, 108-102 New York Knicks #39; Jamal Crawford puts up a shot against the Toronto Raptors during the second quarter Saturday, Nov. 27, 2004. Crawford scored [[30]] points in the Knicks #39; 108-102 win.","Knicks Hold Off Raptors, 108-102 New York Knicks #39; Jamal Crawford puts up a shot against the Toronto Raptors during the second quarter Saturday, Nov. 27, 2004. Crawford scored [[XXX]] points in the Knicks #39; 108-102 win.",1
"Flight From Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida [[stepped]] up their evacuation efforts.","Flight From Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida [[ill-use]] up their evacuation efforts.",0
Sainz [[forced]] off road TWO-TIME [[world]] [[champion]] Carlos Sainz #39;s [[career]] [[came]] to a premature [[end]] [[today]] after the Spaniard was [[forced]] out of the [[Rally]] of Australia.,Sainz [[coerce]] off road TWO-TIME [[global]] [[virtuoso]] Carlos Sainz #39;s [[calling]] [[occur]] to a premature [[destruction]] [[now]] after the Spaniard was [[coerce]] out of the [[bait]] of Australia.,1
"Gatlin [[Sprints]] from Unknown to Olympic Gold  ATHENS (Reuters) - American Justin Gatlin roared from  virtual unknown to win the blue ribband Olympic men's 100  meters race on Sunday, upstaging more illustrious rivals in a  pulsating final.","Gatlin [[dash]] from Unknown to Olympic Gold  ATHENS (Reuters) - American Justin Gatlin roared from  virtual unknown to win the blue ribband Olympic men's 100  meters race on Sunday, upstaging more illustrious rivals in a  pulsating final.",1
McClaren happy with striking duo Middlesbrough boss Steve McClaren [[believes]] Mark Viduka and Jimmy Floyd Hasselbaink could forge one of the most dangerous strike partnerships in the Barclays Premiership.,McClaren happy with striking duo Middlesbrough boss Steve McClaren [[conceive]] Mark Viduka and Jimmy Floyd Hasselbaink could forge one of the most dangerous strike partnerships in the Barclays Premiership.,1
Report Card In The Black [[Coaches]] Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report Card.,Report Card In The Black [[coach-and-four]] Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report Card.,1
"ATI Announces HyperMemory ATI Technologies announced a technology that reduces the [[need]] for dedicated graphics memory, which could lead to lower PC system costs.","ATI Announces HyperMemory ATI Technologies announced a technology that reduces the [[penury]] for dedicated graphics memory, which could lead to lower PC system costs.",3
"It #[[39]];s [[plain]]: Rain helps [[Red]] Sox Boston [[thinks]] it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- The Red Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #[[thirty-nine]];s [[unornamented]]: Rain helps [[bolshie]] Sox Boston [[opine]] it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- The Red Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
Pakistani leader arrives for talks Pakistani President General Pervez Musharraf has arrived in Britain for a [[visit]] which will include talks with Prime Minister Tony Blair.,Pakistani leader arrives for talks Pakistani President General Pervez Musharraf has arrived in Britain for a [[inflict]] which will include talks with Prime Minister Tony Blair.,0
Football: Brazil legend's UK debut Brazil football [[great]] Socrates is set to make his debut for non-league Garforth Town on Saturday.,Football: Brazil legend's UK debut Brazil football [[enceinte]] Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
"Cavs to [[Go]] Bowling in Boise The University of Virginia football team has accepted an invitation to the MPC Computers Bowl at 2 pm (EST) on Dec. 27 in Boise, [[Idaho]].","Cavs to [[function]] Bowling in Boise The University of Virginia football team has accepted an invitation to the MPC Computers Bowl at 2 pm (EST) on Dec. 27 in Boise, [[ID]].",1
"Robby Gordon Planning to Proceed With [[Caution]] Robby Gordon plans to [[join]] the oil spills, the tire chunks, the sharp pieces of debris and the other [[typical]] racetrack [[hazards]] on [[Sunday]].","Robby Gordon Planning to Proceed With [[circumspection]] Robby Gordon plans to [[link]] the oil spills, the tire chunks, the sharp pieces of debris and the other [[distinctive]] racetrack [[luck]] on [[Dominicus]].",1
"[[Red]] Sox on Brink of [[World]] Series Victory  ST. LOUIS (Reuters) - Pedro Martinez pitched seven shutout  innings and Manny Ramirez hit a home run as the Boston Red Sox  beat the St. Louis Cardinals 4-1 Tuesday, moving to the brink  of their first World Series title since 1918.","[[bolshie]] Sox on Brink of [[macrocosm]] Series Victory  ST. LOUIS (Reuters) - Pedro Martinez pitched seven shutout  innings and Manny Ramirez hit a home run as the Boston Red Sox  beat the St. Louis Cardinals 4-1 Tuesday, moving to the brink  of their first World Series title since 1918.",1
