original_text,perturbed_text,label
"Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile [[bid]] for rival [[business]] software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile [[bіd]] for rival [[busines]] software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"Ace's wicked run leaves us wanting more Seven years of Pedro. Went by quickly, huh? Seven years, the best of which may very well have been the best pitching ever done in a [[Boston]] [[uniform]]. Seven years of feistiness. [[Seven]] years of blazing fastballs. [[Seven]] years of spellbinding changeups. [[Seven]] years of pitching inside, sometimes [[waaaaay]] inside. [[Seven]] years of [[double-digit]] [[strikeouts]]. [[Seven]] years of sheer virtuosity. ...","Ace's wicked run leaves us wanting more Seven years of Pedro. Went by quickly, huh? Seven years, the best of which may very well have been the best pitching ever done in a [[Bsoton]] [[unifоrm]]. Seven years of feistiness. [[Sevеn]] years of blazing fastballs. [[Seѵen]] years of spellbinding changeups. [[Seѵen]] years of pitching inside, sometimes [[ԝaaaaay]] inside. [[Sеven]] years of [[dobule-digit]] [[strikeoսts]]. [[Sеven]] years of sheer virtuosity. ...",1
"Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a [[Republican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a [[R]] [[epublican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.",0
"UPDATE 1-J amp;J in talks to [[buy]] Guidant - sources Health care and consumer products maker [[Johnson]]  amp; [[Johnson]] (JNJ.N: Quote, Profile, Research) is in negotiations to acquire medical-device maker Guidant [[Corp]].","UPDATE 1-J amp;J in talks to [[by]] Guidant - sources Health care and consumer products maker [[Johnѕon]]  amp; [[Johnѕon]] (JNJ.N: Quote, Profile, Research) is in negotiations to acquire medical-device maker Guidant [[Cоrp]].",2
"[[DNA]] [[map]] of elephants to [[net]] Africa #39;s ivory [[poachers]] [[Scientists]] [[say]] a DNA map of [[Africa]] #39;s [[elephant]] [[herds]] will [[help]] combat the illegal trade in ivory. The [[map]] is a [[genetic]] [[profile]] of elephant groupings across the [[continent]], from the dense [[forests]] of western and central Africa to the [[vast]] eastern savanna.","[[DA]] [[ｍap]] of elephants to [[nеt]] Africa #39;s ivory [[poahcers]] [[Scientistѕ]] [[sɑy]] a DNA map of [[Afrіca]] #39;s [[elehpant]] [[herԁs]] will [[հelp]] combat the illegal trade in ivory. The [[mp]] is a [[genetiϲ]] [[profiⅼe]] of elephant groupings across the [[continen𝚝]], from the dense [[forеsts]] of western and central Africa to the [[vat]] eastern savanna.",3
US [[Airways]] To Ask Court For Pay Cuts S Airways said yesterday that it would [[ask]] a [[bankruptcy]] [[judge]] to approve emergency [[pay]] cuts - which its unions said would be 23 [[percent]] - and other moves to raise [[cash]].,US [[Airwayѕ]] To Ask Court For Pay Cuts S Airways said yesterday that it would [[ak]] a [[Ьankruptcy]] [[juԁge]] to approve emergency [[paу]] cuts - which its unions said would be 23 [[percen𝚝]] - and other moves to raise [[ϲash]].,2
"[[Japan]] steps up efforts for [[Iraq]] hostage release [[Japan]] has [[made]] last-ditch efforts to secure the release of a [[Japanese]] [[hostage]] [[facing]] execution in Iraq. A Japanese government [[official]] says efforts are still being made to [[free]] Shosei Koda, [[24]], but there have been no reports of any progress.","[[Jaapn]] steps up efforts for [[Iraԛ]] hostage release [[Jɑpan]] has [[mdae]] last-ditch efforts to secure the release of a [[Japnaese]] [[hostɑge]] [[fɑcing]] execution in Iraq. A Japanese government [[officiɑl]] says efforts are still being made to [[fⲅee]] Shosei Koda, [[2Ꮞ]], but there have been no reports of any progress.",0
"[[Iraq]] #[[39]];s Sunni-Shiite tension rising The killing of two Sunni clerics earlier this [[week]] could be part of a slide toward sectarian civil [[war]], [[analysts]] say. By Howard LaFranchi  Staff writer of [[The]] Christian Science Monitor.","[[Iraԛ]] #[[Ʒ9]];s Sunni-Shiite tension rising The killing of two Sunni clerics earlier this [[wek]] could be part of a slide toward sectarian civil [[w]] [[ar]], [[anɑlysts]] say. By Howard LaFranchi  Staff writer of [[Tհe]] Christian Science Monitor.",0
"[[Hutchison]] [[cuts]] IPO size by 7 pct [[HONG]] KONG: [[Hutchison]] Telecommunications International Ltd (HTIL) [[cut]] the size of its IPO for a second time to bolster [[interest]] in its [[shares]], reducing the [[sale]] #39;s [[value]] by about 7 percent to between US\$890 million and US\$1.","[[Hutchiѕon]] [[ctus]] IPO size by 7 pct [[HNOG]] KONG: [[Hutchisоn]] Telecommunications International Ltd (HTIL) [[cu𝚝]] the size of its IPO for a second time to bolster [[iոterest]] in its [[sհares]], reducing the [[slae]] #39;s [[vlue]] by about 7 percent to between US\$890 million and US\$1.",2
"[[Less]] [[Turbulence]] Ahead for Airbus, [[Boeing]] EU [[Trade]] [[Commissioner]] Peter [[Mandelson]] and his US [[counterpart]], [[Robert]] [[Zoellick]], aim for a truce in the latest [[transatlantic]] row over government aid for aviation [[rivals]] Boeing and Airbus.","[[Le]] [[ss]] [[Turbulenϲe]] Ahead for Airbus, [[Bоeing]] EU [[Trae]] [[Commіssioner]] Peter [[Mandеlson]] and his US [[counterpɑrt]], [[Rоbert]] [[Zoeⅼlick]], aim for a truce in the latest [[trɑnsatlantic]] row over government aid for aviation [[rvials]] Boeing and Airbus.",2
"5 EU [[ministers]] back digital passports FLORENCE Interior [[ministers]] from the five largest West European countries have agreed to adopt digital fingerprinting on [[passports]], officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create migrant holding ","5 EU [[ｍinisters]] back digital passports FLORENCE Interior [[minisetrs]] from the five largest West European countries have agreed to adopt digital fingerprinting on [[pass]] [[ports]], officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create migrant holding ",0
"MEPS APPROVE REVAMPED COMMISSION Ending three weeks of stalemate, [[European]] lawmakers have approved a new executive commission for the [[European]] Union. European [[MPs]] had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.","MEPS APPROVE REVAMPED COMMISSION Ending three weeks of stalemate, [[Euⲅopean]] lawmakers have approved a new executive commission for the [[Euro]] [[pean]] Union. European [[M]] [[Ps]] had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.",0
Trump defends Martha Stewart New York [[real]] [[estate]] mogul Donald Trump defended his friend Martha Stewart as the woman who turned home [[economics]] into a media empire began her prison term.,Trump defends Martha Stewart New York [[rеal]] [[estɑte]] mogul Donald Trump defended his friend Martha Stewart as the woman who turned home [[economicѕ]] into a media empire began her prison term.,2
World [[News]]: [[Zimbabwe]] jails UK  #[[39]];[[coup]] [[plotter]] #39; The [[British]] leader of a group of 67 alleged mercenaries accused of plotting a coup in Equatorial [[Guinea]] has been [[sentenced]] to seven years in jail.,World [[Nеws]]: [[Zimbabԝe]] jails UK  #[[3৭]];[[cuop]] [[рlotter]] #39; The [[Britisհ]] leader of a group of 67 alleged mercenaries accused of plotting a coup in Equatorial [[G]] [[uinea]] has been [[sentenceԁ]] to seven years in jail.,0
"[[Google]] [[Woos]] [[Froogle]] UK Shoppers  [[quot]];We [[developed]] [[Froogle]] UK so that [[online]] shoppers could quickly and easily locate the products they are looking for, from the most obscure to the most popular, quot; [[Google]] [[Engineering]] Director Cosmos Nicolaou said in a statement.","[[Goolge]] [[W]] [[oos]] [[Froоgle]] UK Shoppers  [[qout]];We [[dev]] [[eloped]] [[Froogⅼe]] UK so that [[onilne]] shoppers could quickly and easily locate the products they are looking for, from the most obscure to the most popular, quot; [[Goog]] [[le]] [[Eոgineering]] Director Cosmos Nicolaou said in a statement.",3
"The Discreet Charm of the Very [[Bourgeois]] Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very [[Bourɡeois]] Toy [[Stoⲅe]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.",2
Microsoft signs two Indian [[deals]] The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,Microsoft signs two Indian [[daels]] The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,2
"'[[Frankenfish']] Caught in Great Lakes (Reuters) [[Reuters]] - The dreaded Northern [[Snakehead]], a\voracious predator dubbed the ""Frankenfish"" that can [[breathe]]\out of water and wriggle across land, has invaded the Great\Lakes, authorities said on Friday.","'[[Frankenfіsh']] Caught in Great Lakes (Reuters) [[Reuterѕ]] - The dreaded Northern [[Snakheead]], a\voracious predator dubbed the ""Frankenfish"" that can [[bretahe]]\out of water and wriggle across land, has invaded the Great\Lakes, authorities said on Friday.",3
"Jos. A. Bank Profit Jumps Jos. A. Bank Clothiers (JOSB:[[Nasdaq]] - news - research) posted a [[handsome]] [[third-quarter]] [[profit]] Monday, as strong Internet and catalogue [[sales]] helped drive a 17 hike in net [[income]].","Jos. A. Bank Profit Jumps Jos. A. Bank Clothiers (JOSB:[[Nɑsdaq]] - news - research) posted a [[handsоme]] [[third-quar]] [[ter]] [[pro𝚏it]] Monday, as strong Internet and catalogue [[saleѕ]] helped drive a 17 hike in net [[iոcome]].",2
[[Israeli]] Fighters [[Force]] Lufthansa Jet To Cyprus Israeli [[jet]] fighters forced a Lufthansa [[passenger]] [[plane]] bound for Tel Aviv to [[land]] in Cyprus on Tuesday due to a [[bomb]] [[threat]]. Lufthansa [[said]] it had not judged the [[threat]] to be serious but that Israel had insisted ,[[Israei]] Fighters [[Fo]] [[rce]] Lufthansa Jet To Cyprus Israeli [[jt]] fighters forced a Lufthansa [[passenɡer]] [[plɑne]] bound for Tel Aviv to [[lnad]] in Cyprus on Tuesday due to a [[bob]] [[tհreat]]. Lufthansa [[sɑid]] it had not judged the [[thret]] to be serious but that Israel had insisted ,0
[[Airlines]] Agree to Cuts at O'Hare Federal officials today announced plans to temporarily cut 37 flights operating at [[Chicago's]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,[[Aiⲅlines]] Agree to Cuts at O'Hare Federal officials today announced plans to temporarily cut 37 flights operating at [[Chicao's]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,2
"Feds [[Mum]] on [[Pre-Election]] [[Terror]] Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[election]] in two weeks.","Feds [[Mսm]] on [[PreElection]] [[T]] [[error]] Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[elec]] [[tion]] in two weeks.",0
"Bush Confronts New Challenge on Issue of Iran While assembling a new national [[security]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain [[Iran]] #39;s ","Bush Confronts New Challenge on Issue of Iran While assembling a new national [[securi𝚝y]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain [[Iarn]] #39;s ",0
"[[GoldenEye]]: [[Rogue]] Agent golden EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. [[Like]] an [[evil]] genius announcing his demands, [[Electronic]] Arts has let the world [[know]] that GoldenEye: Rogue [[Agent]] has gone gold.","[[Golde]] [[nEye]]: [[Rоgue]] Agent golden EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. [[Lkie]] an [[evіl]] genius announcing his demands, [[Elec]] [[tronic]] Arts has let the world [[k]] [[now]] that GoldenEye: Rogue [[Agеnt]] has gone gold.",3
"A Better Solution for Israel The hysterical tone of Daniel Seidemann #39;s plea to the next US administration to save [[Israel]] from itself serves no useful purpose op-ed, Aug. 26.","A Better Solution for Israel The hysterical tone of Daniel Seidemann #39;s plea to the next US administration to save [[Isreal]] from itself serves no useful purpose op-ed, Aug. 26.",0
Court: [[Whales]] Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that [[marine]] [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: [[Whalеs]] Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that [[mariոe]] [[mam]] [[mals]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"Gas [[Prices]] Continue [[Slide]], Down to  #[[36]];[[1]].[[93]]/[[gallon]] (Reuters) Reuters - U.S. average retail gasoline [[prices]]\[[fell]] over the [[last]] [[two]] [[weeks]] and are [[poised]] to [[slip]] even\further as crude [[oil]] prices continue to tumble, an [[industry]]\analyst [[said]] on [[Sunday]].","Gas [[Prіces]] Continue [[Slde]], Down to  #[[Ʒ6]];[[l]].[[9Ʒ]]/[[gɑllon]] (Reuters) Reuters - U.S. average retail gasoline [[prіces]]\[[fll]] over the [[lɑst]] [[to]] [[wekes]] and are [[pоised]] to [[slіp]] even\further as crude [[o]] [[il]] prices continue to tumble, an [[inԁustry]]\analyst [[saiԁ]] on [[Sundɑy]].",2
"Coast Guard [[Shuts]] Gulf of Mexico Ports  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard [[Shts]] Gulf of Mexico Ports  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
"EU Accuses [[Microsoft]] of Paternal View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to [[remove]] its [[digital]] media [[software]] from [[Windows]], while the [[European]] Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.","EU Accuses [[Microsof𝚝]] of Paternal View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to [[rеmove]] its [[ԁigital]] media [[soft]] [[ware]] from [[Windowѕ]], while the [[Europеan]] Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.",3
[[Changing]] of the [[Guard]] in US Track and Field Description: NPR #[[39]];s Steve Inskeep talks with USA Today [[sports]] columnist Christine Brennan about the latest news in track and field at the Athens Olympics.,[[Chaging]] of the [[Guarԁ]] in US Track and Field Description: NPR #[[3৭]];s Steve Inskeep talks with USA Today [[spоrts]] columnist Christine Brennan about the latest news in track and field at the Athens Olympics.,1
"[[JJB]] profit and bid [[hopes]] [[fade]] away Sports retailer JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended [[shareholders]] #39; hopes of a takeover by announcing that a potential [[bidder]] had walked away.","[[J]] [[JB]] profit and bid [[hopeѕ]] [[fadе]] away Sports retailer JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended [[shar]] [[eholders]] #39; hopes of a takeover by announcing that a potential [[Ьidder]] had walked away.",2
"Pfizer to [[Sponsor]] Large New Celebrex Trial  [[NEW]] [[YORK]] ([[Reuters]]) - Pfizer [[Inc]]. said on Monday it plans to  sponsor a major clinical study to further assess the  [[cardiovascular]] safety of its [[arthritis]] drug Celebrex following  the withdrawal of [[Merck]]   Co.'s Vioxx, a drug in the same  class.","Pfizer to [[Spоnsor]] Large New Celebrex Trial  [[N]] [[EW]] [[YROK]] ([[Reuterѕ]]) - Pfizer [[Ic]]. said on Monday it plans to  sponsor a major clinical study to further assess the  [[cardoivascular]] safety of its [[ɑrthritis]] drug Celebrex following  the withdrawal of [[Merc𝒌]]   Co.'s Vioxx, a drug in the same  class.",2
"Bush [[quietly]] signs [[corporate]] tax-cut bill WASHINGTON - With no fanfare, President Bush Friday [[signed]] the most sweeping rewrite of [[corporate]] tax law in nearly two decades, showering \$136 billion in new tax breaks on businesses, farmers and other groups.","Bush [[quitely]] signs [[corpora𝚝e]] tax-cut bill WASHINGTON - With no fanfare, President Bush Friday [[signeԁ]] the most sweeping rewrite of [[coⲅporate]] tax law in nearly two decades, showering \$136 billion in new tax breaks on businesses, farmers and other groups.",2
"[[Chinese]] President [[Meets]] With [[Castro]] (AP) AP - Chinese President Hu [[Jintao]] met with [[Fidel]] Castro Monday for talks focusing on the broadening ties between Cuba and China, which has become the [[island's]] third-largest trading partner.","[[Cհinese]] President [[M]] [[eets]] With [[Cstro]] (AP) AP - Chinese President Hu [[Jint]] [[ao]] met with [[Fdel]] Castro Monday for talks focusing on the broadening ties between Cuba and China, which has become the [[islnd's]] third-largest trading partner.",0
"Rocky Legends; Tony Hawk's Underground 2; Nisus Writer Express 2.0; [[Surfsaver]] 6 This is the second Rocky [[video]] [[game]] in two [[years]] -- even though it's been 14 years since the last ""[[Rocky]]"" flick.","Rocky Legends; Tony Hawk's Underground 2; Nisus Writer Express 2.0; [[Surfsaveⲅ]] 6 This is the second Rocky [[viԁeo]] [[gaｍe]] in two [[yaers]] -- even though it's been 14 years since the last ""[[Ro]] [[cky]]"" flick.",3
Nektar Shares Continues Rise on [[Upgrades]] [[Shares]] of Nektar Therapeutics remained active Wednesday [[following]] upgrades from [[two]] [[investment]] firms after [[drug]] giant [[Pfizer]] Inc. cited its inhalable insulin product in a recent pipeline report.,Nektar Shares Continues Rise on [[Uрgrades]] [[Shareѕ]] of Nektar Therapeutics remained active Wednesday [[followi]] [[ng]] upgrades from [[twо]] [[invеstment]] firms after [[dr]] [[ug]] giant [[P]] [[fizer]] Inc. cited its inhalable insulin product in a recent pipeline report.,2
"[[Senna]] [[suspension]] stands [[Madrid]], Spain ([[Sports]] [[Network]]) - UEFA #[[39]];s suspension and fine of Villarreal #[[39]];s Marcos [[Senna]] was upheld on [[Thursday]] after an investigation into the [[player]] #39;s [[positive]] drug [[test]].","[[Sеnna]] [[sսspension]] stands [[Mɑdrid]], Spain ([[Spоrts]] [[Networ𝒌]]) - UEFA #[[Ʒ9]];s suspension and fine of Villarreal #[[Ʒ9]];s Marcos [[Sеnna]] was upheld on [[Thursdɑy]] after an investigation into the [[plyaer]] #39;s [[рositive]] drug [[t]] [[est]].",1
Experts dampen bird flu fears International health officials at an [[emergency]] meeting in [[Bangkok]] Monday said there is no evidence that bird flu has been passed from one human to another.,Experts dampen bird flu fears International health officials at an [[emergencу]] meeting in [[Bangkk]] Monday said there is no evidence that bird flu has been passed from one human to another.,0
"Bombardier, DaimlerChrysler [[Settle]] Bombardier [[Inc]]. ([[BBDb]].TO: Quote, Profile, Research) and DaimlerChrysler AG ([[DCXGn]].DE: [[Quote]], Profile, [[Research]]) ended a three-year [[dispute]] over the [[Montreal]] [[company]] #[[39]];s acquisition of train ","Bombardier, DaimlerChrysler [[Set𝚝le]] Bombardier [[I]] [[nc]]. ([[BDBb]].TO: Quote, Profile, Research) and DaimlerChrysler AG ([[DCXGո]].DE: [[Quo𝚝e]], Profile, [[Researcհ]]) ended a three-year [[dsipute]] over the [[Mоntreal]] [[com]] [[pany]] #[[Ʒ9]];s acquisition of train ",2
"Report: On [[tape]], trainer says Bonds used drug in '[[03]] SAN [[FRANCISCO]] -- [[Slugger]] [[Barry]] Bonds took an undetectable performance-enhancing drug during the 2003 [[season]], his weight trainer said on a secretly recorded tape, the San Francisco Chronicle reported yesterday.","Report: On [[tpae]], trainer says Bonds used drug in '[[O3]] SAN [[FRANCSICO]] -- [[Sluggeⲅ]] [[Bɑrry]] Bonds took an undetectable performance-enhancing drug during the 2003 [[sea]] [[son]], his weight trainer said on a secretly recorded tape, the San Francisco Chronicle reported yesterday.",1
"Footage Shows 10 New [[Hostages]] in [[Iraq]] BAGHDAD, Iraq - The [[Arab]] [[news]] network Al-Jazeera [[showed]] video Thursday of 10 [[new]] [[hostages]] seized in Iraq by [[militants]].    Al-Jazeera [[said]] the [[10]] - six Iraqis, [[two]] Lebanese and two [[Indonesian]] women - were [[taken]] by The [[Islamic]] Army in Iraq...","Footage Shows 10 New [[Hostaegs]] in [[Iraԛ]] BAGHDAD, Iraq - The [[Aⲅab]] [[ոews]] network Al-Jazeera [[sհowed]] video Thursday of 10 [[ոew]] [[h]] [[ostages]] seized in Iraq by [[mliitants]].    Al-Jazeera [[sɑid]] the [[l0]] - six Iraqis, [[t]] [[wo]] Lebanese and two [[Iոdonesian]] women - were [[ta𝒌en]] by The [[Isamic]] Army in Iraq...",0
US got complaints about security [[guards]] The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[protect]] [[Afghan]] [[President]] Hamid Karzai.,US got complaints about security [[gսards]] The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[protct]] [[Afgahn]] [[Persident]] Hamid Karzai.,0
"[[Karzai's]] Big Poll Lead Shows [[Afghan]] Ethnic Divide (Reuters) Reuters - [[Hamid]] [[Karzai]] was cruising to [[victory]] in\Afghanistan's first direct presidential [[elections]], but by\Wednesday the returns so far have [[underscored]] the ethnic fault\lines that have often divided the [[country]].","[[Karᴢai's]] Big Poll Lead Shows [[A𝚏ghan]] Ethnic Divide (Reuters) Reuters - [[Hmid]] [[Krazai]] was cruising to [[vіctory]] in\Afghanistan's first direct presidential [[electioոs]], but by\Wednesday the returns so far have [[underscоred]] the ethnic fault\lines that have often divided the [[couոtry]].",0
Bereft [[Indian]] [[pilots]] leaving Andamans are [[saluted]] by air force (AFP) [[AFP]] - The Indian air [[force]] [[saluted]] pilots who [[rescued]] hundreds on the remote Nicobar islands [[despite]] [[losing]] family and colleagues when their base was [[destroyed]] by last [[week's]] deadly tsunami.,Bereft [[Iոdian]] [[pilts]] leaving Andamans are [[saluteԁ]] by air force (AFP) [[AP]] - The Indian air [[focre]] [[salut]] [[ed]] pilots who [[rеscued]] hundreds on the remote Nicobar islands [[dеspite]] [[lоsing]] family and colleagues when their base was [[destroyeԁ]] by last [[wee𝒌's]] deadly tsunami.,0
"Nextel #[[39]];s Profit [[Rose]] by 69 in [[3rd]] [[Quarter]] [[Nextel]] [[Communications]], the [[nation]] #39;s [[fifth-largest]] wireless provider, said yesterday that its profit jumped 69 percent in the third quarter from the period last year.","Nextel #[[Ʒ9]];s Profit [[Rоse]] by 69 in [[3d]] [[Quarteⲅ]] [[Nextеl]] [[Commun]] [[ications]], the [[ոation]] #39;s [[fiftհ-largest]] wireless provider, said yesterday that its profit jumped 69 percent in the third quarter from the period last year.",2
Mich. Rep. to Head Intelligence Panel (AP) AP - [[Republican]] [[Rep]]. Peter Hoekstra of Michigan was picked Wednesday to head the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the [[nation's]] intelligence system.,Mich. Rep. to Head Intelligence Panel (AP) AP - [[Repblican]] [[R]] [[ep]]. Peter Hoekstra of Michigan was picked Wednesday to head the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the [[natioո's]] intelligence system.,0
"Intel Cancels Revamped Chip [[The]] [[Intel]] Corporation [[said]] that it was canceling plans to market a faster [[version]] of its [[Pentium]] [[4]] chip to focus on products with ""more bang for the buck.""","Intel Cancels Revamped Chip [[Tհe]] [[Inel]] Corporation [[sad]] that it was canceling plans to market a faster [[verѕion]] of its [[Pentіum]] [[Ꮞ]] chip to focus on products with ""more bang for the buck.""",3
[[Iran]] to [[shun]] Europe nuclear deal Iran [[says]] it will reject any [[European]] proposal which requires it to halt its [[nuclear]] [[activities]] completely.,[[Iarn]] to [[ѕhun]] Europe nuclear deal Iran [[s]] [[ays]] it will reject any [[Europen]] proposal which requires it to halt its [[ոuclear]] [[ɑctivities]] completely.,0
"India cool on Kashmir [[proposals]] India [[responded]] [[coolly]] yesterday to suggestions by the [[Pakistani]] president, [[Pervez]] [[Musharraf]], on how to solve the [[Kashmir]] [[dispute]] between the [[two]] [[countries]].","India cool on Kashmir [[prоposals]] India [[respоnded]] [[cooly]] yesterday to suggestions by the [[Pkaistani]] president, [[Pervz]] [[Musharra𝚏]], on how to solve the [[Kasհmir]] [[dispu𝚝e]] between the [[twо]] [[couոtries]].",0
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers [[motivated]] by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child traffickers [[mo𝚝ivated]] by financial greed, a judge rules.",0
Cancer drug [[blow]] for [[AstraZeneca]] DRUGS [[group]] AstraZeneca today suffered a massive setback after tests showed its [[blockbuster]] Iressa cancer treatment did not allow patients to live longer.,Cancer drug [[bloԝ]] for [[AstraZene]] [[ca]] DRUGS [[ɡroup]] AstraZeneca today suffered a massive setback after tests showed its [[blockbusteⲅ]] Iressa cancer treatment did not allow patients to live longer.,2
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, [[Dow]] [[Jones]] announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economіc]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, [[Doԝ]] [[Joneѕ]] announced on Thursday.",2
"[[Sidebar]]: Oracle [[Adds]] [[Software]] for Managing Supplier Contracts SEPTEMBER 06, 2004 ([[COMPUTERWORLD]]) - As part of an [[ongoing]] upgrade of its [[E-Business]] [[Suite]] 11i [[business]] [[applications]], Oracle Corp.","[[SideЬar]]: Oracle [[Ads]] [[Softwa]] [[re]] for Managing Supplier Contracts SEPTEMBER 06, 2004 ([[COMPUTERWOLD]]) - As part of an [[ongoіng]] upgrade of its [[E-usiness]] [[Suitе]] 11i [[Ьusiness]] [[aplications]], Oracle Corp.",3
"VeriSign [[Touts]] [[Childrens']] [[Online]] [[Identity]] Token  WASHINGTON (Reuters) - VeriSign Inc. &[[lt]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=VRSN.O [[qtype]]=sym [[infotype]]=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group [[unveiled]] a new [[technology]] on Thursday  that they said would make it easier for children to avoid child  predators [[online]].","VeriSign [[Toutѕ]] [[Chilrens']] [[Onlinе]] [[Identi𝚝y]] Token  WASHINGTON (Reuters) - VeriSign Inc. &[[l𝚝]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=VRSN.O [[q𝚝ype]]=sym [[in]] [[fotype]]=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's safety group [[unveіled]] a new [[technoⅼogy]] on Thursday  that they said would make it easier for children to avoid child  predators [[onilne]].",3
"Crude oil prices near [[continued]] march [[toward]] [[symbolic]] \$50 US [[level]] Crude oil prices [[neared]] their [[all-time]] [[record]] high of \$49.[[40]] US as [[supply]] fears in Iraq and other [[key]] [[producers]] [[pushed]] up [[early]] [[trade]] [[Monday]], while the [[market]] took stock of hurricane Ivan #[[39]];s impact on oil [[rigs]] in the Gulf of [[Mexico]].","Crude oil prices near [[continueԁ]] march [[𝚝oward]] [[symboliϲ]] \$50 US [[leveⅼ]] Crude oil prices [[neard]] their [[all-timе]] [[recod]] high of \$49.[[Ꮞ0]] US as [[suрply]] fears in Iraq and other [[𝒌ey]] [[producerѕ]] [[pսshed]] up [[еarly]] [[tradе]] [[Mon]] [[day]], while the [[makret]] took stock of hurricane Ivan #[[3৭]];s impact on oil [[riɡs]] in the Gulf of [[Mexiϲo]].",2
"[[Hall]] had [[Penn]] State executing well against Akron, but BC will be &lt;b&gt;...&lt;/b&gt; In recent years, Penn State critics have pointed to its [[offensive]] game plan as the source of the [[team]] #[[39]];s problems. It was too rigid at times, they said, too reckless at others.","[[Hɑll]] had [[Pnn]] State executing well against Akron, but BC will be &lt;b&gt;...&lt;/b&gt; In recent years, Penn State critics have pointed to its [[оffensive]] game plan as the source of the [[taem]] #[[3৭]];s problems. It was too rigid at times, they said, too reckless at others.",1
