original_text,perturbed_text,label
"Lockheed to Launch [[Rocket]]; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[announced]] that it will launch its Atlas V rocket on Dec. 17 as\planned, while [[Boeing]] Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to Launch [[contract]]; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[sunday]] that it will launch its Atlas V rocket on Dec. 17 as\planned, while [[airbus]] Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",3
"[[Index]]: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth [[least]] effective in the world in the latest survey of the World Economic Forum ([[WER]]), which measured the capacity for growth of 104 economies this [[year]].","[[data]]: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth [[very]] effective in the world in the latest survey of the World Economic Forum ([[forum]]), which measured the capacity for growth of 104 economies this [[world]].",2
"HP drops Itanium development Hewlett-Packard Co. (HP) is getting out of the [[chip-making]] business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.","HP drops Itanium development Hewlett-Packard Co. (HP) is getting out of the [[consulting]] business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.",3
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[nest]], and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[flat]], and the flap has already begun.",3
"Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and [[political]] support on the world stage.","Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated arms sales, high-end technology swaps and [[corporate]] support on the world stage.",0
[[Phone]] fight against home violence A campaign begins to collect old mobile phones and [[convert]] them into alarms for women who are attacked in the home.,[[help]] fight against home violence A campaign begins to collect old mobile phones and [[converted]] them into alarms for women who are attacked in the home.,3
"Millionaire Candidates List ([[AP]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:","Millionaire Candidates List ([[list]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:",0
[[McKenzie]] Ends Holdout and Returns to Green Bay (Reuters) Reuters - Green Bay [[Packers]]\[[cornerback]] Mike McKenzie [[ended]] his lengthy holdout [[Wednesday]]\[[afternoon]] and joined his teammates in preparation for Week [[2]].,[[thomson]] Ends Holdout and Returns to Green Bay (Reuters) Reuters - Green Bay [[ceo]]\[[ceo]] Mike McKenzie [[terminated]] his lengthy holdout [[term]]\[[evening]] and joined his teammates in preparation for Week [[one]].,1
"Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW [[YORK]] (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW [[gate]] (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.[[student]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.[[user]].reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[day]], Attorney General John Ashcroft says.",3
"Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[Web]] site of The New York Times.","Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[home]] site of The New York Times.",3
"Dell, Philips cut \$700 million deal Dell will supply PCs, managed services and [[application]] packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply PCs, managed services and [[home]] packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
Olympics: High-Flying Holm Aims to Defy [[Science]] (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.,Olympics: High-Flying Holm Aims to Defy [[time]] (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.,3
"Cocoa Price Off, [[Ivory]] Coast Shot to Bits (Reuters) Reuters - World cocoa prices [[rose]] from [[intraday]]\lows, but exports from the Ivory Coast, the [[key]] global\supplier, remain on hold after mob violence and [[military]]\[[clashes]] paralyze [[business]] in the West African country, [[traders]]\said on Tuesday.","Cocoa Price Off, [[gambia]] Coast Shot to Bits (Reuters) Reuters - World cocoa prices [[are]] from [[hot]]\lows, but exports from the Ivory Coast, the [[core]] global\supplier, remain on hold after mob violence and [[spontaneous]]\[[demonstrations]] paralyze [[businesses]] in the West African country, [[bbc]]\said on Tuesday.",2
Rumsfeld [[Raises]] Prospect of Limited Iraq [[Elections]] (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[Thursday]] raised the possibility that some [[areas]] of [[Iraq]] night\be excluded from elections scheduled for January if [[security]]\could not be [[guaranteed]].,Rumsfeld [[s]] Prospect of Limited Iraq [[share]] (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[google]] raised the possibility that some [[portions]] of [[iraq]] night\be excluded from elections scheduled for January if [[funds]]\could not be [[provided]].,0
"Service packs, senators and civil liberties &lt;strong&[[gt]];Letters:&lt;/strong&[[gt]]; The bulging postbag gives up its secrets","Service packs, senators and civil liberties &lt;strong&[[co]];Letters:&lt;/strong&[[scott]]; The bulging postbag gives up its secrets",3
"DreamWorks Animation IPO may raise up to \$725M Animated film-maker DreamWorks Animation SKG [[Inc]]. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.","DreamWorks Animation IPO may raise up to \$725M Animated film-maker DreamWorks Animation SKG [[technologies]]. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.",2
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[gma]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[opening]].",1
"Midtier ERP [[Vendors]] [[Can]] Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.","Midtier ERP [[dealers]] [[cannot]] Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.",3
BT [[cuts]] prices for telecom rivals Ofcom is [[cutting]] the price BT can charge its rivals for [[putting]] their broadband equipment in its exchanges by up to 60.,BT [[cut]] prices for telecom rivals Ofcom is [[charging]] the price BT can charge its rivals for [[having]] their broadband equipment in its exchanges by up to 60.,2
