original_text,perturbed_text,label
"[[LeapFrog's]] Greener Pastures (The Motley [[Fool]]) The Motley [[Fool]] - [[If]] you've ever had the entrepreneurial bug [[dig]] its teeth into you, odds are that you might take heart anytime a company's founder steps down and moves on. Granted, sometimes you have [[instances]] like Gateway's (NYSE: GTW - News) Ted Waitt and [[Apple's]] (Nasdaq: AAPL - News) Steve Jobs in which the [[originators]] come back to lead their companies, but that's rarely the case.","[[see]] Greener Pastures (The Motley [[thing]]) The Motley [[fool]] - [[if]] you've ever had the entrepreneurial bug [[dug]] its teeth into you, odds are that you might take heart anytime a company's founder steps down and moves on. Granted, sometimes you have [[cases]] like Gateway's (NYSE: GTW - News) Ted Waitt and [[investors]] (Nasdaq: AAPL - News) Steve Jobs in which the [[wealthy]] come back to lead their companies, but that's rarely the case.",3
"PeopleSoft, IBM strike [[middleware]] alliance PeopleSoft Inc. is deepening its ties with IBM [[Corp]]., announcing on Tuesday a sales and development partnership it called the most significant enterprise [[applications]] alliance in the [[companies']] history.","PeopleSoft, IBM strike [[breaker]] alliance PeopleSoft Inc. is deepening its ties with IBM [[l]]., announcing on Tuesday a sales and development partnership it called the most significant enterprise [[based]] alliance in the [[companies]] history.",3
[[Team]] Directors Criticize Hamilton Test Procedure Two Spanish cycling [[team]] directors have [[criticized]] how American Tyler Hamilton #39;s positive [[test]] for a blood transfusion was carried out.,[[company]] Directors Criticize Hamilton Test Procedure Two Spanish cycling [[co]] directors have [[studied]] how American Tyler Hamilton #39;s positive [[screening]] for a blood transfusion was carried out.,1
A wandering Congress trips over the [[US]] Constitution That is the one-word message of advice that citizens wanted to send to members of Congress at the end of last week. Both the House of Representatives and the Senate looked as if they are having trouble seizing ,A wandering Congress trips over the [[world]] Constitution That is the one-word message of advice that citizens wanted to send to members of Congress at the end of last week. Both the House of Representatives and the Senate looked as if they are having trouble seizing ,2
"Dollar [[Stabilizes]] [[Above]] Recent Lows (Reuters) Reuters - [[The]] dollar [[edged]] up against the yen and\[[steadied]] against the euro on Friday, but kept [[within]] [[sight]] of\multi-month lows hit this week on worries about the [[U]].[[S]].\[[economy]] and its ability to attract global investors.","Dollar [[issues]] [[following]] Recent Lows (Reuters) Reuters - [[the]] dollar [[opened]] up against the yen and\[[india]] against the euro on Friday, but kept [[on]] [[view]] of\multi-month lows hit this week on worries about the [[govt]].[[zbek]].\[[china]] and its ability to attract global investors.",2
"[[Stern]] Blasts FCC at Satellite Promotion  #39;Down With the FCC! #39; Howard [[Stern]] Says at New York Rally to Promote Switch to Satellite Radio. Radio host [[Howard]] [[Stern]], below center, waits as thousands of his fans line up to [[receive]] a free [[Sirius]] radio from him in Union Square in New York Thursday, [[Nov]].","[[springsteen]] Blasts FCC at Satellite Promotion  #39;Down With the FCC! #39; Howard [[had]] Says at New York Rally to Promote Switch to Satellite Radio. Radio host [[howard]] [[david]], below center, waits as thousands of his fans line up to [[view]] a free [[sirius]] radio from him in Union Square in New York Thursday, [[live]].",2
"British Re-Enact Charge of Light [[Brigade]] (AP) [[AP]] - Britain's Prince Philip and saber-waving cavalry re-enactors [[commemorated]] the charge of the Light Brigade on [[Monday]], 150 years after the doomed British assault against [[Russian]] cannons in a Crimean War battle immortalized by the [[poet]] Alfred Lord Tennyson.","British Re-Enact Charge of Light [[brigade]] (AP) [[motto]] - Britain's Prince Philip and saber-waving cavalry re-enactors [[show]] the charge of the Light Brigade on [[may]], 150 years after the doomed British assault against [[crimean]] cannons in a Crimean War battle immortalized by the [[naturalist]] Alfred Lord Tennyson.",0
"Boeing, IBM Strategic Alliance Boosts [[Net-Centric]] Technology From the 1950 #39;s until the present, one of the dominant companies in the world #39;s computer industry. Offers a variety of data processing hardware systems, system and application software, and information technology services.","Boeing, IBM Strategic Alliance Boosts [[business]] Technology From the 1950 #39;s until the present, one of the dominant companies in the world #39;s computer industry. Offers a variety of data processing hardware systems, system and application software, and information technology services.",3
"IBM Says Its [[Supercomputer]] Is World's Fastest  NEW YORK (Reuters) - International Business Machines Corp.  on Wednesday said it has developed the world's fastest  computer, putting it back on top after a Japanese supercomputer  claimed the title some two years ago.","IBM Says Its [[computer]] Is World's Fastest  NEW YORK (Reuters) - International Business Machines Corp.  on Wednesday said it has developed the world's fastest  computer, putting it back on top after a Japanese supercomputer  claimed the title some two years ago.",3
Red [[Hat]] replaces CFO Charles Peters Jr. is taking over as the company deals with the aftereffects of restating its earnings for the past three fiscal years.,Red [[mond]] replaces CFO Charles Peters Jr. is taking over as the company deals with the aftereffects of restating its earnings for the past three fiscal years.,3
"Russian [[Spacecraft]] Heads for International [[Space]] [[Station]] A Russian [[Soyuz]] spacecraft carrying two [[Russian]] [[cosmonauts]] and one American astronaut has [[reached]] [[orbit]], after blasting off from the Baikonur cosmodrome in Kazakhstan.","Russian [[astronauts]] Heads for International [[spacecraft]] [[site]] A Russian [[rescue]] spacecraft carrying two [[russian]] [[spacecraft]] and one American astronaut has [[struck]] [[earth]], after blasting off from the Baikonur cosmodrome in Kazakhstan.",3
Slovaks and Czechs reject French minister #39;s suggestion over [[EU]] &lt;b&gt;...&lt;/[[b]]&gt; The Slovak and Czech governments Monday rejected a [[proposal]] by French [[Finance]] Minister Nicolas Sarkozy to axe structural funds for new EU members whose taxes were lower than the European average.,Slovaks and Czechs reject French minister #39;s suggestion over [[l]] &lt;b&gt;...&lt;/[[sf]]&gt; The Slovak and Czech governments Monday rejected a [[proposition]] by French [[education]] Minister Nicolas Sarkozy to axe structural funds for new EU members whose taxes were lower than the European average.,2
Time to look overseas for a healthier 401(k)  I change the mutual [[funds]] in my 401(k) plan about as often as the Red Sox win the World Series.,Time to look overseas for a healthier 401(k)  I change the mutual [[attitude]] in my 401(k) plan about as often as the Red Sox win the World Series.,2
It #39;s Time for [[Tech]] Firms to Bet on Growth Industry leaders have been offering too few innovations and too [[many]] marginal upgradesat not-so-marginal prices. There #39;s a joke going around that our lives have become so boring that we #39;ve taken up watching people play cards on [[TV]].,It #39;s Time for [[technology]] Firms to Bet on Growth Industry leaders have been offering too few innovations and too [[ter]] marginal upgradesat not-so-marginal prices. There #39;s a joke going around that our lives have become so boring that we #39;ve taken up watching people play cards on [[occasion]].,3
"FBI [[Suspects]] Israel Has Spy in Pentagon -- CBS [[News]]  WASHINGTON (Reuters) - The FBI [[believes]] there is an Israeli  spy at the very highest level of the Pentagon, CBS News  reported on Friday.","FBI [[information]] Israel Has Spy in Pentagon -- CBS [[sports]]  WASHINGTON (Reuters) - The FBI [[feels]] there is an Israeli  spy at the very highest level of the Pentagon, CBS News  reported on Friday.",0
"Florida Supreme Court [[puts]] Nader on state ballot (AFP) [[AFP]] - [[The]] Florida Supreme Court has [[ruled]] that third-party presidential [[hopeful]] Ralph Nader can appear on ballots in the [[decisive]] [[state]], increasing the chance the maverick contender will again influence the outcome of the presidential [[election]].","Florida Supreme Court [[relied]] Nader on state ballot (AFP) [[rules]] - [[which]] Florida Supreme Court has [[agreed]] that third-party presidential [[player]] Ralph Nader can appear on ballots in the [[main]] [[bid]], increasing the chance the maverick contender will again influence the outcome of the presidential [[game]].",0
"Five Times for the Fed Plus, Intel's still straining, revenge of the nerds, and a \$13 [[billion]] Christmas present?","Five Times for the Fed Plus, Intel's still straining, revenge of the nerds, and a \$13 [[million]] Christmas present?",2
"Venus gets revenge, Mauresmo withdraws ZURICH, Switzerland (Ticker) - Venus [[Williams]] got a measure of revenge against Karolina Sprem of Croatia at the Swisscom Challenge on [[Tuesday]].","Venus gets revenge, Mauresmo withdraws ZURICH, Switzerland (Ticker) - Venus [[venus]] got a measure of revenge against Karolina Sprem of Croatia at the Swisscom Challenge on [[earth]].",1
" #39;We walk a fine line, #39; says the boss whose airline tripped up After one of the most embarrassing weeks in British Airways #39; history, the recriminations begin tomorrow. Rod Eddington, the airline #39;s gregarious Australian chief [[executive]], says he will mount a full investigation "," #39;We walk a fine line, #39; says the boss whose airline tripped up After one of the most embarrassing weeks in British Airways #39; history, the recriminations begin tomorrow. Rod Eddington, the airline #39;s gregarious Australian chief [[official]], says he will mount a full investigation ",2
Sports: Braves 6 Rockies 4 ATLANTA Mike Hampton hit an RBI single and Atlanta [[stretched]] its lead in the NL East by winning its fourth in a row [[6-to-4]] over Colorado.,Sports: Braves 6 Rockies 4 ATLANTA Mike Hampton hit an RBI single and Atlanta [[extending]] its lead in the NL East by winning its fourth in a row [[cup]] over Colorado.,1
