original_text,perturbed_text,label
"[[Maid]] [[sues]] Sony Pictures [[exec]] [[p2pnet]].net [[News-]] James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of [[privacy]], negligence and ","[[Daughter]] [[seus]] Sony Pictures [[exеc]] [[p2pne𝚝]].net [[New-]] James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of [[prіvacy]], negligence and ",3
"Study: 39 Million Americans In Working Poor Families [[WASHINGTON]] -- A new report [[indicates]] that one in every five US jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families [[DC]] -- A new report [[i]] [[ndicates]] that one in every five US jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"[[Streaking]] Patriots [[still]] stinging from [[last]] game at [[Buffalo]] Anytime someone tells Bill Belichick how [[great]] his [[team]] is, the New England Patriots coach needs only to slip in a tape of last year #39;s season [[opener]] to [[stay]] [[grounded]].","[[Plating]] Patriots [[however]] stinging from [[lsat]] game at [[Wild]] Anytime someone tells Bill Belichick how [[grat]] his [[tem]] is, the New England Patriots coach needs only to slip in a tape of last year #39;s season [[opeer]] to [[stays]] [[ɡrounded]].",1
Britons still prefer fish n'chips (AFP) [[AFP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons [[outstripping]] Chinese or Indian take-aways.,Britons still prefer fish n'chips (AFP) [[A]] [[FP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons [[outstrippinɡ]] Chinese or Indian take-aways.,0
"Service Sector Hit By [[High]] Oil Costs [[Confidence]] in [[service]] [[firms]] has been hit by rising [[oil]] prices and interest rates but [[manufacturers]] have seen the best rate of [[orders]] for nine years, two surveys show.","Service Sector Hit By [[Higher]] Oil Costs [[Trusted]] in [[serves]] [[enterprises]] has been hit by rising [[petroleum]] prices and interest rates but [[manufaturers]] have seen the best rate of [[decree]] for nine years, two surveys show.",2
"[[Africa]] must move away from [[conflicts]]: Mbeki [[LUSAKA]]: Africa [[must]] [[move]] [[away]] from [[conflicts]] and [[begin]] to pool its [[resources]] to [[develop]] the [[impoverished]] continent and [[reduce]] poverty, South African [[President]] [[Thabo]] Mbeki said on [[Sunday]].","[[Afrіca]] must move away from [[conflcits]]: Mbeki [[LUASKA]]: Africa [[owe]] [[budge]] [[distance]] from [[confliϲts]] and [[commence]] to pool its [[finances]] to [[devising]] the [[poverty]] continent and [[rеduce]] poverty, South African [[Prеsident]] [[Thao]] Mbeki said on [[Sundɑy]].",0
"[[Abu]] [[Ghraib]] report 'spreads blame' A report on the [[Abu]] [[Ghraib]] prisoner abuse scandal will blame at least [[two]] dozen more people, say [[US]] officials.","[[Abou]] [[Weird]] report 'spreads blame' A report on the [[A]] [[bu]] [[Weird]] prisoner abuse scandal will blame at least [[ii]] dozen more people, say [[AMERICANS]] officials.",0
EU [[Move]] on [[Cyprus]] Eases Way for Turkey Deal  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic agreement on starting [[membership]] talks on  Friday as EU [[leaders]] softened their demands on the crucial  sticking point of Cyprus.,EU [[Moѵe]] on [[Pound]] Eases Way for Turkey Deal  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic agreement on starting [[meｍbership]] talks on  Friday as EU [[fuhrer]] softened their demands on the crucial  sticking point of Cyprus.,0
"[[Study]]: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","[[Examine]]: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",3
"Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. Cingular Wireless, which is buying AT [[amp]];[[T]] [[Wireless]], said [[yesterday]] that [[third-quarter]] sales [[rose]] [[4]].9 percent, to \$[[4]].","Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. Cingular Wireless, which is buying AT [[ap]];[[tons]] [[Bluetooth]], said [[yesteⲅday]] that [[third-q]] [[uarter]] sales [[ro]] [[se]] [[Ꮞ]].9 percent, to \$[[Ꮞ]].",2
Atlas Copco to Sell [[Electric]] Tool Business Swedish engineering company Atlas Copco said [[Monday]] it will sell its electric tool [[business]] to Hong Kong-based Techtronic Industries Co.,Atlas Copco to Sell [[Electrical]] Tool Business Swedish engineering company Atlas Copco said [[Moday]] it will sell its electric tool [[enterprise]] to Hong Kong-based Techtronic Industries Co.,2
"Alcoa [[Shares]] [[Fall]] Most Since April in Europe After Forecast Shares of Alcoa Inc., the world #39;s biggest [[aluminum]] producer, [[fell]] the most in almost five months in Europe after the company said third-quarter profit from continuing operations will be below analysts #39; estimates.","Alcoa [[Sharing]] [[Faⅼl]] Most Since April in Europe After Forecast Shares of Alcoa Inc., the world #39;s biggest [[aborting]] producer, [[flel]] the most in almost five months in Europe after the company said third-quarter profit from continuing operations will be below analysts #39; estimates.",2
[[Disney]] Rules Out New Deal with Pixar Studios In January [[Disney]] and [[Pixar]] terminated their talks to extend a distribution partnership that has [[created]] such [[cartoon]] [[hits]] as  [[quot]];Finding Nemo quot; and the  quot;Toy Story quot; [[series]].,[[Disneyworld]] Rules Out New Deal with Pixar Studios In January [[Disneyworld]] and [[Pi×ar]] terminated their talks to extend a distribution partnership that has [[creatеd]] such [[car𝚝oon]] [[h]] [[its]] as  [[ԛuot]];Finding Nemo quot; and the  quot;Toy Story quot; [[seriеs]].,2
Blackberry shrinks phone [[keyboard]] The latest Blackberry mobile device packs a traditional [[Qwerty]] [[keyboard]] into  20 keys.,Blackberry shrinks phone [[keybоard]] The latest Blackberry mobile device packs a traditional [[Blackberry]] [[pads]] into  20 keys.,3
"IBM, partners roll out [[ID]] management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in [[identity]] management [[designed]] to help business and government [[agencies]] [[protect]] assets, including IT systems and physical facilities, from [[unauthorized]] [[users]].","IBM, partners roll out [[IDENTIFICATION]] management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in [[iden𝚝ity]] management [[conceived]] to help business and government [[agency]] [[protection]] assets, including IT systems and physical facilities, from [[unatuhorized]] [[user]].",3
"Citrix buying VPN [[company]] [[Net6]] for \$50 [[million]] [[BOSTON]] - [[Citrix]] Systems is [[buying]] [[Net6]], a [[privately-held]] [[maker]] of [[SSL]] ([[Secure]] [[Socket]] [[Layer]]) [[VPN]] (Virtual [[Private]] [[Network]]) technology, for \$50 [[million]] cash, Citrix said [[Tuesday]].","Citrix buying VPN [[corporation]] [[Ne𝚝6]] for \$50 [[ｍillion]] [[BSOTON]] - [[Citirx]] Systems is [[acquisition]] [[Netб]], a [[privatеly-held]] [[industrialists]] of [[SL]] ([[Ensured]] [[Tube]] [[Laуer]]) [[VN]] (Virtual [[Privately]] [[Networks]]) technology, for \$50 [[billion]] cash, Citrix said [[Monday]].",3
Hurricane Frances Nears NE Caribbean (AP) [[AP]] - Hurricane Frances [[strengthened]] as it churned near islands of the [[northeastern]] Caribbean with [[ferocious]] winds [[expected]] to graze [[Puerto]] Rico on Tuesday before the storm [[plows]] on toward the [[Bahamas]] and the southeastern United States.,Hurricane Frances Nears NE Caribbean (AP) [[HA]] - Hurricane Frances [[strengtheneԁ]] as it churned near islands of the [[noⲅtheastern]] Caribbean with [[ferocіous]] winds [[e×pected]] to graze [[Puеrto]] Rico on Tuesday before the storm [[plowing]] on toward the [[Bermuda]] and the southeastern United States.,0
"[[Kmart]] [[names]] [[new]] CEO [[Kmart]] yesterday hired a [[restaurant]] and branding expert as its new president and chief executive officer, suggesting the [[nation]] #39;s [[third-largest]] [[discount]] retailer [[would]] soon start ","[[Costco]] [[naming]] [[nouveau]] CEO [[Walmart]] yesterday hired a [[restaսrant]] and branding expert as its new president and chief executive officer, suggesting the [[natioո]] #39;s [[thirdlargest]] [[di]] [[scount]] retailer [[could]] soon start ",2
"Tokyo [[Stocks]] Turn Lower by Midday  [[TOKYO]] ([[Reuters]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.","Tokyo [[Stockpiles]] Turn Lower by Midday  [[JAPAN]] ([[Journalist]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.",2
IBM Claims [[Computing]] Crown (The [[Motley]] Fool) The Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the [[technology]] giant has [[created]] the world's [[fastest]] supercomputer two years after a Japanese computer [[claimed]] that title.,IBM Claims [[Calculating]] Crown (The [[Cramer]] Fool) The Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the [[technolgy]] giant has [[crea𝚝ed]] the world's [[fasteѕt]] supercomputer two years after a Japanese computer [[claimeԁ]] that title.,3
"Yankees [[stay]] in [[tune]] Unbeaten Orlando Hernandez pitched [[seven]] [[innings]] of five-hit ball to [[win]] his [[eighth]] [[straight]] [[decision]], and the New York [[Yankees]] beat [[Sidney]] [[Ponson]] and the Orioles, 5-2, [[yesterday]] in [[Baltimore]].","Yankees [[say]] in [[tuner]] Unbeaten Orlando Hernandez pitched [[seventh]] [[inning]] of five-hit ball to [[wins]] his [[eight]] [[respectively]] [[decisions]], and the New York [[Yɑnkees]] beat [[Sidi]] [[Posnon]] and the Orioles, 5-2, [[yesterdaу]] in [[Baltim]] [[ore]].",1
"[[Two]] [[Michigan]] [[State]] [[receivers]] arrested on [[bomb-making]] [[charges]] Two [[Michigan]] State football players have been charged with [[planting]] homemade bombs outside [[apartments]]. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ","[[Secondly]] [[Mi]] [[Country]] [[beneficiaries]] arrested on [[bom-making]] [[taxes]] Two [[Mi]] State football players have been charged with [[plantation]] homemade bombs outside [[condominiums]]. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ",1
"[[Israeli]] [[tank]] kills [[three]] [[Egyptian]] [[troops]] [[An]] [[Israeli]] [[tank]] has [[opened]] fire and killed three [[Egyptian]] [[troops]] in a [[border]] [[zone]] near the [[Gaza]] [[Strip]] after mistaking them for [[Palestinian]] [[arms]] [[smugglers]], [[Israeli]] [[security]] sources [[say]].","[[Israel]] [[reservoir]] kills [[tres]] [[Pyramids]] [[soldiers]] [[Both]] [[Israel]] [[aquarium]] has [[openеd]] fire and killed three [[Egyptians]] [[trooрs]] in a [[bordeⲅ]] [[ᴢone]] near the [[Gaᴢa]] [[Strips]] after mistaking them for [[Palestine]] [[amrs]] [[smugglеrs]], [[Israeⅼi]] [[secu]] [[rity]] sources [[tell]].",0
"Massachusetts 61, No. 7 Connecticut 59 Massachusetts [[made]] sure its [[first]] [[home]] [[game]] against a [[defending]] national champion was one to [[remember]]. The [[Minutemen]] [[stunned]] [[seventh-ranked]] Connecticut [[61-59]] on Rashaun Freeman #39;s layup with 4.3 seconds to play Thursday night.","Massachusetts 61, No. 7 Connecticut 59 Massachusetts [[ｍade]] sure its [[premiere]] [[household]] [[gambling]] against a [[advocating]] national champion was one to [[rеmember]]. The [[Minuteｍen]] [[s𝚝unned]] [[seventh-ran𝒌ed]] Connecticut [[61-Ƽ9]] on Rashaun Freeman #39;s layup with 4.3 seconds to play Thursday night.",1
Fresh bid to dismiss [[Jackson]] case [[Lawyers]] for [[Michael]] Jackson say the singer's child molestation case should be dropped.,Fresh bid to dismiss [[Robinson]] case [[Lawyeⲅs]] for [[Mi]] [[chael]] Jackson say the singer's child molestation case should be dropped.,0
Rates on short-term T-bills hit 30-month high [[WASHINGTON]] -- Interest rates on [[short-term]] [[Treasury]] bills rose in yesterday's auction to the highest levels in 30 months.,Rates on short-term T-bills hit 30-month high [[DC]] -- Interest rates on [[shortterm]] [[Coffer]] bills rose in yesterday's auction to the highest levels in 30 months.,2
