original_text,perturbed_text,label
"Bonds [[deserves]] a  quot;C quot; for historic 73 What symbol should be placed next to Barry Bonds #39; monumental mark of 73 [[home]] [[runs]]? How about a capital  quot;C quot; for  quot;The Cream, quot;  quot;The Clear, quot;  quot;The Cheat quot;?","Bonds [[require]] a  quot;C quot; for historic 73 What symbol should be placed next to Barry Bonds #39; monumental mark of 73 [[percent]] [[run]]? How about a capital  quot;C quot; for  quot;The Cream, quot;  quot;The Clear, quot;  quot;The Cheat quot;?",1
"Japanese Baseball Players, Owners Reach Deal (Reuters) Reuters - Japanese baseball players and club\representatives reached a deal Thursday to end the first strike\in the 70-year history of the sport in Japan, with owners\agreeing to let newcomers into the leagues as early as next\[[season]].","Japanese Baseball Players, Owners Reach Deal (Reuters) Reuters - Japanese baseball players and club\representatives reached a deal Thursday to end the first strike\in the 70-year history of the sport in Japan, with owners\agreeing to let newcomers into the leagues as early as next\[[c]].",1
Oil [[Companies]] In Nigeria Say They Won #39;t Give In To Threats Major oil companies operating in Nigeria #39;s oil-rich southern region say they will not give in to threats of attacks on their facilities and employees by militias.,Oil [[ers]] In Nigeria Say They Won #39;t Give In To Threats Major oil companies operating in Nigeria #39;s oil-rich southern region say they will not give in to threats of attacks on their facilities and employees by militias.,0
"[[Tributes]] pour in for  #39;Crazy [[Horse]] #39; Hughes had been [[battling]] the illness for 15 months but deteriorated in the past few days, his wife Barbara said.  [[quot]];He died at his home in Sheffield with his family around him, quot; she said.","[[go]] pour in for  #39;Crazy [[horse]] #39; Hughes had been [[getting]] the illness for 15 months but deteriorated in the past few days, his wife Barbara said.  [[see]];He died at his home in Sheffield with his family around him, quot; she said.",1
"Oracle v. Peoplesoft: the joke is on... Opinion I thought it was a joke when Oracle first announced that it was going to try to [[buy]] PeopleSoft; or, at best, a spoiling tactic over PeopleSoft #39;s acquisition of JD Edwards.","Oracle v. Peoplesoft: the joke is on... Opinion I thought it was a joke when Oracle first announced that it was going to try to [[get]] PeopleSoft; or, at best, a spoiling tactic over PeopleSoft #39;s acquisition of JD Edwards.",2
"McCain Optimistic About [[Steroid]] Test Deal (AP) AP - Sen. John McCain is ""guardedly optimistic"" that major league baseball and its players could reach an agreement on tougher testing for steroids.","McCain Optimistic About [[option]] Test Deal (AP) AP - Sen. John McCain is ""guardedly optimistic"" that major league baseball and its players could reach an agreement on tougher testing for steroids.",1
"Retail, [[auto]] sales, job numbers suggest tougher times CHICAGO ([[CBS]].[[MW]]) -- Could it be that people are just tired of buying things on the cheap at Wal-Mart? Free! Sign up here to receive our [[Weekly]] Roundup e-Newsletter!","Retail, [[service]] sales, job numbers suggest tougher times CHICAGO ([[web]].[[mx]]) -- Could it be that people are just tired of buying things on the cheap at Wal-Mart? Free! Sign up here to receive our [[upcoming]] Roundup e-Newsletter!",2
Blair: [[Time]] for Excuses on Africa Is Over (Reuters) [[Reuters]] - British Prime Minister\Tony Blair is to say Thursday that the [[time]] for excuses on\Africa is over as he chairs a meeting in Ethiopia he [[hopes]] will\[[turn]] the continent's [[problems]] into a global priority.,Blair: [[space]] for Excuses on Africa Is Over (Reuters) [[e]] - British Prime Minister\Tony Blair is to say Thursday that the [[spot]] for excuses on\Africa is over as he chairs a meeting in Ethiopia he [[worries]] will\[[merge]] the continent's [[needs]] into a global priority.,0
"Putin [[Signs]] Up Russia for Kyoto [[Pact]]  MOSCOW (Reuters) - [[President]] Vladimir Putin gave his seal  of approval for [[Russia's]] [[crucial]] backing of the Kyoto Protocol,  clearing the way for the U.N. environment [[pact]] aimed at curbing  global warming to come into force early next year.","Putin [[puts]] Up Russia for Kyoto [[project]]  MOSCOW (Reuters) - [[chairman]] Vladimir Putin gave his seal  of approval for [[granting]] [[russian]] backing of the Kyoto Protocol,  clearing the way for the U.N. environment [[deal]] aimed at curbing  global warming to come into force early next year.",0
"Attacks on Disney's [[Eisner]] Abate On Friday, the former Disney directors who led a shareholder rebellion aimed at the ouster of Disney's chief executive and other directors this year said they had dropped plans to run a slate of directors at next year's shareholders meeting.","Attacks on Disney's [[websites]] Abate On Friday, the former Disney directors who led a shareholder rebellion aimed at the ouster of Disney's chief executive and other directors this year said they had dropped plans to run a slate of directors at next year's shareholders meeting.",2
"Daily Mail hits back at Blunkett The Daily Mail today dismissed David [[Blunkett]] #39;s claim that the media played a role in his downfall, saying he only had himself to blame.","Daily Mail hits back at Blunkett The Daily Mail today dismissed David [[s]] #39;s claim that the media played a role in his downfall, saying he only had himself to blame.",0
"Contradiction in Terms : How to make beer It's been around for [[thousands]] of years. It has been worshiped, reviled, banned, and made the cornerstone of economies. It has helped us celebrate, weep, relax, and get laid. And now we're going to make some. A pint, a glass, an ale, a lager, a beer.","Contradiction in Terms : How to make beer It's been around for [[plenty]] of years. It has been worshiped, reviled, banned, and made the cornerstone of economies. It has helped us celebrate, weep, relax, and get laid. And now we're going to make some. A pint, a glass, an ale, a lager, a beer.",3
"Inside Apple #39;s new Regent Street store With 48 hours [[left]] before its official opening, Apple [[gave]] us a [[sneak]] peek at the new Regent Street Store. Billed as  #39;a [[place]] to belong #39;, it #39;s staffed by the 138 successful candidates, whittled down from an original [[list]] of over 4000 applicants.","Inside Apple #39;s new Regent Street store With 48 hours [[passed]] before its official opening, Apple [[afforded]] us a [[little]] peek at the new Regent Street Store. Billed as  #39;a [[places]] to belong #39;, it #39;s staffed by the 138 successful candidates, whittled down from an original [[stock]] of over 4000 applicants.",3
"FCC declares [[authority]] over states on VoIP ([[SiliconValley]].[[com]]) [[SiliconValley]].[[com]] - Federal regulators Tuesday declared authority over the states in governing Internet phone services, a move providers called crucial to fostering growth, innovation and competitive pricing in the budding industry.","FCC declares [[power]] over states on VoIP ([[dot]].[[tv]]) [[cable]].[[october]] - Federal regulators Tuesday declared authority over the states in governing Internet phone services, a move providers called crucial to fostering growth, innovation and competitive pricing in the budding industry.",3
Leaders converge on Melbourne PRIME Minister John Howard and Labor leader Mark [[Latham]] will converge on Melbourne today as the city gets into the swing of AFL celebrations.,Leaders converge on Melbourne PRIME Minister John Howard and Labor leader Mark [[mcgrath]] will converge on Melbourne today as the city gets into the swing of AFL celebrations.,0
"Bush, Kerry Seek to Claim Victory in [[Ohio]] ([[AP]]) AP - Chatter about President Bush and Democrat [[John]] Kerry was going [[strong]] above the whir of spin cycles at the [[Soapbox]] laundry, the debate reflecting the presidential race in a [[must-win]] state for both candidates.","Bush, Kerry Seek to Claim Victory in [[belmont]] ([[ohio]]) AP - Chatter about President Bush and Democrat [[election]] Kerry was going [[low]] above the whir of spin cycles at the [[internet]] laundry, the debate reflecting the presidential race in a [[modern]] state for both candidates.",0
"Siemens Says Cellphone Flaw May Hurt Users and Its Profit Siemens, the world #39;s [[fourth-largest]] maker of mobile phones, said Friday that a software flaw that can create a piercing ring in its newest phone models might hurt [[earnings]] in its handset division.","Siemens Says Cellphone Flaw May Hurt Users and Its Profit Siemens, the world #39;s [[major]] maker of mobile phones, said Friday that a software flaw that can create a piercing ring in its newest phone models might hurt [[viewers]] in its handset division.",2
"Giants most important [[game]] of the year will be an everyday &[[lt]];[[b]]&[[gt]];...&lt;/[[b]]&[[gt]]; SAN FRANCISCO - Lets [[defer]] to the slugger-philosopher, Barry Bonds, for Saturdays life-lesson. It he [[said]] in reference to the San Francisco Giants latest biggest [[win]] of the season, is as big as it is today.","Giants most important [[games]] of the year will be an everyday &[[mobile]];[[pcs]]&[[hp]];...&lt;/[[pc]]&[[gs]]; SAN FRANCISCO - Lets [[attend]] to the slugger-philosopher, Barry Bonds, for Saturdays life-lesson. It he [[announced]] in reference to the San Francisco Giants latest biggest [[performance]] of the season, is as big as it is today.",1
"Pierce longs for old days Rusty Pierce has received lessons in pragmatism since joining the Revolution four years [[ago]]. Pierce has performed for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style paid off the last two seasons, but the Revolution might have overly relied on direct play in spending most of this ...","Pierce longs for old days Rusty Pierce has received lessons in pragmatism since joining the Revolution four years [[forward]]. Pierce has performed for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style paid off the last two seasons, but the Revolution might have overly relied on direct play in spending most of this ...",1
SCHUMER  #39;RETURNS #39; FIRE AT [[RETAILERS]] Sen. Charles Schumer yesterday criticized retail grinches who are stealing Christmas by blacklisting customers who return too many gifts.,SCHUMER  #39;RETURNS #39; FIRE AT [[windows]] Sen. Charles Schumer yesterday criticized retail grinches who are stealing Christmas by blacklisting customers who return too many gifts.,2
Movie studios launch legal offensive against [[online]] pirates [[LOS]] ANGELES - Hollywood studios said Thursday they will file [[hundreds]] of lawsuits [[later]] this month against individuals who swap pirated copies of movies over the [[Internet]].,Movie studios launch legal offensive against [[drug]] pirates [[los]] ANGELES - Hollywood studios said Thursday they will file [[lot]] of lawsuits [[more]] this month against individuals who swap pirated copies of movies over the [[day]].,3
"IBM Quitting Computer [[Business]] An era will come to an end when IBM sells off its [[computer]] manufacturing business, according to The New York Times. A Chinese company seems the likely buyer and the deal should fetch upward of \$2 billion.","IBM Quitting Computer [[security]] An era will come to an end when IBM sells off its [[software]] manufacturing business, according to The New York Times. A Chinese company seems the likely buyer and the deal should fetch upward of \$2 billion.",2
"Soldiers' War [[Blogs]] Detail Life in Iraq Iraq war blogs are as varied as the soldiers who write them. Some [[sites]] feature practical news, war pictures and advice. Some are overtly political, with more slanting to the [[right]] than to the left. Some question the war, some cheer it.","Soldiers' War [[zones]] Detail Life in Iraq Iraq war blogs are as varied as the soldiers who write them. Some [[will]] feature practical news, war pictures and advice. Some are overtly political, with more slanting to the [[side]] than to the left. Some question the war, some cheer it.",3
"Court [[Seen]] Lifting [[YUKOS]] Block -- Lawyers  LONDON (Reuters) - A U.S. bankruptcy court is [[likely]] to  revoke its temporary ban on the [[sale]] of Russian oil group  YUKOS's main production unit, lawyers said on [[Friday]].","Court [[has]] Lifting [[security]] Block -- Lawyers  LONDON (Reuters) - A U.S. bankruptcy court is [[due]] to  revoke its temporary ban on the [[business]] of Russian oil group  YUKOS's main production unit, lawyers said on [[twitter]].",2
"Cingular, AT amp;T deal gets an OK from Justice (USATODAY.com) [[USATODAY]].com - Justice Department antitrust regulators cleared the way Monday for Cingular Wireless'  #36;41 billion acquisition of AT amp;T Wireless Services (AWE), a crucial step toward creating the nation's largest wireless telephone company.","Cingular, AT amp;T deal gets an OK from Justice (USATODAY.com) [[fortune]].com - Justice Department antitrust regulators cleared the way Monday for Cingular Wireless'  #36;41 billion acquisition of AT amp;T Wireless Services (AWE), a crucial step toward creating the nation's largest wireless telephone company.",3
"You have [[mail]], always, with a BlackBerry Washington lawyer William Wilhelm knows from [[experience]] that not everybody loves his BlackBerry as much as he does. The [[girlfriend]] was fed up with a relationship ","You have [[spoken]], always, with a BlackBerry Washington lawyer William Wilhelm knows from [[reading]] that not everybody loves his BlackBerry as much as he does. The [[girl]] was fed up with a relationship ",3
"World's [[oldest]] man dies aged 113 [[The]] world's oldest [[man]], who gave up  driving at 108 because ""slow drivers [[annoyed]] him"", dies at 113.","World's [[iest]] man dies aged 113 [[a]] world's oldest [[guy]], who gave up  driving at 108 because ""slow drivers [[defeated]] him"", dies at 113.",0
"Eureka! Has [[Australia]] found its 'defining moment'? Friday is the 150th anniversary of Eureka Day. For some Australians, it's their Boston Tea Party.","Eureka! Has [[britain]] found its 'defining moment'? Friday is the 150th anniversary of Eureka Day. For some Australians, it's their Boston Tea Party.",0
Bears [[Set]] to [[Sign]] QB Jeff George (Reuters) Reuters - The Chicago Bears are [[expected]]\to sign quarterback Jeff George on [[Monday]].,Bears [[get]] to [[get]] QB Jeff George (Reuters) Reuters - The Chicago Bears are [[goin]]\to sign quarterback Jeff George on [[contracts]].,1
"Times to go completely compact The Times newspaper has announced that it is to move on from its tradition of publishing in a broadsheet [[format]] and will appear in a compact size only, starting on Monday.","Times to go completely compact The Times newspaper has announced that it is to move on from its tradition of publishing in a broadsheet [[manner]] and will appear in a compact size only, starting on Monday.",3
"Halliburton Set for Spotlight in VP Debates (Reuters) [[Reuters]] - A name likely to come up in\[[Tuesday's]] vice presidential debate is Halliburton, the Texas\company once run by Dick Cheney that Democrats say is an\example of cronyism because of its lucrative Iraq deals.","Halliburton Set for Spotlight in VP Debates (Reuters) [[headlines]] - A name likely to come up in\[[post]] vice presidential debate is Halliburton, the Texas\company once run by Dick Cheney that Democrats say is an\example of cronyism because of its lucrative Iraq deals.",0
"Calif. Mental Health [[Services]] May Expand (AP) [[AP]] - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.","Calif. Mental Health [[clinics]] May Expand (AP) [[capacity]] - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.",0
"Cisco Buys IP Platform Maker Network equipment giant Cisco Systems (Quote, Chart) is buying IP platform specialist [[P-Cube]] for \$200 million in cash and stock. [[P-Cube]] #39;s technology helps telecom carriers, cable operators and ISPs manage ","Cisco Buys IP Platform Maker Network equipment giant Cisco Systems (Quote, Chart) is buying IP platform specialist [[stock]] for \$200 million in cash and stock. [[s]] #39;s technology helps telecom carriers, cable operators and ISPs manage ",3
"Another Oracle exec says company might lower offer price for &lt;b&gt;...&lt;/b&gt; WILMINGTON, Del. Another Oracle executive says the company could lower its [[offering]] price for rival PeopleSoft. During testimony this morning in Delaware, Oracle co-president Safra Catz said PeopleSoft #39;s [[declining]] ","Another Oracle exec says company might lower offer price for &lt;b&gt;...&lt;/b&gt; WILMINGTON, Del. Another Oracle executive says the company could lower its [[service]] price for rival PeopleSoft. During testimony this morning in Delaware, Oracle co-president Safra Catz said PeopleSoft #39;s [[was]] ",2
Boeing CEO: Jet Market [[Recovery]] Slower (Reuters) Reuters - Boeing Co. Chief Executive Harry\Stonecipher said on Friday the U.S. [[aircraft]] maker's archrival\Airbus was exaggerating the speed of recovery in the commercial\airplane market.,Boeing CEO: Jet Market [[became]] Slower (Reuters) Reuters - Boeing Co. Chief Executive Harry\Stonecipher said on Friday the U.S. [[flight]] maker's archrival\Airbus was exaggerating the speed of recovery in the commercial\airplane market.,2
AL [[Wrap]]: Oakland's Durazo Piles on Misery for Baltimore (Reuters) Reuters - Erubiel Durazo's three-run homer in\the second inning helped the Oakland [[Athletics]] remain top of\the American League (AL) West with a 9-4 win over the reeling\Baltimore Orioles [[Thursday]].,AL [[majors]]: Oakland's Durazo Piles on Misery for Baltimore (Reuters) Reuters - Erubiel Durazo's three-run homer in\the second inning helped the Oakland [[run]] remain top of\the American League (AL) West with a 9-4 win over the reeling\Baltimore Orioles [[xx]].,1
"Big Television [[Remember]] Neo #39;s dilemma in [[The]] Matrix? Morpheus offers him two views of [[reality]], extending a blue pill in his left [[hand]] and a red [[one]] in his right.","Big Television [[film]] Neo #39;s dilemma in [[the]] Matrix? Morpheus offers him two views of [[vishnu]], extending a blue pill in his left [[face]] and a red [[hand]] in his right.",3
Business News for Technology Leaders Microsoft Makes Deal with &lt;b&[[gt]];...&lt;/b&gt; A  quot;landmark agreement quot; between Microsoft and England #39;s Department of Health to renew the agency #39;s license for [[desktop]] products could save it an estimated \$608 million.,Business News for Technology Leaders Microsoft Makes Deal with &lt;b&[[ft]];...&lt;/b&gt; A  quot;landmark agreement quot; between Microsoft and England #39;s Department of Health to renew the agency #39;s license for [[office]] products could save it an estimated \$608 million.,3
DMCA Limited by Sixth Circuit Appeals Court The Fine Print: The following comments are owned by whoever [[posted]] them. We are not responsible for them in any way. I really [[dont]] know why a printer manufacturer should have exclusive rights on producing ink that [[work]] with their printers.,DMCA Limited by Sixth Circuit Appeals Court The Fine Print: The following comments are owned by whoever [[makes]] them. We are not responsible for them in any way. I really [[do]] know why a printer manufacturer should have exclusive rights on producing ink that [[associates]] with their printers.,3
"AOL Shuns Microsoft [[Anti-Spam]] Technology Add America Online Inc. to the growing list of companies and organizations shunning a [[spam-fighting]] proposal from Microsoft Corp. AOL cited  quot;tepid [[support]] [[quot]]; for Microsoft #39;s so-called Sender ID technology, which ","AOL Shuns Microsoft [[information]] Technology Add America Online Inc. to the growing list of companies and organizations shunning a [[financial]] proposal from Microsoft Corp. AOL cited  quot;tepid [[s]] [[y]]; for Microsoft #39;s so-called Sender ID technology, which ",3
"A  #39;new Greece #39; beams after success of [[Games]] As Greeks get a boost, it remains unclear if success will mean higher stature in Europe. By Peter Ford  Staff writer of The Christian Science Monitor.","A  #39;new Greece #39; beams after success of [[time]] As Greeks get a boost, it remains unclear if success will mean higher stature in Europe. By Peter Ford  Staff writer of The Christian Science Monitor.",1
New planes fly to battle locusts The United [[Nations]] is flying six more aircraft to combat swarms of crop-devouring locusts in west Africa.,New planes fly to battle locusts The United [[aircraft]] is flying six more aircraft to combat swarms of crop-devouring locusts in west Africa.,0
Half.[[com]] to continue at full speed This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. Online auction giant eBay won #39;t be closing down its Half.,Half.[[half]] to continue at full speed This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. Online auction giant eBay won #39;t be closing down its Half.,3
US Bells Do Video on Path Blazed by Small [[Telcos]] The three largest US local telephone corporations made a splash this summer with plans to sell video services on their voice and data lines in a few years.,US Bells Do Video on Path Blazed by Small [[network]] The three largest US local telephone corporations made a splash this summer with plans to sell video services on their voice and data lines in a few years.,2
[[Microsoft]] to hire hundreds in India Microsoft on Tuesday announced its decision to localise Windows and Office software in 14 Indian languages over the next 12 months and that the company would hire  #39;hundreds #39; in India this year.,[[set]] to hire hundreds in India Microsoft on Tuesday announced its decision to localise Windows and Office software in 14 Indian languages over the next 12 months and that the company would hire  #39;hundreds #39; in India this year.,2
"Verizon Wireless Buys NextWave Licenses (NewsFactor) [[NewsFactor]] - Verizon Wireless is adding to its considerable spectrum holdings with the proposed acquisition of airwaves owned by NextWave Telecom. Under terms of the agreement, Verizon will pay US #36;3 billion for NextWave's PCS spectrum licenses in 23 U.S. markets.","Verizon Wireless Buys NextWave Licenses (NewsFactor) [[co]] - Verizon Wireless is adding to its considerable spectrum holdings with the proposed acquisition of airwaves owned by NextWave Telecom. Under terms of the agreement, Verizon will pay US #36;3 billion for NextWave's PCS spectrum licenses in 23 U.S. markets.",3
Nike teams with Sony on special [[GT4]] offer A limited edition Gran Turismo bundle in Japan will come with a pair of Nike sneakers and [[T-shirt]]. TOKYO--Major running shoe and apparel manufacturer Nike is collaborating with Sony Computer [[Entertainment]] ,Nike teams with Sony on special [[operations]] offer A limited edition Gran Turismo bundle in Japan will come with a pair of Nike sneakers and [[wear]]. TOKYO--Major running shoe and apparel manufacturer Nike is collaborating with Sony Computer [[india]] ,3
"Cybertrust CEO Says Merger Driven by [[Users]] SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and [[TruSecure]] Corp. in Herndon, Va., last week said they #39;re [[merging]] to form a single IT security services vendor.","Cybertrust CEO Says Merger Driven by [[business]] SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and [[shell]] Corp. in Herndon, Va., last week said they #39;re [[merged]] to form a single IT security services vendor.",3
[[Site]] security gets a recount at Rock the Vote Grassroots movement to register younger voters leaves publishing [[tools]] accessible to outsiders.,[[farm]] security gets a recount at Rock the Vote Grassroots movement to register younger voters leaves publishing [[issues]] accessible to outsiders.,3
"Southern Africa Faces Food, [[Water]] Crises - Study (Reuters) Reuters - Southern Africa faces major\challenges to feed its swelling populations and to keep its\wells from running dry, a study showed Wednesday.","Southern Africa Faces Food, [[supply]] Crises - Study (Reuters) Reuters - Southern Africa faces major\challenges to feed its swelling populations and to keep its\wells from running dry, a study showed Wednesday.",3
"South Korea planning huge spending to revive [[economy]]: report (AFP) AFP - The South Korean government is preparing a huge  quot;New Deal quot; spending package in the next few years to revive the country's sagging economy, Yonhap news agency said.","South Korea planning huge spending to revive [[business]]: report (AFP) AFP - The South Korean government is preparing a huge  quot;New Deal quot; spending package in the next few years to revive the country's sagging economy, Yonhap news agency said.",2
"National Business [[Briefs]] ALEXANDRIA, Va. - Google Inc. won a major legal victory [[yesterday]] when a federal judge ruled that its advertising [[policy]] does not violate federal trademark [[laws]].","National Business [[times]] ALEXANDRIA, Va. - Google Inc. won a major legal victory [[statewide]] when a federal judge ruled that its advertising [[use]] does not violate federal trademark [[policies]].",2
"Guilty Plea Seen in Computer [[Associates]] Case Steven Woghin, the former general counsel of Computer Associates, will plead guilty to criminal charges.","Guilty Plea Seen in Computer [[assistant]] Case Steven Woghin, the former general counsel of Computer Associates, will plead guilty to criminal charges.",2
"Techs Hit Asian Shares Lower; [[Oil]] Down (Reuters) Reuters - Technology stocks led Asian share\markets lower Friday after a retreat by their U.[[S]]. peers, with\investors cautious amid record-breaking oil prices and ahead of\U.[[S]]. jobs data later in the day.","Techs Hit Asian Shares Lower; [[fast]] Down (Reuters) Reuters - Technology stocks led Asian share\markets lower Friday after a retreat by their U.[[n]]. peers, with\investors cautious amid record-breaking oil prices and ahead of\U.[[s]]. jobs data later in the day.",2
"Spanish teenager pleads guilty in first trial stemming from Madrid &lt;b&gt;...&[[lt]];/b&gt; MADRID, Spain There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombings]] earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the attack.","Spanish teenager pleads guilty in first trial stemming from Madrid &lt;b&gt;...&[[fc]];/b&gt; MADRID, Spain There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombed]] earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the attack.",0
"Symantec to Buy Veritas for \$13.5 Billion  NEW [[YORK]] (Reuters) - Security software maker Symantec Corp.  has agreed to buy Veritas Software Corp. for \$13.5 billion,  expanding into the backup and recovery software market, the  companies said on Thursday.","Symantec to Buy Veritas for \$13.5 Billion  NEW [[money]] (Reuters) - Security software maker Symantec Corp.  has agreed to buy Veritas Software Corp. for \$13.5 billion,  expanding into the backup and recovery software market, the  companies said on Thursday.",2
Change on the money One day after National Hockey [[League]] executive vice president and chief legal officer Bill [[Daly]] accused the NHL Players Association of engaging  quot;in a charade quot; with regards to negotiating a collective bargaining agreement -- and believes the start of the [[2004-05]] season is in jeopardy because the union wants to keep status quo -- Bruins owner Jeremy Jacobs [[said]] there's ...,Change on the money One day after National Hockey [[ligue]] executive vice president and chief legal officer Bill [[stevens]] accused the NHL Players Association of engaging  quot;in a charade quot; with regards to negotiating a collective bargaining agreement -- and believes the start of the [[impending]] season is in jeopardy because the union wants to keep status quo -- Bruins owner Jeremy Jacobs [[denied]] there's ...,1
"[[Alamosa]] to Buy AirGate for \$392 Million  NEW YORK (Reuters) - Alamosa [[Holdings]] Inc. &lt;A [[HREF]]=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=APCS.O target=/stocks/quickinfo/fullquote""&gt;APCS.O&lt;/[[A]]&gt; will  acquire AirGate PCS Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PCSA.O target=/stocks/quickinfo/fullquote""&gt;PCSA.[[O]]&lt;/[[A]]&gt; for \$392 million in stock  creating the largest Sprint Corp. &lt;A HREF=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=FON.N target=/stocks/quickinfo/fullquote""&[[gt]];FON.[[N]]&lt;/[[A]]&gt; wireless affiliate,  the companies said on [[Wednesday]].","[[announced]] to Buy AirGate for \$392 Million  NEW YORK (Reuters) - Alamosa [[holdings]] Inc. &lt;A [[platform]]=""[[internet]]://[[web]].investor.reuters.com/FullQuote.aspx?ticker=APCS.O target=/stocks/quickinfo/fullquote""&gt;APCS.O&lt;/[[an]]&gt; will  acquire AirGate PCS Inc. &lt;[[any]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PCSA.O target=/stocks/quickinfo/fullquote""&gt;PCSA.[[html]]&lt;/[[i]]&gt; for \$392 million in stock  creating the largest Sprint Corp. &lt;A HREF=""[[doi]]://[[browser]].[[browser]].reuters.com/FullQuote.aspx?ticker=FON.N target=/stocks/quickinfo/fullquote""&[[vr]];FON.[[ie]]&lt;/[[x]]&gt; wireless affiliate,  the companies said on [[monday]].",2
"Important Rules for Phone [[Market]] Face F.C.C. Vote Next week, the FCC will likely change the rules on unbundled networks largely in ways favorable to the Regional bells.","Important Rules for Phone [[access]] Face F.C.C. Vote Next week, the FCC will likely change the rules on unbundled networks largely in ways favorable to the Regional bells.",2
"Car Seats Measured for Whiplash Safety Using a new dynamic test and a [[dummy]] designed especially for rear impact testing, the Insurance Institute for Highway [[Safety]] has rated 73 seat/head restraint combinations available in 63 car models sold in the US market.","Car Seats Measured for Whiplash Safety Using a new dynamic test and a [[set]] designed especially for rear impact testing, the Insurance Institute for Highway [[control]] has rated 73 seat/head restraint combinations available in 63 car models sold in the US market.",3
"Flight From Hong Kong Diverted in UK LONDON Oct. 14, 2004 - A Virgin Atlantic [[plane]] heading from Hong Kong to London was diverted to an airport north of London on Thursday after receiving a bomb threat, police said.","Flight From Hong Kong Diverted in UK LONDON Oct. 14, 2004 - A Virgin Atlantic [[spacecraft]] heading from Hong Kong to London was diverted to an airport north of London on Thursday after receiving a bomb threat, police said.",0
"China cracks down on  quot;[[phone]] sex quot; [[services]] BEIJING, Aug. 17 (Xinhuanet) -- China is carrying out a [[nationwide]] campaign to crack down on  [[quot]];[[phone]] sex quot; services, paralleling another sweeping operation against [[Internet]] pornography, Minister of Information Industry Wang Xudong [[said]] here Tuesday. ","China cracks down on  quot;[[child]] sex quot; [[post]] BEIJING, Aug. 17 (Xinhuanet) -- China is carrying out a [[national]] campaign to crack down on  [[prostitution]];[[child]] sex quot; services, paralleling another sweeping operation against [[websites]] pornography, Minister of Information Industry Wang Xudong [[told]] here Tuesday. ",3
Wal-Mart Dec. Sales Seen Up 1-3 Pct (Reuters) Reuters - Wal-Mart Stores Inc.  said on\[[Saturday]] it still expects a 1 percent to 3 percent increase in\[[December]] sales at its U.S. stores open at least a [[year]].,Wal-Mart Dec. Sales Seen Up 1-3 Pct (Reuters) Reuters - Wal-Mart Stores Inc.  said on\[[facebook]] it still expects a 1 percent to 3 percent increase in\[[apple]] sales at its U.S. stores open at least a [[while]].,2
"[[Brockton]] upset [[makes]] Waltham's day WALTHAM -- Paul Mayberry was dripping, Luis Cotto was weeping, and Alex Russo was kneeling on the [[sideline]].","[[everyone]] upset [[is]] Waltham's day WALTHAM -- Paul Mayberry was dripping, Luis Cotto was weeping, and Alex Russo was kneeling on the [[steps]].",1
"After Being Bounced [[Around]] Florida [[Is]] Bouncing Back Although the three hurricanes that have hit Florida led to a [[broad]] economic slowdown, the glimmerings of a miniboom are already apparent.","After Being Bounced [[against]] Florida [[started]] Bouncing Back Although the three hurricanes that have hit Florida led to a [[tremendous]] economic slowdown, the glimmerings of a miniboom are already apparent.",2
Ukraine Challenger Predicts Mass Cheating in Vote (Reuters) [[Reuters]] - Liberal challenger Viktor Yushchenko\predicted on Friday that Ukrainian authorities would resort to\[[mass]] fraud to ensure victory for the establishment candidate in\an increasingly tense weekend presidential poll.,Ukraine Challenger Predicts Mass Cheating in Vote (Reuters) [[euro]] - Liberal challenger Viktor Yushchenko\predicted on Friday that Ukrainian authorities would resort to\[[internet]] fraud to ensure victory for the establishment candidate in\an increasingly tense weekend presidential poll.,0
"Braves Beat Astros 6-5, Set Up Atlanta Finale  HOUSTON ([[Reuters]]) - Adam LaRoche crushed a game-tying  three-run homer and J.D. Drew slapped a ninth-inning RBI single  to give the Braves a 6-5 comeback victory over the Houston  Astros on [[Sunday]].","Braves Beat Astros 6-5, Set Up Atlanta Finale  HOUSTON ([[d]]) - Adam LaRoche crushed a game-tying  three-run homer and J.D. Drew slapped a ninth-inning RBI single  to give the Braves a 6-5 comeback victory over the Houston  Astros on [[tbs]].",1
