original_text,perturbed_text,label
Court: Whales [[Have]] No [[Standing]] to [[Sue]] (AP) AP - [[A]] federal [[appeals]] court [[decided]] Wednesday that marine mammals have no standing to sue to [[stop]] the U.S. Navy from using sonar.,Court: Whales [[provide]] No [[standing]] to [[sue]] (AP) AP - [[v]] federal [[appeal]] court [[affirmed]] Wednesday that marine mammals have no standing to sue to [[prohibit]] the U.S. Navy from using sonar.,3
"JJB profit and bid hopes [[fade]] away Sports retailer JJB yesterday reported a near 25 [[drop]] in profits and continuing poor sales, and [[ended]] shareholders #39; hopes of a takeover by [[announcing]] that a potential bidder had [[walked]] away.","JJB profit and bid hopes [[dropped]] away Sports retailer JJB yesterday reported a near 25 [[k]] in profits and continuing poor sales, and [[had]] shareholders #39; hopes of a takeover by [[announced]] that a potential bidder had [[spun]] away.",2
"Intel [[Cancels]] Revamped Chip The Intel Corporation [[said]] that it was canceling [[plans]] to market a faster version of its Pentium 4 chip to [[focus]] on products with ""more bang for the buck.""","Intel [[s]] Revamped Chip The Intel Corporation [[affirmed]] that it was canceling [[plan]] to market a faster version of its Pentium 4 chip to [[turn]] on products with ""more bang for the buck.""",3
"Dollar drops to new overnight low The dollar hits yet another record low against the euro, causing concerns about the German and wider [[eurozone]] economies.","Dollar drops to new overnight low The dollar hits yet another record low against the euro, causing concerns about the German and wider [[euro]] economies.",2
"Rivals Try to Turn Tables on Charles Schwab [[By]] MICHAEL LIEDTKE     SAN FRANCISCO (AP) -- With its low prices and iconoclastic attitude, discount stock broker Charles Schwab Corp. (SCH) represented an annoying stone in Wall Street's wing-tipped shoes for decades...","Rivals Try to Turn Tables on Charles Schwab [[in]] MICHAEL LIEDTKE     SAN FRANCISCO (AP) -- With its low prices and iconoclastic attitude, discount stock broker Charles Schwab Corp. (SCH) represented an annoying stone in Wall Street's wing-tipped shoes for decades...",3
"[[U]].[[N]].: Robot [[Use]] to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum [[floors]], pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new [[U]].[[N]]. survey, which credits dropping prices for the robot boom.","[[university]].[[ri]].: Robot [[set]] to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum [[machines]], pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new [[tu]].[[sen]]. survey, which credits dropping prices for the robot boom.",3
Spanish buy Luton [[airport]] operator in 551m deal Luton Airport was [[bought]] by the Spanish yesterday as part of a 551m takeover deal which will net the men who run it almost 60m.,Spanish buy Luton [[area]] operator in 551m deal Luton Airport was [[seized]] by the Spanish yesterday as part of a 551m takeover deal which will net the men who run it almost 60m.,2
"[[Ellison]]: Data Hubs Could #39;ve Prevented 9/11 SAN FRANCISCO -- Oracle CEO Larry Ellison is convinced that had the intelligence community used a unified database from Oracle, the terrorist attacks on 9/11 would never have happened.","[[ex]]: Data Hubs Could #39;ve Prevented 9/11 SAN FRANCISCO -- Oracle CEO Larry Ellison is convinced that had the intelligence community used a unified database from Oracle, the terrorist attacks on 9/11 would never have happened.",2
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[new]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
230m [[claim]] against FT struck out The [[High]] Court in London has struck out the bulk of a record 240m libel damages claim brought against the [[Financial]] Times by investment bank Collins Stewart Tullet.,230m [[sued]] against FT struck out The [[high]] Court in London has struck out the bulk of a record 240m libel damages claim brought against the [[straits]] Times by investment bank Collins Stewart Tullet.,2
"Microsoft slaps down Intel #39;s [[Itanium]] [[chip]] THE CINDERELLA of Intel #39;s chips, the [[Itanium]], has been told it can #39;t go to the Microsoft #39;s supercomputer ball. [[That]] #39;s [[according]] to a report on Infoworld, which claims that the software giant will only support ","Microsoft slaps down Intel #39;s [[compute]] [[company]] THE CINDERELLA of Intel #39;s chips, the [[top]], has been told it can #39;t go to the Microsoft #39;s supercomputer ball. [[that]] #39;s [[gets]] to a report on Infoworld, which claims that the software giant will only support ",3
"[[South]] Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - South Korea will pick its first two\astronauts next year for a space trip by 2007, the [[science]]\ministry said Sunday, after Russia agreed to help the country's\space program.","[[president]] Korea to Pick Country's First 2 Astronauts (Reuters) Reuters - South Korea will pick its first two\astronauts next year for a space trip by 2007, the [[press]]\ministry said Sunday, after Russia agreed to help the country's\space program.",3
"Intel drops [[prices]] on computer chips SAN FRANCISCO - Intel Corp. has cut prices on its computer chips by as much as 35 percent, though analysts on Monday said the cuts were probably unrelated to swelling inventories of the world #39;s largest chip maker.","Intel drops [[bidding]] on computer chips SAN FRANCISCO - Intel Corp. has cut prices on its computer chips by as much as 35 percent, though analysts on Monday said the cuts were probably unrelated to swelling inventories of the world #39;s largest chip maker.",3
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid software [[module]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid software [[facility]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.",3
"Study: 400K Fewer Tech Jobs Since 2001 The [[US]] information tech sector lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a [[new]] report.","Study: 400K Fewer Tech Jobs Since 2001 The [[world]] information tech sector lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a [[recent]] report.",2
"Semiconductor Manufacturing to Boost Capacity by Half (Update2) Semiconductor Manufacturing International Corp., [[China]] #39;s biggest supplier of made-to-order chips, said its factory capacity will rise by more than half in the second half as the [[company]] brings more plants on line.","Semiconductor Manufacturing to Boost Capacity by Half (Update2) Semiconductor Manufacturing International Corp., [[asia]] #39;s biggest supplier of made-to-order chips, said its factory capacity will rise by more than half in the second half as the [[corporation]] brings more plants on line.",3
"Inspector Google solves the crime It #39;s normally employed to drum up that missing address, phone number or [[website]], or to check facts, dates, names and other miscellany.","Inspector Google solves the crime It #39;s normally employed to drum up that missing address, phone number or [[anything]], or to check facts, dates, names and other miscellany.",3
"E.U. Regulators Approve Oracle's PeopleSoft Bid [[European]] Union antitrust regulators on Tuesday cleared Oracle Corp.'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.","E.U. Regulators Approve Oracle's PeopleSoft Bid [[using]] Union antitrust regulators on Tuesday cleared Oracle Corp.'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.",3
"Howard [[Stern]]: Serious business for Sirius Shock jock Howard [[Stern]] is [[jumping]] from radio broadcasting to satellite radio, promising to [[boost]] the ratings of the growing medium and bring his show to fans  [[quot]];my way.","Howard [[interview]]: Serious business for Sirius Shock jock Howard [[radio]] is [[hopping]] from radio broadcasting to satellite radio, promising to [[get]] the ratings of the growing medium and bring his show to fans  [[tv]];my way.",2
"Nortel to file restated results next year Nortel Networks [[said]] today that after months of trying to untangle faulty financial results, it won't file its 2003 and first-half 2004 results until early next year.","Nortel to file restated results next year Nortel Networks [[is]] today that after months of trying to untangle faulty financial results, it won't file its 2003 and first-half 2004 results until early next year.",3
"Wireless Operators [[Team]] on Wi-Fi [[Roaming]] NTT Communications, T-Mobile USA, Telstra, StarHub, and Maxis Communications have joined to establish [[roaming]] arrangements that allow customers to use wireless broadband services from Internet access points -- called hotspots quot; -- in their countries ","Wireless Operators [[operating]] on Wi-Fi [[including]] NTT Communications, T-Mobile USA, Telstra, StarHub, and Maxis Communications have joined to establish [[peering]] arrangements that allow customers to use wireless broadband services from Internet access points -- called hotspots quot; -- in their countries ",3
"Desktop [[Search]] Avalanche [[Set]] to Hit Yahoo, Ask Jeeves, and Microsoft all plan to follow Google to the desktop.","Desktop [[searches]] Avalanche [[seems]] to Hit Yahoo, Ask Jeeves, and Microsoft all plan to follow Google to the desktop.",3
