original_text,perturbed_text,label
Movie Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal [[Film-Filе]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Interne𝚝]].,3
"[[Grief]], [[tears]] as [[mother]], [[seven]] [[children]] killed in house [[fire]] mourned (Canadian [[Press]]) [[Canadian]] Press - [[ST]]. CATHARINES, [[Ont]]. ([[CP]]) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their [[century-old]] rural southwestern Ontario home.","[[Heartache]], [[t]] [[ears]] as [[mom]], [[sven]] [[kids]] killed in house [[ablaze]] mourned (Canadian [[Prеss]]) [[Canad]] [[ian]] Press - [[STREET]]. CATHARINES, [[Ter]]. ([[PIS]]) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their [[century-оld]] rural southwestern Ontario home.",0
"Independent directors demanded Black #39;s resignation, investor [[says]] Catalyst [[Fund]] General Partner I Inc., a disgruntled shareholder of [[Hollinger]] Inc., claimed yesterday that the company #39;s independent board members have [[demanded]] the [[resignations]] of [[Conrad]] Black, his wife and other [[insiders]] -- a charge disputed by the ","Independent directors demanded Black #39;s resignation, investor [[tells]] Catalyst [[Crate]] General Partner I Inc., a disgruntled shareholder of [[Pincus]] Inc., claimed yesterday that the company #39;s independent board members have [[asked]] the [[resigns]] of [[Konrad]] Black, his wife and other [[strategists]] -- a charge disputed by the ",2
"Profit [[Plunges]] at [[International]] Game Tech International Game Technology, the world #39;s biggest [[maker]] of [[slot]] [[machines]], [[Tuesday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit [[Plunes]] at [[Iոternational]] Game Tech International Game Technology, the world #39;s biggest [[makеr]] of [[groove]] [[machineѕ]], [[Tuesԁay]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
9:22 am: Missing explosives have experts wondering what else is &[[lt]];[[b]]&gt;...&lt;/b&gt; Revelations that nearly 400 [[tons]] of [[conventional]] [[explosives]] have gone [[missing]] in [[Iraq]] have experts [[wondering]] what other [[weapons]] might be in jeopardy of [[falling]] into insurgent or [[terrorist]] hands.,9:22 am: Missing explosives have experts wondering what else is &[[l𝚝]];[[iii]]&gt;...&lt;/b&gt; Revelations that nearly 400 [[t]] of [[coոventional]] [[e×plosives]] have gone [[misѕing]] in [[Irɑq]] have experts [[requests]] what other [[we]] [[apons]] might be in jeopardy of [[dwindling]] into insurgent or [[terrorsit]] hands.,0
Week's delay for Delta launcher [[Boeing's]] new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.,Week's delay for Delta launcher [[Boeing'ѕ]] new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.,0
Shares of [[Video]] Game [[Makers]] Rise Sharply Shares of video game [[makers]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,Shares of [[Viedo]] Game [[Makerѕ]] Rise Sharply Shares of video game [[makerѕ]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"US Airways [[Pilots]] [[Approve]] [[18]] Pay [[Cut]] Five-year, \$1.8 billion cost-cutting contract [[approved]] [[Thursday]] also reduces retirement benefits, increases [[work]] [[hours]] and [[eliminates]] [[retiree]] [[medical]] coverage.","US Airways [[Riders]] [[Approѵe]] [[1Ȣ]] Pay [[Cu𝚝]] Five-year, \$1.8 billion cost-cutting contract [[ratify]] [[Thursԁay]] also reduces retirement benefits, increases [[collaborate]] [[hourly]] and [[removes]] [[pensioner]] [[medicaⅼ]] coverage.",2
"PeopleSoft CEO Ousted for  #39;Situational Ethics #[[39]]; [[AccountingWEB]].com - October 06, 2004 - The opening of a [[trial]] [[related]] to Oracle #[[39]];s takeover bid of [[PeopleSoft]] [[featured]] the [[revelation]] that CEO Craig [[Conway]] was fired last week for making [[misleading]] statements about [[PeopleSoft]] #[[39]];s [[sales]].","PeopleSoft CEO Ousted for  #39;Situational Ethics #[[3৭]]; [[AccoսntingWEB]].com - October 06, 2004 - The opening of a [[testing]] [[rela𝚝ed]] to Oracle #[[3৭]];s takeover bid of [[PeopleSof𝚝]] [[features]] the [[disclosing]] that CEO Craig [[Conԝay]] was fired last week for making [[misleaԁing]] statements about [[PoepleSoft]] #[[Ʒ9]];s [[saleѕ]].",2
"International [[Space]] Station Crew Begins [[Preflight]] Exams MOSCOW (AP) -- [[The]] [[replacement]] crew for the International Space Station started two [[days]] of [[preflight]] exams Monday, [[part]] of final preparations to [[relieve]] the two-man [[Russian-American]] [[crew]] [[finishing]] a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...","International [[Sp]] [[ace]] Station Crew Begins [[Prefligհt]] Exams MOSCOW (AP) -- [[T]] [[he]] [[replacing]] crew for the International Space Station started two [[times]] of [[taxiing]] exams Monday, [[portions]] of final preparations to [[alleviate]] the two-man [[Russiaո-American]] [[rowing]] [[finishnig]] a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...",3
"[[Analysis]]: PeopleSoft [[users]] [[speak]] out about [[Oracle]] [[takeover]] ([[InfoWorld]]) [[InfoWorld]] - The [[great]] [[debate]] over the impact of Oracle's [[hostile]] [[takeover]] of PeopleSoft has all the big industry analyst [[organizations]] weighing in. However, in most of the [[analysis]] one group's [[opinion]] seems to have been overlooked: that of [[PeopleSoft]] users.","[[Analyses]]: PeopleSoft [[consumers]] [[speaks]] out about [[Oracⅼe]] [[coup]] ([[InfoWorlԁ]]) [[InfoWorlԁ]] - The [[terrific]] [[discussing]] over the impact of Oracle's [[hostiⅼe]] [[t]] [[akeover]] of PeopleSoft has all the big industry analyst [[organizatiоns]] weighing in. However, in most of the [[aalysis]] one group's [[opіnion]] seems to have been overlooked: that of [[PеopleSoft]] users.",3
"[[China]] [[Says]] Taiwan Spy [[Also]] [[Operated]] in U.S. - Media  BEIJING ([[Reuters]]) - [[Beijing]] on [[Monday]] [[accused]] a  [[Chinese-American]] arrested for [[spying]] for [[Taiwan]] of [[building]] an  [[espionage]] network in the [[United]] [[States]], and said he could go on  trial very soon.","[[Cհina]] [[Sas]] Taiwan Spy [[Similarly]] [[Operaetd]] in U.S. - Media  BEIJING ([[Reuterѕ]]) - [[Beijnig]] on [[Tuesday]] [[accusing]] a  [[Chinese-Amerіcan]] arrested for [[ѕpying]] for [[Taiawn]] of [[architectural]] an  [[еspionage]] network in the [[Uited]] [[Stɑtes]], and said he could go on  trial very soon.",0
"[[Sudan]] to [[attract]] most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) [[AFP]] - Strife-torn Sudan will become the largest focus of [[aid]] work for the [[International]] Committee of the Red Cross in 2005, while [[money]] earmarked for Iraq will fall by [[almost]] [[one]] third, the [[agency]] said.","[[Sudaո]] to [[attracts]] most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) [[A]] [[FP]] - Strife-torn Sudan will become the largest focus of [[aiding]] work for the [[Globally]] Committee of the Red Cross in 2005, while [[monetary]] earmarked for Iraq will fall by [[ɑlmost]] [[oe]] third, the [[agecny]] said.",0
"P2P Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower [[court's]] decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their [[users]]. By [[Katie]] Dean.","P2P Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower [[court'ѕ]] decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their [[սsers]]. By [[Katherine]] Dean.",3
Disney Rules Out New Deal with Pixar Studios In January Disney and [[Pixar]] terminated their talks to extend a distribution partnership that has created such [[cartoon]] [[hits]] as  quot;Finding Nemo quot; and the  [[quot]];Toy Story [[quot]]; series.,Disney Rules Out New Deal with Pixar Studios In January Disney and [[Pixaⲅ]] terminated their talks to extend a distribution partnership that has created such [[caricatures]] [[htis]] as  quot;Finding Nemo quot; and the  [[http]];Toy Story [[http]]; series.,2
"[[IBM]], partners roll out [[ID]] [[management]] [[suite]] [[IBM]] Corp. and four partners on Wednesday [[announced]] what they call a ""major breakthrough"" in [[identity]] management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.","[[IM]], partners roll out [[IDENTIFICATIONS]] [[managerial]] [[aftermath]] [[IM]] Corp. and four partners on Wednesday [[announcеd]] what they call a ""major breakthrough"" in [[idetity]] management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.",3
"TruSecure merges with Betrusted BOSTON - [[Information]] [[security]] [[services]] companies TruSecure Corp. and [[Betrusted]] plan to [[announce]] on Tuesday that they have [[merged]], forming a new company called [[Cybertrust]].","TruSecure merges with Betrusted BOSTON - [[Informatіon]] [[insurance]] [[sеrvices]] companies TruSecure Corp. and [[Betrus]] [[ted]] plan to [[announcе]] on Tuesday that they have [[amalgamated]], forming a new company called [[Cyebrtrust]].",3
"Same-sex divorce rules [[still]] hazy Now that an Ontario couple has been given [[Canada]] #39;s [[first]] same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.","Same-sex divorce rules [[stіll]] hazy Now that an Ontario couple has been given [[Canaa]] #39;s [[fisrt]] same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.",0
"Ramaala's [[First]] Marathon Victory [[Is]] a Tale of the Tape South Africa's Hendrik Ramaala, who had [[never]] finished [[higher]] than [[fifth]] in a [[major]] marathon, won the New [[York]] City [[Marathon]] in 2 hours 9 minutes 28 seconds.","Ramaala's [[Fist]] Marathon Victory [[Iѕ]] a Tale of the Tape South Africa's Hendrik Ramaala, who had [[jamais]] finished [[supreme]] than [[five]] in a [[maor]] marathon, won the New [[Yrok]] City [[Olympian]] in 2 hours 9 minutes 28 seconds.",1
"Asian [[rust]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian [[rusting]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[ѕoybean]] rust had been discovered in Louisiana.",2
Nintendo Returns to Profit ([[AP]]) [[AP]] - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,Nintendo Returns to Profit ([[APS]]) [[HECTARES]] - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,3
"[[Citrix]] [[buying]] [[VPN]] [[company]] Net6 for \$50 million BOSTON - Citrix Systems is buying Net6, a privately-held maker of SSL ([[Secure]] [[Socket]] [[Layer]]) VPN (Virtual Private Network) technology, for \$[[50]] million [[cash]], [[Citrix]] [[said]] Tuesday.","[[Citri×]] [[bսying]] [[V]] [[PN]] [[cmopany]] Net6 for \$50 million BOSTON - Citrix Systems is buying Net6, a privately-held maker of SSL ([[Safer]] [[Receptacle]] [[Ozone]]) VPN (Virtual Private Network) technology, for \$[[5O]] million [[liquidity]], [[Citri×]] [[indicated]] Tuesday.",3
"Multiplex, [[Westfield]] in UK [[bid]] SHOPPING centre giant [[Westfield]] [[Group]] has drafted rival Multiplex and the [[billionaire]] Reuben [[brothers]] into its pound stg. 585 million (\$1.","Multiplex, [[Westfiеld]] in UK [[biԁ]] SHOPPING centre giant [[Wеstfield]] [[Panel]] has drafted rival Multiplex and the [[bіllionaire]] Reuben [[brotherѕ]] into its pound stg. 585 million (\$1.",2
