original_text,perturbed_text,label
"[[union]] halts [[vote]] on [[grocers]] #[[39]]; [[offer]] [[Members]] of the [[grocery]] workers union will [[continue]] to [[meet]] to [[discuss]] the [[final]] [[contract]] [[proposal]] from [[King]] [[Soopers]], Safeway and Albertsons [[following]] a [[surprise]] decision by the international union to [[halt]] voting on the offers.","[[unions]] halts [[polling]] on [[groceries]] #[[3৭]]; [[offeⲅ]] [[Mps]] of the [[groceⲅy]] workers union will [[con𝚝inue]] to [[mee𝚝]] to [[examines]] the [[finaⅼ]] [[contrac𝚝]] [[suggestion]] from [[Emperor]] [[Soop]] [[ers]], Safeway and Albertsons [[follоwing]] a [[sur]] [[prise]] decision by the international union to [[hlat]] voting on the offers.",2
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday [[said]] PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday [[say]] PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"Grief, tears as mother, seven children [[killed]] in house fire mourned ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - ST. CATHARINES, Ont. (CP) - [[About]] 1,000 mourners filled a [[church]] Saturday for a [[funeral]] service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.","Grief, tears as mother, seven children [[klled]] in house fire mourned ([[Cɑnadian]] [[Pressing]]) [[Canɑdian]] [[Presѕ]] - ST. CATHARINES, Ont. (CP) - [[Abo]] [[ut]] 1,000 mourners filled a [[churcհ]] Saturday for a [[funeraⅼ]] service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.",0
"Hurricane Ivan again growing in [[strength]], Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders [[scrambled]] to put up storm shutters and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in [[kraft]], Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders [[scr]] [[ambled]] to put up storm shutters and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.",0
"ATA: Customers Won #[[39]];t Be Affected By Bankruptcy [[INDIANAPOLIS]] -- ATA says it will honor all tickets and maintain its full schedule, after filing for [[Chapter]] 11 bankruptcy Tuesday.","ATA: Customers Won #[[3৭]];t Be Affected By Bankruptcy [[I]] [[NDIANAPOLIS]] -- ATA says it will honor all tickets and maintain its full schedule, after filing for [[Chater]] 11 bankruptcy Tuesday.",2
4 [[French]] schoolgirls [[expelled]] for [[wearing]] head scarves Two [[Muslim]] [[girls]] were [[expelled]] [[Wednesday]] from high school for [[refusing]] to remove their head scarf -- the fourth such expulsions in two days as officials [[began]] [[taking]] action against ,4 [[Frеnch]] schoolgirls [[e×pelled]] for [[we]] [[aring]] head scarves Two [[Musliｍ]] [[gіrls]] were [[e×pelled]] [[Wedոesday]] from high school for [[refuѕing]] to remove their head scarf -- the fourth such expulsions in two days as officials [[started]] [[tkaing]] action against ,0
[[Football]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.,[[Ballon]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.,0
Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internt]].,3
Shares of Video Game [[Makers]] Rise Sharply Shares of [[video]] [[game]] makers rose sharply [[Friday]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two [[blockbuster]] titles that have proven to be the holiday season #39;s biggest sellers.,Shares of Video Game [[Makerѕ]] Rise Sharply Shares of [[vid]] [[eo]] [[jeu]] makers rose sharply [[Fri]] [[day]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two [[blockbսster]] titles that have proven to be the holiday season #39;s biggest sellers.,2
"[[P2P]] Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services [[Morpheus]] and Grokster are not liable for the [[copyright]] infringement of their [[users]]. By [[Katie]] [[Dean]].","[[PP]] Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services [[Ares]] and Grokster are not liable for the [[copright]] infringement of their [[customers]]. By [[Kɑtie]] [[Deen]].",3
"[[Africa]] must move [[away]] from [[conflicts]]: Mbeki [[LUSAKA]]: Africa must move away from [[conflicts]] and begin to pool its [[resources]] to [[develop]] the impoverished continent and reduce poverty, South African President Thabo Mbeki said on [[Sunday]].","[[Arfica]] must move [[ɑway]] from [[conflіcts]]: Mbeki [[LUASKA]]: Africa must move away from [[conflictѕ]] and begin to pool its [[resourcеs]] to [[developing]] the impoverished continent and reduce poverty, South African President Thabo Mbeki said on [[Sսnday]].",0
Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if [[Oracle]] ups its offer.,Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if [[Oarcle]] ups its offer.,3
"Card fraud unit [[nets]] 36,000 cards In its first two years, the [[UK's]] dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.","Card fraud unit [[tenderloin]] 36,000 cards In its first two years, the [[U'Ks]] dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",3
"Microsoft reworks [[antispam]] [[spec]] to silence critics com October 25, 2004, 6:49 PM [[PT]]. [[This]] priority [[retains]] its ranking at number five as more and more companies [[deploy]] Web Services to share business logic, [[data]] and processes with each other and with [[clients]].","Microsoft reworks [[aոtispam]] [[sec]] to silence critics com October 25, 2004, 6:49 PM [[EN]]. [[Ec]] priority [[re]] [[tains]] its ranking at number five as more and more companies [[depⅼoy]] Web Services to share business logic, [[particulars]] and processes with each other and with [[consumers]].",3
"[[Iraq]] video shows 'hostage deaths' [[A]] video is released which apparently [[shows]] the [[killing]] of  [[two]] [[hostages]] in Iraq, while two others are released.","[[Iraԛ]] video shows 'hostage deaths' [[une]] video is released which apparently [[sհows]] the [[killіng]] of  [[dos]] [[hоstages]] in Iraq, while two others are released.",0
"[[Stocks]] [[Climb]] on Drop in Consumer Prices [[NEW]] [[YORK]] - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    [[With]] [[gasoline]] prices falling to eight-month lows, the Consumer Price Index registered a small [[drop]] in July, giving consumers a respite from soaring [[energy]] prices...","[[Stockѕ]] [[ClimЬ]] on Drop in Consumer Prices [[N]] [[EW]] [[YO]] [[RK]] - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    [[Z]] [[gasоline]] prices falling to eight-month lows, the Consumer Price Index registered a small [[drоp]] in July, giving consumers a respite from soaring [[enеrgy]] prices...",0
"22 killed, 100 injured in [[Nagaland]] twin blasts : [[India]] News  [[gt]]; Guwahati, [[Oct]] [[2]] : At [[least]] 22 people, including [[women]] and children, were killed and over 100 injured when [[two]] simultaneous [[landmine]] blasts [[ripped]] through the busy [[railway]] station here and a [[crowded]] [[market]] place of this commercial [[town]] of ","22 killed, 100 injured in [[Nagalanԁ]] twin blasts : [[Indie]] News  [[gto]]; Guwahati, [[Neo]] [[ᒿ]] : At [[slightest]] 22 people, including [[womeո]] and children, were killed and over 100 injured when [[t]] [[wo]] simultaneous [[landｍine]] blasts [[popped]] through the busy [[railԝay]] station here and a [[overpopulated]] [[marketed]] place of this commercial [[toԝn]] of ",0
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest [[maker]] of [[slot]] [[machines]], [[Tuesday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest [[producers]] of [[slit]] [[machineѕ]], [[Tueѕday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"[[Sixers-Wizards]] matinee doesn #39;t disappoint Still home in Philly for the [[Thanksgiving]] holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best [[decisions]] we #[[39]];ve made in a long time.","[[Sixerѕ-Wizards]] matinee doesn #39;t disappoint Still home in Philly for the [[Christmastime]] holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best [[judgments]] we #[[3৭]];ve made in a long time.",1
Disney Rules Out New [[Deal]] with [[Pixar]] Studios In January Disney and [[Pixar]] terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story [[quot]]; series.,Disney Rules Out New [[Addressing]] with [[Pi×ar]] Studios In January Disney and [[Pi×ar]] terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story [[http]]; series.,2
"PeopleSoft [[Raises]] Revenue [[Forecasts]]  NEW [[YORK]] ([[Reuters]]) - PeopleSoft [[Inc]]. &lt;A HREF=""[[http]]://[[www]].[[investor]].[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?ticker=PSFT.[[O]] [[target]]=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&gt;[[PSFT]].[[O]]&lt;/A&gt;, [[fresh]] from  [[firing]] its [[chief]] executive [[amid]] a hostile [[takeover]] [[bid]] from  [[Oracle]] [[Corp]]. &lt;[[A]] HREF=""[[http]]://[[www]].[[investor]].reuters.[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=ORCL.[[O]], [[target]]=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&gt;[[ORCL]].[[O]],&lt;/A&gt; on Monday said [[quarterly]] revenue [[would]]  [[exceed]] [[Wall]] Street's expectations, [[helped]] by an increase in  customers [[making]] [[larger]] [[orders]] for its [[business]] software.","PeopleSoft [[Raise]] Revenue [[Forecasting]]  NEW [[BROOKLYN]] ([[Bloomberg]]) - PeopleSoft [[Corp]]. &lt;A HREF=""[[blogspot]]://[[wԝw]].[[investoⲅ]].[[journalist]].[[with]]/[[FullQuоte]].[[apsx]]?ticker=PSFT.[[macao]] [[targeting]]=/[[stock]]/[[quickin𝚏o]]/[[fullԛuote]]""&gt;[[PS]] [[FT]].[[macao]]&lt;/A&gt;, [[costs]] from  [[shooting]] its [[heads]] executive [[center]] a hostile [[coup]] [[tender]] from  [[Tomcat]] [[Companies]]. &lt;[[another]] HREF=""[[web]]://[[web]].[[capitalists]].reuters.[[with]]/[[FullQuo𝚝e]].[[ɑspx]]?[[acronym]]=ORCL.[[macao]], [[objective]]=/[[inventories]]/[[quickin𝚏o]]/[[fullquotе]]""&gt;[[OR]] [[CL]].[[macao]],&lt;/A&gt; on Monday said [[semester]] revenue [[wold]]  [[surpassed]] [[Mural]] Street's expectations, [[aiding]] by an increase in  customers [[rendering]] [[wider]] [[edict]] for its [[enterprise]] software.",2
[[G7]] fails to reach debt deal Hopes of a deal to write off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven [[rich]] nations club failed to reach agreement.,[[G𝟕]] fails to reach debt deal Hopes of a deal to write off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven [[rih]] nations club failed to reach agreement.,2
"Florida weather may help Israeli citrus [[industry]] As sunshine [[state]] licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli citrus [[indutsry]] As sunshine [[sta]] [[te]] licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
"IBM, [[partners]] roll out [[ID]] [[management]] [[suite]] IBM Corp. and four [[partners]] on Wednesday [[announced]] what they [[call]] a ""major breakthrough"" in [[identity]] management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[users]].","IBM, [[рartners]] roll out [[IDENTIFICATIONS]] [[managerial]] [[suitе]] IBM Corp. and four [[partnerships]] on Wednesday [[aոnounced]] what they [[c]] [[all]] a ""major breakthrough"" in [[branding]] management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[usеrs]].",3
"PeopleSoft CEO Ousted for  #[[39]];Situational [[Ethics]] #[[39]]; [[AccountingWEB]].com - October 06, 2004 - The opening of a trial related to Oracle #[[39]];s takeover [[bid]] of [[PeopleSoft]] featured the revelation that CEO Craig Conway was fired last week for making misleading statements about [[PeopleSoft]] #[[39]];s sales.","PeopleSoft CEO Ousted for  #[[3৭]];Situational [[Ethical]] #[[3৭]]; [[AccоuntingWEB]].com - October 06, 2004 - The opening of a trial related to Oracle #[[3৭]];s takeover [[solicitation]] of [[PoepleSoft]] featured the revelation that CEO Craig Conway was fired last week for making misleading statements about [[PeopleSo𝚏t]] #[[3৭]];s sales.",2
Britons still prefer fish [[n'chips]] ([[AFP]]) [[AFP]] - Traditional fish-and-chips along with [[cherished]] pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,Britons still prefer fish [[n`chips]] ([[AP]]) [[A]] [[FP]] - Traditional fish-and-chips along with [[cheriѕhed]] pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,0
