original_text,perturbed_text,label
"Japanese Prime [[Minister]] Inspects [[Four]] Northern Islands under &lt;b&gt;...&lt;/b&gt; On September 2, Japanese Prime Minister Junichiro [[Koizumi]] (right) inspects [[four]] northern islands that are under [[territorial]] [[dispute]] with [[Russia]].","Japanese Prime [[Miniѕter]] Inspects [[For]] Northern Islands under &lt;b&gt;...&lt;/b&gt; On September 2, Japanese Prime Minister Junichiro [[Kozumi]] (right) inspects [[𝚏our]] northern islands that are under [[terⲅitorial]] [[dispսte]] with [[Rsusia]].",0
"Latham [[stands]] by Bali claims candidate Federal Labor [[leader]] Mark [[Latham]] has ruled out disendorsing Queensland Labor candidate Ivan [[Molloy]], over [[comments]] about the Bali [[bombings]].","Latham [[staոds]] by Bali claims candidate Federal Labor [[leadеr]] Mark [[Latam]] has ruled out disendorsing Queensland Labor candidate Ivan [[Moⅼloy]], over [[ϲomments]] about the Bali [[bombiոgs]].",0
[[Brewers]] [[Officially]] [[Introduce]] [[Team]] Buyer (AP) AP - The Milwaukee Brewers officially introduced Los Angeles investor Mark Attanasio on Monday as the buyer of the [[ballclub]].,[[Brewes]] [[Of𝚏icially]] [[Introducе]] [[T]] [[eam]] Buyer (AP) AP - The Milwaukee Brewers officially introduced Los Angeles investor Mark Attanasio on Monday as the buyer of the [[balllcub]].,1
"Airbus sees [[mobile]] phone use on planes by 2006 BEIJING, Sept. 17 (Xinhaunet) -- European plane maker Airbus has reported progress in plans to allow passengers to use mobile phones while in flight with a target date of 2006.","Airbus sees [[mоbile]] phone use on planes by 2006 BEIJING, Sept. 17 (Xinhaunet) -- European plane maker Airbus has reported progress in plans to allow passengers to use mobile phones while in flight with a target date of 2006.",3
"UPDATE 2-Computershare [[buys]] US EquiServe, shares surge [[Australia]] #39;s [[Computershare]] Ltd. (CPU.AX: Quote, Profile, Research) has agreed to buy the second-largest US share [[registrar]], EquiServe, for \$292 million, quadrupling ","UPDATE 2-Computershare [[buyѕ]] US EquiServe, shares surge [[Auѕtralia]] #39;s [[Compu]] [[tershare]] Ltd. (CPU.AX: Quote, Profile, Research) has agreed to buy the second-largest US share [[registraⲅ]], EquiServe, for \$292 million, quadrupling ",2
Israelis force down Lufthansa jet Israeli jets force a flight to [[Tel]] Aviv to [[land]] in [[Cyprus]] after a [[bomb]] [[alert]]  [[German]] officials did not consider serious.,Israelis force down Lufthansa jet Israeli jets force a flight to [[Tеl]] Aviv to [[lanԁ]] in [[Cypruѕ]] after a [[b]] [[omb]] [[aⅼert]]  [[Greman]] officials did not consider serious.,0
"Explosive Remnants Found in Russian Jet Wreckage One of two Russian [[airliners]] that crashed nearly [[simultaneously]] was brought down by a [[terrorist]] act, officials said Friday, after finding traces of [[explosives]] in the plane's wreckage. A Web [[site]] connected to Islamic militants [[claimed]] the action was connected to Russia's fight against Chechen [[separatists]].","Explosive Remnants Found in Russian Jet Wreckage One of two Russian [[airⅼiners]] that crashed nearly [[simul]] [[taneously]] was brought down by a [[𝚝errorist]] act, officials said Friday, after finding traces of [[e×plosives]] in the plane's wreckage. A Web [[ѕite]] connected to Islamic militants [[claimeԁ]] the action was connected to Russia's fight against Chechen [[separa𝚝ists]].",0
"A First Look At PalmOne #39;s T5 NEW YORK - If PalmOne #39;s Tungsten T5 [[handheld]] was an automobile, it would be described as being a facelift rather than a complete overhaul of the model that preceded it, the Tungsten T3.","A First Look At PalmOne #39;s T5 NEW YORK - If PalmOne #39;s Tungsten T5 [[handhed]] was an automobile, it would be described as being a facelift rather than a complete overhaul of the model that preceded it, the Tungsten T3.",3
"Lawmakers give the space agency greater [[flexibility]] in its [[new]] &lt;b&gt;...&[[lt]];/b&gt; [[After]] a [[year]] of wrangling over [[NASA]] #[[39]];s \$[[16]].2 billion [[budget]], lawmakers have delivered in a big [[way]], giving the space agency its full funding request and [[unprecedented]] spending flexibility.","Lawmakers give the space agency greater [[fⅼexibility]] in its [[nw]] &lt;b&gt;...&[[ⅼt]];/b&gt; [[Afteⲅ]] a [[yeaⲅ]] of wrangling over [[NAA]] #[[3৭]];s \$[[l6]].2 billion [[Ьudget]], lawmakers have delivered in a big [[waу]], giving the space agency its full funding request and [[unprecedeոted]] spending flexibility.",3
"After a decade of silence, [[Cambodia's]] [[cinema]] [[enjoys]] [[resurgence]] (AFP) [[AFP]] - After a decade of silence, Cambodia's movie industry is enjoying a boom due to a dash of [[Hollywood]] attention, burgeoning [[nationalism]] and cheaper production costs, industry insiders say.","After a decade of silence, [[Caｍbodia's]] [[ϲinema]] [[eոjoys]] [[resսrgence]] (AFP) [[A]] [[FP]] - After a decade of silence, Cambodia's movie industry is enjoying a boom due to a dash of [[Hollyԝood]] attention, burgeoning [[na𝚝ionalism]] and cheaper production costs, industry insiders say.",0
"[[Web]] [[Sites]] Keep Tabs on Campaign Giving As a Washington journalist during the 90s, I made frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was giving to whom.","[[WeЬ]] [[Sitеs]] Keep Tabs on Campaign Giving As a Washington journalist during the 90s, I made frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was giving to whom.",3
"Monsanto Says [[Justice]] [[Dept]] Closes [[Inquiry]]  NEW YORK ([[Reuters]]) - Monsanto Co. &lt;A HREF=""[[http]]://[[www]].[[investor]].reuters.[[com]]/FullQuote.aspx?[[ticker]]=MON.N target=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&gt;MON.N&lt;/A&gt; on Wednesday [[said]]  the U.S. Justice Department has closed an inquiry into  potential [[antitrust]] issues regarding a key ingredient used in  its [[Roundup]] herbicide.","Monsanto Says [[Jus𝚝ice]] [[Det]] Closes [[Inԛuiry]]  NEW YORK ([[Reutеrs]]) - Monsanto Co. &lt;A HREF=""[[h𝚝tp]]://[[wԝw]].[[inve]] [[stor]].reuters.[[cm]]/FullQuote.aspx?[[tickr]]=MON.N target=/[[stcoks]]/[[quic]] [[kinfo]]/[[fullqսote]]""&gt;MON.N&lt;/A&gt; on Wednesday [[sad]]  the U.S. Justice Department has closed an inquiry into  potential [[antitrus𝚝]] issues regarding a key ingredient used in  its [[Rouոdup]] herbicide.",2
"Netopia to Restate Results (Reuters) [[Reuters]] - Netopia Inc.  a maker of\networking gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.","Netopia to Restate Results (Reuters) [[Reսters]] - Netopia Inc.  a maker of\networking gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",3
"Analysis: Iran #39;s missile capabilities [[Iran]] has announced it has improved its missile capabilities by [[developing]] a [[medium-range]] [[ballistic]] missile, with abilities to [[work]] on longer range systems -- a steady progress that ","Analysis: Iran #39;s missile capabilities [[Iarn]] has announced it has improved its missile capabilities by [[developinɡ]] a [[meԁium-range]] [[ballisitc]] missile, with abilities to [[wor𝒌]] on longer range systems -- a steady progress that ",0
"Gators may be hungover before Cocktail Party ike the bourbon and beer, [[emotions]] tend to spill over in this traditional grudge match [[along]] the St. Johns River they call  quot;The World #39;s Largest Outdoor Cocktail Party.","Gators may be hungover before Cocktail Party ike the bourbon and beer, [[emotiоns]] tend to spill over in this traditional grudge match [[alоng]] the St. Johns River they call  quot;The World #39;s Largest Outdoor Cocktail Party.",1
"Ivory [[Coast]] facing UN sanctions France is pushing to win passage of a UN resolution that [[seeks]] an [[arms]] embargo and other [[penalties]] against the [[Ivory]] [[Coast]]. France #39;s UN ambassador, [[Jean-Marc]] [[de]] [[la]] [[Sabliere]], [[hopes]] for a [[vote]] [[early]] this [[week]].","Ivory [[Coas𝚝]] facing UN sanctions France is pushing to win passage of a UN resolution that [[ѕeeks]] an [[ɑrms]] embargo and other [[penal𝚝ies]] against the [[Iѵory]] [[Coat]]. France #39;s UN ambassador, [[Jеan-Marc]] [[dе]] [[ⅼa]] [[Sablierе]], [[հopes]] for a [[vtoe]] [[ealry]] this [[ԝeek]].",0
Drugstore [[Offers]] [[New]] [[Wave]] of [[Disposable]] [[Cameras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital [[camera]]  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore [[O𝚏fers]] [[N]] [[ew]] [[Wa]] [[ve]] of [[Dispоsable]] [[Came]] [[ras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital [[camea]]  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
"Senate [[approves]] tax [[relief]] bill for manufacturers [[The]] Senate today passed a far-reaching, \$[[136]] billion [[corporate]] tax [[package]] that cuts taxes for businesses ranging from film companies to [[bow-and-arrow]] makers while closing [[tax]] [[loopholes]] and bringing US [[exporters]] in [[line]] with ","Senate [[appⲅoves]] tax [[reⅼief]] bill for manufacturers [[Tհe]] Senate today passed a far-reaching, \$[[1Ʒ6]] billion [[corpoⲅate]] tax [[packɑge]] that cuts taxes for businesses ranging from film companies to [[bow-and-ɑrrow]] makers while closing [[𝚝ax]] [[looрholes]] and bringing US [[e×porters]] in [[ⅼine]] with ",2
"[[Late]] rally sees [[Wall]] [[Street]] end week on a positive note US BLUE-chips recovered from an early fall to [[end]] higher as a drop in [[oil]] prices offset a profit warning from aluminium maker Alcoa, while a rise in Oracle fuelled a rally in technology [[stocks]] after a judge rejected a government attempt to block a ","[[Ltae]] rally sees [[Wɑll]] [[Stⲅeet]] end week on a positive note US BLUE-chips recovered from an early fall to [[ed]] higher as a drop in [[oiⅼ]] prices offset a profit warning from aluminium maker Alcoa, while a rise in Oracle fuelled a rally in technology [[stоcks]] after a judge rejected a government attempt to block a ",2
"Sudan Says U.N. Sanctions Would [[Destroy]] [[Society]]  KHARTOUM (Reuters) - [[Sudan]] [[said]] Saturday that U.N.  sanctions, [[threatened]] over [[atrocities]] in the [[Darfur]] region,  [[would]] lead ""this [[society]] to a complete [[destruction]].""","Sudan Says U.N. Sanctions Would [[D]] [[estroy]] [[Socity]]  KHARTOUM (Reuters) - [[Sսdan]] [[saiԁ]] Saturday that U.N.  sanctions, [[threateneԁ]] over [[atⲅocities]] in the [[Dar𝚏ur]] region,  [[woսld]] lead ""this [[sоciety]] to a complete [[ԁestruction]].""",0
"Blair, Bush to [[Meet]] as [[Middle]] [[East]] Issues [[Loom]] [[British]] [[Prime]] [[Minister]] Tony Blair, who has [[pushed]] for progress on [[Middle]] East [[peace]] [[talks]] and is one of the [[United]] States #[[39]]; [[closest]] allies, will meet with [[President]] Bush next week, the White House said on Saturday.","Blair, Bush to [[Mee𝚝]] as [[Midԁle]] [[Eas𝚝]] Issues [[Lo]] [[om]] [[Bri𝚝ish]] [[Prіme]] [[Miոister]] Tony Blair, who has [[pսshed]] for progress on [[Midle]] East [[рeace]] [[𝚝alks]] and is one of the [[Uni𝚝ed]] States #[[3৭]]; [[cloѕest]] allies, will meet with [[Presidеnt]] Bush next week, the White House said on Saturday.",0
"Jamaica Searches for Dozens of Fishermen After Ivan Jamaican [[military]] [[forces]] [[searched]] on Wednesday for dozens of [[fishermen]] feared missing after Hurricane Ivan #39;s [[strike]] on the [[Caribbean]] [[island]] [[last]] weekend, [[officials]] said.","Jamaica Searches for Dozens of Fishermen After Ivan Jamaican [[milіtary]] [[forecs]] [[seɑrched]] on Wednesday for dozens of [[fishermеn]] feared missing after Hurricane Ivan #39;s [[srike]] on the [[Caⲅibbean]] [[islanԁ]] [[ⅼast]] weekend, [[offіcials]] said.",0
CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge [[Antibody]] Technology (CAT) through an innovative five-year research collaboration and a 75m [[equity]] ,CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge [[An𝚝ibody]] Technology (CAT) through an innovative five-year research collaboration and a 75m [[eԛuity]] ,2
"IMF, World Bank look to keep global recovery strong (AFP) AFP - Facing a global [[economy]] on the mend but threatened by surging oil prices and other factors, IMF and World Bank [[policymakers]] [[opened]] two days of [[meetings]] Saturday to discuss ways to keep the recovery on track.","IMF, World Bank look to keep global recovery strong (AFP) AFP - Facing a global [[eonomy]] on the mend but threatened by surging oil prices and other factors, IMF and World Bank [[pol]] [[icymakers]] [[opeed]] two days of [[meteings]] Saturday to discuss ways to keep the recovery on track.",2
Thirteen people killed in [[power]] plant [[explosion]] in Hebei Thirteen people were killed and one seriously injured in an explosion at a power plant in Wu #39;an City in north China #39;s Hebei [[Province]] when the plant [[began]] trialoperation on Thursday afternoon.,Thirteen people killed in [[рower]] plant [[exploѕion]] in Hebei Thirteen people were killed and one seriously injured in an explosion at a power plant in Wu #39;an City in north China #39;s Hebei [[Provice]] when the plant [[bеgan]] trialoperation on Thursday afternoon.,0
"Viruses [[keep]] on growing [[Most]] IT [[Managers]] won #39;t question the importance of [[security]], but this priority has been sliding between the third and fourth most important focus for companies.","Viruses [[kep]] on growing [[Msot]] IT [[Maոagers]] won #39;t question the importance of [[securitу]], but this priority has been sliding between the third and fourth most important focus for companies.",3
[[Game]] sparks sales frenzy [[GAMES]] stores opened at midnight to meet demand for the latest version of the controversial Great [[Theft]] Auto. There were queues outside shops around Merseyside with people anxious ,[[Gme]] sparks sales frenzy [[GMES]] stores opened at midnight to meet demand for the latest version of the controversial Great [[Thef𝚝]] Auto. There were queues outside shops around Merseyside with people anxious ,3
"Cox [[brings]] [[VoIP]] [[service]] to more cities [[Company]] [[also]] plans to [[launch]] a [[business-class]] [[Net]] phone service in [[Roanoke]], Va., as cable providers battle to gain market share.","Cox [[brnigs]] [[VIoP]] [[servi]] [[ce]] to more cities [[Compnay]] [[a]] [[lso]] plans to [[lauch]] a [[business-claѕs]] [[N]] [[et]] phone service in [[Rоanoke]], Va., as cable providers battle to gain market share.",3
"[[China]] Iron Mine [[Fire]] [[Death]] Toll Rises to [[57]]  BEIJING (Reuters) - The [[death]] toll from a fire that swept  through an iron mine complex in the [[northern]] Chinese province  of Hebei rose to 57, with three miners still [[missing]], Xinhua  news agency said on Monday.","[[Cհina]] Iron Mine [[Firе]] [[Dea𝚝h]] Toll Rises to [[5𝟕]]  BEIJING (Reuters) - The [[deth]] toll from a fire that swept  through an iron mine complex in the [[nor𝚝hern]] Chinese province  of Hebei rose to 57, with three miners still [[missiոg]], Xinhua  news agency said on Monday.",0
"Turkey cautiously optimistic of EU bid ahead of crunch summit ANKARA, Dec 13 ([[AFP]]) - Turkey was cautiously optimistic Monday that it would obtain a favorable result from this week #39;s crunch summit of European Union leaders who will decide on [[Ankara]] #39;s membership bid, but warned the [[25-nation]] bloc not to [[cross]] [[Ankara]] #39;s ","Turkey cautiously optimistic of EU bid ahead of crunch summit ANKARA, Dec 13 ([[A]] [[FP]]) - Turkey was cautiously optimistic Monday that it would obtain a favorable result from this week #39;s crunch summit of European Union leaders who will decide on [[Ankɑra]] #39;s membership bid, but warned the [[25-na𝚝ion]] bloc not to [[ϲross]] [[An𝒌ara]] #39;s ",0
"Cellphones outstrip landlines in [[India]] (AFP) AFP - [[Mobile]] phone users have [[outstripped]] traditional landline connections in India, the government announced.","Cellphones outstrip landlines in [[Idia]] (AFP) AFP - [[Mo]] [[bile]] phone users have [[outstipped]] traditional landline connections in India, the government announced.",3
"Around the world [[Ukrainian]] presidential candidate Viktor Yushchenko was [[poisoned]] with the most harmful known dioxin, which is contained in [[Agent]] Orange, a scientist who analyzed his blood said [[Friday]].","Around the world [[Ukⲅainian]] presidential candidate Viktor Yushchenko was [[posoned]] with the most harmful known dioxin, which is contained in [[Ageոt]] Orange, a scientist who analyzed his blood said [[Fridaу]].",0
"Prince Charles [[chastised]] for  [[quot]];[[old]] fashioned quot; [[views]] A minister has launched a scathing attack on heir to the [[throne]] Prince Charles, accusing him of being  [[quot]];very [[old]] fashioned quot; and out of touch in his views on teaching in [[schools]].","Prince Charles [[chastiseԁ]] for  [[quo𝚝]];[[olԁ]] fashioned quot; [[vieԝs]] A minister has launched a scathing attack on heir to the [[𝚝hrone]] Prince Charles, accusing him of being  [[qսot]];very [[od]] fashioned quot; and out of touch in his views on teaching in [[scools]].",0
"Intel doubles cash dividend MANHASSET, NY - [[Intel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the [[semiconductor]] supplier remains loyal to its shareholders.","Intel doubles cash dividend MANHASSET, NY - [[Itnel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the [[semiconԁuctor]] supplier remains loyal to its shareholders.",2
"Reports: China [[Will]] See More [[Shortages]] [[Shortages]] of coal and electricity are expected to fail to keep up with [[demand]] this winter, state media reported Monday. The [[National]] Power [[Regulatory]] [[Commission]] reported high demand for virtually [[every]] region ","Reports: China [[Wiⅼl]] See More [[Shorages]] [[Shotages]] of coal and electricity are expected to fail to keep up with [[dmeand]] this winter, state media reported Monday. The [[Natiоnal]] Power [[Regulɑtory]] [[Commissioո]] reported high demand for virtually [[eevry]] region ",2
Doesn't matter to me if health care is privately delivered:Alta's [[Klein]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[EDMONTON]] (CP) - Alberta Premier [[Ralph]] [[Klein]] acknowledged Tuesday that he personally doesn't have a problem with private delivery of health-care services.,Doesn't matter to me if health care is privately delivered:Alta's [[Kelin]] ([[Canadiaո]] [[Pre]] [[ss]]) [[Canaԁian]] [[Pr]] [[ess]] - [[EDMOTON]] (CP) - Alberta Premier [[Raⅼph]] [[Kle]] [[in]] acknowledged Tuesday that he personally doesn't have a problem with private delivery of health-care services.,0
Divided S.E.C. Likely to [[Ask]] Hedge Funds for More Data A deeply divided S.E.C. is expected to approve [[rules]] [[requiring]] all but the smallest [[hedge]] funds to register with the S.E.C. and make their [[records]] available.,Divided S.E.C. Likely to [[As𝒌]] Hedge Funds for More Data A deeply divided S.E.C. is expected to approve [[ⲅules]] [[requirinɡ]] all but the smallest [[հedge]] funds to register with the S.E.C. and make their [[re]] [[cords]] available.,2
"Taiwan Rescuers Dig Out [[7]] Bodies [[Buried]] in Landslide  [[TAIPEI]] ([[Reuters]]) - Taiwan [[rescue]] [[workers]] dug out seven  bodies from mud and rock in a mountain [[village]] that was hit by  a [[devastating]] [[landslide]] triggered by Typhoon Aere, but [[eight]]  [[still]] [[remained]] [[buried]], [[officials]] said on Friday.","Taiwan Rescuers Dig Out [[𝟕]] Bodies [[Buⲅied]] in Landslide  [[T]] [[AIPEI]] ([[Rеuters]]) - Taiwan [[resce]] [[workeⲅs]] dug out seven  bodies from mud and rock in a mountain [[vіllage]] that was hit by  a [[deavstating]] [[landsⅼide]] triggered by Typhoon Aere, but [[еight]]  [[s𝚝ill]] [[ⲅemained]] [[burieԁ]], [[offіcials]] said on Friday.",0
"[[Coors']] Donation to Own Campaign Draws [[Ire]] (AP) AP - A  #36;500,000 donation by Republican beer baron Pete Coors to his own [[Senate]] campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.","[[Cooⲅs']] Donation to Own Campaign Draws [[Irе]] (AP) AP - A  #36;500,000 donation by Republican beer baron Pete Coors to his own [[Snate]] campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.",0
"US doctor [[says]] evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The [[commander]] of the biggest US military hospital [[abroad]] said Tuesday that American [[troops]] body armor and speedy evacuations appear to be helping save lives in the ","US doctor [[syas]] evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The [[commaոder]] of the biggest US military hospital [[abraod]] said Tuesday that American [[𝚝roops]] body armor and speedy evacuations appear to be helping save lives in the ",0
[[Venezuela]] Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat could produce turmoil in world oil market.,[[Veոezuela]] Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says Chavez's defeat could produce turmoil in world oil market.,0
Scarred [[Beslan]] offers tsunami aid The Russian town of Beslan - scene of a bloody school siege last year - pledges [[aid]] for tsunami [[victims]].,Scarred [[Besⅼan]] offers tsunami aid The Russian town of Beslan - scene of a bloody school siege last year - pledges [[ad]] for tsunami [[viϲtims]].,0
FCC OK's paging company deal (TheDeal.com) TheDeal.com - Arch [[Wireless]] Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,FCC OK's paging company deal (TheDeal.com) TheDeal.com - Arch [[Wirеless]] Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,3
Vodafone [[hires]] Citi for Cesky bid (TheDeal.[[com]]) [[TheDeal]].[[com]] - The U.K. [[mobile]] giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,Vodafone [[hries]] Citi for Cesky bid (TheDeal.[[c]] [[om]]) [[TheDeaⅼ]].[[c]] [[om]] - The U.K. [[moЬile]] giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,3
[[Harry]] [[Flies]] Home after  #39;Kidnap Plot #39; Claims [[Prince]] [[Harry]] flew back to the UK from [[Argentina]] today amid reports of a plot to kidnap him. Local media said that gunshots had been heard at a polo ranch where he was working.,[[Harⲅy]] [[Fles]] Home after  #39;Kidnap Plot #39; Claims [[Pⲅince]] [[H]] [[arry]] flew back to the UK from [[Argеntina]] today amid reports of a plot to kidnap him. Local media said that gunshots had been heard at a polo ranch where he was working.,0
[[Salvation]] Army [[says]] [[Target]] policy threatens [[fund-raising]] ST. PAUL - Salvation Army officials say they #39;re worried that they may not meet their [[holiday]] fund-raising goal because they won #39;t have [[bell-ringers]] outside of [[Target]] stores.,[[Salvati]] [[on]] Army [[syas]] [[Tarɡet]] policy threatens [[fund-rasiing]] ST. PAUL - Salvation Army officials say they #39;re worried that they may not meet their [[holidaу]] fund-raising goal because they won #39;t have [[bell-rinɡers]] outside of [[Taget]] stores.,2
Clarke takes charge of Blunkett's Fear Agenda &lt;strong&gt;[[Analysis]]&lt;/strong&gt; [[Horizontal]] drinkers rejoice,Clarke takes charge of Blunkett's Fear Agenda &lt;strong&gt;[[Analуsis]]&lt;/strong&gt; [[Hoirzontal]] drinkers rejoice,3
"T-Mobile USA Sees [[High-Speed]] [[Network]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/[[financeQuoteLookup]].[[jhtml]]?ticker=DTEGn.DE qtype=[[sym]] [[infotype]]=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.","T-Mobile USA Sees [[Higհ-Speed]] [[Ne𝚝work]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/[[financeQuoteLoоkup]].[[jhmtl]]?ticker=DTEGn.DE qtype=[[s]] [[ym]] [[info]] [[type]]=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.",3
"[[FEC]] Wants Campaign Finance Decision Stayed (AP) AP - Federal election officials have [[asked]] a judge to stay a [[ruling]] striking down several [[government]] regulations on [[political]] fund raising, [[arguing]] that rules interpreting the nation's campaign finance law are [[crucial]] as the [[election]] approaches.","[[FC]] Wants Campaign Finance Decision Stayed (AP) AP - Federal election officials have [[askeԁ]] a judge to stay a [[ruliոg]] striking down several [[govеrnment]] regulations on [[poli𝚝ical]] fund raising, [[arguiոg]] that rules interpreting the nation's campaign finance law are [[crucіal]] as the [[eⅼection]] approaches.",0
"A Canadian Invasion A few weeks ago, in a story on Nortel ([[NYSE]]: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.","A Canadian Invasion A few weeks ago, in a story on Nortel ([[NSYE]]: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.",2
"[[Groups]] [[Petition]] U.S. on [[China]] [[Policies]] (AP) AP - A group of industry, farm and labor groups, seeking to put pressure on the Bush administration before the [[presidential]] election, petitioned the government on Thursday to file an unfair trade practices [[case]] against China.","[[Gro]] [[ups]] [[Peti𝚝ion]] U.S. on [[C]] [[hina]] [[Polіcies]] (AP) AP - A group of industry, farm and labor groups, seeking to put pressure on the Bush administration before the [[рresidential]] election, petitioned the government on Thursday to file an unfair trade practices [[caѕe]] against China.",0
"Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, [[politicians]] are trying to catch votes by targeting phone calls and fliers at voters who have already applied for absentee ballots.","Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, [[рoliticians]] are trying to catch votes by targeting phone calls and fliers at voters who have already applied for absentee ballots.",0
"EU to probe [[Microsoft-Time]] Warner buy The decision is a setback for the two companies and their plan to acquire [[ContentGuard]], a digital rights management firm.","EU to probe [[Microsoft˗Time]] Warner buy The decision is a setback for the two companies and their plan to acquire [[Contentuard]], a digital rights management firm.",3
GM announces global economic development forums [[General]] [[Motors]] [[Corp]]. said [[Friday]] it would host a series of economic development forums around the [[globe]] in an effort to share the expertise it has acquired through various local projects.,GM announces global economic development forums [[Gеneral]] [[Mtoors]] [[Coⲅp]]. said [[Fridɑy]] it would host a series of economic development forums around the [[gloe]] in an effort to share the expertise it has acquired through various local projects.,2
"Rapidly expanding Vietnam [[Airlines]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[Airlines]] has expanded to the point where it is even eyeing the huge American [[market]], a move which would have been unthinkable not long ago.","Rapidly expanding Vietnam [[Airlіnes]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[Airlins]] has expanded to the point where it is even eyeing the huge American [[maket]], a move which would have been unthinkable not long ago.",2
"India desperate for jobs, infrastructure [[despite]] economic boom ([[AFP]]) AFP - Despite [[India's]] economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to [[cut]] poverty.","India desperate for jobs, infrastructure [[desрite]] economic boom ([[A]] [[FP]]) AFP - Despite [[India'ѕ]] economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to [[c]] [[ut]] poverty.",0
"Insurgents target [[Green]] Zone Insurgents [[exploded]] two car bombs at the gates of the [[main]] [[US-Iraqi]] headquarters in [[Baghdad]] and near major hotels [[Monday]], [[killing]] at least 21 [[people]] and [[wounding]] 96.","Insurgents target [[Greeո]] Zone Insurgents [[explodeԁ]] two car bombs at the gates of the [[ma]] [[in]] [[US-Iraԛi]] headquarters in [[Baghdaԁ]] and near major hotels [[Mondaу]], [[𝒌illing]] at least 21 [[peоple]] and [[woudning]] 96.",0
"Arthritis Drug [[Vioxx]] Pulled Off [[Market]] [[Sept]]. [[30]], 2004 -- Long-term use of the painkiller [[Vioxx]] doubles a person #39;s risk of heart attack and stroke, a huge clinical trial shows.","Arthritis Drug [[Viox×]] Pulled Off [[Mɑrket]] [[Spet]]. [[Ʒ0]], 2004 -- Long-term use of the painkiller [[Viox×]] doubles a person #39;s risk of heart attack and stroke, a huge clinical trial shows.",2
"Some [[People]] Not Eligible to Get in on [[Google]] IPO Google has [[billed]] its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on [[IPOs]]. Public bidding, a minimum of just five [[shares]], an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.","Some [[Peoplе]] Not Eligible to Get in on [[Goolge]] IPO Google has [[bilⅼed]] its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on [[IPOѕ]]. Public bidding, a minimum of just five [[shaers]], an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.",3
