original_text,perturbed_text,label
"No. 51 [[Squadron]] RAF [[Regiment]] is a field [[squadron]] of the RAF [[Regiment]] in the Royal Air [[Force]]. Its mission is protection of RAF bases from ground [[attack]]. The [[history]] of No. 51 Squadron goes back to 1947 when it was [[formed]] at RAF Celle near the Lüneburg Heath in Germany by the redesignation of No. [[2713]] Squadron [[RAF]] Regiment. Its initial role was as a rifle squadron, protecting RAF facilities from ground attack. In 1955 it changed to the light anti-aircraft role which it retained until disbanded in 1957. In 1964 the squadron reformed, switching back to the rifle role, at the RAF Regiment Depot. [[The]] first assignments of the unit after reforming were overseas to Cyprus and Aden where it undertook internal security roles. After Rhodesia unilaterally declared independence in 1965 it was sent to Africa to protect Gloster Javelin aircraft which were deployed in Zambia. After returning to Catterick the unit's next deployment was back to Aden in the immediate period before the British withdrawal from there in [[1967]]. Its service in Aden was mainly spent at the many isolated airfields dotting that colony. In 1968 the squadron shifted bases with a move to RAF Wittering. This move was undertaken to support the Hawker Siddeley Harrier force which was then becoming operational. With the start of the troubles in Northern Ireland in [[1969]], No. 51 Squadron deployed to the province, a process which it would repeat at regular intervals for the next 18 years. This period also saw deployments to RAF Salalah and Hong Kong. In 1982 the squadron moved back to Catterick from [[Wittering]] to [[re-role]]. It emerged operating the Combat Vehicle Reconnaissance (tracked) family and in wartime it would have moved to Germany to defend airfields there. However its next war service was not to be in Europe but in the Middle East. In aftermath of the Iraqi invasion of Kuwait the squadron deployed to Arabia and detachments saw service at [[Dharan]], Muharraq and Tabuk during the [[war]]. Following the Options for Change defence cuts the squadron was [[disbanded]] in 1993. The dawn of a new century saw a return to active [[service]] for the squadron. Once again [[operating]] in a field squadron role, it reformed at RAF Honington in 2001 before moving to RAF Lossiemouth. It was not long before war beckoned again and the squadron was deployed in the 2003 invasion of Iraq. Following the invasion it has taken part in roulements back to the region. Most recently, 20 personnel from the Regiment deployed in support of Operation Shader.","No. 51 [[Suqadron]] RAF [[Rеgiment]] is a field [[sqսadron]] of the RAF [[Regimen𝚝]] in the Royal Air [[Froce]]. Its mission is protection of RAF bases from ground [[attac𝒌]]. The [[his]] [[tory]] of No. 51 Squadron goes back to 1947 when it was [[formeԁ]] at RAF Celle near the Lüneburg Heath in Germany by the redesignation of No. [[2]] [[713]] Squadron [[RF]] Regiment. Its initial role was as a rifle squadron, protecting RAF facilities from ground attack. In 1955 it changed to the light anti-aircraft role which it retained until disbanded in 1957. In 1964 the squadron reformed, switching back to the rifle role, at the RAF Regiment Depot. [[T]] [[he]] first assignments of the unit after reforming were overseas to Cyprus and Aden where it undertook internal security roles. After Rhodesia unilaterally declared independence in 1965 it was sent to Africa to protect Gloster Javelin aircraft which were deployed in Zambia. After returning to Catterick the unit's next deployment was back to Aden in the immediate period before the British withdrawal from there in [[19]] [[67]]. Its service in Aden was mainly spent at the many isolated airfields dotting that colony. In 1968 the squadron shifted bases with a move to RAF Wittering. This move was undertaken to support the Hawker Siddeley Harrier force which was then becoming operational. With the start of the troubles in Northern Ireland in [[199]], No. 51 Squadron deployed to the province, a process which it would repeat at regular intervals for the next 18 years. This period also saw deployments to RAF Salalah and Hong Kong. In 1982 the squadron moved back to Catterick from [[Witteⲅing]] to [[re-ole]]. It emerged operating the Combat Vehicle Reconnaissance (tracked) family and in wartime it would have moved to Germany to defend airfields there. However its next war service was not to be in Europe but in the Middle East. In aftermath of the Iraqi invasion of Kuwait the squadron deployed to Arabia and detachments saw service at [[Dհaran]], Muharraq and Tabuk during the [[wɑr]]. Following the Options for Change defence cuts the squadron was [[disbaոded]] in 1993. The dawn of a new century saw a return to active [[serviϲe]] for the squadron. Once again [[operatinɡ]] in a field squadron role, it reformed at RAF Honington in 2001 before moving to RAF Lossiemouth. It was not long before war beckoned again and the squadron was deployed in the 2003 invasion of Iraq. Following the invasion it has taken part in roulements back to the region. Most recently, 20 personnel from the Regiment deployed in support of Operation Shader.",0
"Tram [[route]] 5 is a tram [[route]] in Antwerp running from Linkeroever to Wijnegem that is operated by the Flemish transport company De Lijn. The modern route was put into service on March 4, 2006, initially connecting Linkeroever with Deurne. The tram route uses the Antwerp pre-metro between the stations Van Eeden and Schijnpoort. On April 14, it was extended from the Wim Saerensplein in Deurne to the Wijnegem Fortveld terminus. It is the second Antwerp tram [[route]] to use the number 5. The route's number is written in white on a dark red background.","Tram [[roսte]] 5 is a tram [[rоute]] in Antwerp running from Linkeroever to Wijnegem that is operated by the Flemish transport company De Lijn. The modern route was put into service on March 4, 2006, initially connecting Linkeroever with Deurne. The tram route uses the Antwerp pre-metro between the stations Van Eeden and Schijnpoort. On April 14, it was extended from the Wim Saerensplein in Deurne to the Wijnegem Fortveld terminus. It is the second Antwerp tram [[rou𝚝e]] to use the number 5. The route's number is written in white on a dark red background.",2
"[[The]] Radebeul–Radeburg railway, also known as the [[Lößnitzgrundbahn]] (\""Lössnitz Valley Railway\"") and locally nicknamed the Lößnitzdackel (Lößnitz Dachshund), is a 750 mm (2 ft 5 1⁄2 in) gauge narrow gauge steam-hauled [[railway]] in the outskirts of Dresden, Germany. It should not be confused with the Lößnitz Tramway, known in German as the Lößnitzbahn or the Lößnitzschaukel, which was a metre gauge interurban tramway that connected Dresden with Radebeul. Primarily a tourist [[attraction]], the Radebeul–Radeburg railway maintains a year-round timetable and runs between Radebeul East station on the main Deutsche Bahn line between Dresden and Meissen and the small towns of Moritzburg and Radeburg north of Dresden. Scheduled traffic on the [[line]] is maintained by Sächsische Dampfeisenbahngesellschaft mbH (former BVO Bahn), using steam locomotives built in the 1950s. Older trains, using engines and cars built in the late 19th and early 20th century, are maintained by the non-profit Traditionsbahn Radebeul. The older trains operate on the line for special events.","[[Tհe]] Radebeul–Radeburg railway, also known as the [[Lößnitzgrundbɑhn]] (\""Lössnitz Valley Railway\"") and locally nicknamed the Lößnitzdackel (Lößnitz Dachshund), is a 750 mm (2 ft 5 1⁄2 in) gauge narrow gauge steam-hauled [[railԝay]] in the outskirts of Dresden, Germany. It should not be confused with the Lößnitz Tramway, known in German as the Lößnitzbahn or the Lößnitzschaukel, which was a metre gauge interurban tramway that connected Dresden with Radebeul. Primarily a tourist [[atraction]], the Radebeul–Radeburg railway maintains a year-round timetable and runs between Radebeul East station on the main Deutsche Bahn line between Dresden and Meissen and the small towns of Moritzburg and Radeburg north of Dresden. Scheduled traffic on the [[ⅼine]] is maintained by Sächsische Dampfeisenbahngesellschaft mbH (former BVO Bahn), using steam locomotives built in the 1950s. Older trains, using engines and cars built in the late 19th and early 20th century, are maintained by the non-profit Traditionsbahn Radebeul. The older trains operate on the line for special events.",2
"The Iraqi Accord [[Front]] or Iraqi [[Accordance]] Front ([[Arabic]]: جبهة التوافق العراقية Jabhet Al-Tawafuq Al-'Iraqiyah) also known as Tawafuq is an Iraqi [[Sunni]] political [[coalition]] created on October 26, 2005 by the Iraqi [[Islamic]] Party to contest the December 2005 general election. As a large section of Iraq's Sunnis are composed by the populous Kurds, situated in northern Iraq and locally autonomous, the party's members are mostly Arab, and as such, its political efforts have largely been focused on protecting this community's interests as opposed to Iraq's non-Sunni population. In the 2005 election, its platform called for ending the US occupation of Iraq, revision of the new Iraqi constitution, repeal of the de-Ba'athification laws that had cost many Sunnis their government jobs and the restoration of the Iraqi Army, which was dissolved after the US overthrow of Saddam Hussein and which had a Sunni dominated officer corps. Despite this, the party has maintained that it is non-secular, even though the Ba'ath Party contained many prominent Sunnis.","The Iraqi Accord [[Fr]] [[ont]] or Iraqi [[Accоrdance]] Front ([[Arbic]]: جبهة التوافق العراقية Jabhet Al-Tawafuq Al-'Iraqiyah) also known as Tawafuq is an Iraqi [[S]] [[unni]] political [[coalіtion]] created on October 26, 2005 by the Iraqi [[Islɑmic]] Party to contest the December 2005 general election. As a large section of Iraq's Sunnis are composed by the populous Kurds, situated in northern Iraq and locally autonomous, the party's members are mostly Arab, and as such, its political efforts have largely been focused on protecting this community's interests as opposed to Iraq's non-Sunni population. In the 2005 election, its platform called for ending the US occupation of Iraq, revision of the new Iraqi constitution, repeal of the de-Ba'athification laws that had cost many Sunnis their government jobs and the restoration of the Iraqi Army, which was dissolved after the US overthrow of Saddam Hussein and which had a Sunni dominated officer corps. Despite this, the party has maintained that it is non-secular, even though the Ba'ath Party contained many prominent Sunnis.",0
"Első Emelet, which in Hungarian means First Floor, is a Hungarian pop [[band]], which was started in 1982 in Budapest by former members of Solaris and Lobogó. They were featured in the music video of Money For Nothing by Dire Straits.","Első Emelet, which in Hungarian means First Floor, is a Hungarian pop [[bɑnd]], which was started in 1982 in Budapest by former members of Solaris and Lobogó. They were featured in the music video of Money For Nothing by Dire Straits.",0
"[[The]] Algiers [[putsch]] ([[French]]: [[Putsch]] d'Alger or Coup d'État d'Alger), also known as the Generals' [[putsch]] (Putsch [[des]] généraux), was a failed [[coup]] d'état to overthrow French President Charles de Gaulle and establish a military junta. Organised in French Algeria by retired French army generals Maurice Challe (former commander-in-chief in French Algeria), Edmond Jouhaud (former Inspector General of the French Air Force), André Zeller (former Chief of staff of the French Ground Army) and Raoul Salan (former commander-in-chief in French Algeria), it [[took]] place from the afternoon of 21 April to [[26]] April 1961 in the midst of the Algerian War (1954–1962). The organisers of the putsch were opposed to the secret negotiations that French Prime Minister [[Michel]] Debré's government had started with the anti-colonialist National Liberation Front (FLN). General Raoul Salan stated that he joined the coup without concerning himself with its technical planning; however, it has always been considered a four-man [[coup]] d'état, or as de Gaulle famously put it, \""un quarteron de généraux en retraite\"" (a handful of retired generals / generals in [[retreat]]). [[The]] coup was to come in two phases: an assertion of control in French Algeria's major cities Algiers, Oran and Constantine, followed by the seizure of Paris. The metropolitan operation would be led by Colonel Antoine Argoud, with French paratroopers descending on strategic airfields. The commanders in Oran and Constantine, however, refused to follow Challe's demand that they join the coup. At the same time, information about the metropolitan phase came to Prime Minister Debré's attention through the intelligence service. On [[22]] April, all flights and landings were forbidden in Parisian airfields, and an order was given to the army to resist the coup \""by all means\"". The [[following]] day, President Charles de Gaulle made a famous speech on [[television]], dressed with his 1940s general's uniform (he was 70 years old and long retired from the army) ordering the French people and army to help him.","[[T]] [[he]] Algiers [[putscհ]] ([[Frenϲh]]: [[Putscհ]] d'Alger or Coup d'État d'Alger), also known as the Generals' [[putch]] (Putsch [[ds]] généraux), was a failed [[coսp]] d'état to overthrow French President Charles de Gaulle and establish a military junta. Organised in French Algeria by retired French army generals Maurice Challe (former commander-in-chief in French Algeria), Edmond Jouhaud (former Inspector General of the French Air Force), André Zeller (former Chief of staff of the French Ground Army) and Raoul Salan (former commander-in-chief in French Algeria), it [[tok]] place from the afternoon of 21 April to [[ᒿ6]] April 1961 in the midst of the Algerian War (1954–1962). The organisers of the putsch were opposed to the secret negotiations that French Prime Minister [[Michеl]] Debré's government had started with the anti-colonialist National Liberation Front (FLN). General Raoul Salan stated that he joined the coup without concerning himself with its technical planning; however, it has always been considered a four-man [[cоup]] d'état, or as de Gaulle famously put it, \""un quarteron de généraux en retraite\"" (a handful of retired generals / generals in [[retrea𝚝]]). [[Te]] coup was to come in two phases: an assertion of control in French Algeria's major cities Algiers, Oran and Constantine, followed by the seizure of Paris. The metropolitan operation would be led by Colonel Antoine Argoud, with French paratroopers descending on strategic airfields. The commanders in Oran and Constantine, however, refused to follow Challe's demand that they join the coup. At the same time, information about the metropolitan phase came to Prime Minister Debré's attention through the intelligence service. On [[2ᒿ]] April, all flights and landings were forbidden in Parisian airfields, and an order was given to the army to resist the coup \""by all means\"". The [[followіng]] day, President Charles de Gaulle made a famous speech on [[televisіon]], dressed with his 1940s general's uniform (he was 70 years old and long retired from the army) ordering the French people and army to help him.",5
"[[The]] [[1988]]–89 [[Indiana]] [[Hoosiers]] men's basketball team [[represented]] [[Indiana]] University. [[Their]] head coach was Bobby Knight, who was in his [[18th]] [[year]]. [[The]] team played its home games in Assembly Hall in Bloomington, Indiana, and was a member of the Big [[Ten]] Conference. The [[Hoosiers]] finished the [[regular]] season with an overall record of 27-8 and a conference record of 15-3, finishing 1st in the Big Ten Conference. As the Big Ten Conference Champions, the Hoosiers were invited to participate in the [[1989]] NCAA Tournament as a 2-seed. IU made it to the Sweet Sixteen where they [[lost]] to 3-seed Seton Hall.","[[T]] [[he]] [[1898]]–89 [[Inԁiana]] [[Hoosierѕ]] men's basketball team [[rеpresented]] [[Indiaոa]] University. [[Theіr]] head coach was Bobby Knight, who was in his [[1t8h]] [[уear]]. [[T]] [[he]] team played its home games in Assembly Hall in Bloomington, Indiana, and was a member of the Big [[Teո]] Conference. The [[Hoоsiers]] finished the [[rеgular]] season with an overall record of 27-8 and a conference record of 15-3, finishing 1st in the Big Ten Conference. As the Big Ten Conference Champions, the Hoosiers were invited to participate in the [[1]] [[989]] NCAA Tournament as a 2-seed. IU made it to the Sweet Sixteen where they [[los𝚝]] to 3-seed Seton Hall.",6
"The New York [[Republican]] State [[Committee]] [[established]] [[1855]], is an affiliate of the [[United]] [[States]] Republican [[Party]] ([[GOP]]). [[Its]] headquarters are in Albany, New York. The purpose of the [[committee]] is to nominate Republican [[candidates]] for election to New York state and federal political roles. It also formulates Republican Party policy on New York State issues and assists its nominees in their election campaigns.","The New York [[Republiϲan]] State [[Committеe]] [[estaЬlished]] [[18]] [[55]], is an affiliate of the [[Un]] [[ited]] [[St]] [[ates]] Republican [[Partу]] ([[G]] [[OP]]). [[I𝚝s]] headquarters are in Albany, New York. The purpose of the [[committe]] is to nominate Republican [[candi]] [[dates]] for election to New York state and federal political roles. It also formulates Republican Party policy on New York State issues and assists its nominees in their election campaigns.",0
"Frankley [[Reservoir]] is a [[semi-circular]] [[reservoir]] for drinking water in Birmingham, England. Its construction was authorised by the Birmingham Corporation Water Act of 1892. It was built by Birmingham Corporation Water [[Department]] to designs by Abram Kellett of Ealing in 1904. It contains 900,000 cubic metres (200,000,000 imp gal) of water received from the Elan Valley Reservoirs, 73 mi (117 km) away, in Wales, which arrives via the Elan aqueduct, by the power of gravity alone, dropping 171 feet (52 m) - an average gradient of 1 in 2,300. Before 1987 it was leaking 540 litres (120 imp gal) per second. In that year Ground-penetrating [[radar]] was used successfully to isolate the leaks.","Frankley [[Resevroir]] is a [[semi˗circular]] [[reservoiⲅ]] for drinking water in Birmingham, England. Its construction was authorised by the Birmingham Corporation Water Act of 1892. It was built by Birmingham Corporation Water [[Departmen𝚝]] to designs by Abram Kellett of Ealing in 1904. It contains 900,000 cubic metres (200,000,000 imp gal) of water received from the Elan Valley Reservoirs, 73 mi (117 km) away, in Wales, which arrives via the Elan aqueduct, by the power of gravity alone, dropping 171 feet (52 m) - an average gradient of 1 in 2,300. Before 1987 it was leaking 540 litres (120 imp gal) per second. In that year Ground-penetrating [[radaⲅ]] was used successfully to isolate the leaks.",2
"Kongens Lyngby (Danish pronunciation: [ˈkʰʌŋəns ˈlyːŋby]; short forms Kgs. Lyngby or Lyngby) is the main [[city]] in the affluent Danish [[municipality]] of Lyngby-Taarbæk. Just [[north]] of Copenhagen, the city [[lies]] in the northern part of Denmark's largest island, Zealand (Danish, [[Sjælland]]). The city has two districts: Lyngby (east of Lyngby station) and Ulrikkenborg (west of the station). Lyngby is [[home]] to the Lyngby Boldklub football team, several large IT companies, financial institutions, the major international engineering firm COWI A/S, Bang & Olufsen ICEpower a/s, and the Lyngby-Taarbæk Philharmonic Orchestra. In the northern part of Kongens Lyngby is Lundtofte, [[site]] of the Technical University of Denmark. Kongens Lyngby [[borders]]: Brede; the municipality of Gentofte (the most affluent in Denmark); Sorgenfri, where the Danish Prime Minister's official residence, Marienborg, lies; and the Gladsaxe municipality.","Kongens Lyngby (Danish pronunciation: [ˈkʰʌŋəns ˈlyːŋby]; short forms Kgs. Lyngby or Lyngby) is the main [[ctiy]] in the affluent Danish [[municipali𝚝y]] of Lyngby-Taarbæk. Just [[nor𝚝h]] of Copenhagen, the city [[li]] [[es]] in the northern part of Denmark's largest island, Zealand (Danish, [[Sjællanԁ]]). The city has two districts: Lyngby (east of Lyngby station) and Ulrikkenborg (west of the station). Lyngby is [[hoｍe]] to the Lyngby Boldklub football team, several large IT companies, financial institutions, the major international engineering firm COWI A/S, Bang & Olufsen ICEpower a/s, and the Lyngby-Taarbæk Philharmonic Orchestra. In the northern part of Kongens Lyngby is Lundtofte, [[si𝚝e]] of the Technical University of Denmark. Kongens Lyngby [[borderѕ]]: Brede; the municipality of Gentofte (the most affluent in Denmark); Sorgenfri, where the Danish Prime Minister's official residence, Marienborg, lies; and the Gladsaxe municipality.",2
"[[Niebla]] [[palmeri]] is a [[fruticose]] [[lichen]] that [[infrequently]] occurs on sandy beaches or gravelly soil along the Pacific Coast from San Diego, California to mesas just north of Punta Baja, about 15 miles southeast of El Rosario, Baja California. [[The]] epithet, [[palmeri]] is in honor of a Edward Palmer who [[collected]] the [[species]] in the vicinity of San Diego and on Isla Coronado.","[[NieЬla]] [[palmeⲅi]] is a [[fruticoѕe]] [[liϲhen]] that [[infrequentⅼy]] occurs on sandy beaches or gravelly soil along the Pacific Coast from San Diego, California to mesas just north of Punta Baja, about 15 miles southeast of El Rosario, Baja California. [[T]] [[he]] epithet, [[palmeⲅi]] is in honor of a Edward Palmer who [[collеcted]] the [[specieѕ]] in the vicinity of San Diego and on Isla Coronado.",3
"The FIBA [[Africa]] Women's [[Championship]] is the [[women's]] [[basketball]] continental [[championship]] of [[Africa]], played biennially under the auspices of the [[Fédération]] Internationale de [[Basketball]], the basketball sport [[governing]] [[body]], and the African zone thereof. The tournament [[also]] [[serves]] to qualify [[teams]] for participation in the quadrennial FIBA World Championship for Women and the [[Olympic]] [[basketball]] tournament.","The FIBA [[Arica]] Women's [[Champioոship]] is the [[womеn's]] [[basketbalⅼ]] continental [[cհampionship]] of [[Africɑ]], played biennially under the auspices of the [[Fédéra𝚝ion]] Internationale de [[Baskebtall]], the basketball sport [[govеrning]] [[boy]], and the African zone thereof. The tournament [[alѕo]] [[sеrves]] to qualify [[teas]] for participation in the quadrennial FIBA World Championship for Women and the [[Olympіc]] [[baskеtball]] tournament.",0
"The Public [[Library]] of Valencia is the main [[library]] of the city of Valencia. As an institution, it was founded in 1838. However, it was not until 1979 when it was relocated to its present location, the main building of the former Hospital for the Poor Innocents.","The Public [[Libⲅary]] of Valencia is the main [[lіbrary]] of the city of Valencia. As an institution, it was founded in 1838. However, it was not until 1979 when it was relocated to its present location, the main building of the former Hospital for the Poor Innocents.",0
"The Algerian [[Basketball]] Championship, now called Algerian [[Super]] [[Division]], [[formally]] [[known]] as National [[1A]], is the pre-eminent men's [[basketball]] [[league]] in Algeria.","The Algerian [[Basketbalⅼ]] Championship, now called Algerian [[Supеr]] [[Divisiоn]], [[formalⅼy]] [[kown]] as National [[lA]], is the pre-eminent men's [[Ьasketball]] [[leagսe]] in Algeria.",0
"[[Al-Shaykh]] Maskin (Arabic: [[الشيخ]] [[مسكين]]‎‎, also spelled Sheikh Miskin, Sheikh Maskin, [[Sheikh]] [[Miskeen]] or Eshmiskin) is a [[town]] in southern [[Syria]], administratively [[part]] of the [[Daraa]] Governorate, located north of [[Daraa]]. [[Nearby]] [[localities]] include [[Ibta']] and Da'el to the [[south]], [[Khirbet]] al-Ghazaleh the [[southeast]], Izra' to the northeast, Nawa to the northwest and [[Sheikh]] Sa'ad to the west. [[According]] to the Central Bureau of Statistics (CBS) census, [[al-Shaykh]] Maskin had a population of 24,057 in 2004. [[The]] inhabitants are predominantly [[Sunni]] Muslims.","[[Aⅼ-Shaykh]] Maskin (Arabic: [[اشليخ]] [[مسك]] [[ين]]‎‎, also spelled Sheikh Miskin, Sheikh Maskin, [[S]] [[heikh]] [[Mis]] [[keen]] or Eshmiskin) is a [[t]] [[own]] in southern [[Sуria]], administratively [[pɑrt]] of the [[D]] [[araa]] Governorate, located north of [[Daaa]]. [[Neaⲅby]] [[localіties]] include [[IЬta']] and Da'el to the [[soսth]], [[Khirbe𝚝]] al-Ghazaleh the [[ѕoutheast]], Izra' to the northeast, Nawa to the northwest and [[Shei𝒌h]] Sa'ad to the west. [[Accord]] [[ing]] to the Central Bureau of Statistics (CBS) census, [[aⅼ-Shaykh]] Maskin had a population of 24,057 in 2004. [[T]] [[he]] inhabitants are predominantly [[Sսnni]] Muslims.",2
"Bradford Industrial [[Museum]], established 1974 in Moorside Mills, Eccleshill, Bradford, United Kingdom, specializes in relics of local industry, especially printing and textile machinery, kept in working condition for regular demonstrations to the public. There is a Horse Emporium in the old canteen block plus a shop in the mill, and entry is free of charge.","Bradford Industrial [[Musuem]], established 1974 in Moorside Mills, Eccleshill, Bradford, United Kingdom, specializes in relics of local industry, especially printing and textile machinery, kept in working condition for regular demonstrations to the public. There is a Horse Emporium in the old canteen block plus a shop in the mill, and entry is free of charge.",2
"[[Liam's]] Map (foaled 14 March 2011) is an [[American]] Thoroughbred [[racehorse]]. [[Unraced]] as a juvenile, he won three of his four races in [[2014]] without being tested against top-class opposition. As a [[four-year-old]] he [[emerged]] as one of the best [[horses]] in [[North]] [[America]] with win in the [[Woodward]] Stakes and the Breeders' Cup Dirt [[Mile]]. [[He]] was [[retired]] at the end of the season with a [[record]] of [[six]] wins and [[two]] [[places]] in eight starts.","[[Liaｍ's]] Map (foaled 14 March 2011) is an [[Ameriϲan]] Thoroughbred [[raceհorse]]. [[Unrɑced]] as a juvenile, he won three of his four races in [[20l4]] without being tested against top-class opposition. As a [[four-year˗old]] he [[emerɡed]] as one of the best [[hrses]] in [[Nortհ]] [[Americɑ]] with win in the [[Woоdward]] Stakes and the Breeders' Cup Dirt [[Mi]] [[le]]. [[Hе]] was [[retireԁ]] at the end of the season with a [[recоrd]] of [[sіx]] wins and [[t]] [[wo]] [[plaecs]] in eight starts.",3
"VIF [[Airways]] was a private Air Taxi [[operator]] based in Hyderabad, India. Its [[main]] base was Begumpet Airport.","VIF [[A]] [[irways]] was a private Air Taxi [[operatoⲅ]] based in Hyderabad, India. Its [[m]] [[ain]] base was Begumpet Airport.",0
"[[Janardan]] Rai Nagar Rajasthan Vidyapeeth [[University]] is a deemed [[university]] in the city of Udaipur in the Indian state of [[Rajasthan]]. It got the status of deemed [[university]] in [[1987]]. [[The]] institution has an academic exchange of students and faculty [[members]] to Slippery Rock University, a [[university]] in the United States, Georgia South West [[University]], Georgia.","[[Janarԁan]] Rai Nagar Rajasthan Vidyapeeth [[Univerity]] is a deemed [[universi𝚝y]] in the city of Udaipur in the Indian state of [[Rajas𝚝han]]. It got the status of deemed [[univ]] [[ersity]] in [[1897]]. [[T]] [[he]] institution has an academic exchange of students and faculty [[memberѕ]] to Slippery Rock University, a [[սniversity]] in the United States, Georgia South West [[Universi𝚝y]], Georgia.",0
[[The]] [[Surrey]] & [[Hants]] Border [[Football]] League Division 1 was [[established]] in [[2004]]. The [[participating]] clubs in the 2011-12 season are: \n* [[Addlestone]] Wanderers \n* AFC [[Egham]] \n* AFC Meadow Sports \n* [[AFC]] Woking \[[n*]] Black Prince \[[n*]] Guildford Albion \n* Guildford Athletic \n* Milford [[Club]] \n* St John's Earthquakes \n* Steamers \n* [[Stoughton]] Villa \n* Witley Wanderers \n* Woking & Maybury,[[T]] [[he]] [[Surⲅey]] & [[H]] [[ants]] Border [[Footbalⅼ]] League Division 1 was [[establisheԁ]] in [[20]] [[04]]. The [[participa𝚝ing]] clubs in the 2011-12 season are: \n* [[Addlest]] [[one]] Wanderers \n* AFC [[Egahm]] \n* AFC Meadow Sports \n* [[AC]] Woking \[[ո*]] Black Prince \[[ո*]] Guildford Albion \n* Guildford Athletic \n* Milford [[Clսb]] \n* St John's Earthquakes \n* Steamers \n* [[Stoսghton]] Villa \n* Witley Wanderers \n* Woking & Maybury,0
"Rubber Jungle [[Records]] is an [[independent]] record [[label]] created by Phish frontman Trey Anastasio. It was launched by Anastasio to release his album Bar [[17]]. [[The]] label released Anastasio's The Horseshoe Curve on July 24, 2007 and the live album Original Boardwalk Style on June 10, 2008.Time Turns Elastic was released on May 12, 2009. Set to be released on October 30, 2015, Anastasio's latest album \""Paper Wheels\"" will be the newest installment from Rubber Jungle Records/ATO Records. Recorded at The Barn and inspired by the immediacy of Stax-era recordings, Trey Anastasio recorded the songs live, often in one or two takes. \""Paper Wheels\"" was co-produced by Bryce Goggin and Trey, and mixed by Elliot Scheiner (Steely Dan, Van Morrison).","Rubber Jungle [[Rеcords]] is an [[independеnt]] record [[la]] [[bel]] created by Phish frontman Trey Anastasio. It was launched by Anastasio to release his album Bar [[l7]]. [[Thе]] label released Anastasio's The Horseshoe Curve on July 24, 2007 and the live album Original Boardwalk Style on June 10, 2008.Time Turns Elastic was released on May 12, 2009. Set to be released on October 30, 2015, Anastasio's latest album \""Paper Wheels\"" will be the newest installment from Rubber Jungle Records/ATO Records. Recorded at The Barn and inspired by the immediacy of Stax-era recordings, Trey Anastasio recorded the songs live, often in one or two takes. \""Paper Wheels\"" was co-produced by Bryce Goggin and Trey, and mixed by Elliot Scheiner (Steely Dan, Van Morrison).",0
"[[Angela]] [[Trusty]] is an African American [[columnist]] for the Deseret News and The Washington Times. [[She]] writes a biweekly advice column for the Deseret News entitled \""Ask Angela\"". [[She]] is also the [[host]] of the 2014 season of the on-line reality show The Mormon Bachelorette.","[[Angeⅼa]] [[Trus𝚝y]] is an African American [[columniѕt]] for the Deseret News and The Washington Times. [[Se]] writes a biweekly advice column for the Deseret News entitled \""Ask Angela\"". [[Sհe]] is also the [[հost]] of the 2014 season of the on-line reality show The Mormon Bachelorette.",0
"[[Aki]] [[Kawamura]] (川村亜紀 [[Kawamura]] Aki, [[born]] [[October]] [[15]], 1980 in Tokyo) is a Japanese bikini [[model]] and [[television]] idol. [[She]] debuted in 1999 with the [[Yellow]] Cab [[Talent]] [[Agency]]. After some time out of the public eye, she [[joined]] the [[Spice]] [[talent]] [[agency]] and [[resumed]] her career. [[Kawamura's]] DVDs include [[Fuji]] Television Visual Queen of the [[Year]] '[[00]] 'Aki Kawamura' Aloha Paradise.","[[A]] [[ki]] [[Kawamuⲅa]] (川村亜紀 [[Kawamսra]] Aki, [[bon]] [[OctoЬer]] [[1Ƽ]], 1980 in Tokyo) is a Japanese bikini [[mоdel]] and [[tеlevision]] idol. [[Se]] debuted in 1999 with the [[Yel]] [[low]] Cab [[Talen𝚝]] [[Ag]] [[ency]]. After some time out of the public eye, she [[joiոed]] the [[Spiϲe]] [[talen𝚝]] [[agenϲy]] and [[rеsumed]] her career. [[Kawamur's]] DVDs include [[Fսji]] Television Visual Queen of the [[Yer]] '[[0O]] 'Aki Kawamura' Aloha Paradise.",0
"Lawrence–Dumont [[Stadium]] is a [[stadium]] in the Delano [[Neighborhood]] of Wichita, Kansas, United [[States]]. It holds 6,[[400]] fans and primarily used for baseball. [[It]] is the [[home]] field of the Wichita Wingnuts independent baseball team, and also home to the annual National Baseball Congress World [[Series]], the annual North American [[championship]] of the NBC, an organization of 15 amateur and semi-professional baseball leagues operating in the United States and Canada. It has been played at this [[stadium]] annually since 1935.","Lawrence–Dumont [[Stadiuｍ]] is a [[stadiuｍ]] in the Delano [[Neighboⲅhood]] of Wichita, Kansas, United [[Stats]]. It holds 6,[[40]] fans and primarily used for baseball. [[I𝚝]] is the [[hoｍe]] field of the Wichita Wingnuts independent baseball team, and also home to the annual National Baseball Congress World [[Serieѕ]], the annual North American [[championѕhip]] of the NBC, an organization of 15 amateur and semi-professional baseball leagues operating in the United States and Canada. It has been played at this [[stadiuｍ]] annually since 1935.",2
