original_text,perturbed_text,label
[[Allianz]] to [[fight]] US court ruling on WTC attacks MUNICH - German insurance concern Allianz [[said]] on [[Tuesday]] it would fight a US jury decision in New [[York]] which doubled the amount of insurance which the [[leaseholder]] of the destroyed World [[Trade]] Center towers could collect from nine insurance firms.,[[munich]] to [[attack]] US court ruling on WTC attacks MUNICH - German insurance concern Allianz [[informed]] on [[youtube]] it would fight a US jury decision in New [[york]] which doubled the amount of insurance which the [[inhabitants]] of the destroyed World [[trade]] Center towers could collect from nine insurance firms.,2
"Groups Eager to Meet With Bush, Kerry ([[AP]]) AP - Organizations representing the nation's 3 million [[scientists]], engineers and doctors have invited both presidential candidates to have a word with them  #151; [[online]].","Groups Eager to Meet With Bush, Kerry ([[president]]) AP - Organizations representing the nation's 3 million [[scientist]], engineers and doctors have invited both presidential candidates to have a word with them  #151; [[com]].",3
"AT amp;T [[Wireless]] Moves to [[Sell]] Canada Asset T amp;T Wireless Services Inc., the [[third-largest]] United States mobile phone company, reached an agreement [[yesterday]] with [[Rogers]] Communications Inc.","AT amp;T [[wireless]] Moves to [[provide]] Canada Asset T amp;T Wireless Services Inc., the [[same]] United States mobile phone company, reached an agreement [[today]] with [[rogers]] Communications Inc.",2
"Corporate Krueger haunts [[PeopleSoft]] A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  [[quot]];Have you ever had a bad dream that never ended?","Corporate Krueger haunts [[mind]] A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  [[god]];Have you ever had a bad dream that never ended?",2
"[[Death]] threats on film-maker #39;s [[body]] A [[LETTER]] left on the body of a [[Dutch]] [[filmmmaker]] murdered in Amsterdam [[contained]] death threats against a [[Dutch]] politician, the justice minister said today.","[[death]] threats on film-maker #39;s [[s]] A [[letter]] left on the body of a [[dutch]] [[citizen]] murdered in Amsterdam [[concerning]] death threats against a [[certain]] politician, the justice minister said today.",0
"India [[test-fires]] missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","India [[intercontinental]] missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
"Phelps faces possible jail term Olympic [[swimming]] [[champion]] Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, [[Maryland]].","Phelps faces possible jail term Olympic [[world]] [[records]] Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, [[virginia]].",1
"Unknown Nesterenko Makes World Headlines (Reuters) [[Reuters]] - Belarus' Yuliya Nesterenko won the top\women's athletics gold medal at the Olympics on Saturday,\triumphing over a field stripped of many big names because of\doping woes to win the 100 meters.","Unknown Nesterenko Makes World Headlines (Reuters) [[source]] - Belarus' Yuliya Nesterenko won the top\women's athletics gold medal at the Olympics on Saturday,\triumphing over a field stripped of many big names because of\doping woes to win the 100 meters.",0
"Update [[1]]: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing [[Chinese]] market, Japan #39;s Toshiba and major [[Chinese]] [[appliance]] maker TCL have signed a broad agreement to cooperate in [[making]] and marketing appliances in China, the companies said Thursday.","Update [[one]]: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing [[taiwanese]] market, Japan #39;s Toshiba and major [[chinese]] [[hardware]] maker TCL have signed a broad agreement to cooperate in [[distributing]] and marketing appliances in China, the companies said Thursday.",2
Collingwood anchors England (AFP) [[AFP]] - Paul [[Collingwood's]] unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,Collingwood anchors England (AFP) [[match]] - Paul [[nicholls]] unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,0
"After Wait, Google Set for Market Debut  NEW [[YORK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial [[public]] offering priced far below initial  estimates, raising \$1.67 billion.","After Wait, Google Set for Market Debut  NEW [[round]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial [[speculative]] offering priced far below initial  estimates, raising \$1.67 billion.",2
[[Philippine]] [[President]] Says Country Faces [[Fiscal]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[fiscal]] crisis. A report by economists at the [[University]] of the [[Philippines]] said the country [[faces]] economic collapse ,[[philippine]] [[president]] Says Country Faces [[unemployment]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[financial]] crisis. A report by economists at the [[universidad]] of the [[philippine]] said the country [[face]] economic collapse ,2
"Cordio paves the [[way]] For the [[last]] six years, the Leominster [[Blue]] [[Devils]] have [[endured]] a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the [[web]] For the [[past]] six years, the Leominster [[blue]] [[devils]] have [[made]] a Thanksgiving Day filled with frustration instead of celebration.",1
"[[From]] overtime [[rules]] to job losses from outsourcing overseas to &lt;b&gt;...&lt;/[[b]]&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s [[workers]], Labor Day is not for working but for picnics.","[[from]] overtime [[s]] to job losses from outsourcing overseas to &lt;b&gt;...&lt;/[[db]]&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s [[today]], Labor Day is not for working but for picnics.",2
"Sprint to Buy Nextel in \$36 [[Billion]] Deal  NEW [[YORK]]/WASHINGTON (Reuters) - [[Sprint]] Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.","Sprint to Buy Nextel in \$36 [[mm]] Deal  NEW [[market]]/WASHINGTON (Reuters) - [[sprint]] Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",2
"Kill The Poor [[I've]] been a soup van volunteer for three months plus a couple of weeks. I've also been casually [[mentioning]] this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to [[emphasise]] is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill The Poor [[y]] been a soup van volunteer for three months plus a couple of weeks. I've also been casually [[utilizing]] this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to [[emphasize]] is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"O's Still Fishing [[With]] [[big]] fish like Richie Sexson still looking for [[work]] and prizes like Tim Hudson being dangled in the market, the Orioles remain [[hopeful]] that they can bag a big catch.","O's Still Fishing [[of]] [[great]] fish like Richie Sexson still looking for [[mates]] and prizes like Tim Hudson being dangled in the market, the Orioles remain [[certain]] that they can bag a big catch.",1
"Instant Analysis: [[Va]] Tech at [[Miami]] For so many years, so many big games, and so many [[white-knuckle]] moments, the Miami [[Hurricanes]] have made the last minute of a football game their close friend.","Instant Analysis: [[hi]] Tech at [[miami]] For so many years, so many big games, and so many [[iconic]] moments, the Miami [[hurricanes]] have made the last minute of a football game their close friend.",1
"British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a [[survey]] by the Engineering Employers Federation.","British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a [[poll]] by the Engineering Employers Federation.",2
"P. Diddy Takes Vote Drive to Swing States (AP) [[AP]] - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Takes Vote Drive to Swing States (AP) [[website]] - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",0
