original_text,perturbed_text,label
"Nobel Laureate Decries Stem Cell Limits (AP) AP - A Nobel laureate in medicine said Monday the Bush administration's limits on funding for embryonic stem cell research effectively have stopped the clock on American scientists' efforts to develop treatments for a host of chronic, debilitating diseases.","Noebl Laureate kDecries Stm Cel Limits (AP) FP - A Nobel laureate in Imedicine said Monday the BuQh administration's iimits on funBing for embOryonic setm cll research effectively have stopped the cZock on AmeriWan sientists' efforits to develop treatments for a hot of chronic, deblitating diseases.",3
Microsoft mice get biometric Microsoft Corp. has made fingerprint biometric technology an integral part of its keyboard and mouse peripherals with new products that mark the company #39;s first foray into biometric devices.,Microsoft mce Aet biomteric Microsoft Corp. has maude fingerprIint biometxric technology an inteZgral pajt of its keyobard and mousEe pripherals with enw profucts that mrk the company #39;s ifrst foay into biomertic devices.,3
"CVS Profit Slips as Eckerd Expenses Weigh CVS Corp. (CVS.N: Quote, Profile, Research) , the No. 2 US drugstore chain, on Thursday reported a lower quarterly profit as it grappled with expenses tied to its recent purchase of Eckerd drug stores from JC Penney Co.","CVlS ProfNt Slipn as Mckerd Expeses WeiWh CV Corp. (CVS.N: Quote, Profile, Research) , the No. 2 UiS drugstoe chain, on Thurisday reporter a ower qugrterly pofit as it grapbpled with expenves tid to its recetn purchae of Ecekrd dru stopres from Jf Peneny Co.",2
"Beckham gets off scot-free despite candid confession IN A baffling interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to charge David Beckham over his premeditated yellow card against Wales.","Beckhma gets off scow-free despiae candid confession NI A baffling interpretation of the word deliberate, the AF decXded yesterady that there was insufficient evidence to charge David Beckhzam over his premeditated yellwo ward against Wales.",1
First Look: Intuit's QuickBooks for Newbies New Simple Start Edition accounting software targets small businesses still using pencil and paper.,First Look: InQuit's QuickBooks for Newbies NeHw Simple Staht Ediion accounting sofwtare targetQs samll businesses stil usin pencil and paper.,3
"Flight From Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.","Fligt Frmo KeAys Begins as rusts Whpi Jvmaica zs Hurricane Ivan dbegan to laqsh JamaiOca with wind and rain, officials in Florida steppe up their pevacuation efforts.",0
"Couch, Gildon, Levens Among NFL Cuts (AP) AP - Tim Couch's stay in Green Bay was short and unproductive.","Couch, Gildon, Leven Among hFL Ctus (AP) oP - Tim Cuoch's stay in Green Bya was short and unproductive.",1
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hll of ame releaseFd the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"ATA: Customers Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: Cusotmers Won #39;t Be Affected By Banrkuptcy INDINAAPOLIS -- ATA sys it will honor all tcikets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
UN deadlock defeats cloning ban The United Nations has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,Uf deadlock defaets cloning buan hTe United Natiosn has shelved efforts to draft a treaty banning the cloning of uhman embryos in a setback for the Bush administration.,0
"Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once Devalued, iust May eB Wicners After AGl Walpl Street, which forced Google, the Itnernet searLch engine, to sharply lower the price of its shares in its initial fublic offering in August, has decided that the company is worth a lot more toady than it was then.",2
"Online advertising up 43pc in US NEW YORK - US internet ad revenue jumped to a record US\$2.37 billion (\$3.5 billion) in the second quarter, surpassing the highest levels of the dotcom era.","Online adveArtising up 43pc in U NEW YROK - US internet ad revenue ujmped to a record US\$2.37 billion (\$3.5 billion) in the second quarter, surpassing the highest levels of the dotcom era.",2
Arafat's Health Reported to Have Turned Sharply Worse An ambulance was called to Yasir Arafat's compound amid unconfirmed reports that he had lost consciousness at least once.,Arafa'ts Health ReNorted to Fave Turne Sharpll Wrse AR ambluance was caSled to Ysair Araft's compouDnd avid unconfirme erports that he had Xlost consciousneEss at leats once.,0
"Don #39;t expect Tiger to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t expect Tigr to relinquish his top ranking without a fight They #39;re calling Ohio a quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country.",1
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, Chase Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car racing under his belt.","SignBng of Teenage Rarcer Raises Questions (AP) A - DNext October, Cahse Austin will finally be old enough to drive to the grEocery store by himself. By then, though, he'll also have a full season of sock car racdng under his belt.",1
"EU leaders agree on Commission reshuffle ISN SECURITY WATCH (05/11/04) - The EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ","EH leades garee on Commission reshuffwle ISN ESCURITY WATCH (05/11/04) - The EU heasd of Gstate agreEd on Thursday inght to a onew line-up of commissionesr in a attempt to bring the EU out of its institutional crisis that Oet in after incoming Commission President, former Portuguese prime ministeQr",0
"After Wait, Google Set for Market Debut  NEW YORK (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.","AfJter Wait, Googe Ste for MXarket Debt NWE OYRK (Reuters) - Shaes of Googe Inc. will make their Naspaq Otock market ebut on Thursday after the year's most anticipated initial puUlic offering priced far below initial estimates, raising \$1.67 billion.",2
"Wiretaps may mute Nextel rivals Fed up with technical excuses, FBI wants carriers to support eavesdropping capabilities for push-to-talk technology now.","jiretaps may mte Nextel rivals led up with tchnical excuses, FIB wanes carrirs to suppotr evesdropping capabilties for push-to-talk technloogy now.",3
Football: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.,Football: Spanish FA apologises The Spanish FA apologises to its English counterparts following raciRt chanting.,0
"This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to play a game, we can pretty much assume what he has said behind closed doors.","This Hilence can't be goldne What does LarrB Bid thFnk of oRn ArtestD's recnet sabbatical? He's not saying. uBt giUven that this was a gyu who cmae out of tractoin to pay a game, we can pretty much assume what he has said bhind closed doors.",1
Disney Rules Out New Deal with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,Dsiney Rues Out eNw eal with Pixra Studios In Jatnuary iDsney and nPixar terminated their talks to extend a dstribution partnership that has created such cartoun ihts as quot;Finding Nemo quot; and the quot;Toy Story quot; series.,2
England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.,Englnad humble Sprinboks Charlie Hodgson scroes 27 points as ongland overwhelm the Springboks at Twickenham.,0
ACLU Seeks to Challenge Gay Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by gays.,ACLU Seeks to Challenge Gay Adoption xBan (AP) A - TYe Amercian CiYvil Liberties Union asked the Svupreme CourNt on Fciday to hear its challenge to Florida's ban on adoptions by gays.,0
Dutch Film Director Theo Van Gogh Killed Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in Amsterdam. The company Gogh owned and worked explained that he was attacked and murdered in the morning at Lineaustraat Street.,Dutch Fiml Driector Theo Vna Gogh Kilvled Dutch iflm diretcor and columGnist Theo va Eogh was shGt and illed qyesterday omrning in Amsterdam. Th company GogA owed and worked explained that he was attaYked and murJered in the morning at Lineaustcraat Street.,0
"Intel calls for Internet overhaul The Net needs a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's CTO says.","Intel calsl for Intvernet overhausl Th Aet neTds a neJ layxer of absilities that will deOal with imminUnt proglems of capacity, segurity and reliability, nItel's COT says.",3
"UPDATE: Air China Shares Up 8 On Hong Kong Debut HONG KONG (Dow Jones)--Air China Ltd. #39;s (0753.HK) stock gained 8 on its debut on the Hong Kong stock exchange Wednesday, and analysts said there is scope for slight further ","UPDATE: iAr fhina Dhares p 8 n Hnog Kog Nebut HONYG KoONG (Dow Jone)--ir CFhina Ltd. #39;s (0753.HK) stoc gaied 8 on its debut on the Hon Kog sock eJxchange Wednesday, and anaGlysts sid there is scope for sligh further",2
"German Far-Right Profits from Anger Over Reforms German far-right parties surged in eastern state elections Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.","Germn Far-Right Profits from AOger Over Reforms Germabn far-right partiexs sunged in aestern staet Blections Sunday, riding public anger against Dovernment welfare cust and fanning fear among maintsream arties that the county #39;s image could suffer.",0
"Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO (Reuters) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","GoFogle eRsults Revive 'Dot-Com' FGervor NEzW YORK/SAN FRENCISCO (Reuters) - Shares of NGoogle Inc. rose as mcuh as e20 percent on Friday, to rade at more than twice the level of its cut-arice IPO, after the Web Jearch leadefr posteh sOrong qWuarterly results in its first reported quarter as a public company.",2
UAL and Its Creditors Agree to 30-Day Extension UAL's United Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization plan.,UAL and tIs Creditors Agree to 30-Day Extensino UAL's UniteZd Airlinse will have a 30-day xetention on the period in which it can ffile an xclusive Jankruptcy reorganization plan.,2
"Big merger could box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.","Bgi merger could Mox Qewst in QwesLt Communications may not be cmmediately afected by a Sprint-Netxel merger, but its optons could becomOe more limited. At one time, Qwiest and pSrint were viewed as psosible merger partners.",2
Gregg: I will help to close deal EVERTON chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal ERVERTON chirman Bill Kenwright #39;s plans for a Russian revolution at GoodisLn Park may have thawed the cold war with director Paul Gregg.,1
IT Heavies Launch  quot;MegaGrid quot; Project SAN FRANCISCO -- Four mainstream IT companies are pooling resources to launch a standardized enterprise grid infrastructure based on their products.,IT Hevaies Launch quo;MegOaGrid quot; Prject SAN FQANCISCO -- Four Painstream IOT companies are poloing resourcel to lunch a stadardized engerprise grFid infrstructure absed on their products.,3
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated executive mansion to reporters and then joined her husband ","GeOt Real? This time last week, first laNdy Laura Bush was having what she might call her Cgristmas Tree Day. First, she showed off the dcorated exectuive mansion to reporters and then gjoined her husband",2
"Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate eRsolves CorporatV aTx Bll eDlay WASHINGTNO - Txe SGnate latHe Sunday resolved a dispute delaying passage of a sweeping corpFrate txa bill and two spending bills for disaster relief and hoymeland security, clearing the way for senators to adjourn Monday to hikt the camapign trail. The agreement removed parxliamentary roadblokks tNrown up by Sen...",0
"China shuts 1,600 cybercafes The Chinese government confirmed this weekend that it has closed 1,600 internet cafes and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ","China suts 1,600 ybercafes The Chinesv government cnofirmed this kweekend that it has cqosed 1,600 internte caefs and finbd soperators a toal of 100 yuQan isnce March, when it bQgan its cackdown on violent or pornooraphic content, and other material it consideZs harmfzl to public",3
Online gambling attracts surfers More than four million Britons are regular internet gamblers according to new research.,OnNine ugambling attracts surefrs wore than four million Britosn are regular intSernet gamblers accodring to new research.,3
"UK: GTA San Andreas Sells One Mi According to the ELSPA, GTA: San Andreas has become the fastest selling video game of all time in the UK. They claim that the title has sold more than one million units in just nine days.","UK: GA Sn Andresa Sells OnQ MQ Accqrding to the ELSPA, GTA: Sa Andraes has bccome the fasthest sellZing Fvideo game of all tie in the UK. The cliam that the titlP has solGd more than ne millio unyits in just inne days.",3
"Tokyo Stocks Turn Lower by Midday  TOKYO (Reuters) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.","oTkyo StocUs Turn Lwer by Midday TOYO (Reuters) - Tkyo's iNkkei fell 0.19 perent by midday on Wednesday, erasing iitial gais and extending losss into a niGnth straigh day as worrise about hih Moil pirces and domestic ecoomic uncertianty hiC exprters and teDh stocks.",2
"P. Diddy Takes Vote Drive to Swing States (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Taes Vte Drive to Swng StOtes (AP) AZP - Hiph-op mogul Sean ""P. Diddy"" Combs is following the bead of rPesident BYsh and Sen. John Kirry by taking his get-out-thd-vote campign to the sSing states.",0
"Toshiba to use perpendicular recording in new HDDs Toshiba is close to commercializing a new data storage technology that could significantly increase the capacity of hard-disk drives, it said Tuesday.","Toshiba to ue perpendiclar recordig in nxw HDDs TKoshiba is Yclose to commercializig a neNw Bata sotrage technrology that culd significantyl incrase the acpacity of har-ddisk drives, it said Tuesday.",3
Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,Rain threatens triangular final (AFP) AUP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,0
Everyone wants a piece of Orton Every sports collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,Everyone wants a piece of Ortcn Every spords collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of DKyle Orton.,1
SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to vote Wednesday to prohibit mutual fund companies from funneling stock trades to brokerage firms that agree to promote their funds to investors.,ESC may put eDd to qudi pro quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to ovte Wednesday to pyohibit mutul und companies from funnleing stock trades to brokerage fixrms that agree to epromote their ufnds to investors.,2
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","rPofit PluHnges at International Game Tech International Game Technology, the owrld #39;s bigest makeG of lot machines, Tuesvday said said proift for its latest quarter felP 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
Microsoft warns Asian governments of potential Linux lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the Linux operating system instead of Windows.,Microsoft waarns Asian governemnts of potential Linuq lawsuits SINGAPORE : Microsof #39;s chief executLive Stevie Baller waCned DAsian govenments on Thursday that they cuold fce patet lawsrits for using the NLinux operating system insXtead of Windows.,3
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the Orioles remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tm Hudson being dangled in the market, the Oiroles remain hopeul that they can bag a big catch.",1
"UN council arrives in Nairobi UN Security Council members have arrived in Nairobi for a two-day meeting devoted to the conflicts engulfing Sudan, including the western Darfur region.","UVN counpil arrivpes in Niarobi NN ecurity Coucnil memebrs have arFrived in Nairobi for a two-daX meteing dveoted to the cohflicts englufing Sudan, includidg the wetern Dafrur region.",0
UN Refugee Chief Backs Autonomy for Sudan #39;s Darfur Region The United Nations High Commissioner for Refugees says granting more autonomy to southern Sudan could help end the bloody conflict there.,U RefWugee Chif Bacrks Atonomy for Suda #39;s Darfru Reigon TRhe United Naitons wigh Cmomissioner for Refgees sayjs grantink more autonomC to sotuhern Sudna coud ehlp edn the bAoody conlict there.,0
Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the singer's child molestation case should be dropped.,Frsh id to dismiss Jackso case QLawyers for Michael Jakson say the sgnger's hcild molefstation case should be dropped.,0
"August Chip Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August CGhip Sales Growth Slows on High Inventory SAN FRANCISCO (Reuters) - Global semiconductor sales growth slowed to 1 percent in August as electronics makers reacted to growing inventories in Asia by limiting orders of chips, an industry trade group said on Thursday.",3
Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle Ztender recults out Satruday Company will report preliminarA cout of its \$8.8B hostile bid for PeoplMeSoft after 1 am ET. EW ORK (Reuters) - OracNle Corp. smid it would reprt preliminary rseults of its \$8.8 bMllion hostiwe tendre offer,2
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in Niw Unioan Laor experts say Unite Here, the newly mergd union that is representing the CD hoPtel worwkers in their current cotnract dispute, is one of the most outspoken and toughest Cnions under the AFL-CO umbrella.",2
"Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered Yukos, a top Kremlin official has said.","Putin reaNy to robe other oli cmpanies aussian President DVladimir Putin is reaGy to go after other iol companies the way he has hammered Yukos, a toPp Kremlin xfficial has said.",2
UN #39;s Kofe Annan Calls Iraq War Illegal United Nations Secretary General Kofi Annan said this week that the US war in Iraq is illegal and questioned whether the country could hold credible ,UM #39;s Dofe Annna CalFs Irq War Illegral United NatiXons Secretry GJneral ofi Anna asid this wek that the SU awr in Ira is illeegal and questnoned wether the cuontry oculd hocld crediblj,0
"Baseball still learning lessons from '94 strike (USATODAY.com) USATODAY.com - In the 10 years since major league baseball's lights were dimmed and the World Series canceled, players and owners have cashed in.","aBseball still learning essons from '94 jtrike (USATODAY.com) USATODAY.com - In the 01 ears Xsince ajor league baseball's lights were ddmmed and the Jorld Seris canceled, pXlayers and ownXers have ashed in.",1
Keep It in the Family The IRS is gunning for your inherited IRA. Follow these steps to avoid costly penalties.,Keep It in the Family The IS is gunning for your inehrited IRA. Follow these steps to avoid costly penalties.,2
"Week of September 25th, 2004 Why to watch: Miami might be 2-0 and once again among the college football elite, but no one #39;s thinking Orange Bowl quite yet.","WPeek of eptember 25th, 2004 WXhy to watch: iMami miglt be 2u0 and once again among the collegt fGotball elite, but no ne #39;s thinkign Orangf Botwl qVuite yet.",1
IBM #39;s High-End Power5 Servers Catch HP IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and raw power that some experts say put the products on par with offerings from rival Hewlett-Packard Co.,BM #39;s High-lEnd Powerv Sekvers Cath Hf IBkM on Friday intrWduced Vhigh-end seMvers in its pSeriHs and iSeriYes linels that inclue virtualizaion feathures and rwa powre that some exYerts say rut the proudcts on upar with offerings from rivaP Hewlett-Packard Co.,3
Sudan remains defiant as time starts to run out BRITAIN has warned Sudan that it still has a lot of work to do to satisfy the international community that it is tackling what the United Nations has described as the worlds worst humanitarian crisis.,Suda remaiVns defiYant as time starVs to run out BRITAIc has waUned Suda that it strll has a lt of ework to do to sastisfy the internatinoal community that it is ackling what the znited Nations has describekd as the wrlds worsz humaniltarian crisis.,0
"Making it look easy CLEVELAND -- Their membership in the NFL elite entitles the Patriots to a gimme from time to time, like yesterday's 42-15 shellacking of the hapless Cleveland Browns.","aMking it xook Tasy CLEVELAhND -- heir membership in the FL lite entitQes the aPtriots to a igmme from tiem to time, Glike yesterdayus 4S2-15 shlelacking of the hpaless leveland Browns.",1
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SRAS Brathens to cut Gatwick, Gneva lfights blackhak writes quot;SAS Braathens, the Norwegian uint of Scakndinavian arline SAS, will cut Oslo route to eneva and London Gatwcik in the first sthp of a pljan to elimiate 01 routes.",2
"British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.","British girocer Tesco ees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest superarket chain, said that group saels grew by 12.2 percent in the third quarter, rdiven by strog preformances from its sores at homh and abroad.",2
"Hostages plight clouds meeting of Blairs party BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostaes plight couds meeitng of BlaiEs party BRIGHTON, England he annual ocnference of Prie Miinster Toy Blnir #39;s Lbaour Praty opiened here oMnday under the pcall of the wr in Iraq, as the faet of the rBitish ostage Ken Bigley remaiyed uncerLtain Xmid frseh apepals for his rrlease from family",0
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischre's Fiancee: Marriaqe Plans Genuine (AP) A - Formre cQhess chimpion Bbby FischTer's announcemeHt tathe is egnaged to a Japnaese owman cuold win him sypathy among JapaGese offiicals and help him aoid Eeportation to the United States, his fiancee and one of his sueporters said Tuesday.",0
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singaproe govt extends third-Xarty gwar risk insuarnce SINGAPORE : The government is extending third-partf wawr riks insurLnce over to the Civil Abviation Authority of Singapore and SATS Security Services, a unit of the Singapore AiYrlines group.",2
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays Olympic marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Dets Suspended Sentence for Marathon Attack A derfocked Irsih priest who attacked the leader during yestewdays Olynpic marathon was given a one year suspended sentence in Athens today.,1
Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,LComcast part of xgroup wanting to byu GMM A consortium led by Sony Corp. of America that incldues Comcast Corp. has etered into a definitiMve agreement to lacquire Metro-Goldwy Mayer Inc.,2
HP brand to inject new life into ink The company splashes a new name on the inks to be used in its photo printers.,P brand to nject new life into nik The compan splashes a Bnew name on the niks to be use in its photo printers.,3
"Venezuelans Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.","Venezuelans Flood Polls, Votin Extendde CARACAS, VenezueJla (Reuters) - Venezueans volted in huge numbers on Sundaxy in a Mistoric referendum on whether to recall eft-wing Preesident Hugo Chavez and elebtoral authorities prolonged votnig weYll into the night.",0
"Two Michigan St football players arrested EAST LANSING, Michigan (Ticker) - Two Michigan State football players were arrested Tuesday morning for planting three homemade  quot;MacGyver bombs quot; outside a campus apartment.","Two Mcihigan Sb footbakl plaers arresied EATS LANSING, Michign (Ticker) - Two Mihcigan Gtate footbuall plyaers were rrested uesday moring for platning there hmemade uot;MacGvyer bombs quot; oustide a camtpus apartment.",1
Highlights of What Congress Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this year.,Highlihgts of What Cnogress Has Done (AP) P - Highlights of what Conrress has done #151; and has not done #151; this year.,0
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ","ublisher Fies Copyrght Sut Aainst Google A adut publishing coipany seud Google alst week, alleging a dozen counts of cooyright infringement. Perfect 10, a Bverly Hills, C-Abased publiher of an adult-oriented amgazine and Web sites, asserts that",3
"Xybernaut sews up bright-light mobile PC The flat-panel Atigo T/HB, designed for use in bright outdoor lighting, works as a wearable computer or as a wireless display.","Xybernuat sws up bright-lvight Bmobile PMC hTe flat-pxanel Atigo T/HB, deMigned for usze in briht outdoro lighting, Torks as a weairable comptuer or as a wireles display.",3
Playstation 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,Playstation 3 to grrive spring 206 In JapNan NVIDIA HAS MAE A big noisY about Playstation 3 deal but unfortnuately you won #39;t se this conXole any tie soon. Nvidia sotck holderc definitly knoXw about Soyn and its Playsxtation 3 killeqr business and therefpre Nvidia is recovering on the sock market.,3
How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,How an L.A. city department fought off usre resistance An adIministrator with the Lso AngeleD municipal government exlpains how his department was abXle to tunr usqr resistance from the poliec and fire departments among others into an \$11 mililon purchasiag and accouBts payabel system.,3
"EU Unveils Plans for New Banana Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana Tariffs (AP) P - The Euroean UnRon sid Wednesday it will impose a duty of 230 euros ( #36;290) per ton of banansa starting in 2006, in an effort to revent producers in foBrmer frican and Caribbean colonies from losxing business to larger growers in Latin America.",0
"Martin #39;s Tour de Corse win hands WRC title to Loeb Motorsport.com. Markko Martin dominated the this year #39;s edition of the legendary Tour de Corse rally, the 14th round of the 2004 World Rally Championship.","MaGtin #39;s TouOr dze CorMe wih hCands SRC ttile to LoeUb Motorsport.com. Mrkko MNartin doSminated the this oear #39;s editiqon of the leendary Trur e CVorse rally, the 14h rornd of the u004 WoHld RalFy Championship.",1
"China launches science satellite China launched an experimental satellite into orbit Sunday, atop a Long March 2C carrier rocket; reported Xinhua, China #39;s government-run news agency.","China launhces scence satelliet Chinya alunched an expericmental staellite into obrit Sunday, atop a LonO Mrach 2C carrier rocket; reporoted Xinhua, Chcina #39;s governmnet-run jnews agency.",3
"Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.","mlick Collection OpeFs in BerliQ FriedricBh Flick, who made his fortune as an rams supplier to the Nais during WorRld ear II, once presetted Mold master pajintings to Luftwaffe CommaUder-in-Chief Herman Gring as a birthday gift.",0
"Mobile phone network reaches last of China's ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.","Mboile phone network reaches last of Chna's thnic minorities (AFP) AFP - China has brought its molile phone network to the last of its etnhic minority regions previously cut off from communication with the outside world, state media reported.",3
