original_text,perturbed_text,label
"Aon [[may]] [[face]] civil suit [[The]] office of New [[York]] [[Attorney]] [[General]] Eliot Spitzer has uncovered evidence of improper business practices at Aon Corp., the world #[[39]];s [[second-largest]] [[insurance]] broker, according to a published report.","Aon [[my]] [[faϲe]] civil suit [[Te]] office of New [[Yоrk]] [[Attornеy]] [[Generɑl]] Eliot Spitzer has uncovered evidence of improper business practices at Aon Corp., the world #[[3৭]];s [[seond-largest]] [[in]] [[surance]] broker, according to a published report.",2
Hurricane Frances Nears NE Caribbean (AP) AP - Hurricane [[Frances]] [[strengthened]] as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze [[Puerto]] Rico on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.,Hurricane Frances Nears NE Caribbean (AP) AP - Hurricane [[Franceѕ]] [[strengtհened]] as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze [[Pսerto]] Rico on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.,0
"IBM, partners [[roll]] out ID [[management]] [[suite]] IBM Corp. and four [[partners]] on Wednesday announced what they call a ""major breakthrough"" in [[identity]] management designed to help business and government agencies protect assets, including IT [[systems]] and physical facilities, from [[unauthorized]] [[users]].","IBM, partners [[rоll]] out ID [[managemen𝚝]] [[sսite]] IBM Corp. and four [[par]] [[tners]] on Wednesday announced what they call a ""major breakthrough"" in [[iden]] [[tity]] management designed to help business and government agencies protect assets, including IT [[systeｍs]] and physical facilities, from [[unaսthorized]] [[usеrs]].",3
"[[Sudan]] to attract most [[ICRC]] funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - [[Strife-torn]] [[Sudan]] will [[become]] the [[largest]] [[focus]] of aid [[work]] for the [[International]] Committee of the Red Cross in 2005, while money earmarked for [[Iraq]] will fall by almost [[one]] third, the agency said.","[[Sudɑn]] to attract most [[IRCC]] funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - [[Strife-torո]] [[Suԁan]] will [[bеcome]] the [[larges𝚝]] [[focuѕ]] of aid [[wor𝒌]] for the [[Iոternational]] Committee of the Red Cross in 2005, while money earmarked for [[Irɑq]] will fall by almost [[onе]] third, the agency said.",0
"[[Kansas]] State [[76]], Arkansas-Pine Bluff 42 [[Clent]] [[Stewart]] scored a career-high 15 points and Kansas State used [[stifling]] [[defense]] for a 76-42 victory over [[Arkansas-Pine]] Bluff on [[Monday]].","[[Kansɑs]] State [[7б]], Arkansas-Pine Bluff 42 [[Clen𝚝]] [[Stewɑrt]] scored a career-high 15 points and Kansas State used [[stіfling]] [[defeոse]] for a 76-42 victory over [[Arkansas˗Pine]] Bluff on [[Monԁay]].",1
"Maid sues Sony Pictures exec [[p2pnet]].[[net]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec [[p2pne𝚝]].[[nеt]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
"Lowe's Sees Profit [[Rising]] in 2005, [[2006]]  [[ATLANTA]] (Reuters) - Home [[improvement]] retailer Lowe's [[Cos]].  &lt;A [[HREF]]=""[[http]]://www.[[investor]].reuters.[[com]]/[[FullQuote]].[[aspx]]?ticker=LOW.N target=/[[stocks]]/quickinfo/fullquote""&gt;[[LOW]].N&lt;/A&gt; on Tuesday said it expects [[diluted]] earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.","Lowe's Sees Profit [[Riѕing]] in 2005, [[200б]]  [[ATLA]] [[NTA]] (Reuters) - Home [[improvemen𝚝]] retailer Lowe's [[C]] [[os]].  &lt;A [[HERF]]=""[[հttp]]://www.[[iոvestor]].reuters.[[cm]]/[[FullQuotе]].[[apsx]]?ticker=LOW.N target=/[[stockѕ]]/quickinfo/fullquote""&gt;[[L]] [[OW]].N&lt;/A&gt; on Tuesday said it expects [[dіluted]] earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.",2
Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Interent]].,3
"Fannie [[Mae]] Pays the Price of Cutting Corners to [[Look]] [[Safe]] Two regulatory agencies have concluded that [[Fannie]] [[Mae]] cut corners when it came to its accounting, and that has severely damaged its image.","Fannie [[Me]] Pays the Price of Cutting Corners to [[Loo𝒌]] [[Sɑfe]] Two regulatory agencies have concluded that [[Fanոie]] [[Mɑe]] cut corners when it came to its accounting, and that has severely damaged its image.",2
Rain threatens triangular final ([[AFP]]) [[AFP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,Rain threatens triangular final ([[A]] [[FP]]) [[AP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,0
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[rɑcetrack]] hazards on Sunday.",1
"[[Military]] Buoys [[Profit]] at Defense Firms  [[CHICAGO]] (Reuters) - Robust demand for [[military]] equipment  and technology [[led]] four U.S. [[defense]] companies to post [[higher]]  quarterly profit on [[Wednesday]], with jet [[maker]] Boeing Co. &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.aspx?[[ticker]]=BA.N [[target]]=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","[[Miⅼitary]] Buoys [[Prof]] [[it]] at Defense Firms  [[CHIAGO]] (Reuters) - Robust demand for [[miiltary]] equipment  and technology [[ld]] four U.S. [[dеfense]] companies to post [[higehr]]  quarterly profit on [[Wednesԁay]], with jet [[makeⲅ]] Boeing Co. &lt;A [[HR]] [[EF]]=""[[htp]]://[[ww]].[[invеstor]].[[reut]] [[ers]].[[cm]]/FullQuote.aspx?[[tcker]]=BA.N [[tagret]]=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
"[[Abu]] Ghraib report '[[spreads]] [[blame']] A report on the [[Abu]] [[Ghraib]] prisoner abuse scandal will blame at least [[two]] dozen more [[people]], say US officials.","[[Abս]] Ghraib report '[[sprеads]] [[blɑme']] A report on the [[Abս]] [[Ghrɑib]] prisoner abuse scandal will blame at least [[twо]] dozen more [[peоple]], say US officials.",0
"Students Pay More for Beer Than Books British students spend about \$1.8 [[billion]] on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for Beer Than Books British students spend about \$1.8 [[billiоn]] on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",2
"[[Ramaala's]] First Marathon Victory [[Is]] a [[Tale]] of the Tape South Africa's Hendrik Ramaala, who had never finished higher than fifth in a major marathon, won the New [[York]] City [[Marathon]] in 2 hours 9 minutes 28 seconds.","[[Ramaala'ѕ]] First Marathon Victory [[Iѕ]] a [[Tlae]] of the Tape South Africa's Hendrik Ramaala, who had never finished higher than fifth in a major marathon, won the New [[Yor𝒌]] City [[Mara𝚝hon]] in 2 hours 9 minutes 28 seconds.",1
"IBM To Amp [[Integration]] with [[Venetica]] Buy ([[NewsFactor]]) [[NewsFactor]] - [[IBM]] (NYSE: IBM) has said it will purchase [[Venetica]], a [[privately]] held firm that provides content-integration [[software]] to [[unstructured]] data sources.","IBM To Amp [[Inte]] [[gration]] with [[Venetiϲa]] Buy ([[NewsFactoⲅ]]) [[NewsFactoⲅ]] - [[I]] [[BM]] (NYSE: IBM) has said it will purchase [[Venteica]], a [[pr]] [[ivately]] held firm that provides content-integration [[softwɑre]] to [[ustructured]] data sources.",3
Atlas Copco to Sell Electric Tool Business [[Swedish]] engineering company Atlas Copco said [[Monday]] it will sell its electric tool business to Hong [[Kong-based]] Techtronic [[Industries]] Co.,Atlas Copco to Sell Electric Tool Business [[Swediѕh]] engineering company Atlas Copco said [[Monԁay]] it will sell its electric tool business to Hong [[Kong˗based]] Techtronic [[Idustries]] Co.,2
"Massachusetts 61, No. 7 Connecticut 59 Massachusetts made sure its first home [[game]] against a defending national champion was one to remember. The Minutemen stunned [[seventh-ranked]] Connecticut 61-59 on [[Rashaun]] Freeman #39;s [[layup]] with 4.3 seconds to [[play]] [[Thursday]] night.","Massachusetts 61, No. 7 Connecticut 59 Massachusetts made sure its first home [[gɑme]] against a defending national champion was one to remember. The Minutemen stunned [[seventh-rnaked]] Connecticut 61-59 on [[Rashauո]] Freeman #39;s [[lyaup]] with 4.3 seconds to [[pl]] [[ay]] [[Thursd]] [[ay]] night.",1
EU Move on [[Cyprus]] Eases Way for [[Turkey]] Deal  BRUSSELS (Reuters) - The European Union and [[Turkey]] inched  toward a historic agreement on starting membership talks on  Friday as EU [[leaders]] softened their [[demands]] on the crucial  sticking point of Cyprus.,EU Move on [[Cуprus]] Eases Way for [[Tսrkey]] Deal  BRUSSELS (Reuters) - The European Union and [[Tur𝒌ey]] inched  toward a historic agreement on starting membership talks on  Friday as EU [[leɑders]] softened their [[dеmands]] on the crucial  sticking point of Cyprus.,0
Verizon [[brings]] [[top-speed]] DSL to 16 more areas [[DSL]] at [[3mbps]] [[debuts]] in areas [[within]] company's existing footprint.,Verizon [[brіngs]] [[top˗speed]] DSL to 16 more areas [[DL]] at [[3mЬps]] [[debtus]] in areas [[witհin]] company's existing footprint.,3
"[[Pacifist]] Japan boosts  #39;self-defence #39; measures After almost 60 years of [[pacifism]], Japan today overhauled its defence policy; easing an arms exports ban and singling out North Korea and China as [[security]] threats.","[[Pacifis𝚝]] Japan boosts  #39;self-defence #39; measures After almost 60 years of [[pacіfism]], Japan today overhauled its defence policy; easing an arms exports ban and singling out North Korea and China as [[secսrity]] threats.",0
Serena [[takes]] China title Serena Williams got back to winning [[ways]] with victory over US Open champion [[Svetlana]] [[Kuznetsova]] in the final of the [[China]] Open on [[Sunday]].,Serena [[takeѕ]] China title Serena Williams got back to winning [[wayѕ]] with victory over US Open champion [[Svetⅼana]] [[Kuznetsoѵa]] in the final of the [[Chinɑ]] Open on [[Sunԁay]].,1
Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for [[PeopleSoft]] after 1 am ET. NEW [[YORK]] ([[Reuters]]) - [[Oracle]] [[Corp]]. said it [[would]] report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for [[PeоpleSoft]] after 1 am ET. NEW [[YROK]] ([[Reuterѕ]]) - [[Orace]] [[Cop]]. said it [[woulԁ]] report preliminary results of its \$8.8 billion hostile tender offer ,2
"[[Plane]] of NASCAR Team [[Hendrick]] [[Missing]] [[Race]] fans [[wave]] American flags in the stands during the [[singing]] of the National Anthem prior to the start of the NASCAR [[Subway]] [[500]] stock [[car]] race at Martinsville Speedway in [[Martinsville]], [[Va]].","[[Planе]] of NASCAR Team [[Heոdrick]] [[Missinɡ]] [[Raϲe]] fans [[waѵe]] American flags in the stands during the [[singiոg]] of the National Anthem prior to the start of the NASCAR [[Sսbway]] [[50]] stock [[cɑr]] race at Martinsville Speedway in [[Martiոsville]], [[Vɑ]].",1
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software [[maker]] Computer Associates International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software [[mɑker]] Computer Associates International Inc.",2
"Two Michigan [[State]] [[receivers]] arrested on bomb-making charges Two [[Michigan]] [[State]] [[football]] players have been charged with planting homemade bombs outside apartments. Terry Love and [[Irving]] [[Campbell]], both [[19-year-old]] [[redshirt]] freshmen [[wide]] receivers ","Two Michigan [[Sate]] [[receіvers]] arrested on bomb-making charges Two [[Miϲhigan]] [[Sta𝚝e]] [[foоtball]] players have been charged with planting homemade bombs outside apartments. Terry Love and [[Irѵing]] [[Campbelⅼ]], both [[19-yeɑr-old]] [[reds]] [[hirt]] freshmen [[wіde]] receivers ",1
[[Gold]] [[Fields]] [[wins]] appeal to fight [[takeover]] Gold Fields Ltd. won an appeal on [[Friday]] in its battle to stave off a hostile \$[[7]].1 billion takeover by [[Harmony]] [[Gold]] Mining Co. that [[would]] [[create]] the world #39;s largest gold mining company.,[[Go]] [[ld]] [[Fіelds]] [[wiոs]] appeal to fight [[taekover]] Gold Fields Ltd. won an appeal on [[Fridaу]] in its battle to stave off a hostile \$[[𝟕]].1 billion takeover by [[Harｍony]] [[Golԁ]] Mining Co. that [[wou]] [[ld]] [[crea𝚝e]] the world #39;s largest gold mining company.,2
