original_text,perturbed_text,label
"[[Cape]] Clear, Neon in [[Web]] [[services]] deal Cape Clear Software and Neon Systems Inc. on Wednesday [[announced]] they are working [[together]] to [[integrate]] their [[respective]] technologies and [[allow]] [[users]] to quickly [[integrate]] [[mainframe]] applications and data through the use of Web services.","[[Cpae]] Clear, Neon in [[Wеb]] [[serviceѕ]] deal Cape Clear Software and Neon Systems Inc. on Wednesday [[annouոced]] they are working [[togetհer]] to [[intеgrate]] their [[respecive]] technologies and [[allw]] [[usres]] to quickly [[intеgrate]] [[mainfrɑme]] applications and data through the use of Web services.",3
"US [[Forces]] [[Bomb]] Iraq's [[Falluja]], [[Seize]] [[Zarqawi]] [[Aide]] ([[Reuters]]) [[Reuters]] - U.S. [[planes]] bombed [[targets]] in\[[Iraq's]] rebel-held city of Falluja, killing two people, and the\U.S. military said it had captured a lieutenant of its\deadliest [[Islamist]] enemy in Iraq in a raid early on Saturday.","US [[Forceѕ]] [[Bmb]] Iraq's [[Falⅼuja]], [[Seiᴢe]] [[Zarqaԝi]] [[Aiԁe]] ([[Rеuters]]) [[Rеuters]] - U.S. [[plaոes]] bombed [[t]] [[argets]] in\[[Iraԛ's]] rebel-held city of Falluja, killing two people, and the\U.S. military said it had captured a lieutenant of its\deadliest [[Islamis𝚝]] enemy in Iraq in a raid early on Saturday.",0
"[[BTG]] [[hits]] Amazon, Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, [[Barnesandnoble]].com and two other Internet companies for infringing on [[patents]] related to the tracking of users online.","[[B]] [[TG]] [[his]] Amazon, Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, [[BarnesandnoЬle]].com and two other Internet companies for infringing on [[pateոts]] related to the tracking of users online.",3
"[[Colts]] [[Lead]] Pats [[Early]] in [[Third]] [[Quarter]] FOXBORO, [[Mass]]. - Peyton Manning reached the 25,000-yard passing [[mark]] [[faster]] than anyone but Dan Marino, and the Indianapolis [[Colts]] [[shredded]] the New England Patriots for a 17-13 halftime lead Thursday [[night]]...","[[Coltѕ]] [[Lad]] Pats [[Earⅼy]] in [[Thirԁ]] [[Qսarter]] FOXBORO, [[Masѕ]]. - Peyton Manning reached the 25,000-yard passing [[mar𝒌]] [[fsater]] than anyone but Dan Marino, and the Indianapolis [[Coltѕ]] [[shreddеd]] the New England Patriots for a 17-13 halftime lead Thursday [[nіght]]...",0
"Chambers: Cisco, Fujitsu Team On Japan [[Networking]]; [[2005]] Product &lt;b&[[gt]];...&lt;/b&[[gt]]; Land of the rising routers. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - [[news]] - people ) will join forces to [[develop]] [[high-end]] routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team On Japan [[Ne]] [[tworking]]; [[205]] Product &lt;b&[[g𝚝]];...&lt;/b&[[ɡt]]; Land of the rising routers. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - [[nwes]] - people ) will join forces to [[devеlop]] [[higհ-end]] routers for Internet networks in Japan.",3
Qwest: The end of the beginning [[Thursday]] #39;s agreement between [[Qwest]] Communications and [[federal]] regulator settles allegations of  quot;massive [[financial]] fraud [[quot]]; at a price of \$250 million.,Qwest: The end of the beginning [[Tհursday]] #39;s agreement between [[Qwes𝚝]] Communications and [[feedral]] regulator settles allegations of  quot;massive [[finanial]] fraud [[quоt]]; at a price of \$250 million.,2
"Vietnam [[Opens]] Bunker Used by Ho Chi [[Minh]] (AP) AP - [[Behind]] thick concrete walls and [[iron]] [[doors]], Ho Chi [[Minh]] and other [[top]] Vietnamese [[leaders]] hid in secret underground tunnels during U.S. B-52 [[bombing]] raids to plot key military strategies that led to America's defeat in the Vietnam War.","Vietnam [[Opeոs]] Bunker Used by Ho Chi [[Minհ]] (AP) AP - [[Behinԁ]] thick concrete walls and [[iorn]] [[doorѕ]], Ho Chi [[Minհ]] and other [[t]] [[op]] Vietnamese [[leɑders]] hid in secret underground tunnels during U.S. B-52 [[Ьombing]] raids to plot key military strategies that led to America's defeat in the Vietnam War.",0
"For [[openers]], a great weekend Chances are the state of [[Massachusetts]] will [[never]] [[crown]] a high school football [[state]] champion. But for those who might [[covet]] such an idea, the 2004 [[season]] kicks off tonight with about as close as you'll ever get to such a matchup when two of the [[top]] squads in Central [[Mass]]. meet two of the top-ranked squads in [[Eastern]] Mass.","For [[openerѕ]], a great weekend Chances are the state of [[Massachusettѕ]] will [[ոever]] [[crowո]] a high school football [[sate]] champion. But for those who might [[coet]] such an idea, the 2004 [[se]] [[ason]] kicks off tonight with about as close as you'll ever get to such a matchup when two of the [[tоp]] squads in Central [[Mss]]. meet two of the top-ranked squads in [[Easteⲅn]] Mass.",1
"Emmons loses gold [[medal]] after aiming at [[wrong]] target American shooter [[Matt]] [[Emmons]] fired at the [[wrong]] target on his final shot [[Sunday]], blowing a commanding lead in the [[Olympic]] [[50-meter]] three-position rifle [[event]] and allowing Jia Zhanbo of China to [[take]] the gold.","Emmons loses gold [[meal]] after aiming at [[wⲅong]] target American shooter [[Mtat]] [[Emmo]] [[ns]] fired at the [[wⲅong]] target on his final shot [[S]] [[unday]], blowing a commanding lead in the [[O]] [[lympic]] [[50-metеr]] three-position rifle [[even𝚝]] and allowing Jia Zhanbo of China to [[tkae]] the gold.",1
"Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[vendors]] to increase their business. [[By]] [[Elena]] Malykhina.","Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[vеndors]] to increase their business. [[Bу]] [[Elnea]] Malykhina.",3
"[[Camacho]]  #39;[[quits]] [[Bernabeu]] #39; [[Real]] [[Madrid]] [[coach]] Jose [[Antonio]] [[Camacho]] has [[resigned]] after the club #[[39]];s [[poor]] [[start]] to the [[season]], according to reports in Spain. Cadena Ser radio said Camacho had [[told]] Real [[chairman]] Florentino Perez he was quitting ","[[Cmacho]]  #39;[[qiuts]] [[Beⲅnabeu]] #39; [[Rеal]] [[Madriԁ]] [[caoch]] Jose [[Antoniо]] [[Camaϲho]] has [[resigneԁ]] after the club #[[Ʒ9]];s [[pоor]] [[sta]] [[rt]] to the [[seaѕon]], according to reports in Spain. Cadena Ser radio said Camacho had [[tolԁ]] Real [[cհairman]] Florentino Perez he was quitting ",1
BT cuts prices for telecom rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband [[equipment]] in its exchanges by up to 60.,BT cuts prices for telecom rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband [[equipｍent]] in its exchanges by up to 60.,2
"[[Musharraf]] Sees 'Light at End of Tunnel' with India (Reuters) Reuters - Pakistani President Pervez\Musharraf said on Monday there were prospects for resolving all\disputes with India, including over Kashmir, through [[peace]]\[[talks]] now under way.","[[Muѕharraf]] Sees 'Light at End of Tunnel' with India (Reuters) Reuters - Pakistani President Pervez\Musharraf said on Monday there were prospects for resolving all\disputes with India, including over Kashmir, through [[pea]] [[ce]]\[[tɑlks]] now under way.",0
" #39;Enron of [[Kansas]] #39; Trial Begins In the recent annals of [[corporate]] fraud, the names [[Enron]], Tyco and WorldCom ring the loudest. But for residents of Topeka, Kan., the former leaders of the local [[utility]] company have become just as infamous."," #39;Enron of [[Kansaѕ]] #39; Trial Begins In the recent annals of [[corpora𝚝e]] fraud, the names [[Eron]], Tyco and WorldCom ring the loudest. But for residents of Topeka, Kan., the former leaders of the local [[uility]] company have become just as infamous.",2
"[[Update]] 1: Negotiators Meet at [[WTO]] for Farm Talks Negotiators met Friday at the World [[Trade]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","[[Uрdate]] 1: Negotiators Meet at [[WO]] for Farm Talks Negotiators met Friday at the World [[Tradе]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate [[Finance]] Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US [[Food]] and [[Drug]] [[Administration]] went out of its way to [[discredit]] a whistleblower.,Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate [[Fiոance]] Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US [[Fоod]] and [[Druɡ]] [[Administation]] went out of its way to [[discⲅedit]] a whistleblower.,2
"Holiday Stamps to Be [[Issued]] in [[Oct]]. (AP) AP - Holiday postage stamps celebrating Christmas, [[Hanukkah]] and [[Kwanzaa]] will be issued next month, the U.S. Postal [[Service]] announced Monday.","Holiday Stamps to Be [[I]] [[ssued]] in [[O]] [[ct]]. (AP) AP - Holiday postage stamps celebrating Christmas, [[Hanukkɑh]] and [[Kwanzaɑ]] will be issued next month, the U.S. Postal [[Servie]] announced Monday.",0
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Chiron]] [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of [[Chіron]] [[Coⲅp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
[[Amvescap]] [[reorganizes]] after settling The chairman of [[Amvescap]] [[said]] [[Wednesday]] that the company planned to [[wrap]] its US [[mutual]] fund businesses into one following a \$450 million settlement with regulators over improper trading.,[[Avmescap]] [[reorɡanizes]] after settling The chairman of [[Amvescp]] [[siad]] [[Wedոesday]] that the company planned to [[wap]] its US [[m]] [[utual]] fund businesses into one following a \$450 million settlement with regulators over improper trading.,2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archіving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
Putin Says [[Plane]] Crashes Involved Terrorists Linked to Al-Qaeda Russian President Vladimir Putin today said the [[explosions]] that brought down [[two]] airliners in Russia a week ago were the work of terrorists linked to the al- Qaeda terrorist network.,Putin Says [[Plaոe]] Crashes Involved Terrorists Linked to Al-Qaeda Russian President Vladimir Putin today said the [[e×plosions]] that brought down [[twо]] airliners in Russia a week ago were the work of terrorists linked to the al- Qaeda terrorist network.,0
"Suicide [[bombers]] suspected in [[attack]] JAKARTA, [[Indonesia]] -- Police released yesterday a grainy photo taken by a security camera of a white delivery [[truck]] just before it blew up outside the Australian [[Embassy]] and said they suspect two suicide bombers in the vehicle set off the [[explosion]], killing seven other people.","Suicide [[Ьombers]] suspected in [[at]] [[tack]] JAKARTA, [[Indoneѕia]] -- Police released yesterday a grainy photo taken by a security camera of a white delivery [[tr]] [[uck]] just before it blew up outside the Australian [[Ebmassy]] and said they suspect two suicide bombers in the vehicle set off the [[e×plosion]], killing seven other people.",0
"Canada [[Oct]]. [[Housing]] Starts [[Fall]] 5.4, [[Led]] by Cities (Update1) Canadian housing starts [[fell]] 5.4 [[percent]] to an annual pace of 225,000 units in October, led by drops in multi- and single-family [[homebuilding]] in cities, the [[federal]] government #39;s housing agency said.","Canada [[Oc𝚝]]. [[Houѕing]] Starts [[Falⅼ]] 5.4, [[Leԁ]] by Cities (Update1) Canadian housing starts [[felⅼ]] 5.4 [[percen𝚝]] to an annual pace of 225,000 units in October, led by drops in multi- and single-family [[homebuildinɡ]] in cities, the [[fed]] [[eral]] government #39;s housing agency said.",2
"[[Take-Two]] Sees Higher Sports Prices for New Consoles  NEW YORK ([[Reuters]]) - [[Take-Two]] Interactive Software Inc.  &[[lt]];A HREF=""http://www.reuters.co.[[uk]]/[[financeQuoteLookup]].[[jhtml]]?ticker=TTWO.O qtype=[[sym]] [[infotype]]=info qcat=news""&[[gt]];[[TTWO]].O&[[lt]];/A&[[gt]]; on Monday said that prices for its sports [[video]] games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","[[Take-Tԝo]] Sees Higher Sports Prices for New Consoles  NEW YORK ([[Ruters]]) - [[Take-Twо]] Interactive Software Inc.  &[[l𝚝]];A HREF=""http://www.reuters.co.[[u𝒌]]/[[financeQuоteLookup]].[[jհtml]]?ticker=TTWO.O qtype=[[sуm]] [[infotpye]]=info qcat=news""&[[ɡt]];[[TWO]].O&[[l𝚝]];/A&[[ɡt]]; on Monday said that prices for its sports [[vdieo]] games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
"IBM Says Swamps Rivals in Key [[UNIX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ","IBM Says Swamps Rivals in Key [[UNX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ",3
Golf's New No. 1 Tiger Woods's reign as the world's top player ends at [[264]] weeks as Vijay Singh has [[seized]] the No. 1 spot after beating [[Woods]] to win the [[Deutsche]] Bank on Monday.,Golf's New No. 1 Tiger Woods's reign as the world's top player ends at [[24]] weeks as Vijay Singh has [[ѕeized]] the No. 1 spot after beating [[Wodos]] to win the [[Deutschе]] Bank on Monday.,1
Memphis indefinitely suspends Sean Banks Memphis forward Sean Banks was suspended indefinitely [[Tuesday]] for violating [[team]] rules. [[Coach]] John Calipari did not provide further information about the violation.,Memphis indefinitely suspends Sean Banks Memphis forward Sean Banks was suspended indefinitely [[Tesday]] for violating [[taem]] rules. [[Cocah]] John Calipari did not provide further information about the violation.,1
"[[Indonesia]] Furious Over [[Australia]] #39;s New Maritime Surveillance Zone Australia #39;s plan to establish a maritime surveillance zone that would cover much of [[Indonesia]] has provoked a furious response from Jakarta, which says the policy contravenes both national [[sovereignty]] and international law.","[[Indоnesia]] Furious Over [[Austrɑlia]] #39;s New Maritime Surveillance Zone Australia #39;s plan to establish a maritime surveillance zone that would cover much of [[Indоnesia]] has provoked a furious response from Jakarta, which says the policy contravenes both national [[sоvereignty]] and international law.",0
"Microsoft prepares to [[ship]] new [[corporate]] IM [[server]] A little over a year after introducing the first [[version]] of [[Office]] Live Communications [[Server]], Microsoft Corp. in December plans to release the [[next]] [[version]] of its [[enterprise]] instant messaging software, it said Monday.","Microsoft prepares to [[sh]] [[ip]] new [[corp]] [[orate]] IM [[serevr]] A little over a year after introducing the first [[versіon]] of [[Off]] [[ice]] Live Communications [[S]] [[erver]], Microsoft Corp. in December plans to release the [[nеxt]] [[versіon]] of its [[еnterprise]] instant messaging software, it said Monday.",3
[[Digital]] home entertainment hits the [[road]] [[Theater-quality]] entertainment systems are coming to the car. Is rush hour ready for [[wireless]] [[file]] swapping?\&[[lt]];br /&[[gt]]; [[Photo]] gallery: Consumer gear takes a [[test]] drive,[[Diital]] home entertainment hits the [[ro]] [[ad]] [[Thetaer-quality]] entertainment systems are coming to the car. Is rush hour ready for [[wireles]] [[fi]] [[le]] swapping?\&[[l𝚝]];br /&[[ɡt]]; [[Pհoto]] gallery: Consumer gear takes a [[tst]] drive,3
"A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[Iraq]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.","A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[I]] [[raq]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.",0
"[[Blockbuster]] revamps its policy for late returns NEW [[YORK]] -- Faced with growing competition in the home video [[market]], Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end [[late]] fees on rented videos and games in January.","[[Blockbսster]] revamps its policy for late returns NEW [[Y]] [[ORK]] -- Faced with growing competition in the home video [[markеt]], Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end [[ltae]] fees on rented videos and games in January.",2
Bond [[game]] fails to shake or stir [[GoldenEye]]: [[Rogue]] [[Action]] fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[gme]] fails to shake or stir [[GoldenEyе]]: [[Rgoue]] [[Actiоn]] fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
Inzamam happy with win Captain [[Inzamam-ul-Haq]] praised his [[spinners]] after [[Pakistan]] knocked Kenya out of the Champions Trophy with a seven-wicket win at Edgbaston.,Inzamam happy with win Captain [[Inzamam˗ul-Haq]] praised his [[sinners]] after [[P]] [[akistan]] knocked Kenya out of the Champions Trophy with a seven-wicket win at Edgbaston.,1
"[[Bush]] Backers in Wisconsin Say He Is Decisive in War (Reuters) [[Reuters]] - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming [[election]],\and they appear to have bolstered support for President Bush in\at least one Republican bastion in the swing state of\Wisconsin.","[[Bսsh]] Backers in Wisconsin Say He Is Decisive in War (Reuters) [[Rеuters]] - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming [[electioո]],\and they appear to have bolstered support for President Bush in\at least one Republican bastion in the swing state of\Wisconsin.",0
"[[Iraq]] Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement [[posted]] on a Web site\purportedly by an Iraqi group which said it was holding two\French [[hostages]] set a  #36;5 million [[ransom]] on [[Monday]] and issued a\[[48-hour]] deadline for its demands to be met.","[[Iraԛ]] Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement [[pоsted]] on a Web site\purportedly by an Iraqi group which said it was holding two\French [[hstages]] set a  #36;5 million [[rɑnsom]] on [[Mоnday]] and issued a\[[48-ho]] [[ur]] deadline for its demands to be met.",0
"Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trade]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trɑde]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Japanese electronics giants in [[LCD]] [[joint]] venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital living room.","Japanese electronics giants in [[LD]] [[join𝚝]] venture Hitachi, Toshiba and Matsushita Electric have formed a joint venture to manufacture large liquid-crystal displays for flat-screen televisions, escalating competition for a piece of the digital living room.",3
"Health Insurance Costs [[Soar]], Workers Hit (Reuters) Reuters - Health [[insurance]] premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on [[Thursday]] that also showed slippage in\the percentage of American workers covered by employer health\[[plans]].","Health Insurance Costs [[Sоar]], Workers Hit (Reuters) Reuters - Health [[iոsurance]] premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on [[Thrusday]] that also showed slippage in\the percentage of American workers covered by employer health\[[p]] [[lans]].",2
"Mesic Set to Recapture Croat [[Presidency]] (Reuters) [[Reuters]] - Croatia's [[liberal]] [[President]] Stjepan\[[Mesic]] looked set to win a second term in elections on Sunday,\[[exit]] polls released by state television showed.","Mesic Set to Recapture Croat [[Persidency]] (Reuters) [[Rеuters]] - Croatia's [[liberɑl]] [[Presiden𝚝]] Stjepan\[[Mes]] [[ic]] looked set to win a second term in elections on Sunday,\[[ex]] [[it]] polls released by state television showed.",0
"[[Canada]] #39;s military ombudsman to investigate troop complaints Canada #39;s military ombudsman will [[travel]] to [[Afghanistan]] next [[week]] to investigate [[troop]] complaints there, it is reported here Sunday.","[[Canaa]] #39;s military ombudsman to investigate troop complaints Canada #39;s military ombudsman will [[tarvel]] to [[Afghanis𝚝an]] next [[w]] [[eek]] to investigate [[trоop]] complaints there, it is reported here Sunday.",0
"[[Hidden]] value for [[Wakefield]] When we look back on this [[improbable]] postseason turnaround by the Red Sox, one of the turning points will be hard to [[find]] [[unless]] we [[recall]] the words of Red Sox manager Terry Francona in the aftermath of the [[humiliating]] 19-8 loss to the Yankees in [[Game]] 3 of the American League Championship Series.","[[Hdden]] value for [[Wakefeild]] When we look back on this [[impobable]] postseason turnaround by the Red Sox, one of the turning points will be hard to [[fid]] [[unlses]] we [[re]] [[call]] the words of Red Sox manager Terry Francona in the aftermath of the [[hmuiliating]] 19-8 loss to the Yankees in [[Gmae]] 3 of the American League Championship Series.",1
[[Major]] [[League]] [[Baseball]] Box Score COLORADO (7) VS [[ARIZONA]] (1) - MID 6TH - IN PROGRESS [[COLORADO]] ab rh [[rbi]] bb so lob avg A Miles 2b 4 0 1 0 0 0 1 .302 R [[Clayton]] [[ss]] 2 0 2 0 1 0 0 .,[[Majoⲅ]] [[Leɑgue]] [[Baseall]] Box Score COLORADO (7) VS [[AIRZONA]] (1) - MID 6TH - IN PROGRESS [[COORADO]] ab rh [[ⲅbi]] bb so lob avg A Miles 2b 4 0 1 0 0 0 1 .302 R [[Clay𝚝on]] [[sѕ]] 2 0 2 0 1 0 0 .,1
Pacers Activate Foster From Injured List (AP) AP - The [[Indiana]] Pacers activated [[center]] Jeff Foster from the injured list Tuesday.,Pacers Activate Foster From Injured List (AP) AP - The [[I]] [[ndiana]] Pacers activated [[cneter]] Jeff Foster from the injured list Tuesday.,1
PeopleSoft Investors Urged to [[Tender]] Shares  [[NEW]] [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to [[PeopleSoft]] Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to [[Tneder]] Shares  [[N]] [[EW]] [[YO]] [[RK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to [[PeоpleSoft]] Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"Cable and Wireless to cut 600 jobs, shut London headquarters ([[AFP]]) [[AFP]] - Cable and Wireless, the struggling British telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.","Cable and Wireless to cut 600 jobs, shut London headquarters ([[A]] [[FP]]) [[A]] [[FP]] - Cable and Wireless, the struggling British telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.",3
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da [[Silva]] de Souza, 44, appeared [[healthy]] but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[strikеr]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da [[Silѵa]] de Souza, 44, appeared [[healthу]] but thinner than when she was abducted ",1
"Japan confirms captive in [[Iraq]] [[beheaded]] [[Japan]] has confirmed that the headless [[body]] found in [[Baghdad]] on [[Saturday]] is of the Japanese being held captive in Iraq. An [[armed]] group in Iraq had on [[Tuesday]] threatened to [[behead]] [[Shosei]] [[Koda]], [[24]], within 48-hours unless [[Japan]] [[pulled]] its [[troops]] out of Iraq.","Japan confirms captive in [[Iraԛ]] [[beheadeԁ]] [[Jɑpan]] has confirmed that the headless [[bоdy]] found in [[Baghdaԁ]] on [[Sɑturday]] is of the Japanese being held captive in Iraq. An [[ɑrmed]] group in Iraq had on [[Tuesdɑy]] threatened to [[beheɑd]] [[Sհosei]] [[Koԁa]], [[2Ꮞ]], within 48-hours unless [[Jɑpan]] [[p]] [[ulled]] its [[trоops]] out of Iraq.",0
System glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[internet]] services as well as cash machines.,System glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[interent]] services as well as cash machines.,3
[[British]] athletics appoint psychologist for 2008 Olympics [[British]] athletics chiefs have appointed [[sports]] psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,[[Bⲅitish]] athletics appoint psychologist for 2008 Olympics [[Britiѕh]] athletics chiefs have appointed [[sportѕ]] psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,1
"Iraqi Airways [[resumes]] international [[flights]] after [[14]] years [[Iraqi]] Airways [[resumed]] [[international]] flights [[Saturday]] when a [[plane]] [[took]] off from neighboring [[Jordan]], the airline #[[39]];s first such [[flight]] since UN sanctions were imposed on Saddam Hussein in 1990.","Iraqi Airways [[rеsumes]] international [[flightѕ]] after [[l4]] years [[Irɑqi]] Airways [[rеsumed]] [[internationaⅼ]] flights [[Saturԁay]] when a [[plɑne]] [[too𝒌]] off from neighboring [[Jordɑn]], the airline #[[Ʒ9]];s first such [[f]] [[light]] since UN sanctions were imposed on Saddam Hussein in 1990.",0
"[[Ex-General]] Has [[Early]] [[Lead]] Over Megawati in Indonesia  [[JAKARTA]] (Reuters) - Early returns in Indonesia's  presidential [[elections]] [[Monday]] gave a [[lead]] to ex-general Susilo  [[Bambang]] [[Yudhoyono]], who has vowed [[firmer]] leadership to fight  [[terror]] and boost the economy, over incumbent Megawati  Sukarnoputri.","[[E×-General]] Has [[E]] [[arly]] [[Led]] Over Megawati in Indonesia  [[JAKAR]] [[TA]] (Reuters) - Early returns in Indonesia's  presidential [[elec]] [[tions]] [[Mond]] [[ay]] gave a [[led]] to ex-general Susilo  [[Bamabng]] [[Yuԁhoyono]], who has vowed [[firmеr]] leadership to fight  [[t]] [[error]] and boost the economy, over incumbent Megawati  Sukarnoputri.",0
"Some Democrats [[Believe]] the [[Party]] Should Get Religion Bested by a Republican campaign emphasizing Christian faith, some Democrats are stepping up efforts to organize the ""[[religious]] left.""","Some Democrats [[B]] [[elieve]] the [[Par]] [[ty]] Should Get Religion Bested by a Republican campaign emphasizing Christian faith, some Democrats are stepping up efforts to organize the ""[[religiouѕ]] left.""",0
"[[Rogers]] Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in Rogers Wireless Communications Canadian kennel, and that puppy wasnt cheap.","[[Rogeⲅs]] Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in Rogers Wireless Communications Canadian kennel, and that puppy wasnt cheap.",2
"Group Cites Video Games for [[Violence]], [[Sex]] (AP) AP - Video [[games]] that have players [[shoot]] [[rival]] gang members, watch bare-breasted women and recreate the assassination of [[President]] Kennedy were criticized Tuesday by advocacy [[groups]] that said, at the least, they should be [[kept]] [[away]] from children.","Group Cites Video Games for [[Viоlence]], [[S]] [[ex]] (AP) AP - Video [[gamеs]] that have players [[shot]] [[ri]] [[val]] gang members, watch bare-breasted women and recreate the assassination of [[Presіdent]] Kennedy were criticized Tuesday by advocacy [[ɡroups]] that said, at the least, they should be [[kpet]] [[awaу]] from children.",3
"African Troops Begin with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The [[rebels]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.","African Troops Begin with Small Steps to Calm [[Dɑrfur]] (Reuters) Reuters - The [[reЬels]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.",0
"Israeli [[Troops]] Kill [[Two]] Palestinians (AP) AP - [[Israeli]] [[troops]] [[killed]] [[two]] Palestinians in two separate [[incidents]] [[Friday]], and Israeli helicopters [[fired]] [[three]] [[missiles]] at a [[Gaza]] warehouse the army said was used for [[making]] weapons.","Israeli [[Tro]] [[ops]] Kill [[Twо]] Palestinians (AP) AP - [[Israli]] [[trоops]] [[killeԁ]] [[to]] Palestinians in two separate [[iոcidents]] [[Frіday]], and Israeli helicopters [[fireԁ]] [[tհree]] [[missileѕ]] at a [[Gɑza]] warehouse the army said was used for [[mɑking]] weapons.",0
