original_text,perturbed_text,label
Court to hear Microsoft appeal to \$521M Eolas ruling A panel of judges on Thursday is scheduled to hear [[Microsoft's]] appeal in a case where a jury ordered the software maker to pay \$520.6 million in damages after finding that Internet Explorer ([[IE]]) infringed on a patent.,Court to hear Microsoft appeal to \$521M Eolas ruling A panel of judges on Thursday is scheduled to hear [[windows]] appeal in a case where a jury ordered the software maker to pay \$520.6 million in damages after finding that Internet Explorer ([[internet]]) infringed on a patent.,3
"Verizon Wireless to [[Add]] 16 [[Cities]] to [[Broadband]] (Reuters) Reuters - Verizon Wireless, the largest U.[[S]].\[[wireless]] company, will expand its high-speed data service to 16\[[markets]] by the end of the year, the [[chairman]] of Verizon\[[Communications]] Inc. said on Monday.","Verizon Wireless to [[add]] 16 [[cities]] to [[index]] (Reuters) Reuters - Verizon Wireless, the largest U.[[w]].\[[hotel]] company, will expand its high-speed data service to 16\[[homes]] by the end of the year, the [[chair]] of Verizon\[[radio]] Inc. said on Monday.",3
Qatar Defense Show Focuses on Videogame [[Technology]]  DOHA (Reuters) - Rick Bracewell is driving through Baghdad  when gunmen open fire. Then a nearby dead dog strapped with  explosives blows up and his vehicle goes up in flames.,Qatar Defense Show Focuses on Videogame [[world]]  DOHA (Reuters) - Rick Bracewell is driving through Baghdad  when gunmen open fire. Then a nearby dead dog strapped with  explosives blows up and his vehicle goes up in flames.,3
Police Remove Checkpoints Around Capitol (AP) [[AP]] - Police checkpoints that have surrounded the Capitol since last August were gone Thursday following a postelection decision by authorities to lower the threat level.,Police Remove Checkpoints Around Capitol (AP) [[campus]] - Police checkpoints that have surrounded the Capitol since last August were gone Thursday following a postelection decision by authorities to lower the threat level.,0
"Microsoft finalises three-year government deal Hot on the heels of its 10-year strategic partnership with the London Borough of Newham, Microsoft is close to signing a new broad three-year public sector [[agreement]] with the government. ","Microsoft finalises three-year government deal Hot on the heels of its 10-year strategic partnership with the London Borough of Newham, Microsoft is close to signing a new broad three-year public sector [[accord]] with the government. ",3
"Aussies battle EU over cheese, champagne AP - [[The]] United [[States]] and [[Australia]] have [[prevailed]] in an interim ruling by World [[Trade]] [[Organisation]] (WTO) in a dispute over the protection [[given]] by the European Union to its regional [[goods]] such as Champagne wine and Feta cheese, trade officials said.","Aussies battle EU over cheese, champagne AP - [[this]] United [[state]] and [[australia]] have [[clashed]] in an interim ruling by World [[trade]] [[issues]] (WTO) in a dispute over the protection [[extended]] by the European Union to its regional [[dishes]] such as Champagne wine and Feta cheese, trade officials said.",2
"[[Lehman]] in Talks to Buy UK Hedge Fund -WSJ (Reuters) Reuters - Investment [[bank]] Lehman Brothers\[[Holdings]] Inc. is negotiating to buy GLG Partners, a large\British hedge fund, the Wall Street [[Journal]] reported on\Thursday, citing unnamed sources.","[[china]] in Talks to Buy UK Hedge Fund -WSJ (Reuters) Reuters - Investment [[platform]] Lehman Brothers\[[apple]] Inc. is negotiating to buy GLG Partners, a large\British hedge fund, the Wall Street [[news]] reported on\Thursday, citing unnamed sources.",2
"Honeywell sues Apple, 33 others over [[LCD]] patent Honeywell on Wednesday announced that it has [[filed]] suit against Apple and 33 other companies for alleged patent [[infringement]] over a technology that  quot;increases the brightness of images and that [[reduces]] the [[appearance]] of certain interference effects on a ","Honeywell sues Apple, 33 others over [[alleging]] patent Honeywell on Wednesday announced that it has [[instituted]] suit against Apple and 33 other companies for alleged patent [[violating]] over a technology that  quot;increases the brightness of images and that [[lowers]] the [[tendency]] of certain interference effects on a ",3
"Court Won't Halt Arch Coal's [[Triton]] Bid (Reuters) Reuters - A U.S. appeals court ruled on [[Friday]]\that Arch Coal Inc. (ACI.N) may proceed with its bid to buy the\assets of rival Triton Coal Co. LLC, denying an emergency\request by the Federal Trade Commission to block the deal, a\spokesman for the agency said.","Court Won't Halt Arch Coal's [[takeover]] Bid (Reuters) Reuters - A U.S. appeals court ruled on [[facebook]]\that Arch Coal Inc. (ACI.N) may proceed with its bid to buy the\assets of rival Triton Coal Co. LLC, denying an emergency\request by the Federal Trade Commission to block the deal, a\spokesman for the agency said.",2
"Motorists Submitting to High Gas Prices (AP) AP - Americans appear to be getting used to paying more to drive  #151; even if it means they have less money to buy other things. For example, Wal-Mart Stores Inc., the world's largest [[retailer]], blamed disappointing sales in August on the fact that shoppers spent more just getting to and from its stores.","Motorists Submitting to High Gas Prices (AP) AP - Americans appear to be getting used to paying more to drive  #151; even if it means they have less money to buy other things. For example, Wal-Mart Stores Inc., the world's largest [[website]], blamed disappointing sales in August on the fact that shoppers spent more just getting to and from its stores.",2
"Commission backs 5bn British [[Energy]] deal British Energy, the nuclear generator, yesterday welcomed a decision by the European commission to approve a government-backed 5bn rescue plan.","Commission backs 5bn British [[power]] deal British Energy, the nuclear generator, yesterday welcomed a decision by the European commission to approve a government-backed 5bn rescue plan.",2
"Former Enron employee testifies about cover-up to Merrill Lynch &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; NEW YORK, [[September]] 22 ([[newratings]].com) - A witness in the first Enron criminal [[trial]], and a [[former]] executive at the company, [[testified]] today that she believed that the Enron [[executives]] now on trial were involved in an effort to hide an illicit deal ","Former Enron employee testifies about cover-up to Merrill Lynch &lt;[[hp]]&[[sony]];...&[[ibm]];/[[sf]]&gt; NEW YORK, [[september]] 22 ([[wired]].com) - A witness in the first Enron criminal [[test]], and a [[previous]] executive at the company, [[reveals]] today that she believed that the Enron [[people]] now on trial were involved in an effort to hide an illicit deal ",2
Wind-Aided Delay May Be Plus for Pitt (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice inside in advance of its delayed season [[opener]].,Wind-Aided Delay May Be Plus for Pitt (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice inside in advance of its delayed season [[starts]].,1
"Consumer spending jumped in [[September]] WASHINGTON - Consumers, who substantially slowed down their spending in late summer, roared back to life in September, boosting their purchases by 0.6 [[percent]].","Consumer spending jumped in [[favor]] WASHINGTON - Consumers, who substantially slowed down their spending in late summer, roared back to life in September, boosting their purchases by 0.6 [[s]].",2
"Microsoft, Amazon.com file phishing, [[spamming]] lawsuits Microsoft and Amazon.com Monday filed one joint and several separate lawsuits against companies and individuals accusing them variously of trying to defraud consumers by imitating Amazon and Microsoft, the companies said Tuesday.","Microsoft, Amazon.com file phishing, [[computer]] lawsuits Microsoft and Amazon.com Monday filed one joint and several separate lawsuits against companies and individuals accusing them variously of trying to defraud consumers by imitating Amazon and Microsoft, the companies said Tuesday.",3
"[[Streamlined]] Cable TV in a Card An innovation called the CableCard, which [[slides]] into a slot on the back of many new TV sets, is meant to eliminate the cable box. So why aren't cable customers hearing more about it?","[[screw]] Cable TV in a Card An innovation called the CableCard, which [[slid]] into a slot on the back of many new TV sets, is meant to eliminate the cable box. So why aren't cable customers hearing more about it?",3
"Delta Pilots Tell Negotiators to Get Pact ([[Reuters]]) Reuters - Delta Air Lines Inc.'s pilots union on\[[Tuesday]] directed its negotiators to work out an agreement to\address the early retirement of a large number of pilots, which\threatens to push the No. 3 U.S. airline into a Chapter 11\bankruptcy filing.","Delta Pilots Tell Negotiators to Get Pact ([[agreement]]) Reuters - Delta Air Lines Inc.'s pilots union on\[[mars]] directed its negotiators to work out an agreement to\address the early retirement of a large number of pilots, which\threatens to push the No. 3 U.S. airline into a Chapter 11\bankruptcy filing.",2
"Salesforce.com 2Q Profit Up Sharply Software developer Salesforce.com [[Inc]]. posted a sharp rise in second-quarter profit on better-than-expected revenue during its first quarter as a public company, but investors shunned the stock in late trading ","Salesforce.com 2Q Profit Up Sharply Software developer Salesforce.com [[incorporated]]. posted a sharp rise in second-quarter profit on better-than-expected revenue during its first quarter as a public company, but investors shunned the stock in late trading ",3
"Cisco, Microsoft shake [[hands]] on [[security]] Cisco and Microsoft have gotten the word: IT managers are tired of constantly [[plugging]] security holes in their networks.","Cisco, Microsoft shake [[holds]] on [[trust]] Cisco and Microsoft have gotten the word: IT managers are tired of constantly [[making]] security holes in their networks.",3
"Leeds students figure high on working curve [[Undergraduates]] in the city earn more than 90 a week on average, just behind Glasgow, Cambridge and Cardiff. Their hard-earned cash is likely to be spent on looking good and socialising, the ","Leeds students figure high on working curve [[s]] in the city earn more than 90 a week on average, just behind Glasgow, Cambridge and Cardiff. Their hard-earned cash is likely to be spent on looking good and socialising, the ",2
