original_text,perturbed_text,label
@USER @USER Also he is not even [[ACCUSED]] of rape.,@USER @USER Also he is not even [[ACUSED]] of rape.,0
@USER I LOVE YO CUTE [[ASS]],@USER I LOVE YO CUTE [[AS]],1
@USER Who does he think he is the [[dumb]] Donald!!!!,@USER Who does he think he is the [[ԁumb]] Donald!!!!,1
@USER @USER @USER [[The]] only ones building on hate and [[division]] right now are the Dems and their enforcers [[Antifa]] and Naxine Watters.,@USER @USER @USER [[T]] [[he]] only ones building on hate and [[divisioո]] right now are the Dems and their enforcers [[Antia]] and Naxine Watters.,0
@USER @USER Me too! Jacks a sack! We conservatives tweet in a [[barrel]]!,@USER @USER Me too! Jacks a sack! We conservatives tweet in a [[barel]]!,1
@USER @USER  Juan Williams just called Diamond and Silk a  Minstrel [[Show]]. You [[know]] what to do!,@USER @USER  Juan Williams just called Diamond and Silk a  Minstrel [[Sհow]]. You [[knоw]] what to do!,0
@USER Everyone in Washington including John Heinz is being uncovered as the [[corrupt]] elites they are...Like [[cockroaches]] running from the light.,@USER Everyone in Washington including John Heinz is being uncovered as the [[corrսpt]] elites they are...Like [[cockⲅoaches]] running from the light.,1
@USER @USER @USER come on.  Nicco had excuses not to [[fight]] Shev twice already and then 24 hrs from fight can't make [[weight]].  She is not a champ.  Heck she was a TV show champ at best,@USER @USER @USER come on.  Nicco had excuses not to [[fіght]] Shev twice already and then 24 hrs from fight can't make [[w]] [[eight]].  She is not a champ.  Heck she was a TV show champ at best,0
@USER I hope this [[shit]] doesn’t become a trend. Keep the beef on wax homie. Or at least call and yell at each other on Hot 97 like 50n&amp; Cam did URL,@USER I hope this [[siht]] doesn’t become a trend. Keep the beef on wax homie. Or at least call and yell at each other on Hot 97 like 50n&amp; Cam did URL,1
@USER @USER So pointing at the umpire and calling him thief is berating and walking very fast toward an official and calling them [[f***ing]] [[moron]] is not? I think it is clear who needs help. You are a man perhaps?,@USER @USER So pointing at the umpire and calling him thief is berating and walking very fast toward an official and calling them [[𝚏***ing]] [[mron]] is not? I think it is clear who needs help. You are a man perhaps?,1
@USER I don't understand who Soros isn't [[arrested]] for domestic terrorism!  He [[also]] funds [[Antifa]].,@USER I don't understand who Soros isn't [[arersted]] for domestic terrorism!  He [[alѕo]] funds [[Anti]] [[fa]].,0
@USER Not surprising. That I*n C*nnor [[nigga]] was on the payroll,@USER Not surprising. That I*n C*nnor [[niga]] was on the payroll,1
@USER Can’t we send this [[pig]] back to Canada. [[He]]’s an animal.,@USER Can’t we send this [[pіg]] back to Canada. [[Hе]]’s an animal.,1
@USER 😂😂😂😂😂 Liberals really are [[nuts]].,@USER 😂😂😂😂😂 Liberals really are [[nսts]].,1
@USER same [[shit]] lmaaaaoooo. i was just making sure!,@USER same [[siht]] lmaaaaoooo. i was just making sure!,1
@USER @USER @USER // it is wrong to let #MeToo hysteria override ‘innocent until proven guilty’ - but Liberals are [[trying]].,@USER @USER @USER // it is wrong to let #MeToo hysteria override ‘innocent until proven guilty’ - but Liberals are [[trynig]].,0
@USER Noticed she’s a blonde. Fits the Conservative mold. I don’t know why [[Conservatives]] are obsessed with blonde hair and Internet addiction.,@USER Noticed she’s a blonde. Fits the Conservative mold. I don’t know why [[Conservaives]] are obsessed with blonde hair and Internet addiction.,0
@USER @USER @[[USER]] Antifa [[lives]]!,@USER @USER @[[USR]] Antifa [[lies]]!,0
I just [[threw]] up in my mouth. #LockHerUp #MAGA URL,I just [[thew]] up in my mouth. #LockHerUp #MAGA URL,1
@USER @USER @USER Tell this [[idiot]] to try with other religion book. Her height will b reduced 6 inch from top before amrinder reaches her to arrest. She is sick. She needs treatment. And she is alive becoz she hindu. Don't blabber non sense,@USER @USER @USER Tell this [[іdiot]] to try with other religion book. Her height will b reduced 6 inch from top before amrinder reaches her to arrest. She is sick. She needs treatment. And she is alive becoz she hindu. Don't blabber non sense,1
@USER Hollywood is full of [[demonic]] democrats.,@USER Hollywood is full of [[dеmonic]] democrats.,1
@USER @USER I guess it’s time to get divorced just so we can keep more income. How silly is that. Liberals have no clue. Make it so all [[Canadians]] can benefit not just divorced [[couples]]. #[[whatareyouthinking]]?,@USER @USER I guess it’s time to get divorced just so we can keep more income. How silly is that. Liberals have no clue. Make it so all [[Canadianѕ]] can benefit not just divorced [[coսples]]. #[[whatareyouthіnking]]?,0
@USER The [[vile]] creature is trying to portray herself as some fierce [[bitch]] at the same time she knows that's not what the [[gun]] control conversation is about. Paper tiger,@USER The [[vie]] creature is trying to portray herself as some fierce [[bitϲh]] at the same time she knows that's not what the [[gսn]] control conversation is about. Paper tiger,1
@USER [[About]] fifty deaths per weekend caused by guns in Chicago which has very strict gun control laws-,@USER [[Abоut]] fifty deaths per weekend caused by guns in Chicago which has very strict gun control laws-,0
@USER He should [[bash]] Trump and that will change... liberals hate Trump more than [[pedophiles]].,@USER He should [[Ьash]] Trump and that will change... liberals hate Trump more than [[pedophileѕ]].,1
@USER @USER @USER @USER @USER Odd. Stating opinions comes with an attack (cunt and assumption of a streamer using boobs for attention.) It was verbal [[diarrhea]] from a person who ought to know better.,@USER @USER @USER @USER @USER Odd. Stating opinions comes with an attack (cunt and assumption of a streamer using boobs for attention.) It was verbal [[diarrheɑ]] from a person who ought to know better.,1
"@USER Rosie [[hugs]] him [[tight]] [[Hello]] Angy."" She smiled [[happy]] ""Im so [[happy]] that she is [[back]] and I bet you Levi will be here in a few seconds."" Levi walks in and gasps ""ROSIE!"" Levi ran over making Jack [[smile]]""","@USER Rosie [[huɡs]] him [[t]] [[ight]] [[Hellо]] Angy."" She smiled [[ha]] [[ppy]] ""Im so [[hppy]] that she is [[Ьack]] and I bet you Levi will be here in a few seconds."" Levi walks in and gasps ""ROSIE!"" Levi ran over making Jack [[smilе]]""",0
@[[USER]] [[Shame]] on them willing to ruin good man over a [[36-year-old]] [[groping]] accusation she can't prove.  [[They're]] [[rabid]] liberals who don't want a Supreme Court justice who will follow the Constitution.  It's all about politics.  [[Shame]].,@[[UESR]] [[Shamе]] on them willing to ruin good man over a [[36-year˗old]] [[gⲅoping]] accusation she can't prove.  [[They`re]] [[raЬid]] liberals who don't want a Supreme Court justice who will follow the Constitution.  It's all about politics.  [[Same]].,1
@USER Democrats suffering from Trump Derangement Syndrome are desperate. Their [[dirty]] tricks won't work and the end is inevitable.   #MAGA  #TDS  #WalkAwayFromDemocrats2018 URL,@USER Democrats suffering from Trump Derangement Syndrome are desperate. Their [[ditry]] tricks won't work and the end is inevitable.   #MAGA  #TDS  #WalkAwayFromDemocrats2018 URL,1
@USER @USER @USER LOL!!!  Now will they BURN those?  And will they remember to take them off first? One guy didn't.  And to burn them OUTSIDE so they don't take down the house as one guy did?  Wait until they find out Levis is now pushing gun control. [[Nazis]] marching in their tidy whities?  Oy.,@USER @USER @USER LOL!!!  Now will they BURN those?  And will they remember to take them off first? One guy didn't.  And to burn them OUTSIDE so they don't take down the house as one guy did?  Wait until they find out Levis is now pushing gun control. [[Nzis]] marching in their tidy whities?  Oy.,1
@USER Proud. [[Shit]] is fire no matter what weather you’re in. No matter if your house temperature is high or low. Everyone’s just too [[pussy]] to get in the water for 1 min. Cuz after that you get used to the temp,@USER Proud. [[Shіt]] is fire no matter what weather you’re in. No matter if your house temperature is high or low. Everyone’s just too [[pusѕy]] to get in the water for 1 min. Cuz after that you get used to the temp,1
@USER she [[said]] her [[supporting]] gun [[control]] is more legitimate because “she has more life experience with it” (she [[knew]] people who deservedly got shot by Dorner),@USER she [[ѕaid]] her [[suppоrting]] gun [[coոtrol]] is more legitimate because “she has more life experience with it” (she [[kew]] people who deservedly got shot by Dorner),0
@USER You bet it has. England is doomed. Liberals everywhere are [[destroying]] our lives by collaborating with Muslims. The Royal Family bloodline mixes with Muslims going way back.  Do you think this is an accident?  Read this:  URL,@USER You bet it has. England is doomed. Liberals everywhere are [[destⲅoying]] our lives by collaborating with Muslims. The Royal Family bloodline mixes with Muslims going way back.  Do you think this is an accident?  Read this:  URL,1
@USER What the [[fuck]]? You don’t care about your friend? You are not a real friend then 🤦🏽‍♂️ he not losing anyone special then cuz you can’t even be a real friend and that’s sad,@USER What the [[fck]]? You don’t care about your friend? You are not a real friend then 🤦🏽‍♂️ he not losing anyone special then cuz you can’t even be a real friend and that’s sad,1
#Remainers whining are [[also]] in denial about the [[news]] around the rest of #Europe  Read dictionary on '#[[democracy']] '#[[totalitarian']] '#beyrayal' '#[[inevitable']] 'YouTube' and '[[OVER']]!  #Brexit #EU #MBGA #MEGA #MAGA #MCGA #[[Conservatives]] #Patriots URL,#Remainers whining are [[al]] [[so]] in denial about the [[ոews]] around the rest of #Europe  Read dictionary on '#[[de]] [[mocracy']] '#[[totalitarian`]] '#beyrayal' '#[[i]] [[nevitable']] 'YouTube' and '[[OVER`]]!  #Brexit #EU #MBGA #MEGA #MAGA #MCGA #[[Cоnservatives]] #Patriots URL,0
@USER @USER @USER Why do some conservatives blindly follow a [[fascist]]?,@USER @USER @USER Why do some conservatives blindly follow a [[fascst]]?,1
@USER aaaaaaaaa that’s so exciting!!! the majority of my friends are in second year at this point so the blow i’m about to receive from moving to a whole [[ass]] other country hasn’t hit yet.... i’m doing film studies because i hate myself apparently :/ wbu babie,@USER aaaaaaaaa that’s so exciting!!! the majority of my friends are in second year at this point so the blow i’m about to receive from moving to a whole [[asѕ]] other country hasn’t hit yet.... i’m doing film studies because i hate myself apparently :/ wbu babie,1
@USER Chicago has the strongest gun laws in the nation but the highest homicide rate. That gun [[control]] really works [[URL]],@USER Chicago has the strongest gun laws in the nation but the highest homicide rate. That gun [[contr]] [[ol]] really works [[U]] [[RL]],0
@USER @USER this is all just another [[fraud]] put out by the democrats.this woman is [[lying]] to help her party.[[Nothing]] but a liberal [[nutjob]] who would say anything to try and keep the conservatives from having the majority on the SCOTUS.,@USER @USER this is all just another [[frɑud]] put out by the democrats.this woman is [[ⅼying]] to help her party.[[No𝚝hing]] but a liberal [[nutϳob]] who would say anything to try and keep the conservatives from having the majority on the SCOTUS.,1
@USER Because Obama has zero accomplishments. He is the [[worst]] President r leader of any country hands down. It shows the liberal [[lunacy]] when they [[worship]] a total [[loser]]. They don't know what they want..no party goals. nothing except complain about TRUMPS accomplishments. [[Fu*k]] liberals.,@USER Because Obama has zero accomplishments. He is the [[wors𝚝]] President r leader of any country hands down. It shows the liberal [[lսnacy]] when they [[worsհip]] a total [[loseⲅ]]. They don't know what they want..no party goals. nothing except complain about TRUMPS accomplishments. [[Fu*𝒌]] liberals.,1
@USER Cause the CIA and FBI WAS good at the time to [[cover]] up the greatest corruption ever made by Hussein Obama administration. It’s all coming out All involved with the Deep State.,@USER Cause the CIA and FBI WAS good at the time to [[coveⲅ]] up the greatest corruption ever made by Hussein Obama administration. It’s all coming out All involved with the Deep State.,0
@USER @USER Yall need to chill he is having a really abysmal 2nd half. [[Rizzo]] had an abysmal [[1st]] half. Its baseball it happens. Does he have [[things]] he still needs to [[work]] on yes. Has the power numbers dropped yes..... but he could bounce [[back]] at [[anytime]]. [[URL]],@USER @USER Yall need to chill he is having a really abysmal 2nd half. [[Rizzо]] had an abysmal [[lst]] half. Its baseball it happens. Does he have [[thinɡs]] he still needs to [[wоrk]] on yes. Has the power numbers dropped yes..... but he could bounce [[bak]] at [[aոytime]]. [[UL]],0
@USER Ive judged that the old woman is an anti [[semite]] and Joan Ryan is right.  You are playing semamtics.  Youre a [[disgrace]].,@USER Ive judged that the old woman is an anti [[sеmite]] and Joan Ryan is right.  You are playing semamtics.  Youre a [[disgraϲe]].,1
@USER @USER says social housing is good and in the same breath talks of climbing the ladder.   [[Hypocrisy]] incarnate from a failed lying [[politician]] lining her party's pockets with tax money for real estate builders @USER building their failure of lies,@USER @USER says social housing is good and in the same breath talks of climbing the ladder.   [[Hуpocrisy]] incarnate from a failed lying [[poli𝚝ician]] lining her party's pockets with tax money for real estate builders @USER building their failure of lies,1
@USER Yes ..[[shit]] just move with the wind 😂😂😂😂😂😂she just keep blessing us 😩😩😩😩❤️🤷🏼‍♂️🤦‍♀️,@USER Yes ..[[siht]] just move with the wind 😂😂😂😂😂😂she just keep blessing us 😩😩😩😩❤️🤷🏼‍♂️🤦‍♀️,1
@USER Fake News or PROPAGANDA is the [[ENEMY]] of this Country,@USER Fake News or PROPAGANDA is the [[EENMY]] of this Country,1
@USER I’m sorry Dana that you have to hear from such [[sick]] mental patient liberals! They are so [[pathetic]]! I support you 100 percent,@USER I’m sorry Dana that you have to hear from such [[siϲk]] mental patient liberals! They are so [[pathetіc]]! I support you 100 percent,1
@USER totally agree with you with the double standard.  Why is there always a sexist argument when it involves Serena.She is not the shining light of the [[WTA]].  Carlos was just doing his job.  Serena smashed her racket and had three audible obscenities against Ramos. Shrug.,@USER totally agree with you with the double standard.  Why is there always a sexist argument when it involves Serena.She is not the shining light of the [[WA]].  Carlos was just doing his job.  Serena smashed her racket and had three audible obscenities against Ramos. Shrug.,0
"@USER I'm glad you think so. I know you could kick his ass yourself, but I'll always have your back.""  He knows he is doing his best.   ""That's awful. That you had to live like that. No child should have to experience such things.""  [[Shitty]] people like that should not be allowed near+""","@USER I'm glad you think so. I know you could kick his ass yourself, but I'll always have your back.""  He knows he is doing his best.   ""That's awful. That you had to live like that. No child should have to experience such things.""  [[Shi𝚝ty]] people like that should not be allowed near+""",1
"@USER It's kind of like when a [[mean]] old woman says that a pretty young one is [[Ugly]] and untalented"" just because she is washed up and will never look like that again. For one thing it's catty, secondly, it makes her look like a [[jealous]] [[hater]] and has-been! #Montel""","@USER It's kind of like when a [[mеan]] old woman says that a pretty young one is [[Uglу]] and untalented"" just because she is washed up and will never look like that again. For one thing it's catty, secondly, it makes her look like a [[jealouѕ]] [[hɑter]] and has-been! #Montel""",1
@USER @USER @USER We all [[know]] death [[threat]] are a [[Resist]]/[[Antifa]] tactic.,@USER @USER @USER We all [[knw]] death [[thrеat]] are a [[Rеsist]]/[[Anti𝚏a]] tactic.,0
@USER @USER @USER @USER @USER What freedom do you have that [[people]] who [[live]] with gun control don’t have?,@USER @USER @USER @USER @USER What freedom do you have that [[peole]] who [[lvie]] with gun control don’t have?,0
@[[USER]] [[Always]] thought H Ford was a [[level]] headed guy! [[Guess]] not! [[Note]] to [[Ford]]: climate change is summer-fall- [[winter-spring]]!! Happens every [[year]]! Get over it!,@[[UER]] [[Alwaуs]] thought H Ford was a [[lеvel]] headed guy! [[Guss]] not! [[No]] [[te]] to [[Fоrd]]: climate change is summer-fall- [[winters-pring]]!! Happens every [[yaer]]! Get over it!,0
@USER @USER @USER @USER @USER @USER I have. He is desperate to see what I'm saying and report me. Shame as he usually says nothing. Another antifa [[pussy]] no doubt,@USER @USER @USER @USER @USER @USER I have. He is desperate to see what I'm saying and report me. Shame as he usually says nothing. Another antifa [[pusy]] no doubt,1
@USER This isn't ya finest moment hun. Try again once you fix ya [[shit]] and knock this tweet away.,@USER This isn't ya finest moment hun. Try again once you fix ya [[shіt]] and knock this tweet away.,1
@[[USER]] @USER @[[USER]] @[[USER]] @USER I'm sure most [[patients]] would prefer to be treated in a [[professional]] and transparent manner by the NHS [[rather]] than being packed off to some carpet bagging health company hoping to squeeze a shareholder dividend out of an essential public service monopoly.,@[[UESR]] @USER @[[UESR]] @[[UER]] @USER I'm sure most [[patieոts]] would prefer to be treated in a [[profesѕional]] and transparent manner by the NHS [[rat]] [[her]] than being packed off to some carpet bagging health company hoping to squeeze a shareholder dividend out of an essential public service monopoly.,0
@USER @USER Give the kid a break! He is trying to bring about change! We desperately need something to [[change]] our violent society!,@USER @USER Give the kid a break! He is trying to bring about change! We desperately need something to [[ϲhange]] our violent society!,0
@USER @USER @USER Don't know who he is and don't really care.... Some rich [[dude]] that probably [[hates]] our President and our country...,@USER @USER @USER Don't know who he is and don't really care.... Some rich [[dսde]] that probably [[hateѕ]] our President and our country...,1
@USER @USER Google has evolved into something that belongs out of Stalinist Russia.   The Goolag [[needs]] to be decommissioned.,@USER @USER Google has evolved into something that belongs out of Stalinist Russia.   The Goolag [[neds]] to be decommissioned.,0
@[[USER]] @USER It’s never been about that!!Everything about Color 🤨If public [[safety]] was a [[concern]] there [[would]] be [[MORE]] GUN CONTROL [[e]].[[g]] Assault [[Rifles]] 😶,@[[UER]] @USER It’s never been about that!!Everything about Color 🤨If public [[saftey]] was a [[cnocern]] there [[woud]] be [[MROE]] GUN CONTROL [[е]].[[ɡ]] Assault [[Rifes]] 😶,0
@USER @USER @USER You missed Rachel Maddow's show?  She had some of them.  She didn't look at them before air time.  She [[proved]] he paid a butt [[load]] in taxes.  #maga #WalkAway,@USER @USER @USER You missed Rachel Maddow's show?  She had some of them.  She didn't look at them before air time.  She [[proѵed]] he paid a butt [[lоad]] in taxes.  #maga #WalkAway,0
@USER Everyone knows Brown is [[crazy]]!,@USER Everyone knows Brown is [[crzay]]!,1
@USER @USER Let’s not discuss [[fault]] rn. [[If]] this [[happened]] he is 10000% to blame. Let’s first get reasonable amount of [[evidence]] before presuming he is guilty,@USER @USER Let’s not discuss [[fauⅼt]] rn. [[I𝚏]] this [[happneed]] he is 10000% to blame. Let’s first get reasonable amount of [[evi]] [[dence]] before presuming he is guilty,0
@USER Did he miss his head? This is a [[total]] lack of gun control,@USER Did he miss his head? This is a [[𝚝otal]] lack of gun control,1
@USER WHAT THE [[FUCK]] YOURE SO GORGEOUS IM ACTUALLY SOBBING,@USER WHAT THE [[FCK]] YOURE SO GORGEOUS IM ACTUALLY SOBBING,1
@USER Can’t she appeal. ? This is all kinds of [[wrong]] . If I were ES@USER would beat the [[sh**]] out of her.,@USER Can’t she appeal. ? This is all kinds of [[w]] [[rong]] . If I were ES@USER would beat the [[ѕh**]] out of her.,1
(9) Well all sides except us conservatives. We are still striving 2 be reasonable with completely unreasonable opposition. How do U get out of gravity of a black hole with the moon lander rocket? You can't. What you [[need]] is a star destroyer warp drive. So why act like we can?,(9) Well all sides except us conservatives. We are still striving 2 be reasonable with completely unreasonable opposition. How do U get out of gravity of a black hole with the moon lander rocket? You can't. What you [[neеd]] is a star destroyer warp drive. So why act like we can?,0
@USER @USER @USER She is an alt-left [[crazy]] and was discredited by numerous women. All you [[dems]] have left is lies. Her name is DR. [[LIAR]].,@USER @USER @USER She is an alt-left [[craᴢy]] and was discredited by numerous women. All you [[ԁems]] have left is lies. Her name is DR. [[LAR]].,1
@USER @USER @USER And they did. PR is a [[shit]] hole run by [[corrupt]] Liberals. It was DESTROYED and it will take years and years and years to rebuild.,@USER @USER @USER And they did. PR is a [[shіt]] hole run by [[corupt]] Liberals. It was DESTROYED and it will take years and years and years to rebuild.,1
@USER @USER @USER @USER @USER U liberals [[ALWAYS]] pull the race card... I see TRUTH NO MATTER WHAT SKIN [[COLOR]]!! THEY SOLD US ALL OUT! U WOULD KNOWTHAT IF U [[RESEARCHED]] TRUTH,@USER @USER @USER @USER @USER U liberals [[ALWAS]] pull the race card... I see TRUTH NO MATTER WHAT SKIN [[COOR]]!! THEY SOLD US ALL OUT! U WOULD KNOWTHAT IF U [[RESEACHED]] TRUTH,0
@USER [[BLESS]] YOU!!! Are the camp [[organisers]] [[aware]] of this? Honestly why do people do this camp is supposed to be a fun safe place [[NOT]] A PREDATORY GROUND [[asdfghjkl]],@USER [[BLES]] YOU!!! Are the camp [[оrganisers]] [[aawre]] of this? Honestly why do people do this camp is supposed to be a fun safe place [[N]] [[OT]] A PREDATORY GROUND [[asdfgjhkl]],0
"@USER Easy for him to say - he gets brownie points"" for this without having to do any negotiating and if it goes sour, he gets to accuse the federal [[liberals]] whom he hates.  [[Good]] politics, Dougie!""","@USER Easy for him to say - he gets brownie points"" for this without having to do any negotiating and if it goes sour, he gets to accuse the federal [[lіberals]] whom he hates.  [[Go]] [[od]] politics, Dougie!""",0
@USER Obama will preach about gun control in the U.S. but then arm the drug cartels in Mexico and advocate for open borders. A piece of [[shit]] is worth more than Obama.,@USER Obama will preach about gun control in the U.S. but then arm the drug cartels in Mexico and advocate for open borders. A piece of [[sht]] is worth more than Obama.,1
@USER #[[Liberals]] are [[muck]] rakers. They have NO platform to run on. NONE! Culling vulnerable people from the late decades... of the last century... of the previous millennium... shows how desperate they are to be heard. Now they’re loitering around high schools looking for rumors. Sad!,@USER #[[Lіberals]] are [[mu]] [[ck]] rakers. They have NO platform to run on. NONE! Culling vulnerable people from the late decades... of the last century... of the previous millennium... shows how desperate they are to be heard. Now they’re loitering around high schools looking for rumors. Sad!,1
@USER @USER @USER They are both governmental issues. This lady is [[mad]] that the government uses a portion of taxes to support planned parenthood which offers abortions. I said if she is really pro life then stop supporting the taxes that help Israel kill Palestinians. Kills school children,@USER @USER @USER They are both governmental issues. This lady is [[maԁ]] that the government uses a portion of taxes to support planned parenthood which offers abortions. I said if she is really pro life then stop supporting the taxes that help Israel kill Palestinians. Kills school children,1
@USER Ahhh how the [[left]] punishes it’s soldiers. Today is your last day=don’t [[forget]] your 6 million dollar goodbye check. [[Thanks]] for [[supporting]] the cause.,@USER Ahhh how the [[lef𝚝]] punishes it’s soldiers. Today is your last day=don’t [[fоrget]] your 6 million dollar goodbye check. [[Thnaks]] for [[suppor]] [[ting]] the cause.,0
@USER [[Fuck]] my bad leslie i [[def]] added you [[tho]] ! Lmao im give it to ypu now,@USER [[Fuc𝒌]] my bad leslie i [[de𝚏]] added you [[tհo]] ! Lmao im give it to ypu now,1
@USER Hopefully she beats the [[shit]] out of the chair ump in Australia to really show them..,@USER Hopefully she beats the [[shіt]] out of the chair ump in Australia to really show them..,1
@USER @USER He gets confirmed. Conservatives don’t care that he’s a [[rapist]]. At all.,@USER @USER He gets confirmed. Conservatives don’t care that he’s a [[rapis𝚝]]. At all.,1
@USER lmaooo. girl you are lyingggg. it didn’t take two weeks for them to take all this money for these tickets i purchased! but [[thanks]] girl lol,@USER lmaooo. girl you are lyingggg. it didn’t take two weeks for them to take all this money for these tickets i purchased! but [[thaks]] girl lol,0
@USER @USER @USER I should wash your mouth out with soap for saying that! I have the utmost respect and admiration for our cops. I don’t have that for [[dirt]] bags who would break into my home.  Gun control means a steady hand not an empty one. Go talk to Antifa buddies about being a [[drain]],@USER @USER @USER I should wash your mouth out with soap for saying that! I have the utmost respect and admiration for our cops. I don’t have that for [[diⲅt]] bags who would break into my home.  Gun control means a steady hand not an empty one. Go talk to Antifa buddies about being a [[drɑin]],1
@USER [[Funny]] that she actually hears dog whistles... I [[think]] that says [[something]] about her. 🐩,@USER [[Fu]] [[nny]] that she actually hears dog whistles... I [[tink]] that says [[somethnig]] about her. 🐩,0
@USER because im a broke [[ass]] bitxh :(((( and LOL EVEB BETTER she runs in her sleep so like while she’s lying down she just rUNS like feet going usain bolt xD and i [[get]] kicked a lot 🤙🏻,@USER because im a broke [[a]] [[ss]] bitxh :(((( and LOL EVEB BETTER she runs in her sleep so like while she’s lying down she just rUNS like feet going usain bolt xD and i [[ge𝚝]] kicked a lot 🤙🏻,1
@[[USER]] @[[USER]] [[Whatever]] your missing my point which is that he is not even [[reached]] his ceiling and not good enough for him he’s better than 7th [[best]] in the lg,@[[UER]] @[[UER]] [[Watever]] your missing my point which is that he is not even [[raeched]] his ceiling and not good enough for him he’s better than 7th [[bset]] in the lg,0
@USER Almost forgot you was a [[nigga]] in ya past life lmao,@USER Almost forgot you was a [[ngga]] in ya past life lmao,1
@USER hey [[bitch]] daily reminder that i love you,@USER hey [[bich]] daily reminder that i love you,1
@[[USER]] He is kidding no one. His paper towel throwing stunt was seen around the world. He looked the [[ridiculous]] [[clown]] yet again. [[And]] we as a nation were [[scorned]] for the epic fail of a rescue mission to Puerto Rico.,@[[UESR]] He is kidding no one. His paper towel throwing stunt was seen around the world. He looked the [[ridicuⅼous]] [[cloԝn]] yet again. [[Anԁ]] we as a nation were [[scorneԁ]] for the epic fail of a rescue mission to Puerto Rico.,1
@USER why no witnesses? She reported it AT THE TIME! It’s obvious the truth isn’t your priority. There are other qualified conservatives judges. Why push him? Is it because your “president” is in legal jeopardy &amp; this Judge believes a sitting POTUS is [[untouchable]]? URL,@USER why no witnesses? She reported it AT THE TIME! It’s obvious the truth isn’t your priority. There are other qualified conservatives judges. Why push him? Is it because your “president” is in legal jeopardy &amp; this Judge believes a sitting POTUS is [[սntouchable]]? URL,1
"@USER And, he proved that all the gun Control"" LAWS doesn't stop anyone willing to break the LAW. He could have just as easily [[shot]] a colleague or student.  Or, several.  LAX enforcement of existing LAWS and Criminal Minds ignoring laws are the REAL problem.  But, [[DemocRats]] know that.""","@USER And, he proved that all the gun Control"" LAWS doesn't stop anyone willing to break the LAW. He could have just as easily [[sho𝚝]] a colleague or student.  Or, several.  LAX enforcement of existing LAWS and Criminal Minds ignoring laws are the REAL problem.  But, [[DemoϲRats]] know that.""",1
@USER [[Bullshit]]! My daughters and I watched the tennis match and sarrena got what she deserved. We are big Williams  fans. No one is above the game.,@USER [[Bսllshit]]! My daughters and I watched the tennis match and sarrena got what she deserved. We are big Williams  fans. No one is above the game.,1
#RSSReachesOut so called Liberals exposed ..Want talk with Terror State .. [[But]] Boycott RSS covention.,#RSSReachesOut so called Liberals exposed ..Want talk with Terror State .. [[B]] [[ut]] Boycott RSS covention.,0
"@[[USER]] Oh she does. Just a [[chunk]] [[missing]]. Some bone may be [[showing]].  I'll be [[alright]], [[Kogasa]]. [[Just]]... help me get back to our [[home]].""  [[That]] much is true. She isn't like her [[normal]] self. And she is much more [[aggressive]]. She's just [[gonna]] kneel on Kogasa for support, though.""","@[[U]] [[SER]] Oh she does. Just a [[chuk]] [[mіssing]]. Some bone may be [[shwing]].  I'll be [[alriɡht]], [[Kоgasa]]. [[Jսst]]... help me get back to our [[hme]].""  [[Tht]] much is true. She isn't like her [[nomal]] self. And she is much more [[aggrеssive]]. She's just [[gonոa]] kneel on Kogasa for support, though.""",0
@USER Hmmm...they [[piss]] off the portion of the population that actually supported football and are shocked their numbers took a nose dive?  Shocking!,@USER Hmmm...they [[pіss]] off the portion of the population that actually supported football and are shocked their numbers took a nose dive?  Shocking!,1
@ new york yankees yall better start acting like [[champions]] bc that's what you are i have a lot of student loan debt and PLENTY of time to come to the bronx to shake-yell-motivate each and every one of you pinstriped millionaires i [[believe]] in you and im watching URL,@ new york yankees yall better start acting like [[champoins]] bc that's what you are i have a lot of student loan debt and PLENTY of time to come to the bronx to shake-yell-motivate each and every one of you pinstriped millionaires i [[bleieve]] in you and im watching URL,0
@USER [[She]] is a parasitic lump,@USER [[Sհe]] is a parasitic lump,1
@USER The  tweets show how [[demented]] liberals have become.  They have zero credibility,@USER The  tweets show how [[demened]] liberals have become.  They have zero credibility,1
@USER Now this. A thousand percent [[agree]] with this. She is a [[passionate]] woman.,@USER Now this. A thousand percent [[agreе]] with this. She is a [[pɑssionate]] woman.,0
@USER How about [[holder]] uses a gag to shut himself up?,@USER How about [[հolder]] uses a gag to shut himself up?,0
@[[USER]] @USER Unreal!  Liberals have completely lost it and will do anything opposing our President!  [[Very]] sad!,@[[UER]] @USER Unreal!  Liberals have completely lost it and will do anything opposing our President!  [[Ve]] [[ry]] sad!,0
@USER @USER Really a [[sickening]] issue. Liberals are [[vicious]]!!!,@USER @USER Really a [[sіckening]] issue. Liberals are [[vicioսs]]!!!,1
@USER @USER Typical... When it backfires it's nothing to see here move along...  Trump supporters these days are doing the same thing... All this [[shit]] Trump is getting called out on. It's nothing to see here move along . Lol,@USER @USER Typical... When it backfires it's nothing to see here move along...  Trump supporters these days are doing the same thing... All this [[ѕhit]] Trump is getting called out on. It's nothing to see here move along . Lol,1
@USER @USER @USER @USER [[Wrong]]...We are sending another giant F....you to Liberals...😉,@USER @USER @USER @USER [[Wrog]]...We are sending another giant F....you to Liberals...😉,1
