original_text,perturbed_text,label
@[[USER]] @[[USER]] @[[USER]] @[[USER]] Gun control doesn’t [[correlate]] with [[safety]]. [[It]]’s these facts you [[should]] [[take]] some time to [[ponder]]. URL,@[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] Gun control doesn’t [[thereto]] with [[seguro]]. [[He]]’s these facts you [[woud]] [[grab]] some time to [[agonize]]. URL,0
@USER @USER @USER @USER @USER @USER Gun violence is [[low]] except in Democrat controlled cities w/ strict gun control policies where criminals are armed and [[citizens]] are not.,@USER @USER @USER @USER @USER @USER Gun violence is [[puny]] except in Democrat controlled cities w/ strict gun control policies where criminals are armed and [[peoples]] are not.,0
"@USER @USER @USER @USER Then your [[statement]] that Conservatives/GOP hold to the higher moral ground and they know that sex scandals bother us"" is hypocritical.  Both sides are equally guilty and should be held accountable regardless of party.""","@USER @USER @USER @USER Then your [[depositions]] that Conservatives/GOP hold to the higher moral ground and they know that sex scandals bother us"" is hypocritical.  Both sides are equally guilty and should be held accountable regardless of party.""",0
@USER @USER And so is the duster [[thank]] [[god]],@USER @USER And so is the duster [[felicitations]] [[goddammit]],0
@USER [[Disgusting]] of the Dallas PD to try and find any reason to try and drag this man through the mud just say they can save one of their own when she is 100% in the wrong,@USER [[Appalling]] of the Dallas PD to try and find any reason to try and drag this man through the mud just say they can save one of their own when she is 100% in the wrong,1
@USER @USER The problem for May is how it will devastate her government &amp; party. The ERG will go bonkers &amp; try to stop a second vote. Result chaos.  Many [[Conservatives]] fear this will totally destroy the party. But repressing it WILL.,@USER @USER The problem for May is how it will devastate her government &amp; party. The ERG will go bonkers &amp; try to stop a second vote. Result chaos.  Many [[Conservatism]] fear this will totally destroy the party. But repressing it WILL.,0
@[[USER]] was she physically threatening the boys or us? was she completely slandering their name? no she wasnt. im honestly not for her saying that [[shit]] [[ya]] of course. like [[ya]] she said it and [[fucked]] up. but at least she owned up to it and apologized. but death threats is way out of line.,@[[SUBSCRIBERS]] was she physically threatening the boys or us? was she completely slandering their name? no she wasnt. im honestly not for her saying that [[scheisse]] [[wouldnt]] of course. like [[yours]] she said it and [[merde]] up. but at least she owned up to it and apologized. but death threats is way out of line.,1
@[[USER]] Ever [[see]] when someone Is stuck in quicksand and gets the brilliant [[idea]] to [[reach]] down and pull their feet out... = ESPN,@[[WEARER]] Ever [[reckon]] when someone Is stuck in quicksand and gets the brilliant [[reckon]] to [[attain]] down and pull their feet out... = ESPN,0
@USER You are [[strong]] girl. Don't listen to the trash talk. They don't know anything. You just go and tell the truth. That's all that matters. 🙏🌊🙏🌊,@USER You are [[forte]] girl. Don't listen to the trash talk. They don't know anything. You just go and tell the truth. That's all that matters. 🙏🌊🙏🌊,0
@USER The game [[sucks]],@USER The game [[pacifier]],1
@USER She is a [[liar]] !  Doesn’t even remember all !  Says it right there !,@USER She is a [[iie]] !  Doesn’t even remember all !  Says it right there !,1
@USER @USER It's not just Conservatives. Centrists are discouraged with his approach to dealing with trump. USA is our biggest [[friend]] protector and  trade partner. [[Open]] the markets consumers here will benefit,@USER @USER It's not just Conservatives. Centrists are discouraged with his approach to dealing with trump. USA is our biggest [[chummy]] protector and  trade partner. [[Unblocked]] the markets consumers here will benefit,0
@USER [[Disgusting]]!,@USER [[Egregious]]!,1
@USER can’t [[believe]] you are not [[competitive]] for the same [[services]] as @[[USER]] for [[life]]. Your [[service]] isn’t [[worth]] and [[extra]] $30 a [[month]]. #[[cancel]],@USER can’t [[thinking]] you are not [[opponent]] for the same [[service]] as @[[EATERS]] for [[subsistence]]. Your [[services]] isn’t [[punishment]] and [[additive]] $30 a [[mois]]. #[[nullify]],0
@[[USER]] @[[USER]] [[It]] was [[fun]] [[hope]] [[I]] [[get]] to [[see]] another one of [[ur]] [[sets]] [[soon]]!!!!,@[[WEARER]] @[[CLIENTELE]] [[His]] was [[comical]] [[wanna]] [[me]] [[got]] to [[stare]] another one of [[whos]] [[stake]] [[prematurely]]!!!!,0
@[[USER]] [[I]] was on a [[conference]] [[call]] after the election of our President.   30 [[minutes]] of Ted [[Lieu]] [[discussing]] how to stop Trump.  This guy [[supports]] Antifa.  [[Maxine]] is his [[mentor]].,@[[TENANT]] [[me]] was on a [[junket]] [[dawa]] after the election of our President.   30 [[mn]] of Ted [[Substitutions]] [[schmooze]] how to stop Trump.  This guy [[perpetuates]] Antifa.  [[Thelma]] is his [[alderman]].,0
@[[USER]] @[[USER]] [[Brilliant]]! #MAGA #WalkAway,@[[ABUSERS]] @[[EATERS]] [[Lustrous]]! #MAGA #WalkAway,0
@USER God bless my uncle has cancer too but she is in a [[better]] [[place]] now,@USER God bless my uncle has cancer too but she is in a [[fatter]] [[mise]] now,0
@[[USER]] @[[USER]] @[[USER]] [[I]] [[thought]] conservatives were the ones trying to rewrite [[history]]? 🤔 URL,@[[RENTER]] @[[EATERS]] @[[ABUSERS]] [[me]] [[brainchild]] conservatives were the ones trying to rewrite [[myths]]? 🤔 URL,0
@USER [[I]] remember how much we were [[making]] [[fun]] of conservatives in the 90s for thinking that puppets were gay... Now people are upset [[because]] they're not gay... PBS needs to put on a documentary teaching people how puppets are made...,@USER [[yo]] remember how much we were [[adopting]] [[joys]] of conservatives in the 90s for thinking that puppets were gay... Now people are upset [[since]] they're not gay... PBS needs to put on a documentary teaching people how puppets are made...,1
@[[USER]] [[Brown]] like you,@[[EATERS]] [[Pallid]] like you,0
@[[USER]] Liberals won't cry over milk they won't [[spill]].,@[[ABUSERS]] Liberals won't cry over milk they won't [[junkyard]].,0
@USER @USER This is what happens when you allow employees to destroy your brand.  Americans will never [[choose]] Football over our Flag. [[ALWAYS]] STAND,@USER @USER This is what happens when you allow employees to destroy your brand.  Americans will never [[mukhtar]] Football over our Flag. [[ENDLESSLY]] STAND,0
@[[USER]] Can Connecticut get a [[date]] if around the Fairfield county *cough [[BRIDGEPORT]] cough*. It [[will]] be hard to [[go]] to New York if people got school😭,@[[EATERS]] Can Connecticut get a [[calendars]] if around the Fairfield county *cough [[FAIRFIELD]] cough*. It [[go]] be hard to [[gonna]] to New York if people got school😭,0
@USER @USER .  The #MeToo has been [[ruined]] by [[hateful]] [[demonic]] [[Democrats]].  It's now been WEAPONIZED against [[MEN]].  [[Disgusting]] how [[Democrats]]/Liberals RUIN everything they touch! #VoteRedToSaveAmerica #MAGA,@USER @USER .  The #MeToo has been [[devastated]] by [[detested]] [[malicious]] [[Liberals]].  It's now been WEAPONIZED against [[MUCHACHOS]].  [[Shocking]] how [[Moderates]]/Liberals RUIN everything they touch! #VoteRedToSaveAmerica #MAGA,1
@USER [[Bitch]] I know. My body is ready 😂,@USER [[Harlot]] I know. My body is ready 😂,1
@[[USER]] Funny how he thinks he is soooo [[important]]...not...😂,@[[ABUSERS]] Funny how he thinks he is soooo [[sizable]]...not...😂,0
@USER @[[USER]] you are [[awesome]]! [[Thank]] you. You give humanity [[hope]]!,@USER @[[ABUSERS]] you are [[funky]]! [[Felicitations]] you. You give humanity [[impatience]]!,0
@[[USER]] What [[do]] you like to do when you are with your [[family]]? #AskAlly,@[[ABUSERS]] What [[fait]] you like to do when you are with your [[domesticated]]? #AskAlly,0
@[[USER]] [[Have]] a bacon double cheeseburger ...or ten,@[[ABUSERS]] [[Was]] a bacon double cheeseburger ...or ten,0
@[[USER]] is the only one worth [[slapping]] your [[cock]] on #cocktribute and [[cumming]] all over #cumtribute   she is my CumSlave after all 😎,@[[SUBSCRIBERS]] is the only one worth [[spank]] your [[queuing]] on #cocktribute and [[caressing]] all over #cumtribute   she is my CumSlave after all 😎,1
@USER Conservatives believe attempted [[rape]] is a form of flirting.  That’s why we’re getting all the “if you look into my past you won’t believe what [[I]] [[did]]” [[nonsense]].,@USER Conservatives believe attempted [[raping]] is a form of flirting.  That’s why we’re getting all the “if you look into my past you won’t believe what [[me]] [[had]]” [[counterintuitive]].,1
@USER in the [[fake]] national emergency that was created by conservatives for their nwo bullshit,@USER in the [[faux]] national emergency that was created by conservatives for their nwo bullshit,1
@USER Take your anti-American [[crap]] somewhere else. #TEDCRUZ for Senate!! #MAGA,@USER Take your anti-American [[flan]] somewhere else. #TEDCRUZ for Senate!! #MAGA,1
@[[USER]] [[Full]] truth and [[justice]].... URL,@[[EATERS]] [[Unqualified]] truth and [[magistrates]].... URL,0
//i’ll [[make]] a [[pinned]] tweet when i get home but She [[Is]] [[Here]],//i’ll [[pose]] a [[stuck]] tweet when i get home but She [[Lies]] [[Now]],0
@[[USER]] [[Depends]] on which [[way]] you [[point]] them,@[[ABUSERS]] [[Hinges]] on which [[manners]] you [[kok]] them,0
@[[USER]] [[I]] am [[truly]] [[sorry]] that you are [[having]] a rough [[day]]. I hope it gets better for you. I am [[doing]] fantastic.,@[[USERNAME]] [[yo]] am [[exactly]] [[pitiful]] that you are [[making]] a rough [[hoy]]. I hope it gets better for you. I am [[fact]] fantastic.,0
@USER @USER @USER It’s quite apparent she abhorres the constitution.  [[Stupid]] woman.  She thinks she is so much better than anyone else.,@USER @USER @USER It’s quite apparent she abhorres the constitution.  [[Asinine]] woman.  She thinks she is so much better than anyone else.,1
@USER @USER They’re doing it deliberately get rid of the minions [[problem]] solved they couldn’t give a monkeys.,@USER @USER They’re doing it deliberately get rid of the minions [[trouble]] solved they couldn’t give a monkeys.,0
@USER Maybe there wouldn't be 5 of these things a day of there was a little sensible gun control in this [[fucking]] country.,@USER Maybe there wouldn't be 5 of these things a day of there was a little sensible gun control in this [[merde]] country.,1
@USER @USER I loathe @[[USER]],@USER @USER I loathe @[[EATERS]],0
@USER Start with explaining why you think he is [[stupid]] rather than writing a question looking for attention.,@USER Start with explaining why you think he is [[dumb]] rather than writing a question looking for attention.,1
@USER @USER Dangerous to liberals for sure open the [[flood]] gates!,@USER @USER Dangerous to liberals for sure open the [[spate]] gates!,0
@[[USER]] @USER @USER False. They [[have]] not [[released]] the [[names]] of the 13 Russians yet,@[[EATERS]] @USER @USER False. They [[acres]] not [[spewing]] the [[arabians]] of the 13 Russians yet,0
"@USER @USER actually we got gun control and gun grabbers dancing on their graves immediarely using it for political fodder. Accusing NRA instead of removing Sheriff &amp; RUNCIE who got paid by Obama's Promise Program to NOT ARREST KIDS b/c it was [[RACIST]]""""","@USER @USER actually we got gun control and gun grabbers dancing on their graves immediarely using it for political fodder. Accusing NRA instead of removing Sheriff &amp; RUNCIE who got paid by Obama's Promise Program to NOT ARREST KIDS b/c it was [[ETHNICITY]]""""",1
@USER @USER [[I]] thought they [[said]] [[numbers]] were up? Someone lied.,@USER @USER [[me]] thought they [[stressed]] [[finger]] were up? Someone lied.,0
@USER @USER These are [[sick]] [[ass]] people URL,@USER @USER These are [[iil]] [[behinds]] people URL,1
@[[USER]] [[If]] you [[want]] more shooting just [[call]] G Soros!  He’s [[always]] [[happy]] to [[oblige]] with that! He pays antifa [[well]],@[[WEARER]] [[Without]] you [[lust]] more shooting just [[dawa]] G Soros!  He’s [[stubbornly]] [[jubilant]] to [[coercion]] with that! He pays antifa [[better]],0
@USER URL LOOK ST THIS [[BULLSHIT]],@USER URL LOOK ST THIS [[CHIT]],1
@USER @USER You align yourself with an organization that butchers babies for profit. Than [[scream]] about the need for [[gun]] control and the violence against our children but somehow your OK with the butchering of 100s thousands of [[innocent]] defenseless babies every yr If it lines your [[pockets]].,@USER @USER You align yourself with an organization that butchers babies for profit. Than [[outcry]] about the need for [[rifle]] control and the violence against our children but somehow your OK with the butchering of 100s thousands of [[unsullied]] defenseless babies every yr If it lines your [[pouches]].,1
@USER Monster is the [[place]] to [[find]] jobs [[near]] you. These companies are hiring right now! Your future could change when you fill out an [[application]]: URL ^LD,@USER Monster is the [[mise]] to [[unearth]] jobs [[nigh]] you. These companies are hiring right now! Your future could change when you fill out an [[implement]]: URL ^LD,0
"@USER @USER Just imagine the divorce case if she hadn't murdered him.  Your honor, I would like to introduce into evidence the book wherein she [[details]] how she is [[planning]] to kill me ...""""","@USER @USER Just imagine the divorce case if she hadn't murdered him.  Your honor, I would like to introduce into evidence the book wherein she [[info]] how she is [[projects]] to kill me ...""""",0
@[[USER]] @[[USER]] [[I]] [[suggest]] [[using]] the 2nd to remove him.,@[[TALKERS]] @[[EATERS]] [[me]] [[insinuating]] [[exploitation]] the 2nd to remove him.,0
@USER So happy for you and your dad!!! My dad had the same kind of cancer but stage 4. He was diagnosed in 2016 and passed away this passed January. My mom is [[kicking]] leukemia’s ass since Nov. of 2015 and she is doing awesome!,@USER So happy for you and your dad!!! My dad had the same kind of cancer but stage 4. He was diagnosed in 2016 and passed away this passed January. My mom is [[grabbing]] leukemia’s ass since Nov. of 2015 and she is doing awesome!,0
@USER @USER @USER @USER So [[let]] me get this right.  Mogg is attacked and you are accusing him of profiting from it?,@USER @USER @USER @USER So [[gonna]] me get this right.  Mogg is attacked and you are accusing him of profiting from it?,0
@[[USER]] @USER She is indeed [[very]] cute,@[[ABUSERS]] @USER She is indeed [[severely]] cute,0
@[[USER]] You are on the [[middle]] between [[regular]] [[stretcher]] and a bariatric.,@[[ABUSERS]] You are on the [[middlemen]] between [[unremarkable]] [[trash]] and a bariatric.,0
@USER @[[USER]] @USER Boltey hai na ki jo Beef kaate [[hai]] uski [[akal]] gutno me reti hai n i can [[expect]] it brain. [[He]] is the PM of my country n [[yes]] we celeb his Bday every day n it make [[sense]] the ppl who offer [[prayers]] [[fr]] Osama bin Laden Janaza have much of the probs. Fewer lives n minds can't [[be]] [[changed]].,@USER @[[ABUSERS]] @USER Boltey hai na ki jo Beef kaate [[detroit]] uski [[sahib]] gutno me reti hai n i can [[sees]] it brain. [[It]] is the PM of my country n [[yea]] we celeb his Bday every day n it make [[foreboding]] the ppl who offer [[supplication]] [[en]] Osama bin Laden Janaza have much of the probs. Fewer lives n minds can't [[constitute]] [[manipulated]].,0
@USER @USER Your [[statement]] sums up the Lib Dem party tbh Brett. And the Conservatives....... and the Labour Party......... What a sorry state we are in!!,@USER @USER Your [[rhetoric]] sums up the Lib Dem party tbh Brett. And the Conservatives....... and the Labour Party......... What a sorry state we are in!!,0
@[[USER]] So Dissapointing. [[This]] [[guy]] is the biggest [[hypocrite]] in the country. Embarrassing that he is our Senator,@[[SUBSCRIBERS]] So Dissapointing. [[These]] [[copulate]] is the biggest [[moralist]] in the country. Embarrassing that he is our Senator,1
@USER Mon « bye [[bitches]] » suffisait,@USER Mon « bye [[fairies]] » suffisait,1
@[[USER]] @[[USER]] @USER @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @[[USER]] @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Hey we just [[want]] everyone to [[know]] that you are for [[POTUS]] and 🇺🇸!  #MAGA!! 🇺🇸🇺🇸😁😁💥💥🔥🔥👏👏👋👋💪💪💪👌👌👍👍,@[[ABUSERS]] @[[ABUSERS]] @USER @USER @[[CUSTOMER]] @[[CLIENT]] @[[BUYERS]] @[[CUSTOMER]] @USER @USER @USER @[[CUSTOMER]] @[[CUSTOMER]] @[[ABUSERS]] @[[ABUSERS]] @[[CUSTOMER]] @[[CUSTOMER]] @[[CUSTOMER]] @[[CLIENT]] @[[EATERS]] @[[EATERS]] @[[ABUSERS]] @[[SUBSCRIPTIONS]] @[[CLIENT]] @USER @USER @USER @[[CLIENTS]] @[[CUSTOMER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Hey we just [[envy]] everyone to [[confess]] that you are for [[REPUBLICANS]] and 🇺🇸!  #MAGA!! 🇺🇸🇺🇸😁😁💥💥🔥🔥👏👏👋👋💪💪💪👌👌👍👍,0
@[[USER]] She is incredibly [[stupid]] and perhaps the reason why she was chosen to ‘[[entropy]]‘ the trade talks. Trudeau will destroy everything of reason in Canada. Would you allow a [[terrorist]] destroy Canada? Then why have Trudeau?,@[[USERS]] She is incredibly [[asinine]] and perhaps the reason why she was chosen to ‘[[thermodynamics]]‘ the trade talks. Trudeau will destroy everything of reason in Canada. Would you allow a [[qaida]] destroy Canada? Then why have Trudeau?,1
@[[USER]] @[[USER]] [[John]] [[McEnroe]] is older than you are,@[[ABUSERS]] @[[EATERS]] [[Jon]] [[steffi]] is older than you are,0
@USER Ford is a [[liar]] &amp; a ultra left wing radical working with George Soros &amp; others such as Antifa &amp; the Dem party has known it all along.,@USER Ford is a [[liars]] &amp; a ultra left wing radical working with George Soros &amp; others such as Antifa &amp; the Dem party has known it all along.,1
@USER @USER tough to speak your mind at work if your a conservative..amazing that this [[occurred]] in work setting. Bizarre.,@USER @USER tough to speak your mind at work if your a conservative..amazing that this [[sweated]] in work setting. Bizarre.,0
@[[USER]] @[[USER]] Doesn’t compute!,@[[ABUSERS]] @[[EATERS]] Doesn’t compute!,0
@USER @USER [[My]] [[dumbass]] was really thinking how in the hell is she been pregnant for the last 6 years😭😭,@USER @USER [[Mon]] [[asinine]] was really thinking how in the hell is she been pregnant for the last 6 years😭😭,1
"@USER @USER @USER It's same video posted before. What I did was note that if different race had been in play, it would have been considered hate."" Thus, by objective standards, either that was ""hate,"" or you liberals can't [[complain]] about negative references to ""Black men."" Bye-bye, race card.""","@USER @USER @USER It's same video posted before. What I did was note that if different race had been in play, it would have been considered hate."" Thus, by objective standards, either that was ""hate,"" or you liberals can't [[bitching]] about negative references to ""Black men."" Bye-bye, race card.""",0
@[[USER]] Abortion on [[demand]] - that’s what she wants!,@[[ABUSERS]] Abortion on [[poser]] - that’s what she wants!,0
@USER @USER @USER @USER @USER Liberals don't address. They [[insult]] and attack.,@USER @USER @USER @USER @USER Liberals don't address. They [[offends]] and attack.,1
@USER @USER Bring back [[coal]] &amp; asbestos!! #MAGA,@USER @USER Bring back [[smut]] &amp; asbestos!! #MAGA,0
@USER @[[USER]] Apparently [[conservatives]] are now automatically [[guilty]] of any crime or assault that shows up from no where at the [[last]] possible [[minute]]. We are no longer [[presumed]] innocent until proven otherwise.,@USER @[[EATERS]] Apparently [[republicans]] are now automatically [[assailant]] of any crime or assault that shows up from no where at the [[ultimate]] possible [[secs]]. We are no longer [[hypothetical]] innocent until proven otherwise.,0
@[[USER]] @[[USER]] Yup hahaha she is cute,@[[ABUSERS]] @[[RENTER]] Yup hahaha she is cute,0
@USER @USER Sorry but antifascists and left leaning people need guns for defence unlike what some liberal pundits are propagating with their gun abolition rhetoric. I used to [[support]] gun control but I don’t trust leaving the state to have even more power over the majority worker class. Also,@USER @USER Sorry but antifascists and left leaning people need guns for defence unlike what some liberal pundits are propagating with their gun abolition rhetoric. I used to [[succour]] gun control but I don’t trust leaving the state to have even more power over the majority worker class. Also,0
@USER @USER Funny how the we [[need]] more gun control fanatics think they want a shooting war. Where are they going to go to get their free Obama guns,@USER @USER Funny how the we [[gotta]] more gun control fanatics think they want a shooting war. Where are they going to go to get their free Obama guns,0
@USER @[[USER]] @[[USER]] @USER @[[USER]] Lol liberals [[do]] the same [[thing]]?,@USER @[[TALKERS]] @[[EATERS]] @USER @[[ABUSERS]] Lol liberals [[making]] the same [[contraption]]?,0
@USER @USER @USER @USER @USER The only difference is how many [[parasites]] it has feeding off it you mean?,@USER @USER @USER @USER @USER The only difference is how many [[parasite]] it has feeding off it you mean?,1
@USER Also Puerto Rico is a island add in the middle of the Atlantic and people have nowhere to go. If a big enough [[hurricane]] comes through there everyone could die.,@USER Also Puerto Rico is a island add in the middle of the Atlantic and people have nowhere to go. If a big enough [[rainstorm]] comes through there everyone could die.,0
@ everyone who said jihoons new [[hair]] [[cut]] is ugly: you are wrong,@ everyone who said jihoons new [[coiffure]] [[decrease]] is ugly: you are wrong,1
@USER @USER How many gun control measures did Republicans shoot down in the House or Senate during Obama’s terms?  (Hint: it’s in the triple digits.) Bordering states with weak gun laws (WI &amp; IN) make it easy for [[gangs]] to get guns into Illinois.,@USER @USER How many gun control measures did Republicans shoot down in the House or Senate during Obama’s terms?  (Hint: it’s in the triple digits.) Bordering states with weak gun laws (WI &amp; IN) make it easy for [[gang]] to get guns into Illinois.,1
@USER [[Unless]] he is a contortionist. 😂😂😂,@USER [[Albeit]] he is a contortionist. 😂😂😂,0
@USER Figures! What is wrong with these [[idiots]]? Thank God for @USER,@USER Figures! What is wrong with these [[nincompoops]]? Thank God for @USER,1
@[[USER]] So what is the Conservatives [[policy]] on antisemitism? Does it quote the international [[recognition]] if not why aren’t you reporting on this with as much [[vigour]] as you have done with Labour????,@[[ABUSERS]] So what is the Conservatives [[politicians]] on antisemitism? Does it quote the international [[knowing]] if not why aren’t you reporting on this with as much [[pizzazz]] as you have done with Labour????,0
@USER And then wana talk [[shit]] when you play something they don’t know but the song be fire and end up blowing up then later becomes they song 🤦🏾‍♂️,@USER And then wana talk [[merde]] when you play something they don’t know but the song be fire and end up blowing up then later becomes they song 🤦🏾‍♂️,1
@USER @USER You have no right to [[assume]] she is telling anything less than the truth. Because you side with [[Kavanaugh]] says more about you than him. I [[hope]] the voters in your state understand than you will always side with him. And consequently always side against her. Shame on you!#VoteBlue,@USER @USER You have no right to [[presume]] she is telling anything less than the truth. Because you side with [[Carmody]] says more about you than him. I [[wanna]] the voters in your state understand than you will always side with him. And consequently always side against her. Shame on you!#VoteBlue,0
@USER log doesnt give a [[shit]] i bet he eats nachos in the [[middle]] of the night in his [[underwear]],@USER log doesnt give a [[scheisse]] i bet he eats nachos in the [[midst]] of the night in his [[lingerie]],1
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER Thanks DBC! [[Love]] reading your books! I’ve heard that #51 is pretty epic too - [[looking]] [[forward]] to *finally* [[getting]] to read it [[soon]]!!!,@[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] @USER Thanks DBC! [[Worshiped]] reading your books! I’ve heard that #51 is pretty epic too - [[googling]] [[impatiently]] to *finally* [[got]] to read it [[prematurely]]!!!,0
@USER We in this [[bitch]] together 💁🏽‍♂️,@USER We in this [[puta]] together 💁🏽‍♂️,1
@[[USER]] @[[USER]] Did he mock a Liberal MP crossing the floor to [[join]] the Conservatives because it is [[evidence]] that they are basically the same party?,@[[ABUSERS]] @[[EATERS]] Did he mock a Liberal MP crossing the floor to [[partake]] the Conservatives because it is [[ordeals]] that they are basically the same party?,0
@USER You are an absolute [[dick]] 😡,@USER You are an absolute [[queued]] 😡,1
@[[USER]] I think Michelle spilled Democrats plans for civil war.. liberals are [[lunatics]],@[[SUBSCRIPTIONS]] I think Michelle spilled Democrats plans for civil war.. liberals are [[bigots]],1
@USER Stamp we did this [[shit]] all the time,@USER Stamp we did this [[accursed]] all the time,1
@[[USER]] It's hard to really [[say]] at this point in his [[career]]. He is still [[so]] young. Let's see how his [[jr]] season [[plays]] out before we start judging him. I have a feeling he's going to earn a [[spot]] on Canada's WJC [[team]]. I [[think]] that could [[go]] a [[long]] [[way]].,@[[GUESTS]] It's hard to really [[dis]] at this point in his [[occupational]]. He is still [[too]] young. Let's see how his [[infantile]] season [[serving]] out before we start judging him. I have a feeling he's going to earn a [[stain]] on Canada's WJC [[squads]]. I [[reckon]] that could [[disappear]] a [[bulky]] [[estrada]].,0
@USER oh [[shit]] uhhh what ao3 fic is this,@USER oh [[accursed]] uhhh what ao3 fic is this,1
@USER @[[USER]] @[[USER]] She is a role model Adam you are not!,@USER @[[EATERS]] @[[ABUSERS]] She is a role model Adam you are not!,0
16 year old stabbed in Dagenham this [[evening]] and the [[liberals]] are worried about [[data]] [[protection]].  #c4news,16 year old stabbed in Dagenham this [[tardy]] and the [[leftists]] are worried about [[database]] [[protectors]].  #c4news,0
@[[USER]] Hillary was [[sure]] she would [[be]] President too.,@[[ABUSERS]] Hillary was [[doubtless]] she would [[constitutes]] President too.,0
@[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] @USER @[[USER]] @USER @USER @USER I like my soda like I like my boarders with a lot of ICE.,@[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @USER @[[TALKERS]] @[[ABUSERS]] @[[ABUSERS]] @[[SHOPPERS]] @[[ABUSERS]] @USER @USER @[[CONSUMER]] @[[ABUSERS]] @[[CONSUMER]] @[[ABUSERS]] @[[CUSTOMER]] @USER @[[CLIENTELE]] @USER @[[CUSTOMER]] @[[SUBSCRIBER]] @[[CUSTOMER]] @[[CLIENTS]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[TENANTS]] @USER @[[ABUSERS]] @USER @USER @USER I like my soda like I like my boarders with a lot of ICE.,0
@USER And I’ll never [[pay]] to [[see]] another one of your [[movies]].....,@USER And I’ll never [[treatment]] to [[worm]] another one of your [[drama]].....,0
@USER @USER @USER @USER Pre-existing [[clause]] is still there. That’s the one good thing about ACA. The only ones I hear [[talking]] about [[taking]] it away is the liberals. [[It]]’s a scare tactic IMO.,@USER @USER @USER @USER Pre-existing [[ordinance]] is still there. That’s the one good thing about ACA. The only ones I hear [[chitchat]] about [[takes]] it away is the liberals. [[He]]’s a scare tactic IMO.,0
@[[USER]] You’[[re]] Yesterday’s #FakeNews [[trying]] to make a [[comeback]] at the desperation and obstruction of Do [[Nothing]] #Liberals &[[amp]]; #DemocRats. Who [[cares]] what [[happened]] when you were a [[Minor]] in [[high]] [[school]]. You’[[re]] not the victim here. [[Just]] another MeToo sexual misconduct Baiter and Switcher.,@[[USERS]] You’[[rey]] Yesterday’s #FakeNews [[asking]] to make a [[returned]] at the desperation and obstruction of Do [[Jamais]] #Liberals &[[gpa]]; #DemocRats. Who [[anyone]] what [[appeared]] when you were a [[Minors]] in [[greater]] [[learning]]. You’[[rey]] not the victim here. [[Individually]] another MeToo sexual misconduct Baiter and Switcher.,1
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] Haven’t [[seen]] that one but I do [[remember]] the drops bout the saudis &amp; to me that was one of the [[biggest]] things that nobody talks bout. The saudis owned our politicians [[so]] when they were arrested &amp; money seized that was huge cause they also [[fund]] BLM Antifa &amp; other anti American orgs,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[ABUSERS]] Haven’t [[smelled]] that one but I do [[reminded]] the drops bout the saudis &amp; to me that was one of the [[bigger]] things that nobody talks bout. The saudis owned our politicians [[instead]] when they were arrested &amp; money seized that was huge cause they also [[crate]] BLM Antifa &amp; other anti American orgs,0
@USER This lies how she got the key ! Why she don’t admit she was in date or maybe had NSA with ? she is married ? What is true story ! BS ! Ok we all respct police officer but her story and excuse full of [[shit]] ! Please post her photo ! Let see how [[fat]] she is !,@USER This lies how she got the key ! Why she don’t admit she was in date or maybe had NSA with ? she is married ? What is true story ! BS ! Ok we all respct police officer but her story and excuse full of [[scheisse]] ! Please post her photo ! Let see how [[gras]] she is !,1
