original_text,perturbed_text,label
@[[USER]] [[He]]’s [[trying]] to [[go]] on the [[campaign]] trail for big pay!  [[We]] [[know]] what Iran loving Hussein is up to.  No match for Presidrnt Trump who [[gives]] his salary to [[charity]].,@[[WEARER]] [[It]]’s [[tempt]] to [[wiggle]] on the [[countryside]] trail for big pay!  [[Ourselves]] [[suis]] what Iran loving Hussein is up to.  No match for Presidrnt Trump who [[exposes]] his salary to [[caridad]].,0
@USER @[[USER]] She is absolutely [[amazing]] ♥️,@USER @[[ABUSERS]] She is absolutely [[funky]] ♥️,0
@[[USER]] Ever [[see]] when someone Is stuck in quicksand and gets the brilliant [[idea]] to [[reach]] down and pull their feet out... = ESPN,@[[RENTER]] Ever [[worm]] when someone Is stuck in quicksand and gets the brilliant [[ideology]] to [[happen]] down and pull their feet out... = ESPN,0
@[[USER]] was she physically threatening the [[boys]] or us? was she completely slandering their name? no she wasnt. im honestly not for her saying that [[shit]] [[ya]] of course. like ya she said it and [[fucked]] up. but at least she owned up to it and apologized. but death threats is way out of line.,@[[TENANTS]] was she physically threatening the [[lads]] or us? was she completely slandering their name? no she wasnt. im honestly not for her saying that [[frak]] [[te]] of course. like ya she said it and [[accursed]] up. but at least she owned up to it and apologized. but death threats is way out of line.,1
@USER @USER The problem for May is how it will devastate her government &amp; party. The ERG will go bonkers &amp; try to stop a second vote. Result chaos.  Many Conservatives [[fear]] this will totally destroy the party. But repressing it WILL.,@USER @USER The problem for May is how it will devastate her government &amp; party. The ERG will go bonkers &amp; try to stop a second vote. Result chaos.  Many Conservatives [[shitless]] this will totally destroy the party. But repressing it WILL.,0
@USER The game [[sucks]],@USER The game [[worries]],1
@USER She is a [[liar]] !  Doesn’t even remember all !  Says it right there !,@USER She is a [[iie]] !  Doesn’t even remember all !  Says it right there !,1
@USER @USER It's not just Conservatives. Centrists are discouraged with his approach to dealing with trump. USA is our biggest [[friend]] protector and  trade partner. [[Open]] the markets consumers here will benefit,@USER @USER It's not just Conservatives. Centrists are discouraged with his approach to dealing with trump. USA is our biggest [[dawg]] protector and  trade partner. [[Unblock]] the markets consumers here will benefit,0
@USER [[Disgusting]]!,@USER [[Egregious]]!,1
@[[USER]] @USER It was fun [[hope]] I get to [[see]] another one of ur [[sets]] [[soon]]!!!!,@[[CLIENT]] @USER It was fun [[sufferance]] I get to [[think]] another one of ur [[playing]] [[prematurely]]!!!!,0
@[[USER]] [[I]] was on a [[conference]] call after the election of our President.   30 minutes of Ted Lieu discussing how to stop Trump.  This guy [[supports]] Antifa.  [[Maxine]] is his [[mentor]].,@[[ABUSERS]] [[me]] was on a [[junket]] call after the election of our President.   30 minutes of Ted Lieu discussing how to stop Trump.  This guy [[supporting]] Antifa.  [[Priscilla]] is his [[psychologists]].,0
@[[USER]] can’t [[believe]] you are not [[competitive]] for the same [[services]] as @[[USER]] for [[life]]. [[Your]] [[service]] isn’t [[worth]] and [[extra]] $30 a [[month]]. #cancel,@[[EATERS]] can’t [[devine]] you are not [[competitiveness]] for the same [[utilities]] as @[[ABUSERS]] for [[subsistence]]. [[Tons]] [[servicing]] isn’t [[pity]] and [[additive]] $30 a [[week]]. #cancel,0
@[[USER]] @[[USER]] [[Brilliant]]! #MAGA #WalkAway,@[[ABUSERS]] @[[ABUSERS]] [[Lustrous]]! #MAGA #WalkAway,0
@[[USER]] God [[bless]] my [[uncle]] [[has]] cancer too but she is in a [[better]] place now,@[[ABUSERS]] God [[thanx]] my [[uncles]] [[hectare]] cancer too but she is in a [[decent]] place now,0
@[[USER]] @[[USER]] @[[USER]] [[I]] thought conservatives were the [[ones]] [[trying]] to [[rewrite]] [[history]]? 🤔 [[URL]],@[[EATERS]] @[[ABUSERS]] @[[USERNAME]] [[me]] thought conservatives were the [[folks]] [[tempt]] to [[rephrase]] [[myths]]? 🤔 [[HTTP]],0
@[[USER]] [[Brown]] like you,@[[EATERS]] [[Pallid]] like you,0
@[[USER]] Liberals won't cry over milk they won't [[spill]].,@[[ABUSERS]] Liberals won't cry over milk they won't [[dumpster]].,0
@USER @[[USER]] This is what happens when you allow employees to destroy your brand.  Americans will never [[choose]] Football over our Flag. ALWAYS STAND,@USER @[[CONSUMER]] This is what happens when you allow employees to destroy your brand.  Americans will never [[mukhtar]] Football over our Flag. ALWAYS STAND,0
@[[USER]] Can Connecticut get a [[date]] if around the Fairfield [[county]] *cough [[BRIDGEPORT]] cough*. [[It]] will [[be]] hard to go to New York if people got school😭,@[[ABUSERS]] Can Connecticut get a [[calendars]] if around the Fairfield [[commune]] *cough [[YONKERS]] cough*. [[He]] will [[constitute]] hard to go to New York if people got school😭,0
@[[USER]] @[[USER]] .  The #MeToo [[has]] been ruined by hateful [[demonic]] [[Democrats]].  It's now been WEAPONIZED against [[MEN]].  [[Disgusting]] how [[Democrats]]/Liberals RUIN everything they touch! #VoteRedToSaveAmerica #MAGA,@[[TENANT]] @[[SUBSCRIPTIONS]] .  The #MeToo [[holds]] been ruined by hateful [[baleful]] [[Democratically]].  It's now been WEAPONIZED against [[MEC]].  [[Hateful]] how [[Moderates]]/Liberals RUIN everything they touch! #VoteRedToSaveAmerica #MAGA,1
@USER [[Bitch]] I know. My body is ready 😂,@USER [[Puta]] I know. My body is ready 😂,1
@[[USER]] Funny how he thinks he is soooo [[important]]...not...😂,@[[ABUSERS]] Funny how he thinks he is soooo [[indispensable]]...not...😂,0
@USER @USER you are awesome! [[Thank]] you. You [[give]] humanity [[hope]]!,@USER @USER you are awesome! [[Merci]] you. You [[dar]] humanity [[sufferance]]!,0
@[[USER]] Have a bacon double [[cheeseburger]] ...or ten,@[[ABUSERS]] Have a bacon double [[slaw]] ...or ten,0
@[[USER]] Conservatives believe attempted [[rape]] is a form of [[flirting]].  That’s why we’re getting all the “if you look into my past you won’t believe what I did” [[nonsense]].,@[[USERS]] Conservatives believe attempted [[raped]] is a form of [[flirty]].  That’s why we’re getting all the “if you look into my past you won’t believe what I did” [[counterintuitive]].,1
@[[USER]] is the only one [[worth]] [[slapping]] your [[cock]] on #cocktribute and [[cumming]] all over #cumtribute   she is my CumSlave after all 😎,@[[USERNAME]] is the only one [[values]] [[patting]] your [[queued]] on #cocktribute and [[ejaculate]] all over #cumtribute   she is my CumSlave after all 😎,1
@USER in the fake national emergency that was created by conservatives for their nwo [[bullshit]],@USER in the fake national emergency that was created by conservatives for their nwo [[horseshit]],1
@USER Take your anti-American [[crap]] somewhere else. #TEDCRUZ for Senate!! #MAGA,@USER Take your anti-American [[caca]] somewhere else. #TEDCRUZ for Senate!! #MAGA,1
//i’ll make a pinned tweet when i get home but She [[Is]] [[Here]],//i’ll make a pinned tweet when i get home but She [[Lies]] [[Now]],0
@[[USER]] [[Full]] [[truth]] and [[justice]].... [[URL]],@[[EATERS]] [[Utter]] [[lowdown]] and [[magistrates]].... [[HTTP]],0
@USER @USER @USER It’s quite apparent she abhorres the constitution.  [[Stupid]] woman.  She thinks she is so much better than anyone else.,@USER @USER @USER It’s quite apparent she abhorres the constitution.  [[Dimwit]] woman.  She thinks she is so much better than anyone else.,1
@USER @USER They’re doing it deliberately get rid of the minions [[problem]] solved they couldn’t give a monkeys.,@USER @USER They’re doing it deliberately get rid of the minions [[defies]] solved they couldn’t give a monkeys.,0
@USER Maybe there wouldn't be 5 of these things a day of there was a little sensible gun control in this [[fucking]] country.,@USER Maybe there wouldn't be 5 of these things a day of there was a little sensible gun control in this [[effing]] country.,1
@[[USER]] [[I]] am [[truly]] sorry that you are [[having]] a rough day. I [[hope]] it gets [[better]] for you. [[I]] am [[doing]] [[fantastic]].,@[[USERS]] [[yo]] am [[downright]] sorry that you are [[making]] a rough day. I [[sufferance]] it gets [[more]] for you. [[me]] am [[executed]] [[wondrous]].,0
@[[USER]] @USER I loathe @USER,@[[EATERS]] @USER I loathe @USER,0
@USER @[[USER]] @[[USER]] False. They have not [[released]] the names of the 13 Russians yet,@USER @[[TALKERS]] @[[ABUSERS]] False. They have not [[spewing]] the names of the 13 Russians yet,0
@USER Start with explaining why you think he is [[stupid]] rather than writing a question looking for attention.,@USER Start with explaining why you think he is [[dumb]] rather than writing a question looking for attention.,1
@USER @[[USER]] Dangerous to liberals for [[sure]] open the [[flood]] gates!,@USER @[[ABUSERS]] Dangerous to liberals for [[insured]] open the [[outpouring]] gates!,0
#[[Tories]] #[[Labour]] #GE2017 #[[Conservatives]] [[Conservatives]] URL sajidjavid: [[Productive]] [[discussions]] with [[new]] Pakistan foreign and [[interior]] [[ministers]] in [[Islamabad]] [[today]]. [[Agreed]] to [[improve]] cooperation on anti-corruption &amp; counter-terrorism - v… URL,#[[Lib]] #[[Laborers]] #GE2017 #[[Conservatism]] [[Moderates]] URL sajidjavid: [[Auspicious]] [[schmooze]] with [[roman]] Pakistan foreign and [[insides]] [[minster]] in [[Acton]] [[mardi]]. [[Confessed]] to [[heighten]] cooperation on anti-corruption &amp; counter-terrorism - v… URL,0
"@USER @USER @USER @USER @USER [[Conservatives]] really need to come up with something better  for an excuse besides their worn out Hillary Clinton..."". I've never [[defended]] either Clinton but trumps undereducated base consistantly assumes if ones against @USER then they are for Clinton Thats ignorant""","@USER @USER @USER @USER @USER [[Tory]] really need to come up with something better  for an excuse besides their worn out Hillary Clinton..."". I've never [[banished]] either Clinton but trumps undereducated base consistantly assumes if ones against @USER then they are for Clinton Thats ignorant""",0
"@USER @USER actually we got gun control and gun grabbers dancing on their graves immediarely using it for political fodder. Accusing NRA instead of removing Sheriff &amp; RUNCIE who got paid by Obama's Promise Program to NOT ARREST KIDS b/c it was [[RACIST]]""""","@USER @USER actually we got gun control and gun grabbers dancing on their graves immediarely using it for political fodder. Accusing NRA instead of removing Sheriff &amp; RUNCIE who got paid by Obama's Promise Program to NOT ARREST KIDS b/c it was [[RACIALLY]]""""",1
@USER @USER I thought they [[said]] [[numbers]] were up? Someone lied.,@USER @USER I thought they [[alluded]] [[finger]] were up? Someone lied.,0
@[[USER]] [[If]] you [[want]] more shooting just [[call]] G Soros!  He’s [[always]] [[happy]] to oblige with that! He pays antifa well,@[[WEARER]] [[Without]] you [[lust]] more shooting just [[phoning]] G Soros!  He’s [[toujours]] [[happiest]] to oblige with that! He pays antifa well,0
@USER @USER These are [[sick]] [[ass]] people URL,@USER @USER These are [[iil]] [[behinds]] people URL,1
@USER URL LOOK ST THIS [[BULLSHIT]],@USER URL LOOK ST THIS [[FLAN]],1
@USER @USER You align yourself with an organization that [[butchers]] babies for profit. Than [[scream]] about the need for gun control and the violence against our children but somehow your OK with the butchering of 100s thousands of [[innocent]] [[defenseless]] babies every yr If it lines your pockets.,@USER @USER You align yourself with an organization that [[abattoir]] babies for profit. Than [[cree]] about the need for gun control and the violence against our children but somehow your OK with the butchering of 100s thousands of [[perfect]] [[indigent]] babies every yr If it lines your pockets.,1
@USER @[[USER]] [[I]] [[suggest]] [[using]] the 2nd to remove him.,@USER @[[ABUSERS]] [[me]] [[insinuated]] [[exploitation]] the 2nd to remove him.,0
@USER Monster is the [[place]] to [[find]] jobs [[near]] you. These companies are hiring right now! Your future could change when you fill out an [[application]]: [[URL]] ^LD,@USER Monster is the [[mise]] to [[unearth]] jobs [[nigh]] you. These companies are hiring right now! Your future could change when you fill out an [[enforcing]]: [[HTTP]] ^LD,0
@USER @USER @USER @USER [[So]] let me get this right.  Mogg is attacked and you are accusing him of profiting from it?,@USER @USER @USER @USER [[Tad]] let me get this right.  Mogg is attacked and you are accusing him of profiting from it?,0
@USER @USER @USER Boltey hai na ki [[jo]] Beef kaate hai uski akal gutno me reti hai n i can expect it brain. He is the PM of my country n [[yes]] we celeb his Bday every day n it make [[sense]] the ppl who offer [[prayers]] [[fr]] Osama bin Laden Janaza [[have]] much of the probs. Fewer lives n minds can't be [[changed]].,@USER @USER @USER Boltey hai na ki [[zhu]] Beef kaate hai uski akal gutno me reti hai n i can expect it brain. He is the PM of my country n [[ooooh]] we celeb his Bday every day n it make [[brainchild]] the ppl who offer [[worshipping]] [[tp]] Osama bin Laden Janaza [[was]] much of the probs. Fewer lives n minds can't be [[manipulated]].,0
@USER @USER She is indeed [[very]] cute,@USER @USER She is indeed [[severely]] cute,0
@USER @USER @USER He is being [[sued]] for sexual assault.,@USER @USER @USER He is being [[swe]] for sexual assault.,0
"@USER @USER Just imagine the divorce case if she hadn't [[murdered]] him.  Your [[honor]], [[I]] would like to introduce into [[evidence]] the book wherein she [[details]] how she is [[planning]] to kill me ...""""","@USER @USER Just imagine the divorce case if she hadn't [[slayings]] him.  Your [[emeritus]], [[me]] would like to introduce into [[testimonies]] the book wherein she [[technicalities]] how she is [[plans]] to kill me ...""""",0
#canpoli [[conservatives]] are [[excellent]] at running up debt and [[enriching]] their [[special]] [[interests]]. [[URL]],#canpoli [[tory]] are [[grandiose]] at running up debt and [[spiked]] their [[strange]] [[sake]]. [[HTTP]],0
@[[USER]] You are on the middle between [[regular]] stretcher and a bariatric.,@[[ABUSERS]] You are on the middle between [[unremarkable]] stretcher and a bariatric.,0
@USER She is incredibly [[stupid]] and perhaps the reason why she was chosen to ‘entropy‘ the trade talks. Trudeau will destroy everything of reason in Canada. Would you allow a terrorist destroy Canada? Then why have Trudeau?,@USER She is incredibly [[dimwit]] and perhaps the reason why she was chosen to ‘entropy‘ the trade talks. Trudeau will destroy everything of reason in Canada. Would you allow a terrorist destroy Canada? Then why have Trudeau?,1
@USER @USER Your [[statement]] sums up the Lib [[Dem]] party tbh Brett. And the Conservatives....... and the Labour Party......... What a sorry state we are in!!,@USER @USER Your [[rhetoric]] sums up the Lib [[Deutschmark]] party tbh Brett. And the Conservatives....... and the Labour Party......... What a sorry state we are in!!,0
@USER So Dissapointing. [[This]] [[guy]] is the biggest [[hypocrite]] in the country. [[Embarrassing]] that he is our Senator,@USER So Dissapointing. [[These]] [[copulate]] is the biggest [[moralist]] in the country. [[Embarassing]] that he is our Senator,1
@USER Mon « bye [[bitches]] » suffisait,@USER Mon « bye [[broads]] » suffisait,1
@[[USER]] @USER [[John]] McEnroe is [[older]] than you are,@[[ABUSERS]] @USER [[Johns]] McEnroe is [[sheiks]] than you are,0
@USER Ford is a [[liar]] &amp; a ultra left wing radical working with George Soros &amp; others such as Antifa &amp; the Dem party has known it all along.,@USER Ford is a [[lied]] &amp; a ultra left wing radical working with George Soros &amp; others such as Antifa &amp; the Dem party has known it all along.,1
@[[USER]] @[[USER]] Doesn’t compute!,@[[EATERS]] @[[ABUSERS]] Doesn’t compute!,0
@USER @USER My [[dumbass]] was really thinking how in the [[hell]] is she been pregnant for the last 6 years😭😭,@USER @USER My [[asinine]] was really thinking how in the [[heck]] is she been pregnant for the last 6 years😭😭,1
@USER @USER tough to speak your mind at work if your a conservative..[[amazing]] that this occurred in work [[setting]]. Bizarre.,@USER @USER tough to speak your mind at work if your a conservative..[[whopping]] that this occurred in work [[readjust]]. Bizarre.,0
"@USER @USER @USER It's same video posted before. What I did was [[note]] that if different [[race]] had been in play, it would have been considered hate."" Thus, by objective standards, either that was ""hate,"" or you liberals can't complain about negative references to ""Black men."" Bye-bye, race [[card]].""","@USER @USER @USER It's same video posted before. What I did was [[notations]] that if different [[races]] had been in play, it would have been considered hate."" Thus, by objective standards, either that was ""hate,"" or you liberals can't complain about negative references to ""Black men."" Bye-bye, race [[cardboard]].""",0
@[[USER]] Abortion on demand - that’s what she [[wants]]!,@[[ABUSERS]] Abortion on demand - that’s what she [[craves]]!,0
@USER @USER Apparently conservatives are now automatically [[guilty]] of any [[crime]] or assault that shows up from no where at the last possible minute. We are no longer [[presumed]] innocent until proven otherwise.,@USER @USER Apparently conservatives are now automatically [[assailant]] of any [[transgressions]] or assault that shows up from no where at the last possible minute. We are no longer [[hypothetical]] innocent until proven otherwise.,0
@[[USER]] @USER Yup hahaha she is cute,@[[ABUSERS]] @USER Yup hahaha she is cute,0
@[[USER]] @[[USER]] @USER @USER @[[USER]] Lol liberals [[do]] the same thing?,@[[TALKERS]] @[[EATERS]] @USER @USER @[[ABUSERS]] Lol liberals [[suis]] the same thing?,0
@[[USER]] @[[USER]] [[Bring]] back coal &[[amp]]; asbestos!! #MAGA,@[[ABUSERS]] @[[EATERS]] [[Furnish]] back coal &[[amps]]; asbestos!! #MAGA,0
@USER @USER Funny how the we need more [[gun]] control fanatics think they [[want]] a shooting war. Where are they going to go to get their free Obama guns,@USER @USER Funny how the we need more [[armed]] control fanatics think they [[desirous]] a shooting war. Where are they going to go to get their free Obama guns,0
@USER @USER Sorry but antifascists and left leaning people need guns for [[defence]] unlike what some liberal pundits are propagating with their gun abolition rhetoric. I used to [[support]] gun control but I don’t trust leaving the state to have even more power over the majority worker class. [[Also]],@USER @USER Sorry but antifascists and left leaning people need guns for [[tusks]] unlike what some liberal pundits are propagating with their gun abolition rhetoric. I used to [[help]] gun control but I don’t trust leaving the state to have even more power over the majority worker class. [[Even]],0
@USER Figures! What is wrong with these [[idiots]]? Thank God for @USER,@USER Figures! What is wrong with these [[simpletons]]? Thank God for @USER,1
@[[USER]] [[Also]] [[Puerto]] [[Rico]] is a island add in the middle of the Atlantic and people have nowhere to go. [[If]] a big enough hurricane comes through there everyone could die.,@[[EATERS]] [[Even]] [[Rico]] [[Ricans]] is a island add in the middle of the Atlantic and people have nowhere to go. [[Without]] a big enough hurricane comes through there everyone could die.,0
@USER And then wana talk [[shit]] when you play something they don’t know but the song be fire and end up blowing up then later becomes they song 🤦🏾‍♂️,@USER And then wana talk [[merde]] when you play something they don’t know but the song be fire and end up blowing up then later becomes they song 🤦🏾‍♂️,1
@[[USER]] [[So]] what is the [[Conservatives]] [[policy]] on antisemitism? Does it [[quote]] the international [[recognition]] if not why aren’t you [[reporting]] on this with as much vigour as you have done with [[Labour]]????,@[[ABUSERS]] [[Even]] what is the [[Tories]] [[statesman]] on antisemitism? Does it [[subpoena]] the international [[admit]] if not why aren’t you [[communique]] on this with as much vigour as you have done with [[Labor]]????,0
@USER log doesnt give a [[shit]] i bet he eats [[nachos]] in the middle of the night in his underwear,@USER log doesnt give a [[merde]] i bet he eats [[queso]] in the middle of the night in his underwear,1
@USER @USER [[Did]] he mock a Liberal MP [[crossing]] the floor to join the Conservatives because it is evidence that they are basically the same party?,@USER @USER [[Suis]] he mock a Liberal MP [[crucifix]] the floor to join the Conservatives because it is evidence that they are basically the same party?,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] [[Thanks]] DBC! [[Love]] [[reading]] your books! I’ve heard that #51 is pretty epic too - [[looking]] [[forward]] to *finally* [[getting]] to read it [[soon]]!!!,@[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] [[Merci]] DBC! [[Loves]] [[readings]] your books! I’ve heard that #51 is pretty epic too - [[googling]] [[impatiently]] to *finally* [[earns]] to read it [[prematurely]]!!!,0
@USER We in this [[bitch]] together 💁🏽‍♂️,@USER We in this [[puta]] together 💁🏽‍♂️,1
@USER I think Michelle spilled Democrats plans for civil war.. liberals are [[lunatics]],@USER I think Michelle spilled Democrats plans for civil war.. liberals are [[simpletons]],1
@USER You are an absolute [[dick]] 😡,@USER You are an absolute [[bit]] 😡,1
@USER Stamp we did this [[shit]] all the time,@USER Stamp we did this [[accursed]] all the time,1
16 year old stabbed in Dagenham this [[evening]] and the liberals are [[worried]] about data protection.  #c4news,16 year old stabbed in Dagenham this [[tardy]] and the liberals are [[leery]] about data protection.  #c4news,0
@USER oh [[shit]] uhhh what ao3 fic is this,@USER oh [[accursed]] uhhh what ao3 fic is this,1
@[[USER]] It's hard to really [[say]] at this point in his career. He is [[still]] so young. Let's see how his jr season [[plays]] out before we start judging him. I [[have]] a feeling he's [[going]] to [[earn]] a [[spot]] on Canada's WJC [[team]]. I [[think]] that could [[go]] a long [[way]].,@[[GUESTS]] It's hard to really [[chitchat]] at this point in his career. He is [[anyhoo]] so young. Let's see how his jr season [[gaming]] out before we start judging him. I [[owns]] a feeling he's [[disappearing]] to [[profits]] a [[smudge]] on Canada's WJC [[squads]]. I [[brainchild]] that could [[disappear]] a long [[estrada]].,0
@USER @[[USER]] @[[USER]] She is a role model [[Adam]] you are not!,@USER @[[ABUSERS]] @[[EATERS]] She is a role model [[Babs]] you are not!,0
@[[USER]] Hillary was [[sure]] she would [[be]] President too.,@[[ABUSERS]] Hillary was [[doubtless]] she would [[ser]] President too.,0
@USER You’[[re]] Yesterday’s #FakeNews trying to make a comeback at the [[desperation]] and obstruction of Do [[Nothing]] #Liberals &[[amp]]; #DemocRats. Who [[cares]] what happened when you were a Minor in high school. You’[[re]] not the victim here. [[Just]] another MeToo [[sexual]] misconduct Baiter and Switcher.,@USER You’[[sos]] Yesterday’s #FakeNews trying to make a comeback at the [[hardship]] and obstruction of Do [[Something]] #Liberals &[[gpa]]; #DemocRats. Who [[doesn]] what happened when you were a Minor in high school. You’[[er]] not the victim here. [[Individually]] another MeToo [[genital]] misconduct Baiter and Switcher.,1
@[[USER]] And I’ll never pay to see another one of your movies.....,@[[ABUSERS]] And I’ll never pay to see another one of your movies.....,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @USER @USER @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] @[[USER]] @USER @[[USER]] @USER @USER @USER @USER @USER @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @USER @USER @USER @USER [[I]] [[like]] my soda like [[I]] like my [[boarders]] with a lot of ICE.,@[[ABUSERS]] @[[GUESTS]] @[[GUESTS]] @[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @USER @[[SUBSCRIBERS]] @[[SUBSCRIBERS]] @[[GUESTS]] @USER @USER @[[SUBSCRIBERS]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[SUBSCRIBERS]] @[[SUBSCRIBERS]] @USER @[[SUBSCRIBERS]] @USER @USER @USER @USER @USER @[[GUESTS]] @[[GUESTS]] @[[GUESTS]] @USER @[[GUESTS]] @USER @USER @USER @USER [[me]] [[lover]] my soda like [[me]] like my [[criminals]] with a lot of ICE.,0
@USER This lies how she got the key ! Why she don’t admit she was in date or maybe had NSA with ? she is married ? What is true story ! BS ! Ok we all respct police officer but her story and excuse full of [[shit]] ! Please post her photo ! Let see how fat she is !,@USER This lies how she got the key ! Why she don’t admit she was in date or maybe had NSA with ? she is married ? What is true story ! BS ! Ok we all respct police officer but her story and excuse full of [[jeez]] ! Please post her photo ! Let see how fat she is !,1
@USER @USER @USER @USER Pre-existing clause is still there. That’s the one [[good]] thing about ACA. The only ones I hear talking about taking it away is the liberals. [[It]]’s a scare [[tactic]] IMO.,@USER @USER @USER @USER Pre-existing clause is still there. That’s the one [[opportune]] thing about ACA. The only ones I hear talking about taking it away is the liberals. [[He]]’s a scare [[tactical]] IMO.,0
@USER @USER I'll go to the original argument that people shouldn't blanket everyone together.   Terrorists = all Muslims  Alt-Right = all conservatives  Both of these are equally [[dumb]]. Requiring specific groups to denounce their fringes means that the general populace can't differentiate.,@USER @USER I'll go to the original argument that people shouldn't blanket everyone together.   Terrorists = all Muslims  Alt-Right = all conservatives  Both of these are equally [[asinine]]. Requiring specific groups to denounce their fringes means that the general populace can't differentiate.,1
@[[USER]] [[He]] is [[always]] on his knees [[anyways]],@[[BUYERS]] [[His]] is [[ceaselessly]] on his knees [[nutshell]],0
@USER  I don't agree with you. But if you want to see a real [[damsel]] in distress [[play]] the [[fucking]] marry Jane missions. They are soooo boring . she's so [[stupid]]. URL,@USER  I don't agree with you. But if you want to see a real [[milady]] in distress [[replay]] the [[gorram]] marry Jane missions. They are soooo boring . she's so [[beta]]. URL,1
@USER I feel you dude it [[Fucking]] [[sucks]],@USER I feel you dude it [[Accursed]] [[feared]],1
"17 [[yrs]] [[ago]] today, [[President]] Bush (you [[know]], the one liberals are calling cute"") signed into law the 2001 [[Authorization]] for the Use of [[Military]] Force (#AUMF). It has been used to ""[[authorize]]"" over 37 [[military]] [[actions]] in 14 countries since - without [[additional]] Congressional [[action]]. [[URL]]","17 [[decades]] [[later]] today, [[Wheelchairs]] Bush (you [[suis]], the one liberals are calling cute"") signed into law the 2001 [[Licenses]] for the Use of [[Martial]] Force (#AUMF). It has been used to ""[[tolerated]]"" over 37 [[armed]] [[flicks]] in 14 countries since - without [[more]] Congressional [[jobs]]. [[HTTP]]",0
@USER [[Bless]] their little [[entitlement]] selves. [[I]] will never watch another game.,@USER [[Thanx]] their little [[admissible]] selves. [[me]] will never watch another game.,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Haven’t [[seen]] that one but I do [[remember]] the drops bout the saudis &amp; to me that was one of the biggest things that nobody [[talks]] bout. The [[saudis]] owned our politicians so when they were arrested &amp; money [[seized]] that was huge [[cause]] they also [[fund]] BLM Antifa &amp; other anti American orgs,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Haven’t [[interpreted]] that one but I do [[rappel]] the drops bout the saudis &amp; to me that was one of the biggest things that nobody [[schmooze]] bout. The [[saudi]] owned our politicians so when they were arrested &amp; money [[epileptic]] that was huge [[begets]] they also [[crate]] BLM Antifa &amp; other anti American orgs,0
.@[[USER]] [[Yes]]. Debunked. [[URL]],.@[[ABUSERS]] [[Yeah]]. Debunked. [[HTTP]],0
AHH I [[MISS]] THEM SM ❤️❤️,AHH I [[WASTED]] THEM SM ❤️❤️,0
@[[USER]] @[[USER]] @[[USER]] [[I]] [[like]] [[carol]] she is funny 😂😂,@[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] [[me]] [[amateur]] [[carrol]] she is funny 😂😂,0
@[[USER]] @[[USER]] [[Yes]] because we simply [[MUST]] [[be]] politically.  Heaven forbid we don't [[give]] the Liberals their due justice.,@[[TALKERS]] @[[EATERS]] [[Ooooh]] because we simply [[NEED]] [[fi]] politically.  Heaven forbid we don't [[pay]] the Liberals their due justice.,0
@USER And this from the [[clown]] that should be in prison?,@USER And this from the [[mage]] that should be in prison?,1
@USER He is a Professional [[liar]],@USER He is a Professional [[iie]],1
@USER @USER @USER @USER Loved to hate MR in Bobby Brown show. That guy really [[screwed]] those kids back in the day. Please let him go through all HWs drama. He is my favorite &amp; then Jerry.  Maybe they should have a show Andy?,@USER @USER @USER @USER Loved to hate MR in Bobby Brown show. That guy really [[reamed]] those kids back in the day. Please let him go through all HWs drama. He is my favorite &amp; then Jerry.  Maybe they should have a show Andy?,1
@[[USER]] [[I]] [[figured]] it out! [[R]]&amp;[[D]] 😂,@[[ABUSERS]] [[me]] [[brainchild]] it out! [[rupees]]&amp;[[ding]] 😂,0
-Being on food stamps  -Liking boys/girls or [[liking]] both -Not [[knowing]] who you are -Your body [[size]]  -Not knowing something  -scared to ask for help -Not dating someone  -What you [[wear]],-Being on food stamps  -Liking boys/girls or [[bitterness]] both -Not [[conscience]] who you are -Your body [[sizing]]  -Not knowing something  -scared to ask for help -Not dating someone  -What you [[frayed]],0
@[[USER]] God [[help]] us,@[[ABUSERS]] God [[pomoc]] us,0
@[[USER]] [[Kurt]]: Liberals are obsessed with seeing the president's [[disgusting]] [[penis]]. They fantasize about being in the room with his [[horrible]] [[hog]]. [sweating] They can't stop thinking about that mushroom-capped member. [visibly erect],@[[GUESTS]] [[Jarrett]]: Liberals are obsessed with seeing the president's [[repellent]] [[weiner]]. They fantasize about being in the room with his [[horrendous]] [[sow]]. [sweating] They can't stop thinking about that mushroom-capped member. [visibly erect],1
