original_text,perturbed_text,label
@USER @USER @USER @USER CNN is doing [[fine]]. It's just that MSNBC is doing [[great]]. Fox hasn't grown one iddy biddy [[tiny]] bit. Same crowd of Conservatives (about 3out of 10 people)...so sane [[people]] still are a [[majority]],@USER @USER @USER @USER CNN is doing [[fnie]]. It's just that MSNBC is doing [[gr]] [[eat]]. Fox hasn't grown one iddy biddy [[tinу]] bit. Same crowd of Conservatives (about 3out of 10 people)...so sane [[peole]] still are a [[majoirty]],0
@USER Traditionalists and fuddy-duddy conservatives form a convenient [[horseshoe]] with feminists when it comes to a lot of [[women's]] [[issues]].  Their [[reasons]] are grounded in chivalry and sex [[differences]] rather than [[equality]] but the result looks very similar.,@USER Traditionalists and fuddy-duddy conservatives form a convenient [[hoseshoe]] with feminists when it comes to a lot of [[wоmen's]] [[isues]].  Their [[rea]] [[sons]] are grounded in chivalry and sex [[diffеrences]] rather than [[equɑlity]] but the result looks very similar.,0
@USER Eric Holder should be [[tried]] for treason #EricHolderCrimes#,@USER Eric Holder should be [[triеd]] for treason #EricHolderCrimes#,0
"@USER Why are you liberals, who are so quick to scream I'm a victim"", so clueless as to how our legal system works &amp; which law depts investigate which crimes? Assault crimes are not what the FBI investigates, period. Your [[ignorance]] on this matter is glaring &amp; you should be embarassed.""","@USER Why are you liberals, who are so quick to scream I'm a victim"", so clueless as to how our legal system works &amp; which law depts investigate which crimes? Assault crimes are not what the FBI investigates, period. Your [[igonrance]] on this matter is glaring &amp; you should be embarassed.""",1
@[[USER]] Liberals complaining workers are too [[well]] paid? Seriously? Who's running the envy [[card]] now?,@[[U]] [[SER]] Liberals complaining workers are too [[w]] [[ell]] paid? Seriously? Who's running the envy [[crad]] now?,0
"@USER And today they don't even [[wear]] hoods. They're actually proud to show their faces. Unless of course it's their  terrorist  [[wing]] the [[ANTIFA]] or their crybaby wing the  RESISTANCE"". [[URL]]","@USER And today they don't even [[weɑr]] hoods. They're actually proud to show their faces. Unless of course it's their  terrorist  [[wnig]] the [[ATNIFA]] or their crybaby wing the  RESISTANCE"". [[U]] [[RL]]",0
@USER @USER [[Yes]] “If only Antifa [[would]] [[leave]] the poor Nazis alone” is a [[statement]] for the [[ages]]...😬,@USER @USER [[Ys]] “If only Antifa [[wuold]] [[leve]] the poor Nazis alone” is a [[satement]] for the [[ɑges]]...😬,0
@USER Yea Jeff should go. Antifa is a [[terrorist]] organization,@USER Yea Jeff should go. Antifa is a [[terorist]] organization,1
"@USER @USER To the [[view]]"" all the [[persons]] [[involves]] in the [[show-]] please you are better than ""this"" to have [[self]] promoting ""stripper"" on with her lawyer  [[please]] [[don`t]] lower your standards !!!""","@USER @USER To the [[vew]]"" all the [[рersons]] [[i]] [[nvolves]] in the [[sհow-]] please you are better than ""this"" to have [[slef]] promoting ""stripper"" on with her lawyer  [[pleasе]] [[d]] [[on`t]] lower your standards !!!""",0
@USER @USER This Soros guy needs to be investigated. He's been kicked out of other nations &amp; here his name keeps coming up with all these anti-American groups. Finances Antifa. Pays folks to [[act]] [[crazy]] at Trump events. I know he is against our sovereignty. He [[hates]] our Constitutional rights.,@USER @USER This Soros guy needs to be investigated. He's been kicked out of other nations &amp; here his name keeps coming up with all these anti-American groups. Finances Antifa. Pays folks to [[ac𝚝]] [[craᴢy]] at Trump events. I know he is against our sovereignty. He [[ha𝚝es]] our Constitutional rights.,1
@USER @USER Also he is not even [[ACCUSED]] of rape.,@USER @USER Also he is not even [[ACCSED]] of rape.,0
@USER I liked it in a so bad it's good way. She is so miscast it's [[amazing]],@USER I liked it in a so bad it's good way. She is so miscast it's [[a]] [[mazing]],0
@USER Who does he think he is the [[dumb]] Donald!!!!,@USER Who does he think he is the [[ԁumb]] Donald!!!!,1
@USER I LOVE YO CUTE [[ASS]],@USER I LOVE YO CUTE [[AS]],1
@USER How? Because they’ve been [[brainwashed]] by Obama and the media and they’re full of [[hate]] for conservatives.,@USER How? Because they’ve been [[brainwasheԁ]] by Obama and the media and they’re full of [[հate]] for conservatives.,1
@USER @USER Me too! Jacks a [[sack]]! We conservatives tweet in a barrel!,@USER @USER Me too! Jacks a [[sac𝒌]]! We conservatives tweet in a barrel!,1
@USER @USER @USER @USER How about trump [[sending]] out memes while he is [[president]] of him bashing [[Hilary]] with a folding chair,@USER @USER @USER @USER How about trump [[sedning]] out memes while he is [[рresident]] of him bashing [[Hlary]] with a folding chair,0
@USER Everyone in Washington including John Heinz is being uncovered as the [[corrupt]] elites they are...Like [[cockroaches]] running from the light.,@USER Everyone in Washington including John Heinz is being uncovered as the [[corupt]] elites they are...Like [[cockroacheѕ]] running from the light.,1
@USER I hope this [[shit]] doesn’t become a trend. Keep the beef on wax homie. Or at least call and yell at each other on Hot 97 like 50n&amp; Cam did URL,@USER I hope this [[siht]] doesn’t become a trend. Keep the beef on wax homie. Or at least call and yell at each other on Hot 97 like 50n&amp; Cam did URL,1
@USER @USER So pointing at the umpire and calling him thief is berating and walking very fast toward an official and calling them [[f***ing]] [[moron]] is not? I think it is clear who needs help. You are a man perhaps?,@USER @USER So pointing at the umpire and calling him thief is berating and walking very fast toward an official and calling them [[𝚏***ing]] [[mron]] is not? I think it is clear who needs help. You are a man perhaps?,1
@USER Not surprising. That I*n C*nnor [[nigga]] was on the payroll,@USER Not surprising. That I*n C*nnor [[ngga]] was on the payroll,1
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER 😂😂😂 your hilarious. You spin my words just as they spin Alex's words. I never said it didnt happen. I [[said]] it was a false flag and they had actors help garner public sympathy for gun control.,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER 😂😂😂 your hilarious. You spin my words just as they spin Alex's words. I never said it didnt happen. I [[sid]] it was a false flag and they had actors help garner public sympathy for gun control.,0
@USER Can’t we send this [[pig]] back to Canada. He’s an animal.,@USER Can’t we send this [[pіg]] back to Canada. He’s an animal.,1
@USER 😂😂😂😂😂 Liberals really are [[nuts]].,@USER 😂😂😂😂😂 Liberals really are [[nսts]].,1
"...by accepting the premise that government can and should [[solve]] all of life’s problems, [[conservatives]] and Republicans... get into a '[[bidding]] war' with [[progressives]] and Democrats."" The Libertarian Party is the only party that truly [[wants]] [[less]] government.  [[URL]]","...by accepting the premise that government can and should [[slve]] all of life’s problems, [[consеrvatives]] and Republicans... get into a '[[bіdding]] war' with [[pr]] [[ogressives]] and Democrats."" The Libertarian Party is the only party that truly [[waոts]] [[le]] [[ss]] government.  [[UL]]",0
@USER same [[shit]] lmaaaaoooo. i was just making sure!,@USER same [[siht]] lmaaaaoooo. i was just making sure!,1
@USER 2 battering rams used by liberals; [[sex]] &[[amp]]; [[racism]]. It is sinister &amp; desperate #[[BeneathHumanity]],@USER 2 battering rams used by liberals; [[ѕex]] &[[amр]]; [[rɑcism]]. It is sinister &amp; desperate #[[BeneatհHumanity]],1
@USER @USER @USER // it is wrong to let #MeToo hysteria override ‘innocent until [[proven]] [[guilty]]’ - but Liberals are trying.,@USER @USER @USER // it is wrong to let #MeToo hysteria override ‘innocent until [[prоven]] [[guiltу]]’ - but Liberals are trying.,0
@USER @USER @USER Tell this [[idiot]] to try with other religion book. Her height will b reduced 6 inch from top before amrinder reaches her to arrest. She is sick. She needs treatment. And she is alive becoz she hindu. Don't blabber non sense,@USER @USER @USER Tell this [[idoit]] to try with other religion book. Her height will b reduced 6 inch from top before amrinder reaches her to arrest. She is sick. She needs treatment. And she is alive becoz she hindu. Don't blabber non sense,1
@USER The [[vile]] creature is trying to portray herself as some fierce [[bitch]] at the same time she knows that's not what the gun control conversation is about. Paper tiger,@USER The [[viⅼe]] creature is trying to portray herself as some fierce [[bitϲh]] at the same time she knows that's not what the gun control conversation is about. Paper tiger,1
@USER Hollywood is full of [[demonic]] democrats.,@USER Hollywood is full of [[dеmonic]] democrats.,1
@USER @USER @USER @USER @USER Odd. Stating opinions comes with an attack (cunt and assumption of a streamer using boobs for attention.) It was verbal [[diarrhea]] from a person who ought to know better.,@USER @USER @USER @USER @USER Odd. Stating opinions comes with an attack (cunt and assumption of a streamer using boobs for attention.) It was verbal [[diarhea]] from a person who ought to know better.,1
@USER Shame on them willing to [[ruin]] good [[man]] over a 36-year-old groping accusation she can't prove.  They're [[rabid]] liberals who don't want a Supreme Court justice who will follow the Constitution.  It's all about politics.  [[Shame]].,@USER Shame on them willing to [[ruiո]] good [[ｍan]] over a 36-year-old groping accusation she can't prove.  They're [[rabiԁ]] liberals who don't want a Supreme Court justice who will follow the Constitution.  It's all about politics.  [[Shaｍe]].,1
@USER He should bash Trump and that will change... liberals hate Trump more than [[pedophiles]].,@USER He should bash Trump and that will change... liberals hate Trump more than [[pedophileѕ]].,1
@USER @USER @USER LOL!!!  Now will they BURN those?  And will they remember to take them off first? One guy didn't.  And to burn them OUTSIDE so they don't take down the house as one guy did?  Wait until they find out Levis is now pushing gun control. [[Nazis]] marching in their tidy whities?  Oy.,@USER @USER @USER LOL!!!  Now will they BURN those?  And will they remember to take them off first? One guy didn't.  And to burn them OUTSIDE so they don't take down the house as one guy did?  Wait until they find out Levis is now pushing gun control. [[Nzis]] marching in their tidy whities?  Oy.,1
@USER Democrats suffering from Trump Derangement Syndrome are desperate. Their [[dirty]] tricks won't work and the end is inevitable.   #MAGA  #TDS  #WalkAwayFromDemocrats2018 URL,@USER Democrats suffering from Trump Derangement Syndrome are desperate. Their [[diⲅty]] tricks won't work and the end is inevitable.   #MAGA  #TDS  #WalkAwayFromDemocrats2018 URL,1
@USER Proud. [[Shit]] is fire no matter what weather you’re in. No matter if your house temperature is high or low. Everyone’s just too [[pussy]] to get in the water for 1 min. Cuz after that you get used to the temp,@USER Proud. [[Shіt]] is fire no matter what weather you’re in. No matter if your house temperature is high or low. Everyone’s just too [[pssy]] to get in the water for 1 min. Cuz after that you get used to the temp,1
@USER More I think about this one--it feels like a story trap. People go nuts and complain--talk about gun control which Cruz could then use to fire up his base claiming that they want to take away 2A rights all because of a couple of [[shells]].,@USER More I think about this one--it feels like a story trap. People go nuts and complain--talk about gun control which Cruz could then use to fire up his base claiming that they want to take away 2A rights all because of a couple of [[shеlls]].,0
#Remainers whining are also in denial about the news around the rest of #Europe  Read dictionary on '#[[democracy']] '#totalitarian' '#[[beyrayal']] '#inevitable' 'YouTube' and 'OVER'!  #Brexit #EU #MBGA #MEGA #MAGA #MCGA #[[Conservatives]] #[[Patriots]] [[URL]],#Remainers whining are also in denial about the news around the rest of #Europe  Read dictionary on '#[[de]] [[mocracy']] '#totalitarian' '#[[beyraуal']] '#inevitable' 'YouTube' and 'OVER'!  #Brexit #EU #MBGA #MEGA #MAGA #MCGA #[[Conesrvatives]] #[[Ptariots]] [[UL]],0
@USER @USER Or maybe to pay for their protests since Mnuchin shut that [[slush]] fund down. Probably going to pay for Antifa riots. Busing in people and weapons.,@USER @USER Or maybe to pay for their protests since Mnuchin shut that [[ѕlush]] fund down. Probably going to pay for Antifa riots. Busing in people and weapons.,1
@USER I loved her since victorious. She was my first girl crush but when I first heard The Way I became a [[hardcore]] stan.,@USER I loved her since victorious. She was my first girl crush but when I first heard The Way I became a [[hardcorе]] stan.,1
@USER What the [[fuck]]? You don’t care about your friend? You are not a real friend then 🤦🏽‍♂️ he not losing anyone special then cuz you can’t even be a real friend and that’s sad,@USER What the [[fck]]? You don’t care about your friend? You are not a real friend then 🤦🏽‍♂️ he not losing anyone special then cuz you can’t even be a real friend and that’s sad,1
@USER @USER @USER Why do some conservatives blindly follow a [[fascist]]?,@USER @USER @USER Why do some conservatives blindly follow a [[fɑscist]]?,1
@USER aaaaaaaaa that’s so exciting!!! the majority of my friends are in second year at this point so the blow i’m about to receive from moving to a whole [[ass]] other country hasn’t hit yet.... i’m doing film studies because i hate myself apparently :/ wbu babie,@USER aaaaaaaaa that’s so exciting!!! the majority of my friends are in second year at this point so the blow i’m about to receive from moving to a whole [[asѕ]] other country hasn’t hit yet.... i’m doing film studies because i hate myself apparently :/ wbu babie,1
@USER Chicago has the [[strongest]] [[gun]] [[laws]] in the nation but the highest homicide [[rate]]. That gun control really works [[URL]],@USER Chicago has the [[strоngest]] [[ɡun]] [[lɑws]] in the nation but the highest homicide [[rae]]. That gun control really works [[UL]],0
@USER Because Obama has zero accomplishments. He is the [[worst]] President r leader of any country hands down. It shows the liberal lunacy when they worship a total [[loser]]. They don't know what they want..no party goals. nothing except complain about TRUMPS accomplishments. [[Fu*k]] liberals.,@USER Because Obama has zero accomplishments. He is the [[woⲅst]] President r leader of any country hands down. It shows the liberal lunacy when they worship a total [[loseⲅ]]. They don't know what they want..no party goals. nothing except complain about TRUMPS accomplishments. [[Fu*𝒌]] liberals.,1
@USER @USER this is all just another [[fraud]] put out by the democrats.this woman is lying to help her party.Nothing but a liberal [[nutjob]] who would say anything to try and keep the conservatives from having the majority on the SCOTUS.,@USER @USER this is all just another [[𝚏raud]] put out by the democrats.this woman is lying to help her party.Nothing but a liberal [[nutϳob]] who would say anything to try and keep the conservatives from having the majority on the SCOTUS.,1
@USER Cause the CIA and FBI WAS [[good]] at the time to cover up the greatest corruption ever made by Hussein Obama administration. It’s all coming out All [[involved]] with the Deep State.,@USER Cause the CIA and FBI WAS [[ɡood]] at the time to cover up the greatest corruption ever made by Hussein Obama administration. It’s all coming out All [[invloved]] with the Deep State.,0
@USER @USER Yall need to chill he is having a really abysmal 2nd half. [[Rizzo]] had an abysmal 1st half. Its baseball it [[happens]]. Does he have [[things]] he still [[needs]] to work on [[yes]]. Has the power numbers [[dropped]] yes..... but he could bounce back at anytime. [[URL]],@USER @USER Yall need to chill he is having a really abysmal 2nd half. [[Riz]] [[zo]] had an abysmal 1st half. Its baseball it [[hap]] [[pens]]. Does he have [[t]] [[hings]] he still [[neеds]] to work on [[уes]]. Has the power numbers [[d]] [[ropped]] yes..... but he could bounce back at anytime. [[UL]],0
@USER @USER says social housing is good and in the same breath talks of climbing the ladder.   [[Hypocrisy]] incarnate from a failed lying [[politician]] lining her party's pockets with tax money for real estate builders @USER building their failure of lies,@USER @USER says social housing is good and in the same breath talks of climbing the ladder.   [[Hypocriѕy]] incarnate from a failed lying [[politiϲian]] lining her party's pockets with tax money for real estate builders @USER building their failure of lies,1
@USER Ive judged that the old woman is an anti semite and Joan Ryan is right.  You are playing semamtics.  Youre a [[disgrace]].,@USER Ive judged that the old woman is an anti semite and Joan Ryan is right.  You are playing semamtics.  Youre a [[diѕgrace]].,1
@[[USER]] She isn't.  Antifa doesn't want to hurt her.  Resist doesn't either.  Rest of us want her to put up or shut up. They are gaming us all.,@[[UESR]] She isn't.  Antifa doesn't want to hurt her.  Resist doesn't either.  Rest of us want her to put up or shut up. They are gaming us all.,0
@USER Becoming?  We [[find]] out about a sex change?,@USER Becoming?  We [[fnid]] out about a sex change?,0
#GOP #Republicans #Conservatives are now [[proven]] Male Chauvinistic Pigs  Why any women would #Vote for them is astonishing.  #Kavanaugh URL,#GOP #Republicans #Conservatives are now [[proveո]] Male Chauvinistic Pigs  Why any women would #Vote for them is astonishing.  #Kavanaugh URL,0
@USER Yes ..[[shit]] just move with the wind 😂😂😂😂😂😂she just keep blessing us 😩😩😩😩❤️🤷🏼‍♂️🤦‍♀️,@USER Yes ..[[siht]] just move with the wind 😂😂😂😂😂😂she just keep blessing us 😩😩😩😩❤️🤷🏼‍♂️🤦‍♀️,1
@USER [[Fake]] News or PROPAGANDA is the ENEMY of this Country,@USER [[Fa𝒌e]] News or PROPAGANDA is the ENEMY of this Country,1
@USER I’m sorry Dana that you have to hear from such sick mental patient liberals! They are so [[pathetic]]! I support you 100 percent,@USER I’m sorry Dana that you have to hear from such sick mental patient liberals! They are so [[pa𝚝hetic]]! I support you 100 percent,1
@USER @USER Why do all you [[liberals]] insist on trying to control everyone in America? Why do you insist those of us that [[work]] hard for our money have to give it to people who don't? Why do all you liberal millionaires keep your millions while forcing me to give away every dime I make?,@USER @USER Why do all you [[liebrals]] insist on trying to control everyone in America? Why do you insist those of us that [[wrok]] hard for our money have to give it to people who don't? Why do all you liberal millionaires keep your millions while forcing me to give away every dime I make?,0
"@USER I'm glad you think so. I know you could kick his [[ass]] yourself, but I'll always have your back.""  He knows he is doing his best.   ""That's awful. That you had to live like that. No child should have to experience such things.""  [[Shitty]] people like that should not be allowed near+""","@USER I'm glad you think so. I know you could kick his [[as]] yourself, but I'll always have your back.""  He knows he is doing his best.   ""That's awful. That you had to live like that. No child should have to experience such things.""  [[Shit𝚝y]] people like that should not be allowed near+""",1
"@USER It's kind of like when a [[mean]] old woman says that a pretty young one is Ugly and untalented"" just because she is washed up and will never look like that again. For one thing it's catty, secondly, it makes her look like a jealous [[hater]] and has-been! #Montel""","@USER It's kind of like when a [[ｍean]] old woman says that a pretty young one is Ugly and untalented"" just because she is washed up and will never look like that again. For one thing it's catty, secondly, it makes her look like a jealous [[hateⲅ]] and has-been! #Montel""",1
@USER @USER @USER We all [[know]] death threat are a Resist/Antifa tactic.,@USER @USER @USER We all [[knоw]] death threat are a Resist/Antifa tactic.,0
@[[USER]] Good grief Texas don't vote for this guy.,@[[U]] [[SER]] Good grief Texas don't vote for this guy.,0
@[[USER]] @[[USER]] @USER @USER @USER What [[freedom]] do you have that [[people]] who live with gun control don’t have?,@[[U]] [[SER]] @[[US]] [[ER]] @USER @USER @USER What [[freеdom]] do you have that [[poeple]] who live with gun control don’t have?,0
@USER @USER @USER @USER @USER @USER I have. He is desperate to see what I'm saying and report me. Shame as he usually says nothing. Another antifa [[pussy]] no doubt,@USER @USER @USER @USER @USER @USER I have. He is desperate to see what I'm saying and report me. Shame as he usually says nothing. Another antifa [[pusy]] no doubt,1
@USER This isn't ya finest moment hun. Try again once you fix ya [[shit]] and knock this tweet away.,@USER This isn't ya finest moment hun. Try again once you fix ya [[shіt]] and knock this tweet away.,1
@USER @USER @USER Don't know who he is and don't really care.... Some rich dude that probably [[hates]] our President and our country...,@USER @USER @USER Don't know who he is and don't really care.... Some rich dude that probably [[ha𝚝es]] our President and our country...,1
@USER @USER @USER @USER @USER No it's genetic.   Being [[racial]] isn't racist  This was co opted by the liberals and twisted into something it's not.   The actual definition of racism is thinking one race is better or inferior to another race    So (looking out for your own race) doesn't meet the definition,@USER @USER @USER @USER @USER No it's genetic.   Being [[raical]] isn't racist  This was co opted by the liberals and twisted into something it's not.   The actual definition of racism is thinking one race is better or inferior to another race    So (looking out for your own race) doesn't meet the definition,0
@USER @USER @USER You missed [[Rachel]] Maddow's show?  She had some of them.  She didn't look at them before air time.  She [[proved]] he [[paid]] a butt load in taxes.  #maga #WalkAway,@USER @USER @USER You missed [[Racel]] Maddow's show?  She had some of them.  She didn't look at them before air time.  She [[рroved]] he [[paіd]] a butt load in taxes.  #maga #WalkAway,0
@USER Everyone knows Brown is [[crazy]]!,@USER Everyone knows Brown is [[crzy]]!,1
@USER Did he miss his head? This is a total [[lack]] of gun control,@USER Did he miss his head? This is a total [[laϲk]] of gun control,1
@USER Can’t she appeal. ? This is all kinds of wrong . If I were ES@USER would beat the [[sh**]] out of her.,@USER Can’t she appeal. ? This is all kinds of wrong . If I were ES@USER would beat the [[ѕh**]] out of her.,1
@USER WHAT THE [[FUCK]] YOURE SO GORGEOUS IM ACTUALLY SOBBING,@USER WHAT THE [[FCK]] YOURE SO GORGEOUS IM ACTUALLY SOBBING,1
@USER @USER @USER She is an alt-left [[crazy]] and was discredited by numerous women. All you dems have left is lies. Her name is DR. [[LIAR]].,@USER @USER @USER She is an alt-left [[craᴢy]] and was discredited by numerous women. All you dems have left is lies. Her name is DR. [[LAIR]].,1
"@USER @USER  Don't let your bretheren"" [[fool]] you!  EACH ONE OF YOUR Republicans, NEED TO DECIDE IF YOU ARE GOING TO BE GOOD PEOPLE or #rePUNKlicans!  You NEED TO KNOW, that kavanaugh is going to make #ronaldgrump into the first dictator of #naziUSA, which cannot happen! URL","@USER @USER  Don't let your bretheren"" [[𝚏ool]] you!  EACH ONE OF YOUR Republicans, NEED TO DECIDE IF YOU ARE GOING TO BE GOOD PEOPLE or #rePUNKlicans!  You NEED TO KNOW, that kavanaugh is going to make #ronaldgrump into the first dictator of #naziUSA, which cannot happen! URL",1
(9) Well all sides except us conservatives. We are still striving 2 be reasonable with completely unreasonable [[opposition]]. How do U get out of gravity of a black hole with the moon lander rocket? You can't. What you [[need]] is a star destroyer warp drive. So why act like we can?,(9) Well all sides except us conservatives. We are still striving 2 be reasonable with completely unreasonable [[oppo]] [[sition]]. How do U get out of gravity of a black hole with the moon lander rocket? You can't. What you [[ned]] is a star destroyer warp drive. So why act like we can?,0
@USER @USER @USER And they did. PR is a [[shit]] hole run by [[corrupt]] Liberals. It was DESTROYED and it will take years and years and years to rebuild.,@USER @USER @USER And they did. PR is a [[shi𝚝]] hole run by [[corupt]] Liberals. It was DESTROYED and it will take years and years and years to rebuild.,1
@[[USER]] BLESS YOU!!! Are the camp [[organisers]] aware of this? Honestly why do people do this camp is supposed to be a [[fun]] [[safe]] place [[NOT]] A PREDATORY GROUND [[asdfghjkl]],@[[U]] [[SER]] BLESS YOU!!! Are the camp [[organіsers]] aware of this? Honestly why do people do this camp is supposed to be a [[fuո]] [[sɑfe]] place [[NT]] A PREDATORY GROUND [[asdfghjkⅼ]],0
"@[[USER]] Easy for him to say - he gets brownie [[points]]"" for this without having to do any negotiating and if it goes sour, he gets to accuse the federal liberals whom he hates.  [[Good]] politics, Dougie!""","@[[UER]] Easy for him to say - he gets brownie [[poіnts]]"" for this without having to do any negotiating and if it goes sour, he gets to accuse the federal liberals whom he hates.  [[God]] politics, Dougie!""",0
@USER #Liberals are [[muck]] rakers. They have NO platform to run on. NONE! Culling vulnerable people from the late decades... of the last century... of the previous millennium... shows how desperate they are to be heard. Now they’re loitering around high schools looking for rumors. [[Sad]]!,@USER #Liberals are [[muc𝒌]] rakers. They have NO platform to run on. NONE! Culling vulnerable people from the late decades... of the last century... of the previous millennium... shows how desperate they are to be heard. Now they’re loitering around high schools looking for rumors. [[Sɑd]]!,1
@USER Obama will preach about gun control in the U.S. but then arm the drug cartels in Mexico and advocate for open borders. A piece of [[shit]] is worth more than Obama.,@USER Obama will preach about gun control in the U.S. but then arm the drug cartels in Mexico and advocate for open borders. A piece of [[siht]] is worth more than Obama.,1
@USER [[Fuck]] my bad leslie i def added you tho ! Lmao im give it to ypu now,@USER [[Fսck]] my bad leslie i def added you tho ! Lmao im give it to ypu now,1
@USER Ahhh how the [[left]] punishes it’s soldiers. Today is your last day=don’t [[forget]] your 6 million dollar goodbye [[check]]. Thanks for supporting the cause.,@USER Ahhh how the [[le]] [[ft]] punishes it’s soldiers. Today is your last day=don’t [[frget]] your 6 million dollar goodbye [[c]] [[heck]]. Thanks for supporting the cause.,0
@USER Hopefully she beats the [[shit]] out of the chair ump in Australia to really show them..,@USER Hopefully she beats the [[shіt]] out of the chair ump in Australia to really show them..,1
@USER @USER @USER They are both governmental issues. This lady is [[mad]] that the government uses a portion of taxes to support planned parenthood which offers abortions. I said if she is really pro life then stop supporting the taxes that help Israel kill Palestinians. Kills school children,@USER @USER @USER They are both governmental issues. This lady is [[maԁ]] that the government uses a portion of taxes to support planned parenthood which offers abortions. I said if she is really pro life then stop supporting the taxes that help Israel kill Palestinians. Kills school children,1
@USER lmaooo. girl you are lyingggg. it didn’t take two weeks for them to take all this money for these tickets i purchased! but [[thanks]] girl lol,@USER lmaooo. girl you are lyingggg. it didn’t take two weeks for them to take all this money for these tickets i purchased! but [[tha]] [[nks]] girl lol,0
@USER @USER He gets confirmed. Conservatives don’t care that he’s a [[rapist]]. At all.,@USER @USER He gets confirmed. Conservatives don’t care that he’s a [[rapis𝚝]]. At all.,1
@USER @USER @USER I should wash your mouth out with soap for saying that! I have the utmost respect and admiration for our cops. I don’t have that for [[dirt]] bags who would break into my home.  Gun control means a steady hand not an empty one. Go talk to Antifa buddies about being a [[drain]],@USER @USER @USER I should wash your mouth out with soap for saying that! I have the utmost respect and admiration for our cops. I don’t have that for [[drit]] bags who would break into my home.  Gun control means a steady hand not an empty one. Go talk to Antifa buddies about being a [[dⲅain]],1
@USER thought they [[scored]] 69 points... sad,@USER thought they [[scor]] [[ed]] 69 points... sad,0
@USER because im a broke [[ass]] bitxh :(((( and LOL EVEB BETTER she runs in her sleep so like while she’s lying down she just rUNS like feet going usain bolt xD and i get kicked a lot 🤙🏻,@USER because im a broke [[as]] bitxh :(((( and LOL EVEB BETTER she runs in her sleep so like while she’s lying down she just rUNS like feet going usain bolt xD and i get kicked a lot 🤙🏻,1
@USER No worries !  [[Thank]] you for responding can I ask you a question I find it very interesting? Can you tell me why you are an atheist I'm just [[curious]].,@USER No worries !  [[Thak]] you for responding can I ask you a question I find it very interesting? Can you tell me why you are an atheist I'm just [[curіous]].,0
@USER He is kidding no one. His paper [[towel]] throwing stunt was seen around the world. He looked the [[ridiculous]] [[clown]] yet again. And we as a nation were scorned for the epic fail of a rescue mission to Puerto Rico.,@USER He is kidding no one. His paper [[𝚝owel]] throwing stunt was seen around the world. He looked the [[ridiculouѕ]] [[cloԝn]] yet again. And we as a nation were scorned for the epic fail of a rescue mission to Puerto Rico.,1
@USER Almost forgot you was a [[nigga]] in ya past life lmao,@USER Almost forgot you was a [[niga]] in ya past life lmao,1
@USER hey [[bitch]] daily reminder that i love you,@USER hey [[bith]] daily reminder that i love you,1
"@USER @USER should careful!!  all things will use to against him, It's kind of a hit job by Someone or a Group?? That's [[Interview]]"" was used to victimize him, he should be [[careful]] to act from now on!!""","@USER @USER should careful!!  all things will use to against him, It's kind of a hit job by Someone or a Group?? That's [[Inteview]]"" was used to victimize him, he should be [[carеful]] to act from now on!!""",0
@USER [[Bullshit]]! My daughters and I watched the tennis match and sarrena got what she deserved. We are big Williams  fans. No one is above the game.,@USER [[Bullsh]] [[it]]! My daughters and I watched the tennis match and sarrena got what she deserved. We are big Williams  fans. No one is above the game.,1
"@[[USER]] Oh she does. Just a chunk [[missing]]. Some bone may be showing.  I'll be [[alright]], Kogasa. Just... help me get back to our home.""  That much is [[true]]. She isn't like her normal self. And she is [[much]] more aggressive. She's just gonna [[kneel]] on Kogasa for [[support]], though.""","@[[USR]] Oh she does. Just a chunk [[mising]]. Some bone may be showing.  I'll be [[aright]], Kogasa. Just... help me get back to our home.""  That much is [[ture]]. She isn't like her normal self. And she is [[mսch]] more aggressive. She's just gonna [[kn]] [[eel]] on Kogasa for [[supрort]], though.""",0
@USER Why would Kerry want to appear to be talking to the Iranians. There is no doubt he is trying to talk them into [[waiting]] out Trump. That's treason in my [[book]] to [[feel]] that you think you know better what the US policy should be than the US gov't. Promoting his book for personal gain!,@USER Why would Kerry want to appear to be talking to the Iranians. There is no doubt he is trying to talk them into [[waitinɡ]] out Trump. That's treason in my [[bоok]] to [[feеl]] that you think you know better what the US policy should be than the US gov't. Promoting his book for personal gain!,0
@USER Hmmm...they [[piss]] off the portion of the population that actually supported football and are shocked their numbers took a nose dive?  Shocking!,@USER Hmmm...they [[pіss]] off the portion of the population that actually supported football and are shocked their numbers took a nose dive?  Shocking!,1
#RSSReachesOut so called Liberals exposed ..Want talk with Terror [[State]] .. But Boycott RSS covention.,#RSSReachesOut so called Liberals exposed ..Want talk with Terror [[St]] [[ate]] .. But Boycott RSS covention.,0
@ new york yankees yall better start acting like champions bc that's what you are i have a lot of student [[loan]] debt and PLENTY of time to come to the bronx to shake-yell-motivate each and every one of you pinstriped millionaires i [[believe]] in you and im watching [[URL]],@ new york yankees yall better start acting like champions bc that's what you are i have a lot of student [[laon]] debt and PLENTY of time to come to the bronx to shake-yell-motivate each and every one of you pinstriped millionaires i [[belіeve]] in you and im watching [[UL]],0
@USER She is a parasitic [[lump]],@USER She is a parasitic [[luｍp]],1
@USER The  tweets show how [[demented]] liberals have become.  They have zero credibility,@USER The  tweets show how [[deｍented]] liberals have become.  They have zero credibility,1
