original_text,perturbed_text,label
@USER Her brain is still somewhere lost in The Matrix... Then again Liberals are just plain [[delusional]] no matter what. 👊 URL,@USER Her brain is still somewhere lost in The Matrix... Then again Liberals are just plain [[ԁelusional]] no matter what. 👊 URL,1
@USER Clarence Thomas was branded by [[Democrats]] but has [[served]] [[honorably]] and well for over [[20]] [[yrs]]. Haters are gonna hate all conservatives.,@USER Clarence Thomas was branded by [[Demоcrats]] but has [[serevd]] [[honoraly]] and well for over [[2O]] [[уrs]]. Haters are gonna hate all conservatives.,0
@USER @USER GUN CONTROL SEEMS TO WORK IN AUSTRALIA AINT HAVE A MASS SHOOTING SINCE. AND [[POLICE]] BRUTALITY HAPPENS LITERALLY EVERY WEEK THERES A NEW VIDEO  SURFACING. URL,@USER @USER GUN CONTROL SEEMS TO WORK IN AUSTRALIA AINT HAVE A MASS SHOOTING SINCE. AND [[POICE]] BRUTALITY HAPPENS LITERALLY EVERY WEEK THERES A NEW VIDEO  SURFACING. URL,0
@USER @USER @USER @USER Oh i thought you were the dream team minus sonja. Really you are the mean [[disgusting]] team minus sonja. Oh by the way dorinda leave sonja alone. You are so jealous of sonja. She is kind sweet and so much prettier than you.  Get over it you drunk,@USER @USER @USER @USER Oh i thought you were the dream team minus sonja. Really you are the mean [[disguting]] team minus sonja. Oh by the way dorinda leave sonja alone. You are so jealous of sonja. She is kind sweet and so much prettier than you.  Get over it you drunk,1
@[[USER]] @USER @USER @USER Yep FBI and CIA were [[operating]] like the KGB.....to [[conservatives]]......much [[like]] Robert KGB Mueller is doing now,@[[U]] [[SER]] @USER @USER @USER Yep FBI and CIA were [[oeprating]] like the KGB.....to [[ϲonservatives]]......much [[lie]] Robert KGB Mueller is doing now,0
@USER @USER Lol another [[illegal]] Antifa girl,@USER @USER Lol another [[il]] [[legal]] Antifa girl,1
@USER Comey has [[pissed]] on the us Constitution..he is a [[rat]] and needs to go away or face consequences,@USER Comey has [[рissed]] on the us Constitution..he is a [[rɑt]] and needs to go away or face consequences,1
@USER @USER @USER I will never forget what levels you [[racist]] liberals went to and what you did to Clarence Thomas. Liberals are  the [[worst]] people ever.,@USER @USER @USER I will never forget what levels you [[raciѕt]] liberals went to and what you did to Clarence Thomas. Liberals are  the [[wrost]] people ever.,1
@USER @USER @USER Isn’t it [[funny]] how they want gun control but they [[partner]] up with snoop dog 🤔,@USER @USER @USER Isn’t it [[fuոny]] how they want gun control but they [[partenr]] up with snoop dog 🤔,0
1. End the War on Drugs 2. Slash the [[shit]] out of taxes across the board 3. Repeal unconstitutional [[gun]] control [[laws]] URL,1. End the War on Drugs 2. Slash the [[siht]] out of taxes across the board 3. Repeal unconstitutional [[ɡun]] control [[laԝs]] URL,1
@USER [[bitch]] what do you mean? Get It by Pristin? no?,@USER [[bith]] what do you mean? Get It by Pristin? no?,1
@USER @USER @USER @USER @USER Sis she is. And I did [[answer]] u but u are to focused on bashing me. Sis that's just ur opinion. Mine is that she is a [[versatile]] artist and has many good albums. Say the truth for what it is. Just say u hate [[selena]] and go URL,@USER @USER @USER @USER @USER Sis she is. And I did [[aոswer]] u but u are to focused on bashing me. Sis that's just ur opinion. Mine is that she is a [[vesratile]] artist and has many good albums. Say the truth for what it is. Just say u hate [[slena]] and go URL,0
@USER lemme rap on that [[shit]]. I'll do a video floatin downstream in a coffin like in horrorland lol,@USER lemme rap on that [[siht]]. I'll do a video floatin downstream in a coffin like in horrorland lol,1
@USER She is wortless why is she not checked out by secret service she is irresponsible in trying to generate hste to have somone [[kill]] thre president,@USER She is wortless why is she not checked out by secret service she is irresponsible in trying to generate hste to have somone [[kil]] thre president,1
1.Boris Johnson doesn't [[care]] about family. Forced abortion of his child by mistress. Daughter says he is a [[selfish]] [[bastard]]. Betrayed and [[divorced]] [[2]] women. #r4today,1.Boris Johnson doesn't [[carе]] about family. Forced abortion of his child by mistress. Daughter says he is a [[selifsh]] [[bɑstard]]. Betrayed and [[ԁivorced]] [[ᒿ]] women. #r4today,1
@[[USER]] @USER Can you name one [[Democratic]] leader who [[endorses]] open [[borders]]?  [[Second]] point syntactically nonsensical.  I lament climate change &amp; I don’t have a private jet.   I favor more gun control &amp; I don’t glorify guns or have armed security.   Who is this fantasy “they” you r fixated on?,@[[U]] [[SER]] @USER Can you name one [[Dmocratic]] leader who [[endoⲅses]] open [[boⲅders]]?  [[Secod]] point syntactically nonsensical.  I lament climate change &amp; I don’t have a private jet.   I favor more gun control &amp; I don’t glorify guns or have armed security.   Who is this fantasy “they” you r fixated on?,0
@USER Ya know how many ppl have pot in their homes?! So [[fukn]] what? The cops are trying to get their [[buddy]] off! She is a [[murderer]]!,@USER Ya know how many ppl have pot in their homes?! So [[𝚏ukn]] what? The cops are trying to get their [[budԁy]] off! She is a [[muⲅderer]]!,1
@USER That [[asshole]] has so much nerve. Unreal.,@USER That [[ashole]] has so much nerve. Unreal.,1
@USER @USER Antifa aren't [[fascist]]   They're terrorist,@USER @USER Antifa aren't [[facist]]   They're terrorist,1
@USER A [[Whore]] MAYOR stealing the money and funded by Dems to bash Potus. [[WTF]] is the country doing with a 1960's power grid? God knows theres enough $$ to replace it.,@USER A [[Whoⲅe]] MAYOR stealing the money and funded by Dems to bash Potus. [[W]] [[TF]] is the country doing with a 1960's power grid? God knows theres enough $$ to replace it.,1
@USER shut the [[fuck]] upppp kliff i'm bigger than you and gayer than you so don't try any [[shit]],@USER shut the [[𝚏uck]] upppp kliff i'm bigger than you and gayer than you so don't try any [[sht]],1
"@USER @USER We need a marijuana lobby that can bribe the GOP like big pharma does. Otherwise, you're [[screwed]]. Just because it's good for America, that means nothing... see gun control""""","@USER @USER We need a marijuana lobby that can bribe the GOP like big pharma does. Otherwise, you're [[scewed]]. Just because it's good for America, that means nothing... see gun control""""",1
@USER Georgia University...your [[racism]] and utter lack of tolerance is showing. Higher education is apparently not your goal.,@USER Georgia University...your [[ⲅacism]] and utter lack of tolerance is showing. Higher education is apparently not your goal.,1
@USER I think Becka belongs in that room with the [[trash]] making comments like that. I don't hear you denouncing ANTIFA...who ironically models their flag after the nazis.,@USER I think Becka belongs in that room with the [[tⲅash]] making comments like that. I don't hear you denouncing ANTIFA...who ironically models their flag after the nazis.,1
The [[party]] of Bill Clinton and Ted [[Kennedy]] are [[accusing]] Brett Kavanaugh of sexual misconduct while he was in high school.  Think about that Irony for a moment. #MAGA,The [[praty]] of Bill Clinton and Ted [[Ken]] [[nedy]] are [[aϲcusing]] Brett Kavanaugh of sexual misconduct while he was in high school.  Think about that Irony for a moment. #MAGA,0
#[[Windrush]] victim and [[campaigner]] Sarah O'Connor dies [[aged]] 57. So  sad - @USER @USER @USER  made this woman's [[live]] a misery! Tory #HostileEnvironment  URL,#[[Widrush]] victim and [[camp]] [[aigner]] Sarah O'Connor dies [[aed]] 57. So  sad - @USER @USER @USER  made this woman's [[lie]] a misery! Tory #HostileEnvironment  URL,0
After all the [[shit]] Dez was talking about Jerry and [[The]] [[cowboys]] he is a [[fucking]] clown [[ass]] [[dude]] if he go back,After all the [[shi𝚝]] Dez was talking about Jerry and [[Thе]] [[cowboyѕ]] he is a [[fuc𝒌ing]] clown [[asѕ]] [[dսde]] if he go back,1
@USER @USER @USER It was a disagreement between a [[fucking]] umpire and a player! It was not abusive!,@USER @USER @USER It was a disagreement between a [[fuϲking]] umpire and a player! It was not abusive!,1
@USER I agree [[100]]% &amp; then some! Please go to work @[[USER]] ! That's 49 Senators who need to [[please]] take a [[stand]] against the Obstructionist Liberals! Quit [[allowing]] them to [[make]] you look inept! [[Lead]] or [[Resign]]! @USER URL,@USER I agree [[l00]]% &amp; then some! Please go to work @[[U]] [[SER]] ! That's 49 Senators who need to [[p]] [[lease]] take a [[sand]] against the Obstructionist Liberals! Quit [[aⅼlowing]] them to [[mke]] you look inept! [[Laed]] or [[Reign]]! @USER URL,0
@[[USER]] Too many corrupt [[evil]] [[beings]] hold govt positions amd/or have too much clout w/the corrupt &[[amp]]; evil beings in gvt positions. &amp; the majority all point to the left w/a few [[fake]] [[conservatives]] in the mix. Why else is Hillary/Obama &[[amp]]; their cronies still walking free?,@[[UESR]] Too many corrupt [[еvil]] [[beinɡs]] hold govt positions amd/or have too much clout w/the corrupt &[[ɑmp]]; evil beings in gvt positions. &amp; the majority all point to the left w/a few [[𝚏ake]] [[conservativeѕ]] in the mix. Why else is Hillary/Obama &[[amр]]; their cronies still walking free?,1
@USER Ummm you can't hear what she hears because you're not [[bat]] poop crazy like she is.,@USER Ummm you can't hear what she hears because you're not [[bɑt]] poop crazy like she is.,1
"@USER furries can suck my [[dick]], this is both an offer and an [[insult]]""""","@USER furries can suck my [[dic𝒌]], this is both an offer and an [[insսlt]]""""",1
@USER @USER @USER @USER That's just [[depressing]]. Good churches are getting hard to find. Few and far between. I know people who belong to churches that espouse gun control and abortion! That's politics - not God! Not Christ!,@USER @USER @USER @USER That's just [[depreѕsing]]. Good churches are getting hard to find. Few and far between. I know people who belong to churches that espouse gun control and abortion! That's politics - not God! Not Christ!,1
@USER I feel pretty [[fucked]] then cuz I started out fine,@USER I feel pretty [[𝚏ucked]] then cuz I started out fine,1
@[[USER]] @USER @USER @USER @USER It was more of an allusion to the [[must-keep-growing]] [[economy]] and the dependence on bullshit jobs to pay back unnecessary debt to create growth to prevent that whole thing falling over.  I vote according to the circumstances at the time of the election.,@[[UESR]] @USER @USER @USER @USER It was more of an allusion to the [[must-keep-grwoing]] [[ecoոomy]] and the dependence on bullshit jobs to pay back unnecessary debt to create growth to prevent that whole thing falling over.  I vote according to the circumstances at the time of the election.,0
@[[USER]] @USER How very white male [[republican]] of you. maga?,@[[UER]] @USER How very white male [[repubican]] of you. maga?,0
@USER @USER U a [[dickhead]] for that😂,@USER @USER U a [[diϲkhead]] for that😂,1
20 Crazy [[Things]] Liberals Blame Trump For URL via @USER,20 Crazy [[Thngs]] Liberals Blame Trump For URL via @USER,0
@USER @USER Eric is a [[crook]] and that’s that,@USER @USER Eric is a [[crоok]] and that’s that,1
@USER @USER @USER [[Fucking]] glory hunters,@USER @USER @USER [[Fuc𝒌ing]] glory hunters,1
@USER @USER @USER How do you come up with all these [[lies]]. You have not done a thing as far as gun control. Open your eyes Obama your hero had 8 years in office. All your doing is sucking around for the last minute vote.,@USER @USER @USER How do you come up with all these [[ⅼies]]. You have not done a thing as far as gun control. Open your eyes Obama your hero had 8 years in office. All your doing is sucking around for the last minute vote.,1
@USER [[fucking]] s league football HAHAHAH URL,@USER [[fukcing]] s league football HAHAHAH URL,1
I think @[[USER]] [[knows]] what he's doing. [[It's]] a lose-lose [[proposition]] no matter what he does.  Kind of [[like]] being a referee at a dog fight.  I'll reserve judgement until Monday. I [[definitely]] see where you're [[coming]] from.  #MAGA #[[KAG2018]] #[[KavanaughConfirmation]] URL,I think @[[U]] [[SER]] [[knoԝs]] what he's doing. [[I]] [[t's]] a lose-lose [[prpoosition]] no matter what he does.  Kind of [[lie]] being a referee at a dog fight.  I'll reserve judgement until Monday. I [[defintely]] see where you're [[cming]] from.  #MAGA #[[KAG018]] #[[KavanaughConfrimation]] URL,0
@USER @USER @USER @USER @USER Amazing how they can consistently manage to [[piss]] off both progressives and conservatives by being so arrogantly misguided--often in same segments.,@USER @USER @USER @USER @USER Amazing how they can consistently manage to [[piѕs]] off both progressives and conservatives by being so arrogantly misguided--often in same segments.,1
@USER @USER @USER What a [[surprise]].... same as [[antifa]]. BLM and so on and so on. Soros is Americas worst enemy in HISTORY. He believes the only way to take down the USA is from withing. And hes right. But it's not gunna happen.,@USER @USER @USER What a [[sur]] [[prise]].... same as [[anti𝚏a]]. BLM and so on and so on. Soros is Americas worst enemy in HISTORY. He believes the only way to take down the USA is from withing. And hes right. But it's not gunna happen.,0
@USER Nope. Not going to miss his sorry [[ass]] at all.,@USER Nope. Not going to miss his sorry [[as]] at all.,1
@USER @USER @USER @USER @USER @USER @USER Especially since you are a [[fascist]] nazi as I can tell by your profile you people are [[pathetic]] shame on you !,@USER @USER @USER @USER @USER @USER @USER Especially since you are a [[fascіst]] nazi as I can tell by your profile you people are [[patհetic]] shame on you !,1
@USER @USER @USER @USER For a moment I thought you were about deaths  Sounded [[fucked]] up sick at first.,@USER @USER @USER @USER For a moment I thought you were about deaths  Sounded [[fuked]] up sick at first.,1
"@[[USER]] @USER Love it that SHE's willing to pay the price""...that someone else will pay. Liberals are INSANE""","@[[U]] [[SER]] @USER Love it that SHE's willing to pay the price""...that someone else will pay. Liberals are INSANE""",0
@USER What [[shitty]] wipers you have,@USER What [[shіtty]] wipers you have,1
"#[[ThursdayThoughts]]  I wonder how many liberals would take the word of a woman that [[accused]] their husband, son, dad of groping"" 36 years ago?  A BIG FAT ZERO!  We can not allow people 2 destroy any man's life without 100% proof they were violated.  It's a tactic, not the TRUTH. URL","#[[ThursdayThоughts]]  I wonder how many liberals would take the word of a woman that [[accսsed]] their husband, son, dad of groping"" 36 years ago?  A BIG FAT ZERO!  We can not allow people 2 destroy any man's life without 100% proof they were violated.  It's a tactic, not the TRUTH. URL",0
.@USER is her own [[person]]. [[She]] is not a @USER copycat. #[[NVSen]] [[URL]],.@USER is her own [[peron]]. [[S]] [[he]] is not a @USER copycat. #[[NVeSn]] [[U]] [[RL]],0
@USER @USER @USER That’s a people Chicago [[hell]] gun control works in their town,@USER @USER @USER That’s a people Chicago [[hll]] gun control works in their town,1
@USER Its not like your not sharing the water! Un [[fucking]] real. 😡,@USER Its not like your not sharing the water! Un [[𝚏ucking]] real. 😡,1
@[[USER]] @USER STOP trying to [[convince]] [[people]] @USER  is extremely [[unpopular]].  Unfortunately he isn't and it takes away all urgency for liberals to vote in November.  This #[[BlueWave]] nonsense will NOT happen if people are comfortable it will happen whether they vote or not.,@[[U]] [[SER]] @USER STOP trying to [[covince]] [[pepole]] @USER  is extremely [[unopular]].  Unfortunately he isn't and it takes away all urgency for liberals to vote in November.  This #[[BⅼueWave]] nonsense will NOT happen if people are comfortable it will happen whether they vote or not.,0
@USER All we ever hear from Hillary is beeching &amp; moaning.  Dang ! [[That]] witch never get tired of complaining!,@USER All we ever hear from Hillary is beeching &amp; moaning.  Dang ! [[Thɑt]] witch never get tired of complaining!,1
@USER Kerry is so full of [[shit]] he is undermining things and he knows it! The Iran debacle is his baby and he wants to keep it no matter what it costs!!!!!!!!,@USER Kerry is so full of [[siht]] he is undermining things and he knows it! The Iran debacle is his baby and he wants to keep it no matter what it costs!!!!!!!!,1
@USER Perhaps he is [[going]] to talk about [[pedestal]] and all the collusion by the HRC [[campaign]]!! After all this [[investigation]] is not only to be about [[Prasident]] Trump.  Plenty of illegal [[activity]] by the [[dnc]] and Clinton [[campaign]]!,@USER Perhaps he is [[gonig]] to talk about [[peedstal]] and all the collusion by the HRC [[cmpaign]]!! After all this [[investgiation]] is not only to be about [[Prasdient]] Trump.  Plenty of illegal [[activty]] by the [[dc]] and Clinton [[cam]] [[paign]]!,0
"@USER Tonight, Sean Hannity: Rabid ANTIFA leftist @USER publicly fantasizes about the [[distinguished]] United States Senator from Texas, Ted Cruz, getting cancer.""""","@USER Tonight, Sean Hannity: Rabid ANTIFA leftist @USER publicly fantasizes about the [[distіnguished]] United States Senator from Texas, Ted Cruz, getting cancer.""""",0
@USER These [[cowards]] ain't ready.. #MAGA 🇺🇸,@USER These [[ϲowards]] ain't ready.. #MAGA 🇺🇸,1
@USER I hope they beat his [[ass]] in private.,@USER I hope they beat his [[asѕ]] in private.,1
"@[[USER]]   [[Doesn't]] ALTERNATIVE FACT"" = FALSEHOOD?  #MAGA @USER  @[[USER]]  @[[USER]] @USER    How do ""[[Alt]]"" gov accounts exist?  How many accounts?  Illegal?   Subverting will of the [[people]]? Who [[runs]]? Who pays? Where from? IP address tracking?""","@[[U]] [[SER]]   [[D]] [[oesn't]] ALTERNATIVE FACT"" = FALSEHOOD?  #MAGA @USER  @[[UER]]  @[[UER]] @USER    How do ""[[A]] [[lt]]"" gov accounts exist?  How many accounts?  Illegal?   Subverting will of the [[peolpe]]? Who [[rus]]? Who pays? Where from? IP address tracking?""",0
20. Close ties [[w]]/nra &[[amp]]; funding more imp than people's lives &[[amp]]; sensible [[gun]] control; 21. Attempting to defend Planned Parenthood whilst at same time rolling back [[intelligent]] [[sex]] education &amp; replacing with abstinence only [[teachings]] which is just [[fucking]] stupid;,20. Close ties [[ԝ]]/nra &[[aｍp]]; funding more imp than people's lives &[[ɑmp]]; sensible [[ɡun]] control; 21. Attempting to defend Planned Parenthood whilst at same time rolling back [[inteⅼligent]] [[ѕex]] education &amp; replacing with abstinence only [[teɑchings]] which is just [[fuc𝒌ing]] stupid;,1
@USER @USER @USER @USER I’m not sad. I’m [[fucking]] angry...    angry that the GOP is embracing fascism. My grandfather was Antifa from 1942-1945. I’m following in his footsteps.  His friends didn’t die in vain for nothing. URL,@USER @USER @USER @USER I’m not sad. I’m [[fսcking]] angry...    angry that the GOP is embracing fascism. My grandfather was Antifa from 1942-1945. I’m following in his footsteps.  His friends didn’t die in vain for nothing. URL,1
@USER @USER A horrendous act of course. Conservatives lie like they breath and are just generally [[awful]] [[human]] [[beings]]. I don’t doubt the victims story even a tiny bit,@USER @USER A horrendous act of course. Conservatives lie like they breath and are just generally [[ɑwful]] [[huｍan]] [[beіngs]]. I don’t doubt the victims story even a tiny bit,1
@USER All that does is reinforce the  fact that @USER is as [[much]] in the gutter as @USER,@USER All that does is reinforce the  fact that @USER is as [[mcuh]] in the gutter as @USER,0
@USER Vote no on Kavanaugh. He has committed [[perjury]]. He has dodgy financials. He thinks the President is above the law. He thinks contraceptives are abortion inducing [[drugs]]. He is too extreme for the SC.,@USER Vote no on Kavanaugh. He has committed [[perjuⲅy]]. He has dodgy financials. He thinks the President is above the law. He thinks contraceptives are abortion inducing [[drugѕ]]. He is too extreme for the SC.,1
@USER Traditionalists and fuddy-duddy conservatives [[form]] a convenient horseshoe with feminists when it comes to a lot of women's [[issues]].  Their reasons are [[grounded]] in chivalry and sex [[differences]] rather than equality but the result looks very [[similar]].,@USER Traditionalists and fuddy-duddy conservatives [[fоrm]] a convenient horseshoe with feminists when it comes to a lot of women's [[isses]].  Their reasons are [[gronuded]] in chivalry and sex [[dfferences]] rather than equality but the result looks very [[siilar]].,0
@USER Eric Holder should be [[tried]] for treason #EricHolderCrimes#,@USER Eric Holder should be [[tired]] for treason #EricHolderCrimes#,0
@USER @USER @USER @USER CNN is doing fine. It's just that MSNBC is doing [[great]]. Fox hasn't grown one iddy biddy tiny bit. Same [[crowd]] of Conservatives (about 3out of 10 [[people]])...so sane people still are a [[majority]],@USER @USER @USER @USER CNN is doing fine. It's just that MSNBC is doing [[grеat]]. Fox hasn't grown one iddy biddy tiny bit. Same [[cowd]] of Conservatives (about 3out of 10 [[pepole]])...so sane people still are a [[mjority]],0
"@USER Why are you [[liberals]], who are so quick to scream I'm a victim"", so clueless as to how our legal system works &amp; which law depts investigate which crimes? Assault crimes are not what the FBI investigates, period. Your ignorance on this matter is glaring &amp; you should be embarassed.""","@USER Why are you [[lіberals]], who are so quick to scream I'm a victim"", so clueless as to how our legal system works &amp; which law depts investigate which crimes? Assault crimes are not what the FBI investigates, period. Your ignorance on this matter is glaring &amp; you should be embarassed.""",1
@USER Yea Jeff should go. Antifa is a [[terrorist]] organization,@USER Yea Jeff should go. Antifa is a [[terror]] [[ist]] organization,1
@USER @USER This Soros guy needs to be investigated. He's been kicked out of other nations &amp; here his name keeps coming up with all these anti-American groups. Finances Antifa. Pays folks to act [[crazy]] at Trump events. I know he is against our sovereignty. He hates our Constitutional rights.,@USER @USER This Soros guy needs to be investigated. He's been kicked out of other nations &amp; here his name keeps coming up with all these anti-American groups. Finances Antifa. Pays folks to act [[crzay]] at Trump events. I know he is against our sovereignty. He hates our Constitutional rights.,1
@USER @[[USER]] That’s [[hilarious]]!  Try again.  It’s the liberals and their media lackeys that have done just that.  😜,@USER @[[U]] [[SER]] That’s [[hilar]] [[ious]]!  Try again.  It’s the liberals and their media lackeys that have done just that.  😜,0
@[[USER]] @USER Also he is not even [[ACCUSED]] of rape.,@[[USR]] @USER Also he is not even [[ACUSED]] of rape.,0
@USER Who does he think he is the [[dumb]] Donald!!!!,@USER Who does he think he is the [[ԁumb]] Donald!!!!,1
@USER I LOVE YO CUTE [[ASS]],@USER I LOVE YO CUTE [[AS]],1
@USER @USER @USER The only ones building on hate and division right now are the Dems and their enforcers [[Antifa]] and Naxine Watters.,@USER @USER @USER The only ones building on hate and division right now are the Dems and their enforcers [[Antfia]] and Naxine Watters.,0
@USER How? Because they’ve been [[brainwashed]] by Obama and the media and they’re full of [[hate]] for conservatives.,@USER How? Because they’ve been [[Ьrainwashed]] by Obama and the media and they’re full of [[hɑte]] for conservatives.,1
@[[USER]] @USER @USER @USER How about trump [[sending]] out memes while he is president of him bashing Hilary with a [[folding]] chair,@[[UESR]] @USER @USER @USER How about trump [[sneding]] out memes while he is president of him bashing Hilary with a [[foding]] chair,0
@USER @USER Me too! Jacks a [[sack]]! We conservatives tweet in a barrel!,@USER @USER Me too! Jacks a [[sac𝒌]]! We conservatives tweet in a barrel!,1
@USER Everyone in Washington including John Heinz is being uncovered as the [[corrupt]] elites they are...Like cockroaches running from the light.,@USER Everyone in Washington including John Heinz is being uncovered as the [[corurpt]] elites they are...Like cockroaches running from the light.,1
@USER I hope this [[shit]] doesn’t become a trend. Keep the beef on wax homie. Or at least call and yell at each other on Hot 97 like 50n&amp; Cam did URL,@USER I hope this [[siht]] doesn’t become a trend. Keep the beef on wax homie. Or at least call and yell at each other on Hot 97 like 50n&amp; Cam did URL,1
@USER @USER So pointing at the umpire and calling him thief is berating and walking very fast toward an official and calling them [[f***ing]] [[moron]] is not? I [[think]] it is clear who needs help. You are a man perhaps?,@USER @USER So pointing at the umpire and calling him thief is berating and walking very fast toward an official and calling them [[𝚏***ing]] [[ｍoron]] is not? I [[thin𝒌]] it is clear who needs help. You are a man perhaps?,1
@USER Not surprising. That I*n C*nnor [[nigga]] was on the payroll,@USER Not surprising. That I*n C*nnor [[niga]] was on the payroll,1
@USER Can’t we send this pig back to Canada. [[He]]’s an animal.,@USER Can’t we send this pig back to Canada. [[Hе]]’s an animal.,1
"...by [[accepting]] the premise that government can and should [[solve]] all of life’s [[problems]], [[conservatives]] and Republicans... get into a '[[bidding]] war' with progressives and [[Democrats]]."" The Libertarian Party is the only party that truly wants less government.  URL","...by [[acceрting]] the premise that government can and should [[sole]] all of life’s [[poblems]], [[con]] [[servatives]] and Republicans... get into a '[[biddiոg]] war' with progressives and [[Dem]] [[ocrats]]."" The Libertarian Party is the only party that truly wants less government.  URL",0
@USER 😂😂😂😂😂 Liberals really are [[nuts]].,@USER 😂😂😂😂😂 Liberals really are [[nսts]].,1
@USER @USER [[I'll]] bet if award shows trash Christians and [[conservatives]] even more their ratings will really bounce [[back]]......@USER,@USER @USER [[Ill]] bet if award shows trash Christians and [[ϲonservatives]] even more their ratings will really bounce [[bck]]......@USER,0
@USER same [[shit]] lmaaaaoooo. i was just making sure!,@USER same [[siht]] lmaaaaoooo. i was just making sure!,1
@USER 2 battering [[rams]] used by liberals; [[sex]] &amp; racism. It is sinister &amp; desperate #BeneathHumanity,@USER 2 battering [[raｍs]] used by liberals; [[ѕex]] &amp; racism. It is sinister &amp; desperate #BeneathHumanity,1
@USER It really is. My abs are lot more defined but I miss lifting heavy [[ass]] weight. Thank you girl!,@USER It really is. My abs are lot more defined but I miss lifting heavy [[aѕs]] weight. Thank you girl!,1
@USER @USER @USER Tell this [[idiot]] to try with other religion book. Her height will b reduced 6 inch from top before amrinder reaches her to arrest. She is sick. She needs treatment. And she is alive becoz she hindu. Don't blabber non sense,@USER @USER @USER Tell this [[idoit]] to try with other religion book. Her height will b reduced 6 inch from top before amrinder reaches her to arrest. She is sick. She needs treatment. And she is alive becoz she hindu. Don't blabber non sense,1
@USER Hollywood is full of [[demonic]] democrats.,@USER Hollywood is full of [[dеmonic]] democrats.,1
@USER The [[vile]] creature is trying to portray herself as some fierce [[bitch]] at the same time she knows that's not what the gun control conversation is about. Paper tiger,@USER The [[vіle]] creature is trying to portray herself as some fierce [[bit]] [[ch]] at the same time she knows that's not what the gun control conversation is about. Paper tiger,1
@USER @USER Good one..But he is entirely responsible for the [[fallout]] that will undermine the USA for years to come..,@USER @USER Good one..But he is entirely responsible for the [[fllout]] that will undermine the USA for years to come..,0
@USER @USER Hope you're right about that last part. But I've learned it's pointless to underestimate the [[stupidity]] of TX conservatives.,@USER @USER Hope you're right about that last part. But I've learned it's pointless to underestimate the [[s𝚝upidity]] of TX conservatives.,1
@USER @USER Unfortunately in America a system like that would be called racist. Liberals [[believe]] exams are racist against minority groups.,@USER @USER Unfortunately in America a system like that would be called racist. Liberals [[beileve]] exams are racist against minority groups.,0
@USER Shame on them willing to ruin good man over a 36-year-old [[groping]] accusation she can't prove.  They're rabid liberals who don't want a Supreme Court justice who will follow the Constitution.  It's all about politics.  [[Shame]].,@USER Shame on them willing to ruin good man over a 36-year-old [[groрing]] accusation she can't prove.  They're rabid liberals who don't want a Supreme Court justice who will follow the Constitution.  It's all about politics.  [[Shɑme]].,1
@USER He should bash Trump and that will change... liberals hate Trump more than [[pedophiles]].,@USER He should bash Trump and that will change... liberals hate Trump more than [[pedop]] [[hiles]].,1
@USER @USER @USER @USER @USER Odd. Stating opinions comes with an attack (cunt and assumption of a streamer using boobs for attention.) It was verbal [[diarrhea]] from a person who ought to know better.,@USER @USER @USER @USER @USER Odd. Stating opinions comes with an attack (cunt and assumption of a streamer using boobs for attention.) It was verbal [[diarrea]] from a person who ought to know better.,1
@USER Proud. [[Shit]] is fire no matter what weather you’re in. No matter if your house temperature is high or low. Everyone’s just too pussy to get in the water for 1 min. Cuz after that you get used to the temp,@USER Proud. [[Shіt]] is fire no matter what weather you’re in. No matter if your house temperature is high or low. Everyone’s just too pussy to get in the water for 1 min. Cuz after that you get used to the temp,1
@USER WE STAN TWO WHOLE ASS [[VISUALS]],@USER WE STAN TWO WHOLE ASS [[VIUSALS]],0
@USER What the [[fuck]]? You don’t care about your friend? You are not a real friend then 🤦🏽‍♂️ he not losing anyone special then cuz you can’t even be a real friend and that’s sad,@USER What the [[𝚏uck]]? You don’t care about your friend? You are not a real friend then 🤦🏽‍♂️ he not losing anyone special then cuz you can’t even be a real friend and that’s sad,1
@USER aaaaaaaaa that’s so exciting!!! the majority of my friends are in second year at this point so the blow i’m about to receive from moving to a whole [[ass]] other country hasn’t hit yet.... i’m doing film studies because i hate myself apparently :/ wbu babie,@USER aaaaaaaaa that’s so exciting!!! the majority of my friends are in second year at this point so the blow i’m about to receive from moving to a whole [[asѕ]] other country hasn’t hit yet.... i’m doing film studies because i hate myself apparently :/ wbu babie,1
@USER @USER @USER Why do some conservatives blindly follow a [[fascist]]?,@USER @USER @USER Why do some conservatives blindly follow a [[fɑscist]]?,1
@[[USER]] [[Because]] Obama has zero accomplishments. He is the [[worst]] President r leader of any country hands down. It shows the liberal lunacy when they [[worship]] a total [[loser]]. They don't [[know]] what they want..no party goals. nothing [[except]] complain about TRUMPS accomplishments. [[Fu*k]] liberals.,@[[USR]] [[Beϲause]] Obama has zero accomplishments. He is the [[worѕt]] President r leader of any country hands down. It shows the liberal lunacy when they [[ԝorship]] a total [[loseⲅ]]. They don't [[knoԝ]] what they want..no party goals. nothing [[e×cept]] complain about TRUMPS accomplishments. [[Fu*𝒌]] liberals.,1
@USER @USER this is all just another fraud put out by the democrats.this [[woman]] is lying to help her party.Nothing but a liberal [[nutjob]] who would say anything to try and [[keep]] the conservatives from having the majority on the SCOTUS.,@USER @USER this is all just another fraud put out by the democrats.this [[wmoan]] is lying to help her party.Nothing but a liberal [[nu𝚝job]] who would say anything to try and [[𝒌eep]] the conservatives from having the majority on the SCOTUS.,1
